bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S106,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S106,5,2344.71,2344.71,0,1,0,0,2344.71,2344.71,0,0.0,0,1,0.0,0.0
P423,S106,5,2344.8,0.09000000000014552,0,1,0,0,2344.8,2344.8,0,1.0,0,2,0.0,1.0900000000001455
P423,S106,5,2344.9,0.09999999999990905,0,1,0,0,2344.9,2344.9,0,2.0900000000001455,0,3,0.0,2.1900000000000546
P423,S106,5,2344.99,0.08999999999969077,0,1,0,0,2344.99,2344.99,0,3.1900000000000546,0,4,0.0,3.2799999999997453
P423,S106,5,2345.1,0.11000000000012733,0,1,0,0,2345.1,2345.1,0,4.279999999999745,0,5,0.0,4.389999999999873
P423,S106,5,2345.21,0.11000000000012733,0,1,0,0,2345.21,2345.21,0,5.389999999999873,0,6,0.0,5.5
P423,S106,5,2345.3,0.09000000000014552,0,1,0,0,2345.3,2345.3,0,6.5,0,7,0.0,6.5900000000001455
P423,S106,5,2345.43,0.1299999999996544,0,1,0,0,2345.43,2345.43,0,7.5900000000001455,0,8,0.0,7.7199999999998
P423,S106,5,2345.65,0.22000000000025466,0,1,0,0,2345.65,2345.65,0,8.7199999999998,0,9,0.0,8.940000000000055
P423,S106,5,2345.79,0.13999999999987267,0,1,0,0,2345.79,2345.79,0,9.940000000000055,0,10,0.0,10.079999999999927
P423,S106,5,2345.91,0.11999999999989086,0,1,0,0,2345.91,2345.91,0,11.079999999999927,0,11,0.0,11.199999999999818
P423,S106,5,2346.03,0.12000000000034561,0,1,0,0,2346.03,2346.03,0,12.199999999999818,0,12,0.0,12.320000000000164
P423,S106,5,2346.28,0.25,0,1,0,0,2346.28,2346.28,0,13.320000000000164,0,13,0.0,13.570000000000164
P423,S106,5,2346.49,0.20999999999958163,0,1,0,0,2346.49,2346.49,0,14.570000000000164,0,14,0.0,14.779999999999745
P423,S106,5,2346.67,0.18000000000029104,0,1,0,0,2346.67,2346.67,0,15.779999999999745,0,15,0.0,15.960000000000036
P423,S106,5,2346.76,0.09000000000014552,0,1,0,0,2346.76,2346.76,0,16.960000000000036,0,16,0.0,17.050000000000182
P423,S106,5,2346.88,0.11999999999989086,0,1,0,0,2346.88,2346.88,0,18.050000000000182,0,17,0.0,18.170000000000073
P423,S106,5,2347.18,0.29999999999972715,0,1,0,0,2347.18,2347.18,0,19.170000000000073,0,18,0.0,19.4699999999998
P423,S106,5,2347.36,0.18000000000029104,0,1,0,0,2347.36,2347.36,0,20.4699999999998,0,19,0.0,20.65000000000009
P423,S106,5,2347.49,0.1299999999996544,0,1,0,0,2347.49,2347.49,0,21.65000000000009,0,20,0.0,21.779999999999745
P423,S106,5,2347.49,0.1299999999996544,0,1,0,1,2347.6199999999994,0.0,0,22.779999999999745,0,0,0.0,0.1299999999996544
P423,S106,5,2351.48,3.9900000000002365,0,1,0,0,2351.6099999999997,3.9900000000002365,0,0.0,0,1,0.0,0.0
P423,S106,5,2351.55,0.07000000000016371,0,1,0,0,2351.68,4.0600000000004,0,1.0,0,2,0.0,1.0700000000001637
P423,S106,5,2351.66,0.10999999999967258,0,1,0,0,2351.7899999999995,4.170000000000073,0,2.0700000000001637,0,3,0.0,2.1799999999998363
P423,S106,5,2351.79,0.13000000000010914,0,1,0,0,2351.9199999999996,4.300000000000182,0,3.1799999999998363,0,4,0.0,3.3099999999999454
P423,S106,5,2351.89,0.09999999999990905,0,1,0,0,2352.0199999999995,4.400000000000091,0,4.309999999999945,0,5,0.0,4.4099999999998545
P423,S106,5,2351.89,0.09999999999990905,0,1,0,1,2352.1199999999994,0.0,0,5.4099999999998545,0,0,0.0,0.09999999999990905
P423,S106,5,2355.7,3.8099999999999454,0,1,0,0,2355.9299999999994,3.8099999999999454,0,0.0,0,1,0.0,0.0
P423,S106,5,2355.79,0.09000000000014552,0,1,0,0,2356.0199999999995,3.900000000000091,0,1.0,0,2,0.0,1.0900000000001455
P423,S106,5,2355.9,0.11000000000012733,0,1,0,0,2356.1299999999997,4.010000000000218,0,2.0900000000001455,0,3,0.0,2.200000000000273
P423,S106,5,2356.07,0.17000000000007276,0,1,0,0,2356.2999999999997,4.180000000000291,0,3.200000000000273,0,4,0.0,3.3700000000003456
P423,S106,5,2356.18,0.10999999999967258,0,1,0,0,2356.4099999999994,4.289999999999964,0,4.370000000000346,0,5,0.0,4.480000000000018
P423,S106,5,2356.28,0.1000000000003638,0,1,0,0,2356.5099999999998,4.390000000000327,0,5.480000000000018,0,6,0.0,5.580000000000382
P423,S106,5,2356.6,0.31999999999970896,0,1,0,0,2356.8299999999995,4.710000000000036,0,6.580000000000382,0,7,0.0,6.900000000000091
P423,S106,5,2356.6,0.31999999999970896,0,1,0,1,2357.149999999999,0.0,0,7.900000000000091,0,0,0.0,0.31999999999970896
P423,S106,5,2360.44,3.8400000000001455,0,1,0,0,2360.9899999999993,3.8400000000001455,0,0.0,0,1,0.0,0.0
P423,S106,5,2360.56,0.11999999999989086,0,1,0,0,2361.109999999999,3.9600000000000364,0,1.0,0,2,0.0,1.1199999999998909
P423,S106,5,2360.65,0.09000000000014552,0,1,0,0,2361.1999999999994,4.050000000000182,0,2.119999999999891,0,3,0.0,2.2100000000000364
P423,S106,5,2360.78,0.13000000000010914,0,1,0,0,2361.3299999999995,4.180000000000291,0,3.2100000000000364,0,4,0.0,3.3400000000001455
P423,S106,5,2360.9,0.11999999999989086,0,1,0,0,2361.4499999999994,4.300000000000182,0,4.3400000000001455,0,5,0.0,4.460000000000036
P423,S106,5,2361.02,0.11999999999989086,0,1,0,0,2361.5699999999993,4.420000000000073,0,5.460000000000036,0,6,0.0,5.579999999999927
P423,S106,5,2361.2,0.1799999999998363,0,1,0,0,2361.749999999999,4.599999999999909,0,6.579999999999927,0,7,0.0,6.7599999999997635
P423,S106,5,2361.3,0.1000000000003638,0,1,0,0,2361.8499999999995,4.700000000000273,0,7.7599999999997635,0,8,0.0,7.860000000000127
P423,S106,5,2361.4,0.09999999999990905,0,1,0,0,2361.9499999999994,4.800000000000182,0,8.860000000000127,0,9,0.0,8.960000000000036
P423,S106,5,2361.66,0.25999999999976353,0,1,0,0,2362.209999999999,5.059999999999945,0,9.960000000000036,0,10,0.0,10.2199999999998
P423,S106,5,2361.76,0.1000000000003638,0,1,0,0,2362.3099999999995,5.160000000000309,0,11.2199999999998,0,11,0.0,11.320000000000164
P423,S106,5,2361.88,0.11999999999989086,0,1,0,0,2362.4299999999994,5.2800000000002,0,12.320000000000164,0,12,0.0,12.440000000000055
P423,S106,5,2362.16,0.27999999999974534,0,1,0,0,2362.709999999999,5.559999999999945,0,13.440000000000055,0,13,0.0,13.7199999999998
P423,S106,5,2362.32,0.16000000000030923,0,1,0,0,2362.8699999999994,5.720000000000255,0,14.7199999999998,0,14,0.0,14.88000000000011
P423,S106,5,2362.6,0.27999999999974534,0,1,0,0,2363.149999999999,6.0,0,15.88000000000011,0,15,0.0,16.159999999999854
P423,S106,5,2362.81,0.21000000000003638,0,1,0,0,2363.359999999999,6.210000000000036,0,17.159999999999854,0,16,0.0,17.36999999999989
P423,S106,5,2363.09,0.2800000000002001,0,1,0,0,2363.6399999999994,6.4900000000002365,0,18.36999999999989,0,17,0.0,18.65000000000009
P423,S106,5,2363.19,0.09999999999990905,0,1,0,0,2363.7399999999993,6.5900000000001455,0,19.65000000000009,0,18,0.0,19.75
P423,S106,5,2363.5,0.30999999999994543,0,1,0,0,2364.0499999999993,6.900000000000091,0,20.75,0,19,0.0,21.059999999999945
