bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S93,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S93,9,499.48,499.48,0,1,0,0,499.48,499.48,0,0.0,0,1,0.0,0.0
P423,S93,9,499.59,0.1099999999999568,0,1,0,0,499.59,499.59,0,1.0,0,2,0.0,1.1099999999999568
P423,S93,9,499.7,0.11000000000001364,0,1,0,0,499.7,499.7,0,2.109999999999957,0,3,0.0,2.2199999999999704
P423,S93,9,499.81,0.11000000000001364,0,1,0,0,499.81,499.81,0,3.2199999999999704,0,4,0.0,3.329999999999984
P423,S93,9,499.94,0.12999999999999545,0,1,0,0,499.94,499.94,0,4.329999999999984,0,5,0.0,4.4599999999999795
P423,S93,9,500.06,0.12000000000000455,0,1,0,0,500.06,500.06,0,5.4599999999999795,0,6,0.0,5.579999999999984
P423,S93,9,500.17,0.11000000000001364,0,1,0,0,500.17,500.17,0,6.579999999999984,0,7,0.0,6.689999999999998
P423,S93,9,500.27,0.0999999999999659,0,1,0,0,500.27,500.27,0,7.689999999999998,0,8,0.0,7.789999999999964
P423,S93,9,500.39,0.12000000000000455,0,1,0,0,500.39,500.39,0,8.789999999999964,0,9,0.0,8.909999999999968
P423,S93,9,500.59,0.19999999999998863,0,1,0,0,500.59,500.59,0,9.909999999999968,0,10,0.0,10.109999999999957
P423,S93,9,500.88,0.29000000000002046,0,1,0,0,500.88,500.88,0,11.109999999999957,0,11,0.0,11.399999999999977
P423,S93,9,500.97,0.09000000000003183,0,1,0,0,500.97,500.97,0,12.399999999999977,0,12,0.0,12.490000000000009
P423,S93,9,501.12,0.14999999999997726,0,1,0,0,501.12,501.12,0,13.490000000000009,0,13,0.0,13.639999999999986
P423,S93,9,501.26,0.13999999999998636,0,1,0,0,501.26,501.26,0,14.639999999999986,0,14,0.0,14.779999999999973
P423,S93,9,501.52,0.2599999999999909,0,1,0,0,501.52,501.52,0,15.779999999999973,0,15,0.0,16.039999999999964
P423,S93,9,501.78,0.2599999999999909,0,1,0,0,501.78,501.78,0,17.039999999999964,0,16,0.0,17.299999999999955
P423,S93,9,501.85,0.07000000000005002,0,1,0,0,501.85,501.85,0,18.299999999999955,0,17,0.0,18.370000000000005
P423,S93,9,501.98,0.12999999999999545,0,1,0,0,501.98,501.98,0,19.370000000000005,0,18,0.0,19.5
P423,S93,9,502.12,0.13999999999998636,0,1,0,0,502.12,502.12,0,20.5,0,19,0.0,20.639999999999986
P423,S93,9,502.35,0.2300000000000182,0,1,0,0,502.35,502.35,0,21.639999999999986,0,20,0.0,21.870000000000005
P423,S93,9,502.6,0.25,0,1,0,0,502.6,502.6,0,22.870000000000005,0,21,0.0,23.120000000000005
P423,S93,9,502.72,0.12000000000000455,0,1,0,0,502.72,502.72,0,24.120000000000005,0,22,0.0,24.24000000000001
P423,S93,9,502.86,0.13999999999998636,0,1,0,0,502.86,502.86,0,25.24000000000001,0,23,0.0,25.379999999999995
P423,S93,9,503.01,0.14999999999997726,0,1,0,0,503.01,503.01,0,26.379999999999995,0,24,0.0,26.529999999999973
P423,S93,9,503.28,0.2699999999999818,0,1,0,0,503.28,503.28,0,27.529999999999973,0,25,0.0,27.799999999999955
P423,S93,9,503.37,0.09000000000003183,0,1,0,0,503.37,503.37,0,28.799999999999955,0,26,0.0,28.889999999999986
P423,S93,9,503.77,0.39999999999997726,0,1,0,0,503.77,503.77,0,29.889999999999986,0,27,0.0,30.289999999999964
P423,S93,9,503.88,0.11000000000001364,0,1,0,0,503.88,503.88,0,31.289999999999964,0,28,0.0,31.399999999999977
P423,S93,9,503.99,0.11000000000001364,0,1,0,0,503.99,503.99,0,32.39999999999998,0,29,0.0,32.50999999999999
P423,S93,9,504.3,0.3100000000000023,0,1,0,0,504.3,504.3,0,33.50999999999999,0,30,0.0,33.81999999999999
P423,S93,9,504.42,0.12000000000000455,0,1,0,0,504.42,504.42,0,34.81999999999999,0,31,0.0,34.94
P423,S93,9,504.69,0.2699999999999818,0,1,0,0,504.69,504.69,0,35.94,0,32,0.0,36.20999999999998
P423,S93,9,505.41,0.7200000000000273,0,1,0,0,505.41,505.41,0,37.20999999999998,0,33,0.0,37.93000000000001
P423,S93,9,505.72,0.3100000000000023,0,1,0,0,505.72,505.72,0,38.93000000000001,0,34,0.0,39.24000000000001
P423,S93,9,506.04,0.3199999999999932,0,1,0,0,506.04,506.04,0,40.24000000000001,0,35,0.0,40.56
P423,S93,9,506.42,0.37999999999999545,0,1,0,0,506.42,506.42,0,41.56,0,36,0.0,41.94
P423,S93,9,506.51,0.08999999999997499,0,1,0,0,506.51,506.51,0,42.94,0,37,0.0,43.02999999999997
P423,S93,9,506.63,0.12000000000000455,0,1,0,0,506.63,506.63,0,44.02999999999997,0,38,0.0,44.14999999999998
P423,S93,9,506.96,0.3299999999999841,0,1,0,0,506.96,506.96,0,45.14999999999998,0,39,0.0,45.47999999999996
P423,S93,9,507.24,0.28000000000002956,0,1,0,0,507.24,507.24,0,46.47999999999996,0,40,0.0,46.75999999999999
P423,S93,9,508.38,1.1399999999999864,0,1,0,0,508.38,508.38,0,47.75999999999999,0,41,0.0,48.89999999999998
P423,S93,9,508.45,0.06999999999999318,0,1,0,0,508.45,508.45,0,49.89999999999998,0,42,0.0,49.96999999999997
P423,S93,9,508.56,0.11000000000001364,0,1,0,0,508.56,508.56,0,50.96999999999997,0,43,0.0,51.079999999999984
P423,S93,9,508.69,0.12999999999999545,0,1,0,0,508.69,508.69,0,52.079999999999984,0,44,0.0,52.20999999999998
P423,S93,9,508.87,0.18000000000000682,0,1,0,0,508.87,508.87,0,53.20999999999998,0,45,0.0,53.389999999999986
P423,S93,9,509.33,0.45999999999997954,0,1,0,0,509.33,509.33,0,54.389999999999986,0,46,0.0,54.849999999999966
P423,S93,9,509.41,0.08000000000004093,0,1,0,0,509.41,509.41,0,55.849999999999966,0,47,0.0,55.93000000000001
P423,S93,9,509.52,0.1099999999999568,0,1,0,0,509.52,509.52,0,56.93000000000001,0,48,0.0,57.039999999999964
P423,S93,9,509.85,0.3300000000000409,0,1,0,0,509.85,509.85,0,58.039999999999964,0,49,0.0,58.370000000000005
P423,S93,9,510.17,0.3199999999999932,0,1,0,0,510.17,510.17,0,59.370000000000005,0,50,0.0,59.69
P423,S93,9,510.25,0.07999999999998408,0,1,0,0,510.25,510.25,0,60.69,0,51,0.0,60.76999999999998
P423,S93,9,510.64,0.38999999999998636,0,1,0,0,510.64,510.64,0,61.76999999999998,0,52,0.0,62.15999999999997
P423,S93,9,510.71,0.06999999999999318,0,1,0,0,510.71,510.71,0,63.15999999999997,0,53,0.0,63.22999999999996
P423,S93,9,511.19,0.4800000000000182,0,1,0,0,511.19,511.19,0,64.22999999999996,0,54,0.0,64.70999999999998
P423,S93,9,511.27,0.07999999999998408,0,1,0,0,511.27,511.27,0,65.70999999999998,0,55,0.0,65.78999999999996
P423,S93,9,511.65,0.37999999999999545,0,1,0,0,511.65,511.65,0,66.78999999999996,0,56,0.0,67.16999999999996
P423,S93,9,511.75,0.10000000000002274,0,1,0,0,511.75,511.75,0,68.16999999999996,0,57,0.0,68.26999999999998
P423,S93,9,513.93,2.17999999999995,0,1,0,0,513.93,513.93,0,69.26999999999998,0,58,0.0,71.44999999999993
P423,S93,9,514.09,0.16000000000008185,0,1,0,0,514.09,514.09,0,72.44999999999993,0,59,0.0,72.61000000000001
P423,S93,9,514.19,0.10000000000002274,0,1,0,0,514.19,514.19,0,73.61000000000001,0,60,0.0,73.71000000000004
P423,S93,9,514.32,0.12999999999999545,0,1,0,0,514.32,514.32,0,74.71000000000004,0,61,0.0,74.84000000000003
P423,S93,9,514.42,0.09999999999990905,0,1,0,0,514.42,514.42,0,75.84000000000003,0,62,0.0,75.93999999999994
P423,S93,9,514.59,0.17000000000007276,0,1,0,0,514.59,514.59,0,76.93999999999994,0,63,0.0,77.11000000000001
P423,S93,9,514.69,0.10000000000002274,0,1,0,0,514.69,514.69,0,78.11000000000001,0,64,0.0,78.21000000000004
P423,S93,9,514.89,0.1999999999999318,0,1,0,0,514.89,514.89,0,79.21000000000004,0,65,0.0,79.40999999999997
P423,S93,9,515.17,0.2799999999999727,0,1,0,0,515.17,515.17,0,80.40999999999997,0,66,0.0,80.68999999999994
P423,S93,9,515.23,0.06000000000005912,0,1,0,0,515.23,515.23,0,81.68999999999994,0,67,0.0,81.75
P423,S93,9,515.36,0.12999999999999545,0,1,0,0,515.36,515.36,0,82.75,0,68,0.0,82.88
P423,S93,9,515.65,0.2899999999999636,0,1,0,0,515.65,515.65,0,83.88,0,69,0.0,84.16999999999996
P423,S93,9,515.94,0.2900000000000773,0,1,0,0,515.94,515.94,0,85.16999999999996,0,70,0.0,85.46000000000004
P423,S93,9,516.2,0.2599999999999909,0,1,0,0,516.2,516.2,0,86.46000000000004,0,71,0.0,86.72000000000003
P423,S93,9,516.49,0.2899999999999636,0,1,0,0,516.49,516.49,0,87.72000000000003,0,72,0.0,88.00999999999999
P423,S93,9,516.57,0.08000000000004093,0,1,0,0,516.57,516.57,0,89.00999999999999,0,73,0.0,89.09000000000003
P423,S93,9,516.85,0.2799999999999727,0,1,0,0,516.85,516.85,0,90.09000000000003,0,74,0.0,90.37
P423,S93,9,517.05,0.1999999999999318,0,1,0,0,517.05,517.05,0,91.37,0,75,0.0,91.56999999999994
P423,S93,9,517.5,0.4500000000000455,0,1,0,0,517.5,517.5,0,92.56999999999994,0,76,0.0,93.01999999999998
P423,S93,9,517.63,0.12999999999999545,0,1,0,0,517.63,517.63,0,94.01999999999998,0,77,0.0,94.14999999999998
P423,S93,9,517.98,0.35000000000002274,0,1,0,0,517.98,517.98,0,95.14999999999998,0,78,0.0,95.5
P423,S93,9,518.36,0.37999999999999545,0,1,0,0,518.36,518.36,0,96.5,0,79,0.0,96.88
P423,S93,9,518.42,0.05999999999994543,0,1,0,0,518.42,518.42,0,97.88,0,80,0.0,97.93999999999994
P423,S93,9,520.16,1.740000000000009,1,0,0,0,520.16,520.16,0,0.0,1,80,0.0,0.0
P423,S93,9,520.4,0.2400000000000091,1,0,0,0,520.4,520.4,1,0.0,2,80,0.2400000000000091,0.0
P423,S93,9,520.66,0.2599999999999909,1,0,0,0,520.66,520.66,2,0.0,3,80,0.5,0.0
P423,S93,9,520.78,0.12000000000000455,1,0,0,0,520.78,520.78,3,0.0,4,80,0.6200000000000045,0.0
P423,S93,9,520.88,0.10000000000002274,1,0,0,0,520.88,520.88,4,0.0,5,80,0.7200000000000273,0.0
P423,S93,9,521.45,0.57000000000005,1,0,0,0,521.45,521.45,5,0.0,6,80,1.2900000000000773,0.0
P423,S93,9,521.6,0.14999999999997726,1,0,0,0,521.6,521.6,6,0.0,7,80,1.4400000000000546,0.0
P423,S93,9,522.09,0.4900000000000091,1,0,0,0,522.09,522.09,7,0.0,8,80,1.9300000000000637,0.0
P423,S93,9,522.17,0.07999999999992724,1,0,0,0,522.17,522.17,8,0.0,9,80,2.009999999999991,0.0
P423,S93,9,523.05,0.8799999999999955,1,0,0,0,523.05,523.05,9,0.0,10,80,2.8899999999999864,0.0
P423,S93,9,524.46,1.4100000000000819,0,1,0,0,524.46,524.46,0,0.0,10,81,0.0,0.0
P423,S93,9,524.56,0.09999999999990905,0,1,0,0,524.56,524.56,0,1.0,10,82,0.0,1.099999999999909
P423,S93,9,524.7,0.14000000000010004,0,1,0,0,524.7,524.7,0,2.099999999999909,10,83,0.0,2.240000000000009
P423,S93,9,524.79,0.08999999999991815,0,1,0,0,524.79,524.79,0,3.240000000000009,10,84,0.0,3.3299999999999272
P423,S93,9,524.94,0.15000000000009095,0,1,0,0,524.94,524.94,0,4.329999999999927,10,85,0.0,4.480000000000018
P423,S93,9,525.08,0.13999999999998636,0,1,0,0,525.08,525.08,0,5.480000000000018,10,86,0.0,5.6200000000000045
P423,S93,9,525.23,0.14999999999997726,0,1,0,0,525.23,525.23,0,6.6200000000000045,10,87,0.0,6.769999999999982
P423,S93,9,525.6,0.37000000000000455,0,1,0,0,525.6,525.6,0,7.769999999999982,10,88,0.0,8.139999999999986
P423,S93,9,525.9,0.2999999999999545,0,1,0,0,525.9,525.9,0,9.139999999999986,10,89,0.0,9.43999999999994
P423,S93,9,525.98,0.08000000000004093,0,1,0,0,525.98,525.98,0,10.43999999999994,10,90,0.0,10.519999999999982
P423,S93,9,526.11,0.12999999999999545,0,1,0,0,526.11,526.11,0,11.519999999999982,10,91,0.0,11.649999999999977
P423,S93,9,526.23,0.12000000000000455,0,1,0,0,526.23,526.23,0,12.649999999999977,10,92,0.0,12.769999999999982
P423,S93,9,526.51,0.2799999999999727,0,1,0,0,526.51,526.51,0,13.769999999999982,10,93,0.0,14.049999999999955
P423,S93,9,526.63,0.12000000000000455,0,1,0,0,526.63,526.63,0,15.049999999999955,10,94,0.0,15.169999999999959
P423,S93,9,526.9,0.2699999999999818,0,1,0,0,526.9,526.9,0,16.16999999999996,10,95,0.0,16.43999999999994
P423,S93,9,527.24,0.34000000000003183,0,1,0,0,527.24,527.24,0,17.43999999999994,10,96,0.0,17.779999999999973
P423,S93,9,527.32,0.08000000000004093,0,1,0,0,527.32,527.32,0,18.779999999999973,10,97,0.0,18.860000000000014
P423,S93,9,527.47,0.14999999999997726,0,1,0,0,527.47,527.47,0,19.860000000000014,10,98,0.0,20.00999999999999
P423,S93,9,527.76,0.2899999999999636,0,1,0,0,527.76,527.76,0,21.00999999999999,10,99,0.0,21.299999999999955
P423,S93,9,527.88,0.12000000000000455,0,1,0,0,527.88,527.88,0,22.299999999999955,10,100,0.0,22.41999999999996
P423,S93,9,528.19,0.3100000000000591,0,1,0,0,528.19,528.19,0,23.41999999999996,10,101,0.0,23.730000000000018
P423,S93,9,528.38,0.18999999999994088,0,1,0,0,528.38,528.38,0,24.730000000000018,10,102,0.0,24.91999999999996
P423,S93,9,528.7,0.32000000000005,0,1,0,0,528.7,528.7,0,25.91999999999996,10,103,0.0,26.24000000000001
P423,S93,9,529.02,0.31999999999993634,0,1,0,0,529.02,529.02,0,27.24000000000001,10,104,0.0,27.559999999999945
P423,S93,9,529.1,0.08000000000004093,0,1,0,0,529.1,529.1,0,28.559999999999945,10,105,0.0,28.639999999999986
P423,S93,9,529.42,0.31999999999993634,0,1,0,0,529.42,529.42,0,29.639999999999986,10,106,0.0,29.959999999999923
P423,S93,9,529.54,0.12000000000000455,0,1,0,0,529.54,529.54,0,30.959999999999923,10,107,0.0,31.079999999999927
P423,S93,9,529.9,0.36000000000001364,0,1,0,0,529.9,529.9,0,32.07999999999993,10,108,0.0,32.43999999999994
P423,S93,9,530.22,0.32000000000005,0,1,0,0,530.22,530.22,0,33.43999999999994,10,109,0.0,33.75999999999999
P423,S93,9,530.29,0.06999999999993634,0,1,0,0,530.29,530.29,0,34.75999999999999,10,110,0.0,34.82999999999993
P423,S93,9,532.95,2.660000000000082,0,1,0,0,532.95,532.95,0,35.82999999999993,10,111,0.0,38.49000000000001
P423,S93,9,533.05,0.09999999999990905,0,1,0,0,533.05,533.05,0,39.49000000000001,10,112,0.0,39.58999999999992
P423,S93,9,533.15,0.10000000000002274,0,1,0,0,533.15,533.15,0,40.58999999999992,10,113,0.0,40.68999999999994
P423,S93,9,533.29,0.13999999999998636,0,1,0,0,533.29,533.29,0,41.68999999999994,10,114,0.0,41.82999999999993
P423,S93,9,533.4,0.11000000000001364,0,1,0,0,533.4,533.4,0,42.82999999999993,10,115,0.0,42.93999999999994
P423,S93,9,533.54,0.13999999999998636,0,1,0,0,533.54,533.54,0,43.93999999999994,10,116,0.0,44.07999999999993
P423,S93,9,533.79,0.25,0,1,0,0,533.79,533.79,0,45.07999999999993,10,117,0.0,45.32999999999993
P423,S93,9,533.89,0.10000000000002274,0,1,0,0,533.89,533.89,0,46.32999999999993,10,118,0.0,46.42999999999995
P423,S93,9,534.17,0.2799999999999727,0,1,0,0,534.17,534.17,0,47.42999999999995,10,119,0.0,47.70999999999992
P423,S93,9,534.31,0.13999999999998636,0,1,0,0,534.31,534.31,0,48.70999999999992,10,120,0.0,48.84999999999991
P423,S93,9,534.61,0.3000000000000682,0,1,0,0,534.61,534.61,0,49.84999999999991,10,121,0.0,50.14999999999998
P423,S93,9,534.7,0.09000000000003183,0,1,0,0,534.7,534.7,0,51.14999999999998,10,122,0.0,51.24000000000001
P423,S93,9,534.96,0.2599999999999909,0,1,0,0,534.96,534.96,0,52.24000000000001,10,123,0.0,52.5
P423,S93,9,535.23,0.2699999999999818,0,1,0,0,535.23,535.23,0,53.5,10,124,0.0,53.76999999999998
P423,S93,9,535.36,0.12999999999999545,0,1,0,0,535.36,535.36,0,54.76999999999998,10,125,0.0,54.89999999999998
P423,S93,9,535.7,0.34000000000003183,0,1,0,0,535.7,535.7,0,55.89999999999998,10,126,0.0,56.24000000000001
P423,S93,9,535.83,0.12999999999999545,0,1,0,0,535.83,535.83,0,57.24000000000001,10,127,0.0,57.370000000000005
P423,S93,9,536.15,0.31999999999993634,0,1,0,0,536.15,536.15,0,58.370000000000005,10,128,0.0,58.68999999999994
P423,S93,9,536.22,0.07000000000005002,0,1,0,0,536.22,536.22,0,59.68999999999994,10,129,0.0,59.75999999999999
P423,S93,9,536.39,0.16999999999995907,0,1,0,0,536.39,536.39,0,60.75999999999999,10,130,0.0,60.92999999999995
P423,S93,9,536.69,0.3000000000000682,0,1,0,0,536.69,536.69,0,61.92999999999995,10,131,0.0,62.23000000000002
P423,S93,9,536.83,0.13999999999998636,0,1,0,0,536.83,536.83,0,63.23000000000002,10,132,0.0,63.370000000000005
P423,S93,9,537.16,0.32999999999992724,0,1,0,0,537.16,537.16,0,64.37,10,133,0.0,64.69999999999993
