bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S103,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S103,9,2053.71,2053.71,0,1,0,0,2053.71,2053.71,0,0.0,0,1,0.0,0.0
P875,S103,9,2054.02,0.30999999999994543,0,1,0,0,2054.02,2054.02,0,1.0,0,2,0.0,1.3099999999999454
P875,S103,9,2054.31,0.2899999999999636,0,1,0,0,2054.31,2054.31,0,2.3099999999999454,0,3,0.0,2.599999999999909
P875,S103,9,2054.64,0.32999999999992724,0,1,0,0,2054.64,2054.64,0,3.599999999999909,0,4,0.0,3.9299999999998363
P875,S103,9,2055.26,0.6200000000003456,0,1,0,0,2055.26,2055.26,0,4.929999999999836,0,5,0.0,5.550000000000182
P875,S103,9,2055.56,0.29999999999972715,0,1,0,0,2055.56,2055.56,0,6.550000000000182,0,6,0.0,6.849999999999909
P875,S103,9,2055.9,0.3400000000001455,0,1,0,0,2055.9,2055.9,0,7.849999999999909,0,7,0.0,8.190000000000055
P875,S103,9,2056.22,0.31999999999970896,0,1,0,0,2056.22,2056.22,0,9.190000000000055,0,8,0.0,9.509999999999764
P875,S103,9,2056.55,0.330000000000382,0,1,0,0,2056.55,2056.55,0,10.509999999999764,0,9,0.0,10.840000000000146
P875,S103,9,2056.87,0.31999999999970896,0,1,0,0,2056.87,2056.87,0,11.840000000000146,0,10,0.0,12.159999999999854
P875,S103,9,2057.22,0.34999999999990905,0,1,0,0,2057.22,2057.22,0,13.159999999999854,0,11,0.0,13.509999999999764
P875,S103,9,2057.56,0.3400000000001455,0,1,0,0,2057.56,2057.56,0,14.509999999999764,0,12,0.0,14.849999999999909
P875,S103,9,2057.9,0.3400000000001455,0,1,0,0,2057.9,2057.9,0,15.849999999999909,0,13,0.0,16.190000000000055
P875,S103,9,2058.24,0.33999999999969077,0,1,0,0,2058.24,2058.24,0,17.190000000000055,0,14,0.0,17.529999999999745
P875,S103,9,2058.62,0.38000000000010914,0,1,0,0,2058.62,2058.62,0,18.529999999999745,0,15,0.0,18.909999999999854
P875,S103,9,2058.97,0.34999999999990905,0,1,0,0,2058.97,2058.97,0,19.909999999999854,0,16,0.0,20.259999999999764
P875,S103,9,2059.34,0.3700000000003456,0,1,0,0,2059.34,2059.34,0,21.259999999999764,0,17,0.0,21.63000000000011
P875,S103,9,2061.08,1.7399999999997817,1,0,0,0,2061.08,2061.08,0,0.0,1,17,0.0,0.0
P875,S103,9,2061.41,0.32999999999992724,1,0,0,0,2061.41,2061.41,1,0.0,2,17,0.32999999999992724,0.0
P875,S103,9,2061.72,0.30999999999994543,1,0,0,0,2061.72,2061.72,2,0.0,3,17,0.6399999999998727,0.0
P875,S103,9,2062.05,0.330000000000382,1,0,0,0,2062.05,2062.05,3,0.0,4,17,0.9700000000002547,0.0
P875,S103,9,2063.12,1.069999999999709,0,1,0,0,2063.12,2063.12,0,0.0,4,18,0.0,0.0
P875,S103,9,2063.41,0.2899999999999636,0,1,0,0,2063.41,2063.41,0,1.0,4,19,0.0,1.2899999999999636
P875,S103,9,2063.98,0.5700000000001637,0,1,0,0,2063.98,2063.98,0,2.2899999999999636,4,20,0.0,2.8600000000001273
P875,S103,9,2064.58,0.599999999999909,0,1,0,0,2064.58,2064.58,0,3.8600000000001273,4,21,0.0,4.460000000000036
P875,S103,9,2064.91,0.32999999999992724,0,1,0,0,2064.91,2064.91,0,5.460000000000036,4,22,0.0,5.789999999999964
P875,S103,9,2065.23,0.3200000000001637,0,1,0,0,2065.23,2065.23,0,6.789999999999964,4,23,0.0,7.110000000000127
P875,S103,9,2065.53,0.3000000000001819,0,1,0,0,2065.53,2065.53,0,8.110000000000127,4,24,0.0,8.41000000000031
P875,S103,9,2065.82,0.2899999999999636,0,1,0,0,2065.82,2065.82,0,9.41000000000031,4,25,0.0,9.700000000000273
P875,S103,9,2066.14,0.31999999999970896,0,1,0,0,2066.14,2066.14,0,10.700000000000273,4,26,0.0,11.019999999999982
P875,S103,9,2066.45,0.30999999999994543,0,1,0,0,2066.45,2066.45,0,12.019999999999982,4,27,0.0,12.329999999999927
P875,S103,9,2066.75,0.3000000000001819,0,1,0,0,2066.75,2066.75,0,13.329999999999927,4,28,0.0,13.63000000000011
P875,S103,9,2067.04,0.2899999999999636,0,1,0,0,2067.04,2067.04,0,14.63000000000011,4,29,0.0,14.920000000000073
P875,S103,9,2067.35,0.30999999999994543,0,1,0,0,2067.35,2067.35,0,15.920000000000073,4,30,0.0,16.230000000000018
P875,S103,9,2067.63,0.2800000000002001,0,1,0,0,2067.63,2067.63,0,17.230000000000018,4,31,0.0,17.51000000000022
P875,S103,9,2068.66,1.0299999999997453,0,1,0,0,2068.66,2068.66,0,18.51000000000022,4,32,0.0,19.539999999999964
P875,S103,9,2069.32,0.6600000000003092,0,1,0,0,2069.32,2069.32,0,20.539999999999964,4,33,0.0,21.200000000000273
P875,S103,9,2069.6,0.27999999999974534,0,1,0,0,2069.6,2069.6,0,22.200000000000273,4,34,0.0,22.480000000000018
