bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S64,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S64,5,922.82,922.82,0,1,0,0,922.82,922.82,0,0.0,0,1,0.0,0.0
P787,S64,5,923.11,0.2899999999999636,0,1,0,0,923.11,923.11,0,1.0,0,2,0.0,1.2899999999999636
P787,S64,5,923.27,0.15999999999996817,0,1,0,0,923.27,923.27,0,2.2899999999999636,0,3,0.0,2.449999999999932
P787,S64,5,923.44,0.17000000000007276,0,1,0,0,923.44,923.44,0,3.449999999999932,0,4,0.0,3.6200000000000045
P787,S64,5,923.57,0.12999999999999545,0,1,0,0,923.57,923.57,0,4.6200000000000045,0,5,0.0,4.75
P787,S64,5,923.71,0.13999999999998636,0,1,0,0,923.71,923.71,0,5.75,0,6,0.0,5.889999999999986
P787,S64,5,923.94,0.2300000000000182,0,1,0,0,923.94,923.94,0,6.889999999999986,0,7,0.0,7.1200000000000045
P787,S64,5,924.12,0.17999999999994998,0,1,0,0,924.12,924.12,0,8.120000000000005,0,8,0.0,8.299999999999955
P787,S64,5,924.36,0.2400000000000091,0,1,0,0,924.36,924.36,0,9.299999999999955,0,9,0.0,9.539999999999964
P787,S64,5,924.66,0.2999999999999545,0,1,0,0,924.66,924.66,0,10.539999999999964,0,10,0.0,10.839999999999918
P787,S64,5,925.01,0.35000000000002274,0,1,0,0,925.01,925.01,0,11.839999999999918,0,11,0.0,12.18999999999994
P787,S64,5,925.33,0.32000000000005,0,1,0,0,925.33,925.33,0,13.18999999999994,0,12,0.0,13.509999999999991
P787,S64,5,925.33,0.32000000000005,0,1,0,1,925.6500000000001,0.0,0,14.509999999999991,0,0,0.0,0.32000000000005
P787,S64,5,929.46,4.1299999999999955,0,1,0,0,929.7800000000001,4.1299999999999955,0,0.0,0,1,0.0,0.0
P787,S64,5,929.79,0.32999999999992724,0,1,0,0,930.11,4.459999999999923,0,1.0,0,2,0.0,1.3299999999999272
P787,S64,5,930.04,0.25,0,1,0,0,930.36,4.709999999999923,0,2.3299999999999272,0,3,0.0,2.5799999999999272
P787,S64,5,930.33,0.2900000000000773,0,1,0,0,930.6500000000001,5.0,0,3.5799999999999272,0,4,0.0,3.8700000000000045
P787,S64,5,930.76,0.42999999999995,0,1,0,0,931.08,5.42999999999995,0,4.8700000000000045,0,5,0.0,5.2999999999999545
P787,S64,5,931.15,0.38999999999998636,0,1,0,0,931.47,5.819999999999936,0,6.2999999999999545,0,6,0.0,6.689999999999941
P787,S64,5,931.52,0.37000000000000455,0,1,0,0,931.84,6.189999999999941,0,7.689999999999941,0,7,0.0,8.059999999999945
P787,S64,5,932.03,0.5099999999999909,0,1,0,0,932.35,6.699999999999932,0,9.059999999999945,0,8,0.0,9.569999999999936
P787,S64,5,932.39,0.36000000000001364,0,1,0,0,932.71,7.059999999999945,0,10.569999999999936,0,9,0.0,10.92999999999995
P787,S64,5,932.8,0.40999999999996817,0,1,0,0,933.12,7.469999999999914,0,11.92999999999995,0,10,0.0,12.339999999999918
P787,S64,5,933.3,0.5,0,1,0,0,933.62,7.969999999999914,0,13.339999999999918,0,11,0.0,13.839999999999918
P787,S64,5,934.55,1.25,0,1,0,0,934.87,9.219999999999914,0,14.839999999999918,0,12,0.0,16.089999999999918
P787,S64,5,934.81,0.2599999999999909,0,1,0,0,935.13,9.479999999999905,0,17.089999999999918,0,13,0.0,17.34999999999991
P787,S64,5,935.03,0.22000000000002728,0,1,0,0,935.35,9.699999999999932,0,18.34999999999991,0,14,0.0,18.569999999999936
P787,S64,5,935.45,0.42000000000007276,0,1,0,0,935.7700000000001,10.120000000000005,0,19.569999999999936,0,15,0.0,19.99000000000001
P787,S64,5,935.77,0.31999999999993634,0,1,0,0,936.09,10.43999999999994,0,20.99000000000001,0,16,0.0,21.309999999999945
P787,S64,5,935.77,0.31999999999993634,0,1,0,1,936.41,0.0,0,22.309999999999945,0,0,0.0,0.31999999999993634
P787,S64,5,941.49,5.720000000000027,1,0,0,0,942.13,5.720000000000027,0,0.0,1,0,0.0,0.0
P787,S64,5,941.76,0.2699999999999818,1,0,0,0,942.4,5.990000000000009,1,0.0,2,0,0.2699999999999818,0.0
P787,S64,5,942.11,0.35000000000002274,1,0,0,0,942.75,6.340000000000032,2,0.0,3,0,0.6200000000000045,0.0
P787,S64,5,942.77,0.6599999999999682,1,0,0,0,943.41,7.0,3,0.0,4,0,1.2799999999999727,0.0
P787,S64,5,943.12,0.35000000000002274,1,0,0,0,943.76,7.350000000000023,4,0.0,5,0,1.6299999999999955,0.0
P787,S64,5,945.17,2.0499999999999545,0,1,0,0,945.81,9.399999999999977,0,0.0,5,1,0.0,0.0
P787,S64,5,945.41,0.2400000000000091,0,1,0,0,946.05,9.639999999999986,0,1.0,5,2,0.0,1.240000000000009
P787,S64,5,945.65,0.2400000000000091,0,1,0,0,946.29,9.879999999999995,0,2.240000000000009,5,3,0.0,2.480000000000018
P787,S64,5,945.89,0.2400000000000091,0,1,0,0,946.53,10.120000000000005,0,3.480000000000018,5,4,0.0,3.7200000000000273
P787,S64,5,946.59,0.7000000000000455,0,1,0,0,947.23,10.82000000000005,0,4.720000000000027,5,5,0.0,5.420000000000073
P787,S64,5,946.92,0.32999999999992724,0,1,0,0,947.56,11.149999999999977,0,6.420000000000073,5,6,0.0,6.75
P787,S64,5,947.28,0.36000000000001364,0,1,0,0,947.92,11.509999999999991,0,7.75,5,7,0.0,8.110000000000014
P787,S64,5,947.98,0.7000000000000455,0,1,0,0,948.62,12.210000000000036,0,9.110000000000014,5,8,0.0,9.81000000000006
P787,S64,5,948.28,0.2999999999999545,0,1,0,0,948.92,12.509999999999991,0,10.81000000000006,5,9,0.0,11.110000000000014
P787,S64,5,948.66,0.37999999999999545,0,1,0,0,949.3,12.889999999999986,0,12.110000000000014,5,10,0.0,12.490000000000009
P787,S64,5,949.8,1.1399999999999864,1,0,0,0,950.4399999999999,14.029999999999973,0,0.0,6,10,1.6299999999999955,0.0
P787,S64,5,950.03,0.2300000000000182,1,0,0,0,950.67,14.259999999999991,1,0.0,7,10,1.8600000000000136,0.0
P787,S64,5,950.34,0.3100000000000591,1,0,0,0,950.98,14.57000000000005,2,0.0,8,10,2.1700000000000728,0.0
P787,S64,5,950.66,0.31999999999993634,1,0,0,0,951.3,14.889999999999986,3,0.0,9,10,2.490000000000009,0.0
P787,S64,5,950.98,0.32000000000005,1,0,0,0,951.62,15.210000000000036,4,0.0,10,10,2.810000000000059,0.0
P787,S64,5,953.43,2.449999999999932,0,1,0,0,954.0699999999999,17.659999999999968,0,0.0,10,11,0.0,0.0
P787,S64,5,953.72,0.2900000000000773,0,1,0,0,954.36,17.950000000000045,0,1.0,10,12,0.0,1.2900000000000773
P787,S64,5,953.99,0.2699999999999818,0,1,0,0,954.63,18.220000000000027,0,2.2900000000000773,10,13,0.0,2.560000000000059
