bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S98,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S98,7,975.85,975.85,0,1,0,0,975.85,975.85,0,0.0,0,1,0.0,0.0
P796,S98,7,975.93,0.07999999999992724,0,1,0,0,975.93,975.93,0,1.0,0,2,0.0,1.0799999999999272
P796,S98,7,976.05,0.12000000000000455,0,1,0,0,976.05,976.05,0,2.0799999999999272,0,3,0.0,2.199999999999932
P796,S98,7,976.14,0.09000000000003183,0,1,0,0,976.14,976.14,0,3.199999999999932,0,4,0.0,3.2899999999999636
P796,S98,7,976.37,0.2300000000000182,0,1,0,0,976.37,976.37,0,4.289999999999964,0,5,0.0,4.519999999999982
P796,S98,7,976.71,0.34000000000003183,0,1,0,0,976.71,976.71,0,5.519999999999982,0,6,0.0,5.860000000000014
P796,S98,7,977.0,0.2899999999999636,0,1,0,0,977.0,977.0,0,6.860000000000014,0,7,0.0,7.149999999999977
P796,S98,7,977.18,0.17999999999994998,0,1,0,0,977.18,977.18,0,8.149999999999977,0,8,0.0,8.329999999999927
P796,S98,7,977.44,0.2600000000001046,0,1,0,0,977.44,977.44,0,9.329999999999927,0,9,0.0,9.590000000000032
P796,S98,7,977.66,0.2199999999999136,0,1,0,0,977.66,977.66,0,10.590000000000032,0,10,0.0,10.809999999999945
P796,S98,7,977.98,0.32000000000005,0,1,0,0,977.98,977.98,0,11.809999999999945,0,11,0.0,12.129999999999995
P796,S98,7,978.09,0.11000000000001364,0,1,0,0,978.09,978.09,0,13.129999999999995,0,12,0.0,13.240000000000009
P796,S98,7,978.36,0.2699999999999818,0,1,0,0,978.36,978.36,0,14.240000000000009,0,13,0.0,14.509999999999991
P796,S98,7,978.66,0.2999999999999545,0,1,0,0,978.66,978.66,0,15.509999999999991,0,14,0.0,15.809999999999945
P796,S98,7,978.87,0.21000000000003638,0,1,0,0,978.87,978.87,0,16.809999999999945,0,15,0.0,17.019999999999982
P796,S98,7,979.14,0.2699999999999818,0,1,0,0,979.14,979.14,0,18.019999999999982,0,16,0.0,18.289999999999964
P796,S98,7,980.0,0.8600000000000136,0,1,0,0,980.0,980.0,0,19.289999999999964,0,17,0.0,20.149999999999977
P796,S98,7,980.13,0.12999999999999545,0,1,0,0,980.13,980.13,0,21.149999999999977,0,18,0.0,21.279999999999973
P796,S98,7,980.35,0.22000000000002728,0,1,0,0,980.35,980.35,0,22.279999999999973,0,19,0.0,22.5
P796,S98,7,980.55,0.1999999999999318,0,1,0,0,980.55,980.55,0,23.5,0,20,0.0,23.699999999999932
P796,S98,7,980.89,0.34000000000003183,0,1,0,0,980.89,980.89,0,24.699999999999932,0,21,0.0,25.039999999999964
P796,S98,7,981.24,0.35000000000002274,0,1,0,0,981.24,981.24,0,26.039999999999964,0,22,0.0,26.389999999999986
P796,S98,7,982.53,1.2899999999999636,1,0,0,0,982.53,982.53,0,0.0,1,22,0.0,0.0
P796,S98,7,982.7,0.17000000000007276,1,0,0,0,982.7,982.7,1,0.0,2,22,0.17000000000007276,0.0
P796,S98,7,982.91,0.2099999999999227,1,0,0,0,982.91,982.91,2,0.0,3,22,0.37999999999999545,0.0
P796,S98,7,983.22,0.3100000000000591,1,0,0,0,983.22,983.22,3,0.0,4,22,0.6900000000000546,0.0
P796,S98,7,983.62,0.39999999999997726,1,0,0,0,983.62,983.62,4,0.0,5,22,1.0900000000000318,0.0
P796,S98,7,984.74,1.1200000000000045,0,1,0,0,984.74,984.74,0,0.0,5,23,0.0,0.0
P796,S98,7,984.82,0.08000000000004093,0,1,0,0,984.82,984.82,0,1.0,5,24,0.0,1.080000000000041
P796,S98,7,984.92,0.09999999999990905,0,1,0,0,984.92,984.92,0,2.080000000000041,5,25,0.0,2.17999999999995
P796,S98,7,985.07,0.15000000000009095,0,1,0,0,985.07,985.07,0,3.17999999999995,5,26,0.0,3.330000000000041
P796,S98,7,985.3,0.2299999999999045,0,1,0,0,985.3,985.3,0,4.330000000000041,5,27,0.0,4.559999999999945
P796,S98,7,985.52,0.22000000000002728,0,1,0,0,985.52,985.52,0,5.559999999999945,5,28,0.0,5.779999999999973
P796,S98,7,985.69,0.17000000000007276,0,1,0,0,985.69,985.69,0,6.779999999999973,5,29,0.0,6.9500000000000455
P796,S98,7,986.0,0.30999999999994543,0,1,0,0,986.0,986.0,0,7.9500000000000455,5,30,0.0,8.259999999999991
P796,S98,7,986.26,0.2599999999999909,0,1,0,0,986.26,986.26,0,9.259999999999991,5,31,0.0,9.519999999999982
P796,S98,7,986.71,0.4500000000000455,0,1,0,0,986.71,986.71,0,10.519999999999982,5,32,0.0,10.970000000000027
P796,S98,7,986.93,0.2199999999999136,0,1,0,0,986.93,986.93,0,11.970000000000027,5,33,0.0,12.18999999999994
P796,S98,7,987.21,0.2800000000000864,0,1,0,0,987.21,987.21,0,13.18999999999994,5,34,0.0,13.470000000000027
P796,S98,7,987.45,0.2400000000000091,0,1,0,0,987.45,987.45,0,14.470000000000027,5,35,0.0,14.710000000000036
P796,S98,7,987.77,0.31999999999993634,0,1,0,0,987.77,987.77,0,15.710000000000036,5,36,0.0,16.029999999999973
P796,S98,7,987.94,0.17000000000007276,0,1,0,0,987.94,987.94,0,17.029999999999973,5,37,0.0,17.200000000000045
P796,S98,7,988.18,0.2399999999998954,0,1,0,0,988.18,988.18,0,18.200000000000045,5,38,0.0,18.43999999999994
P796,S98,7,988.3,0.12000000000000455,0,1,0,0,988.3,988.3,0,19.43999999999994,5,39,0.0,19.559999999999945
P796,S98,7,988.57,0.2700000000000955,0,1,0,0,988.57,988.57,0,20.559999999999945,5,40,0.0,20.83000000000004
P796,S98,7,988.83,0.2599999999999909,0,1,0,0,988.83,988.83,0,21.83000000000004,5,41,0.0,22.090000000000032
P796,S98,7,989.16,0.32999999999992724,0,1,0,0,989.16,989.16,0,23.090000000000032,5,42,0.0,23.41999999999996
P796,S98,7,989.63,0.4700000000000273,0,1,0,0,989.63,989.63,0,24.41999999999996,5,43,0.0,24.889999999999986
P796,S98,7,989.81,0.17999999999994998,0,1,0,0,989.81,989.81,0,25.889999999999986,5,44,0.0,26.069999999999936
P796,S98,7,989.98,0.17000000000007276,0,1,0,0,989.98,989.98,0,27.069999999999936,5,45,0.0,27.24000000000001
P796,S98,7,990.22,0.2400000000000091,0,1,0,0,990.22,990.22,0,28.24000000000001,5,46,0.0,28.480000000000018
P796,S98,7,990.47,0.25,0,1,0,0,990.47,990.47,0,29.480000000000018,5,47,0.0,29.730000000000018
P796,S98,7,990.67,0.1999999999999318,0,1,0,0,990.67,990.67,0,30.730000000000018,5,48,0.0,30.92999999999995
P796,S98,7,990.91,0.2400000000000091,0,1,0,0,990.91,990.91,0,31.92999999999995,5,49,0.0,32.16999999999996
P796,S98,7,991.5,0.5900000000000318,0,1,0,0,991.5,991.5,0,33.16999999999996,5,50,0.0,33.75999999999999
P796,S98,7,991.82,0.32000000000005,0,1,0,0,991.82,991.82,0,34.75999999999999,5,51,0.0,35.08000000000004
P796,S98,7,993.13,1.3099999999999454,1,0,0,0,993.13,993.13,0,0.0,6,51,1.0900000000000318,0.0
P796,S98,7,993.28,0.14999999999997726,1,0,0,0,993.28,993.28,1,0.0,7,51,1.240000000000009,0.0
P796,S98,7,993.52,0.2400000000000091,1,0,0,0,993.52,993.52,2,0.0,8,51,1.4800000000000182,0.0
P796,S98,7,993.79,0.2699999999999818,1,0,0,0,993.79,993.79,3,0.0,9,51,1.75,0.0
P796,S98,7,993.9,0.11000000000001364,1,0,0,0,993.9,993.9,4,0.0,10,51,1.8600000000000136,0.0
P796,S98,7,994.18,0.2799999999999727,1,0,0,0,994.18,994.18,5,0.0,11,51,2.1399999999999864,0.0
P796,S98,7,994.32,0.14000000000010004,1,0,0,0,994.32,994.32,6,0.0,12,51,2.2800000000000864,0.0
P796,S98,7,994.45,0.12999999999999545,1,0,0,0,994.45,994.45,7,0.0,13,51,2.410000000000082,0.0
P796,S98,7,994.95,0.5,1,0,0,0,994.95,994.95,8,0.0,14,51,2.910000000000082,0.0
P796,S98,7,995.89,0.9399999999999409,0,1,0,0,995.89,995.89,0,0.0,14,52,0.0,0.0
P796,S98,7,996.04,0.14999999999997726,0,1,0,0,996.04,996.04,0,1.0,14,53,0.0,1.1499999999999773
P796,S98,7,996.37,0.3300000000000409,0,1,0,0,996.37,996.37,0,2.1499999999999773,14,54,0.0,2.480000000000018
P796,S98,7,996.62,0.25,0,1,0,0,996.62,996.62,0,3.480000000000018,14,55,0.0,3.730000000000018
P796,S98,7,996.91,0.2899999999999636,0,1,0,0,996.91,996.91,0,4.730000000000018,14,56,0.0,5.019999999999982
P796,S98,7,997.02,0.11000000000001364,0,1,0,0,997.02,997.02,0,6.019999999999982,14,57,0.0,6.1299999999999955
P796,S98,7,997.17,0.14999999999997726,0,1,0,0,997.17,997.17,0,7.1299999999999955,14,58,0.0,7.279999999999973
P796,S98,7,997.35,0.18000000000006366,0,1,0,0,997.35,997.35,0,8.279999999999973,14,59,0.0,8.460000000000036
P796,S98,7,997.6,0.25,0,1,0,0,997.6,997.6,0,9.460000000000036,14,60,0.0,9.710000000000036
P796,S98,7,997.81,0.2099999999999227,0,1,0,0,997.81,997.81,0,10.710000000000036,14,61,0.0,10.919999999999959
P796,S98,7,998.03,0.22000000000002728,0,1,0,0,998.03,998.03,0,11.919999999999959,14,62,0.0,12.139999999999986
P796,S98,7,998.16,0.12999999999999545,0,1,0,0,998.16,998.16,0,13.139999999999986,14,63,0.0,13.269999999999982
P796,S98,7,998.38,0.22000000000002728,0,1,0,0,998.38,998.38,0,14.269999999999982,14,64,0.0,14.490000000000009
P796,S98,7,998.65,0.2699999999999818,0,1,0,0,998.65,998.65,0,15.490000000000009,14,65,0.0,15.759999999999991
P796,S98,7,998.85,0.20000000000004547,0,1,0,0,998.85,998.85,0,16.75999999999999,14,66,0.0,16.960000000000036
P796,S98,7,999.12,0.2699999999999818,0,1,0,0,999.12,999.12,0,17.960000000000036,14,67,0.0,18.230000000000018
P796,S98,7,999.33,0.21000000000003638,0,1,0,0,999.33,999.33,0,19.230000000000018,14,68,0.0,19.440000000000055
P796,S98,7,999.6,0.2699999999999818,0,1,0,0,999.6,999.6,0,20.440000000000055,14,69,0.0,20.710000000000036
P796,S98,7,999.7,0.10000000000002274,0,1,0,0,999.7,999.7,0,21.710000000000036,14,70,0.0,21.81000000000006
P796,S98,7,999.98,0.2799999999999727,0,1,0,0,999.98,999.98,0,22.81000000000006,14,71,0.0,23.090000000000032
P796,S98,7,1000.34,0.36000000000001364,0,1,0,0,1000.34,1000.34,0,24.090000000000032,14,72,0.0,24.450000000000045
P796,S98,7,1000.6,0.2599999999999909,0,1,0,0,1000.6,1000.6,0,25.450000000000045,14,73,0.0,25.710000000000036
P796,S98,7,1000.96,0.36000000000001364,0,1,0,0,1000.96,1000.96,0,26.710000000000036,14,74,0.0,27.07000000000005
P796,S98,7,1001.34,0.37999999999999545,0,1,0,0,1001.34,1001.34,0,28.07000000000005,14,75,0.0,28.450000000000045
P796,S98,7,1001.67,0.32999999999992724,0,1,0,0,1001.67,1001.67,0,29.450000000000045,14,76,0.0,29.779999999999973
P796,S98,7,1002.93,1.259999999999991,1,0,0,0,1002.93,1002.93,0,0.0,15,76,2.910000000000082,0.0
P796,S98,7,1003.21,0.2800000000000864,1,0,0,0,1003.21,1003.21,1,0.0,16,76,3.1900000000001683,0.0
P796,S98,7,1003.51,0.2999999999999545,1,0,0,0,1003.51,1003.51,2,0.0,17,76,3.490000000000123,0.0
P796,S98,7,1003.83,0.32000000000005,1,0,0,0,1003.83,1003.83,3,0.0,18,76,3.810000000000173,0.0
P796,S98,7,1003.97,0.13999999999998636,1,0,0,0,1003.97,1003.97,4,0.0,19,76,3.950000000000159,0.0
P796,S98,7,1004.05,0.07999999999992724,1,0,0,0,1004.05,1004.05,5,0.0,20,76,4.030000000000086,0.0
P796,S98,7,1004.05,0.07999999999992724,1,0,1,0,0.0,1004.1299999999999,6,0.0,0,76,0.07999999999992724,0.0
P796,S98,7,1008.25,4.2000000000000455,1,0,0,0,4.2000000000000455,1008.3299999999999,0,0.0,1,76,0.07999999999992724,0.0
P796,S98,7,1009.3,1.0499999999999545,1,0,0,0,5.25,1009.3799999999999,1,0.0,2,76,1.1299999999998818,0.0
P796,S98,7,1010.89,1.5900000000000318,0,1,0,0,6.840000000000032,1010.9699999999999,0,0.0,2,77,0.0,0.0
P796,S98,7,1010.95,0.06000000000005912,0,1,0,0,6.900000000000091,1011.03,0,1.0,2,78,0.0,1.0600000000000591
P796,S98,7,1011.24,0.2899999999999636,0,1,0,0,7.190000000000055,1011.3199999999999,0,2.060000000000059,2,79,0.0,2.3500000000000227
P796,S98,7,1011.34,0.10000000000002274,0,1,0,0,7.290000000000077,1011.42,0,3.3500000000000227,2,80,0.0,3.4500000000000455
P796,S98,7,1011.48,0.13999999999998636,0,1,0,0,7.430000000000064,1011.56,0,4.4500000000000455,2,81,0.0,4.590000000000032
P796,S98,7,1011.89,0.40999999999996817,0,1,0,0,7.840000000000032,1011.9699999999999,0,5.590000000000032,2,82,0.0,6.0
P796,S98,7,1012.03,0.13999999999998636,0,1,0,0,7.980000000000018,1012.1099999999999,0,7.0,2,83,0.0,7.139999999999986
P796,S98,7,1012.29,0.2599999999999909,0,1,0,0,8.240000000000009,1012.3699999999999,0,8.139999999999986,2,84,0.0,8.399999999999977
P796,S98,7,1012.6,0.3100000000000591,0,1,0,0,8.550000000000068,1012.68,0,9.399999999999977,2,85,0.0,9.710000000000036
P796,S98,7,1012.89,0.2899999999999636,0,1,0,0,8.840000000000032,1012.9699999999999,0,10.710000000000036,2,86,0.0,11.0
P796,S98,7,1013.41,0.5199999999999818,0,1,0,0,9.360000000000014,1013.4899999999999,0,12.0,2,87,0.0,12.519999999999982
P796,S98,7,1013.62,0.21000000000003638,0,1,0,0,9.57000000000005,1013.6999999999999,0,13.519999999999982,2,88,0.0,13.730000000000018
P796,S98,7,1013.93,0.30999999999994543,0,1,0,0,9.879999999999995,1014.0099999999999,0,14.730000000000018,2,89,0.0,15.039999999999964
P796,S98,7,1014.02,0.09000000000003183,0,1,0,0,9.970000000000027,1014.0999999999999,0,16.039999999999964,2,90,0.0,16.129999999999995
P796,S98,7,1014.24,0.22000000000002728,0,1,0,0,10.190000000000055,1014.3199999999999,0,17.129999999999995,2,91,0.0,17.350000000000023
P796,S98,7,1014.42,0.17999999999994998,0,1,0,0,10.370000000000005,1014.4999999999999,0,18.350000000000023,2,92,0.0,18.529999999999973
P796,S98,7,1014.75,0.3300000000000409,0,1,0,0,10.700000000000045,1014.8299999999999,0,19.529999999999973,2,93,0.0,19.860000000000014
P796,S98,7,1014.96,0.21000000000003638,0,1,0,0,10.910000000000082,1015.04,0,20.860000000000014,2,94,0.0,21.07000000000005
P796,S98,7,1015.62,0.6599999999999682,0,1,0,0,11.57000000000005,1015.6999999999999,0,22.07000000000005,2,95,0.0,22.730000000000018
P796,S98,7,1015.88,0.2599999999999909,0,1,0,0,11.830000000000041,1015.9599999999999,0,23.730000000000018,2,96,0.0,23.99000000000001
P796,S98,7,1015.88,0.2599999999999909,0,1,0,1,12.090000000000032,0.0,0,24.99000000000001,2,0,0.0,0.2599999999999909
P796,S98,7,1020.57,4.690000000000055,0,1,0,0,16.780000000000086,4.690000000000055,0,0.0,2,1,0.0,0.0
