bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S68,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S68,9,2.17,2.17,0,1,0,0,2.17,2.17,0,0.0,0,1,0.0,0.0
P787,S68,9,2.48,0.31000000000000005,0,1,0,0,2.48,2.48,0,1.0,0,2,0.0,1.31
P787,S68,9,2.72,0.2400000000000002,0,1,0,0,2.72,2.72,0,2.31,0,3,0.0,2.5500000000000003
P787,S68,9,2.83,0.10999999999999988,0,1,0,0,2.83,2.83,0,3.5500000000000003,0,4,0.0,3.66
P787,S68,9,3.24,0.41000000000000014,0,1,0,0,3.24,3.24,0,4.66,0,5,0.0,5.07
P787,S68,9,3.43,0.18999999999999995,0,1,0,0,3.43,3.43,0,6.07,0,6,0.0,6.26
P787,S68,9,3.64,0.20999999999999996,0,1,0,0,3.64,3.64,0,7.26,0,7,0.0,7.47
P787,S68,9,3.83,0.18999999999999995,0,1,0,0,3.83,3.83,0,8.469999999999999,0,8,0.0,8.659999999999998
P787,S68,9,3.95,0.1200000000000001,0,1,0,0,3.95,3.95,0,9.659999999999998,0,9,0.0,9.779999999999998
P787,S68,9,4.16,0.20999999999999996,0,1,0,0,4.16,4.16,0,10.779999999999998,0,10,0.0,10.989999999999998
P787,S68,9,4.24,0.08000000000000007,0,1,0,0,4.24,4.24,0,11.989999999999998,0,11,0.0,12.069999999999999
P787,S68,9,4.51,0.2699999999999996,0,1,0,0,4.51,4.51,0,13.069999999999999,0,12,0.0,13.339999999999998
P787,S68,9,4.8,0.29000000000000004,0,1,0,0,4.8,4.8,0,14.339999999999998,0,13,0.0,14.629999999999999
P787,S68,9,5.06,0.2599999999999998,0,1,0,0,5.06,5.06,0,15.629999999999999,0,14,0.0,15.889999999999999
P787,S68,9,5.28,0.22000000000000064,0,1,0,0,5.28,5.28,0,16.89,0,15,0.0,17.11
