bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S78,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S78,0,2.1,2.1,1,0,0,0,2.1,2.1,0,0.0,1,0,0.0,0.0
P787,S78,0,3.43,1.33,0,1,0,0,3.43,3.43,0,0.0,1,1,0.0,0.0
P787,S78,0,3.62,0.18999999999999995,0,1,0,0,3.62,3.62,0,1.0,1,2,0.0,1.19
P787,S78,0,3.9,0.2799999999999998,0,1,0,0,3.9,3.9,0,2.19,1,3,0.0,2.4699999999999998
P787,S78,0,4.05,0.1499999999999999,0,1,0,0,4.05,4.05,0,3.4699999999999998,1,4,0.0,3.6199999999999997
P787,S78,0,4.24,0.1900000000000004,0,1,0,0,4.24,4.24,0,4.619999999999999,1,5,0.0,4.81
P787,S78,0,4.42,0.17999999999999972,0,1,0,0,4.42,4.42,0,5.81,1,6,0.0,5.989999999999999
P787,S78,0,4.62,0.20000000000000018,0,1,0,0,4.62,4.62,0,6.989999999999999,1,7,0.0,7.1899999999999995
P787,S78,0,4.74,0.1200000000000001,0,1,0,0,4.74,4.74,0,8.19,1,8,0.0,8.309999999999999
P787,S78,0,4.89,0.14999999999999947,0,1,0,0,4.89,4.89,0,9.309999999999999,1,9,0.0,9.459999999999997
P787,S78,0,5.06,0.16999999999999993,0,1,0,0,5.06,5.06,0,10.459999999999997,1,10,0.0,10.629999999999997
P787,S78,0,5.26,0.20000000000000018,0,1,0,0,5.26,5.26,0,11.629999999999997,1,11,0.0,11.829999999999998
P787,S78,0,5.58,0.3200000000000003,0,1,0,0,5.58,5.58,0,12.829999999999998,1,12,0.0,13.149999999999999
P787,S78,0,5.82,0.2400000000000002,0,1,0,0,5.82,5.82,0,14.149999999999999,1,13,0.0,14.389999999999999
P787,S78,0,5.82,0.2400000000000002,0,1,0,1,6.0600000000000005,0.0,0,15.389999999999999,1,0,0.0,0.2400000000000002
P787,S78,0,10.57,4.75,0,1,0,0,10.81,4.75,0,0.0,1,1,0.0,0.0
