bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S92,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S92,4,2.59,2.59,1,0,0,0,2.59,2.59,0,0.0,1,0,0.0,0.0
P168,S92,4,2.68,0.0900000000000003,1,0,0,0,2.68,2.68,1,0.0,2,0,0.0900000000000003,0.0
P168,S92,4,2.89,0.20999999999999996,1,0,0,0,2.89,2.89,2,0.0,3,0,0.30000000000000027,0.0
P168,S92,4,3.07,0.17999999999999972,1,0,0,0,3.07,3.07,3,0.0,4,0,0.48,0.0
P168,S92,4,3.59,0.52,1,0,0,0,3.59,3.59,4,0.0,5,0,1.0,0.0
P168,S92,4,3.69,0.10000000000000009,1,0,0,0,3.69,3.69,5,0.0,6,0,1.1,0.0
P168,S92,4,4.12,0.43000000000000016,1,0,0,0,4.12,4.12,6,0.0,7,0,1.5300000000000002,0.0
P168,S92,4,4.38,0.2599999999999998,1,0,0,0,4.38,4.38,7,0.0,8,0,1.79,0.0
P168,S92,4,5.03,0.6500000000000004,1,0,0,0,5.03,5.03,8,0.0,9,0,2.4400000000000004,0.0
P168,S92,4,6.73,1.7000000000000002,0,1,0,0,6.73,6.73,0,0.0,9,1,0.0,0.0
P168,S92,4,6.83,0.09999999999999964,0,1,0,0,6.83,6.83,0,1.0,9,2,0.0,1.0999999999999996
P168,S92,4,6.94,0.11000000000000032,0,1,0,0,6.94,6.94,0,2.0999999999999996,9,3,0.0,2.21
P168,S92,4,7.04,0.09999999999999964,0,1,0,0,7.04,7.04,0,3.21,9,4,0.0,3.3099999999999996
P168,S92,4,7.13,0.08999999999999986,0,1,0,0,7.13,7.13,0,4.31,9,5,0.0,4.3999999999999995
P168,S92,4,8.19,1.0599999999999996,0,1,0,0,8.19,8.19,0,5.3999999999999995,9,6,0.0,6.459999999999999
P168,S92,4,8.6,0.41000000000000014,0,1,0,0,8.6,8.6,0,7.459999999999999,9,7,0.0,7.869999999999999
P168,S92,4,8.9,0.3000000000000007,0,1,0,0,8.9,8.9,0,8.87,9,8,0.0,9.17
P168,S92,4,9.32,0.41999999999999993,0,1,0,0,9.32,9.32,0,10.17,9,9,0.0,10.59
P168,S92,4,9.41,0.08999999999999986,0,1,0,0,9.41,9.41,0,11.59,9,10,0.0,11.68
P168,S92,4,9.75,0.33999999999999986,0,1,0,0,9.75,9.75,0,12.68,9,11,0.0,13.02
P168,S92,4,9.75,0.33999999999999986,0,1,0,1,10.09,0.0,0,14.02,9,0,0.0,0.33999999999999986
P168,S92,4,14.56,4.8100000000000005,0,1,0,0,14.9,4.8100000000000005,0,0.0,9,1,0.0,0.0
P168,S92,4,14.65,0.08999999999999986,0,1,0,0,14.99,4.9,0,1.0,9,2,0.0,1.0899999999999999
P168,S92,4,15.32,0.6699999999999999,0,1,0,0,15.66,5.57,0,2.09,9,3,0.0,2.76
P168,S92,4,15.42,0.09999999999999964,0,1,0,0,15.76,5.67,0,3.76,9,4,0.0,3.8599999999999994
P168,S92,4,15.52,0.09999999999999964,0,1,0,0,15.86,5.77,0,4.859999999999999,9,5,0.0,4.959999999999999
P168,S92,4,15.6,0.08000000000000007,0,1,0,0,15.94,5.85,0,5.959999999999999,9,6,0.0,6.039999999999999
P168,S92,4,16.1,0.5000000000000018,0,1,0,0,16.44,6.350000000000001,0,7.039999999999999,9,7,0.0,7.540000000000001
P168,S92,4,16.49,0.389999999999997,0,1,0,0,16.83,6.739999999999998,0,8.540000000000001,9,8,0.0,8.929999999999998
P168,S92,4,16.8,0.3100000000000023,0,1,0,0,17.14,7.050000000000001,0,9.929999999999998,9,9,0.0,10.24
P168,S92,4,16.88,0.0799999999999983,0,1,0,0,17.22,7.129999999999999,0,11.24,9,10,0.0,11.319999999999999
P168,S92,4,17.16,0.28000000000000114,0,1,0,0,17.5,7.41,0,12.319999999999999,9,11,0.0,12.6
P168,S92,4,17.59,0.4299999999999997,0,1,0,0,17.93,7.84,0,13.6,9,12,0.0,14.03
P168,S92,4,17.97,0.379999999999999,0,1,0,0,18.31,8.219999999999999,0,15.03,9,13,0.0,15.409999999999998
