bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S105,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S105,4,414.71,414.71,1,0,0,0,414.71,414.71,0,0.0,1,0,0.0,0.0
P498,S105,4,415.12,0.410000000000025,1,0,0,0,415.12,415.12,1,0.0,2,0,0.410000000000025,0.0
P498,S105,4,416.71,1.589999999999975,0,1,0,0,416.71,416.71,0,0.0,2,1,0.0,0.0
P498,S105,4,417.03,0.3199999999999932,0,1,0,0,417.03,417.03,0,1.0,2,2,0.0,1.3199999999999932
P498,S105,4,417.73,0.7000000000000455,0,1,0,0,417.73,417.73,0,2.319999999999993,2,3,0.0,3.0200000000000387
P498,S105,4,418.14,0.40999999999996817,0,1,0,0,418.14,418.14,0,4.020000000000039,2,4,0.0,4.430000000000007
P498,S105,4,418.53,0.38999999999998636,0,1,0,0,418.53,418.53,0,5.430000000000007,2,5,0.0,5.819999999999993
P498,S105,4,418.91,0.3800000000000523,0,1,0,0,418.91,418.91,0,6.819999999999993,2,6,0.0,7.2000000000000455
P498,S105,4,419.31,0.39999999999997726,0,1,0,0,419.31,419.31,0,8.200000000000045,2,7,0.0,8.600000000000023
P498,S105,4,419.72,0.410000000000025,0,1,0,0,419.72,419.72,0,9.600000000000023,2,8,0.0,10.010000000000048
P498,S105,4,420.08,0.3599999999999568,0,1,0,0,420.08,420.08,0,11.010000000000048,2,9,0.0,11.370000000000005
P498,S105,4,420.47,0.3900000000000432,0,1,0,0,420.47,420.47,0,12.370000000000005,2,10,0.0,12.760000000000048
P498,S105,4,420.86,0.38999999999998636,0,1,0,0,420.86,420.86,0,13.760000000000048,2,11,0.0,14.150000000000034
P498,S105,4,421.24,0.37999999999999545,0,1,0,0,421.24,421.24,0,15.150000000000034,2,12,0.0,15.53000000000003
P498,S105,4,421.62,0.37999999999999545,0,1,0,0,421.62,421.62,0,16.53000000000003,2,13,0.0,16.910000000000025
P498,S105,4,422.0,0.37999999999999545,0,1,0,0,422.0,422.0,0,17.910000000000025,2,14,0.0,18.29000000000002
P498,S105,4,422.0,0.37999999999999545,0,1,0,1,422.38,0.0,0,19.29000000000002,2,0,0.0,0.37999999999999545
P498,S105,4,426.36,4.360000000000014,0,1,0,0,426.74,4.360000000000014,0,0.0,2,1,0.0,0.0
P498,S105,4,426.75,0.38999999999998636,0,1,0,0,427.13,4.75,0,1.0,2,2,0.0,1.3899999999999864
P498,S105,4,427.13,0.37999999999999545,0,1,0,0,427.51,5.1299999999999955,0,2.3899999999999864,2,3,0.0,2.769999999999982
P498,S105,4,427.51,0.37999999999999545,0,1,0,0,427.89,5.509999999999991,0,3.769999999999982,2,4,0.0,4.149999999999977
P498,S105,4,427.9,0.38999999999998636,0,1,0,0,428.28,5.899999999999977,0,5.149999999999977,2,5,0.0,5.539999999999964
P498,S105,4,428.27,0.37000000000000455,0,1,0,0,428.65,6.269999999999982,0,6.539999999999964,2,6,0.0,6.909999999999968
P498,S105,4,428.66,0.3900000000000432,0,1,0,0,429.04,6.660000000000025,0,7.909999999999968,2,7,0.0,8.300000000000011
P498,S105,4,429.04,0.37999999999999545,0,1,0,0,429.42,7.0400000000000205,0,9.300000000000011,2,8,0.0,9.680000000000007
P498,S105,4,429.43,0.38999999999998636,0,1,0,0,429.81,7.430000000000007,0,10.680000000000007,2,9,0.0,11.069999999999993
P498,S105,4,429.82,0.38999999999998636,0,1,0,0,430.2,7.819999999999993,0,12.069999999999993,2,10,0.0,12.45999999999998
P498,S105,4,430.21,0.38999999999998636,0,1,0,0,430.59,8.20999999999998,0,13.45999999999998,2,11,0.0,13.849999999999966
P498,S105,4,430.58,0.37000000000000455,0,1,0,0,430.96,8.579999999999984,0,14.849999999999966,2,12,0.0,15.21999999999997
P498,S105,4,431.0,0.4200000000000159,0,1,0,0,431.38,9.0,0,16.21999999999997,2,13,0.0,16.639999999999986
P498,S105,4,431.39,0.38999999999998636,0,1,0,0,431.77,9.389999999999986,0,17.639999999999986,2,14,0.0,18.029999999999973
P498,S105,4,431.78,0.38999999999998636,0,1,0,0,432.15999999999997,9.779999999999973,0,19.029999999999973,2,15,0.0,19.41999999999996
P498,S105,4,432.24,0.4600000000000364,0,1,0,0,432.62,10.240000000000009,0,20.41999999999996,2,16,0.0,20.879999999999995
P498,S105,4,432.68,0.4399999999999977,0,1,0,0,433.06,10.680000000000007,0,21.879999999999995,2,17,0.0,22.319999999999993
