bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S80,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S80,9,1402.4,1402.4,1,0,0,0,1402.4,1402.4,0,0.0,1,0,0.0,0.0
P875,S80,9,1404.6,2.199999999999818,0,1,0,0,1404.6,1404.6,0,0.0,1,1,0.0,0.0
P875,S80,9,1404.88,0.2800000000002001,0,1,0,0,1404.88,1404.88,0,1.0,1,2,0.0,1.2800000000002
P875,S80,9,1405.16,0.2799999999999727,0,1,0,0,1405.16,1405.16,0,2.2800000000002,1,3,0.0,2.560000000000173
P875,S80,9,1405.44,0.2799999999999727,0,1,0,0,1405.44,1405.44,0,3.560000000000173,1,4,0.0,3.8400000000001455
P875,S80,9,1405.73,0.2899999999999636,0,1,0,0,1405.73,1405.73,0,4.8400000000001455,1,5,0.0,5.130000000000109
P875,S80,9,1406.01,0.2799999999999727,0,1,0,0,1406.01,1406.01,0,6.130000000000109,1,6,0.0,6.410000000000082
P875,S80,9,1406.3,0.2899999999999636,0,1,0,0,1406.3,1406.3,0,7.410000000000082,1,7,0.0,7.7000000000000455
P875,S80,9,1406.56,0.2599999999999909,0,1,0,0,1406.56,1406.56,0,8.700000000000045,1,8,0.0,8.960000000000036
P875,S80,9,1406.86,0.2999999999999545,0,1,0,0,1406.86,1406.86,0,9.960000000000036,1,9,0.0,10.259999999999991
P875,S80,9,1407.17,0.3100000000001728,0,1,0,0,1407.17,1407.17,0,11.259999999999991,1,10,0.0,11.570000000000164
P875,S80,9,1407.53,0.35999999999989996,0,1,0,0,1407.53,1407.53,0,12.570000000000164,1,11,0.0,12.930000000000064
P875,S80,9,1408.5,0.9700000000000273,0,1,0,0,1408.5,1408.5,0,13.930000000000064,1,12,0.0,14.900000000000091
P875,S80,9,1408.84,0.33999999999991815,0,1,0,0,1408.84,1408.84,0,15.900000000000091,1,13,0.0,16.24000000000001
P875,S80,9,1409.22,0.38000000000010914,0,1,0,0,1409.22,1409.22,0,17.24000000000001,1,14,0.0,17.62000000000012
P875,S80,9,1409.55,0.32999999999992724,0,1,0,0,1409.55,1409.55,0,18.62000000000012,1,15,0.0,18.950000000000045
P875,S80,9,1412.53,2.980000000000018,1,0,0,0,1412.53,1412.53,0,0.0,2,15,0.0,0.0
P875,S80,9,1412.85,0.31999999999993634,1,0,0,0,1412.85,1412.85,1,0.0,3,15,0.31999999999993634,0.0
P875,S80,9,1413.15,0.3000000000001819,1,0,0,0,1413.15,1413.15,2,0.0,4,15,0.6200000000001182,0.0
P875,S80,9,1413.45,0.2999999999999545,1,0,0,0,1413.45,1413.45,3,0.0,5,15,0.9200000000000728,0.0
P875,S80,9,1413.78,0.32999999999992724,1,0,0,0,1413.78,1413.78,4,0.0,6,15,1.25,0.0
P875,S80,9,1414.75,0.9700000000000273,0,1,0,0,1414.75,1414.75,0,0.0,6,16,0.0,0.0
P875,S80,9,1415.33,0.5799999999999272,0,1,0,0,1415.33,1415.33,0,1.0,6,17,0.0,1.5799999999999272
P875,S80,9,1415.61,0.2799999999999727,0,1,0,0,1415.61,1415.61,0,2.5799999999999272,6,18,0.0,2.8599999999999
P875,S80,9,1415.82,0.21000000000003638,0,1,0,0,1415.82,1415.82,0,3.8599999999999,6,19,0.0,4.069999999999936
P875,S80,9,1416.09,0.2699999999999818,0,1,0,0,1416.09,1416.09,0,5.069999999999936,6,20,0.0,5.339999999999918
P875,S80,9,1416.33,0.2400000000000091,0,1,0,0,1416.33,1416.33,0,6.339999999999918,6,21,0.0,6.579999999999927
P875,S80,9,1416.62,0.2899999999999636,0,1,0,0,1416.62,1416.62,0,7.579999999999927,6,22,0.0,7.869999999999891
P875,S80,9,1416.88,0.2600000000002183,0,1,0,0,1416.88,1416.88,0,8.86999999999989,6,23,0.0,9.13000000000011
