bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S52,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S52,1,2096.21,2096.21,1,0,0,0,2096.21,2096.21,0,0.0,1,0,0.0,0.0
P498,S52,1,2096.54,0.32999999999992724,1,0,0,0,2096.54,2096.54,1,0.0,2,0,0.32999999999992724,0.0
P498,S52,1,2098.21,1.6700000000000728,1,0,0,0,2098.21,2098.21,2,0.0,3,0,2.0,0.0
P498,S52,1,2098.57,0.36000000000012733,1,0,0,0,2098.57,2098.57,3,0.0,4,0,2.3600000000001273,0.0
P498,S52,1,2098.98,0.4099999999998545,1,0,0,0,2098.98,2098.98,4,0.0,5,0,2.769999999999982,0.0
P498,S52,1,2099.85,0.8699999999998909,1,0,0,0,2099.85,2099.85,5,0.0,6,0,3.6399999999998727,0.0
P498,S52,1,2101.38,1.5300000000002,1,0,0,0,2101.38,2101.38,6,0.0,7,0,5.170000000000073,0.0
P498,S52,1,2102.97,1.5899999999996908,0,1,0,0,2102.97,2102.97,0,0.0,7,1,0.0,0.0
P498,S52,1,2103.34,0.3700000000003456,0,1,0,0,2103.34,2103.34,0,1.0,7,2,0.0,1.3700000000003456
P498,S52,1,2103.72,0.3799999999996544,0,1,0,0,2103.72,2103.72,0,2.3700000000003456,7,3,0.0,2.75
P498,S52,1,2104.11,0.3900000000003274,0,1,0,0,2104.11,2104.11,0,3.75,7,4,0.0,4.140000000000327
P498,S52,1,2104.49,0.3799999999996544,0,1,0,0,2104.49,2104.49,0,5.140000000000327,7,5,0.0,5.519999999999982
P498,S52,1,2104.49,0.3799999999996544,0,1,0,1,2104.8699999999994,0.0,0,6.519999999999982,7,0,0.0,0.3799999999996544
P498,S52,1,2108.21,3.7200000000002547,0,1,0,0,2108.5899999999997,3.7200000000002547,0,0.0,7,1,0.0,0.0
P498,S52,1,2109.31,1.099999999999909,0,1,0,0,2109.6899999999996,4.820000000000164,0,1.0,7,2,0.0,2.099999999999909
P498,S52,1,2109.76,0.45000000000027285,0,1,0,0,2110.14,5.270000000000437,0,3.099999999999909,7,3,0.0,3.550000000000182
P498,S52,1,2110.16,0.3999999999996362,0,1,0,0,2110.5399999999995,5.670000000000073,0,4.550000000000182,7,4,0.0,4.949999999999818
P498,S52,1,2112.03,1.8700000000003456,1,0,0,0,2112.41,7.540000000000418,0,0.0,8,4,0.0,0.0
P498,S52,1,2112.41,0.3799999999996544,1,0,0,0,2112.7899999999995,7.920000000000073,1,0.0,9,4,0.3799999999996544,0.0
P498,S52,1,2112.73,0.3200000000001637,1,0,0,0,2113.1099999999997,8.240000000000236,2,0.0,10,4,0.6999999999998181,0.0
P498,S52,1,2113.06,0.32999999999992724,1,0,0,0,2113.4399999999996,8.570000000000164,3,0.0,11,4,1.0299999999997453,0.0
P498,S52,1,2113.06,0.32999999999992724,1,0,1,0,0.0,8.900000000000091,4,0.0,0,4,0.32999999999992724,0.0
P498,S52,1,2117.24,4.179999999999836,1,0,0,0,4.179999999999836,13.079999999999927,0,0.0,1,4,0.32999999999992724,0.0
P498,S52,1,2118.99,1.75,0,1,0,0,5.929999999999836,14.829999999999927,0,0.0,1,5,0.0,0.0
P498,S52,1,2119.4,0.41000000000030923,0,1,0,0,6.3400000000001455,15.240000000000236,0,1.0,1,6,0.0,1.4100000000003092
P498,S52,1,2119.76,0.36000000000012733,0,1,0,0,6.700000000000273,15.600000000000364,0,2.4100000000003092,1,7,0.0,2.7700000000004366
P498,S52,1,2121.18,1.419999999999618,0,1,0,0,8.11999999999989,17.019999999999982,0,3.7700000000004366,1,8,0.0,5.190000000000055
P498,S52,1,2121.98,0.8000000000001819,0,1,0,0,8.920000000000073,17.820000000000164,0,6.190000000000055,1,9,0.0,6.9900000000002365
P498,S52,1,2122.31,0.32999999999992724,0,1,0,0,9.25,18.15000000000009,0,7.9900000000002365,1,10,0.0,8.320000000000164
P498,S52,1,2122.67,0.36000000000012733,0,1,0,0,9.610000000000127,18.51000000000022,0,9.320000000000164,1,11,0.0,9.680000000000291
P498,S52,1,2123.05,0.38000000000010914,0,1,0,0,9.990000000000236,18.890000000000327,0,10.680000000000291,1,12,0.0,11.0600000000004
P498,S52,1,2123.44,0.38999999999987267,0,1,0,0,10.38000000000011,19.2800000000002,0,12.0600000000004,1,13,0.0,12.450000000000273
P498,S52,1,2125.43,1.9899999999997817,1,0,0,0,12.36999999999989,21.269999999999982,0,0.0,2,13,0.32999999999992724,0.0
P498,S52,1,2125.72,0.2899999999999636,1,0,0,0,12.659999999999854,21.559999999999945,1,0.0,3,13,0.6199999999998909,0.0
P498,S52,1,2126.04,0.3200000000001637,1,0,0,0,12.980000000000018,21.88000000000011,2,0.0,4,13,0.9400000000000546,0.0
P498,S52,1,2126.36,0.3200000000001637,1,0,0,0,13.300000000000182,22.200000000000273,3,0.0,5,13,1.2600000000002183,0.0
P498,S52,1,2126.69,0.32999999999992724,1,0,0,0,13.63000000000011,22.5300000000002,4,0.0,6,13,1.5900000000001455,0.0
P498,S52,1,2128.23,1.5399999999999636,1,0,0,0,15.170000000000073,24.070000000000164,5,0.0,7,13,3.130000000000109,0.0
P498,S52,1,2130.14,1.9099999999998545,1,0,0,0,17.079999999999927,25.980000000000018,6,0.0,8,13,5.039999999999964,0.0
P498,S52,1,2130.43,0.2899999999999636,1,0,0,0,17.36999999999989,26.269999999999982,7,0.0,9,13,5.329999999999927,0.0
P498,S52,1,2130.74,0.30999999999994543,1,0,0,0,17.679999999999836,26.579999999999927,8,0.0,10,13,5.639999999999873,0.0
P498,S52,1,2132.27,1.5300000000002,0,1,0,0,19.210000000000036,28.110000000000127,0,0.0,10,14,0.0,0.0
P498,S52,1,2132.65,0.38000000000010914,0,1,0,0,19.590000000000146,28.490000000000236,0,1.0,10,15,0.0,1.3800000000001091
P498,S52,1,2133.02,0.36999999999989086,0,1,0,0,19.960000000000036,28.860000000000127,0,2.380000000000109,10,16,0.0,2.75
P498,S52,1,2133.36,0.3400000000001455,0,1,0,0,20.300000000000182,29.200000000000273,0,3.75,10,17,0.0,4.0900000000001455
P498,S52,1,2133.75,0.38999999999987267,0,1,0,0,20.690000000000055,29.590000000000146,0,5.0900000000001455,10,18,0.0,5.480000000000018
P498,S52,1,2134.49,0.7399999999997817,0,1,0,0,21.429999999999836,30.329999999999927,0,6.480000000000018,10,19,0.0,7.2199999999998
P498,S52,1,2134.84,0.3500000000003638,0,1,0,0,21.7800000000002,30.68000000000029,0,8.2199999999998,10,20,0.0,8.570000000000164
P498,S52,1,2135.25,0.4099999999998545,0,1,0,0,22.190000000000055,31.090000000000146,0,9.570000000000164,10,21,0.0,9.980000000000018
P498,S52,1,2135.59,0.3400000000001455,0,1,0,0,22.5300000000002,31.43000000000029,0,10.980000000000018,10,22,0.0,11.320000000000164
P498,S52,1,2136.0,0.4099999999998545,0,1,0,0,22.940000000000055,31.840000000000146,0,12.320000000000164,10,23,0.0,12.730000000000018
P498,S52,1,2136.42,0.42000000000007276,0,1,0,0,23.360000000000127,32.26000000000022,0,13.730000000000018,10,24,0.0,14.150000000000091
P498,S52,1,2136.8,0.38000000000010914,0,1,0,0,23.740000000000236,32.64000000000033,0,15.150000000000091,10,25,0.0,15.5300000000002
P498,S52,1,2137.16,0.3599999999996726,0,1,0,0,24.09999999999991,33.0,0,16.5300000000002,10,26,0.0,16.889999999999873
P498,S52,1,2137.58,0.42000000000007276,0,1,0,0,24.519999999999982,33.42000000000007,0,17.889999999999873,10,27,0.0,18.309999999999945
P498,S52,1,2137.92,0.3400000000001455,0,1,0,0,24.860000000000127,33.76000000000022,0,19.309999999999945,10,28,0.0,19.65000000000009
P498,S52,1,2139.45,1.5299999999997453,0,1,0,0,26.389999999999873,35.289999999999964,0,20.65000000000009,10,29,0.0,22.179999999999836
P498,S52,1,2139.81,0.36000000000012733,0,1,0,0,26.75,35.65000000000009,0,23.179999999999836,10,30,0.0,23.539999999999964
P498,S52,1,2140.15,0.3400000000001455,0,1,0,0,27.090000000000146,35.99000000000024,0,24.539999999999964,10,31,0.0,24.88000000000011
P498,S52,1,2140.15,0.3400000000001455,0,1,0,1,27.43000000000029,0.0,0,25.88000000000011,10,0,0.0,0.3400000000001455
P498,S52,1,2144.05,3.900000000000091,0,1,0,0,31.330000000000382,3.900000000000091,0,0.0,10,1,0.0,0.0
P498,S52,1,2144.41,0.3599999999996726,0,1,0,0,31.690000000000055,4.2599999999997635,0,1.0,10,2,0.0,1.3599999999996726
P498,S52,1,2144.74,0.32999999999992724,0,1,0,0,32.01999999999998,4.589999999999691,0,2.3599999999996726,10,3,0.0,2.6899999999996
P498,S52,1,2144.74,0.32999999999992724,0,1,0,1,32.34999999999991,0.0,0,3.6899999999996,10,0,0.0,0.32999999999992724
P498,S52,1,2148.81,4.070000000000164,0,1,0,0,36.42000000000007,4.070000000000164,0,0.0,10,1,0.0,0.0
P498,S52,1,2149.13,0.3200000000001637,0,1,0,0,36.74000000000024,4.390000000000327,0,1.0,10,2,0.0,1.3200000000001637
P498,S52,1,2149.49,0.3599999999996726,0,1,0,0,37.09999999999991,4.75,0,2.3200000000001637,10,3,0.0,2.6799999999998363
P498,S52,1,2149.49,0.3599999999996726,0,1,0,1,37.45999999999958,0.0,0,3.6799999999998363,10,0,0.0,0.3599999999996726
P498,S52,1,2153.37,3.880000000000109,0,1,0,0,41.33999999999969,3.880000000000109,0,0.0,10,1,0.0,0.0
P498,S52,1,2153.7,0.32999999999992724,0,1,0,0,41.66999999999962,4.210000000000036,0,1.0,10,2,0.0,1.3299999999999272
P498,S52,1,2154.71,1.0100000000002183,0,1,0,0,42.679999999999836,5.220000000000255,0,2.3299999999999272,10,3,0.0,3.3400000000001455
P498,S52,1,2155.93,1.2199999999998,1,0,0,0,43.899999999999636,6.440000000000055,0,0.0,11,3,0.0,0.0
P498,S52,1,2156.22,0.2899999999999636,1,0,0,0,44.1899999999996,6.730000000000018,1,0.0,12,3,0.2899999999999636,0.0
