bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S100,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S100,3,469.24,469.24,0,1,0,0,469.24,469.24,0,0.0,0,1,0.0,0.0
P168,S100,3,469.57,0.3299999999999841,0,1,0,0,469.57,469.57,0,1.0,0,2,0.0,1.329999999999984
P168,S100,3,469.78,0.20999999999997954,0,1,0,0,469.78,469.78,0,2.329999999999984,0,3,0.0,2.5399999999999636
P168,S100,3,469.87,0.09000000000003183,0,1,0,0,469.87,469.87,0,3.5399999999999636,0,4,0.0,3.6299999999999955
P168,S100,3,469.96,0.08999999999997499,0,1,0,0,469.96,469.96,0,4.6299999999999955,0,5,0.0,4.71999999999997
P168,S100,3,470.04,0.08000000000004093,0,1,0,0,470.04,470.04,0,5.71999999999997,0,6,0.0,5.800000000000011
P168,S100,3,470.17,0.12999999999999545,0,1,0,0,470.17,470.17,0,6.800000000000011,0,7,0.0,6.930000000000007
P168,S100,3,470.26,0.08999999999997499,0,1,0,0,470.26,470.26,0,7.930000000000007,0,8,0.0,8.019999999999982
P168,S100,3,470.63,0.37000000000000455,0,1,0,0,470.63,470.63,0,9.019999999999982,0,9,0.0,9.389999999999986
P168,S100,3,470.72,0.09000000000003183,0,1,0,0,470.72,470.72,0,10.389999999999986,0,10,0.0,10.480000000000018
P168,S100,3,471.13,0.40999999999996817,0,1,0,0,471.13,471.13,0,11.480000000000018,0,11,0.0,11.889999999999986
P168,S100,3,471.49,0.36000000000001364,0,1,0,0,471.49,471.49,0,12.889999999999986,0,12,0.0,13.25
P168,S100,3,471.56,0.06999999999999318,0,1,0,0,471.56,471.56,0,14.25,0,13,0.0,14.319999999999993
P168,S100,3,471.86,0.30000000000001137,0,1,0,0,471.86,471.86,0,15.319999999999993,0,14,0.0,15.620000000000005
P168,S100,3,471.96,0.0999999999999659,0,1,0,0,471.96,471.96,0,16.620000000000005,0,15,0.0,16.71999999999997
P168,S100,3,472.34,0.37999999999999545,0,1,0,0,472.34,472.34,0,17.71999999999997,0,16,0.0,18.099999999999966
P168,S100,3,472.66,0.32000000000005,0,1,0,0,472.66,472.66,0,19.099999999999966,0,17,0.0,19.420000000000016
P168,S100,3,475.28,2.6199999999999477,1,0,0,0,475.28,475.28,0,0.0,1,17,0.0,0.0
P168,S100,3,476.17,0.8900000000000432,1,0,0,0,476.17,476.17,1,0.0,2,17,0.8900000000000432,0.0
P168,S100,3,476.17,0.8900000000000432,1,0,1,0,0.0,477.06000000000006,2,0.0,0,17,0.8900000000000432,0.0
P168,S100,3,481.56,5.389999999999986,1,0,0,0,5.389999999999986,482.45000000000005,0,0.0,1,17,0.8900000000000432,0.0
P168,S100,3,484.06,2.5,0,1,0,0,7.889999999999986,484.95000000000005,0,0.0,1,18,0.0,0.0
P168,S100,3,484.37,0.3100000000000023,0,1,0,0,8.199999999999989,485.26000000000005,0,1.0,1,19,0.0,1.3100000000000023
P168,S100,3,484.46,0.08999999999997499,0,1,0,0,8.289999999999964,485.35,0,2.3100000000000023,1,20,0.0,2.3999999999999773
P168,S100,3,484.55,0.09000000000003183,0,1,0,0,8.379999999999995,485.44000000000005,0,3.3999999999999773,1,21,0.0,3.490000000000009
P168,S100,3,484.66,0.11000000000001364,0,1,0,0,8.490000000000009,485.55000000000007,0,4.490000000000009,1,22,0.0,4.600000000000023
P168,S100,3,484.76,0.0999999999999659,0,1,0,0,8.589999999999975,485.65000000000003,0,5.600000000000023,1,23,0.0,5.699999999999989
P168,S100,3,485.2,0.4399999999999977,0,1,0,0,9.029999999999973,486.09000000000003,0,6.699999999999989,1,24,0.0,7.139999999999986
P168,S100,3,485.35,0.1500000000000341,0,1,0,0,9.180000000000007,486.24000000000007,0,8.139999999999986,1,25,0.0,8.29000000000002
P168,S100,3,485.44,0.08999999999997499,0,1,0,0,9.269999999999982,486.33000000000004,0,9.29000000000002,1,26,0.0,9.379999999999995
P168,S100,3,485.66,0.22000000000002728,0,1,0,0,9.490000000000009,486.55000000000007,0,10.379999999999995,1,27,0.0,10.600000000000023
P168,S100,3,485.75,0.08999999999997499,0,1,0,0,9.579999999999984,486.64000000000004,0,11.600000000000023,1,28,0.0,11.689999999999998
P168,S100,3,485.85,0.10000000000002274,0,1,0,0,9.680000000000007,486.74000000000007,0,12.689999999999998,1,29,0.0,12.79000000000002
P168,S100,3,486.38,0.5299999999999727,0,1,0,0,10.20999999999998,487.27000000000004,0,13.79000000000002,1,30,0.0,14.319999999999993
P168,S100,3,486.69,0.3100000000000023,0,1,0,0,10.519999999999982,487.58000000000004,0,15.319999999999993,1,31,0.0,15.629999999999995
P168,S100,3,487.17,0.4800000000000182,0,1,0,0,11.0,488.06000000000006,0,16.629999999999995,1,32,0.0,17.110000000000014
P168,S100,3,487.92,0.75,0,1,0,0,11.75,488.81000000000006,0,18.110000000000014,1,33,0.0,18.860000000000014
P168,S100,3,488.18,0.2599999999999909,0,1,0,0,12.009999999999991,489.07000000000005,0,19.860000000000014,1,34,0.0,20.120000000000005
P168,S100,3,488.54,0.36000000000001364,0,1,0,0,12.370000000000005,489.43000000000006,0,21.120000000000005,1,35,0.0,21.480000000000018
P168,S100,3,488.63,0.08999999999997499,0,1,0,0,12.45999999999998,489.52000000000004,0,22.480000000000018,1,36,0.0,22.569999999999993
P168,S100,3,488.96,0.3299999999999841,0,1,0,0,12.789999999999964,489.85,0,23.569999999999993,1,37,0.0,23.899999999999977
P168,S100,3,489.07,0.11000000000001364,0,1,0,0,12.899999999999977,489.96000000000004,0,24.899999999999977,1,38,0.0,25.00999999999999
P168,S100,3,489.42,0.35000000000002274,0,1,0,0,13.25,490.31000000000006,0,26.00999999999999,1,39,0.0,26.360000000000014
P168,S100,3,489.51,0.08999999999997499,0,1,0,0,13.339999999999975,490.40000000000003,0,27.360000000000014,1,40,0.0,27.44999999999999
P168,S100,3,492.12,2.6100000000000136,1,0,0,0,15.949999999999989,493.01000000000005,0,0.0,2,40,0.8900000000000432,0.0
P168,S100,3,492.42,0.30000000000001137,1,0,0,0,16.25,493.31000000000006,1,0.0,3,40,1.1900000000000546,0.0
P168,S100,3,493.19,0.7699999999999818,1,0,0,0,17.019999999999982,494.08000000000004,2,0.0,4,40,1.9600000000000364,0.0
P168,S100,3,493.51,0.3199999999999932,1,0,0,0,17.339999999999975,494.40000000000003,3,0.0,5,40,2.2800000000000296,0.0
P168,S100,3,493.88,0.37000000000000455,1,0,0,0,17.70999999999998,494.77000000000004,4,0.0,6,40,2.650000000000034,0.0
P168,S100,3,496.51,2.6299999999999955,0,1,0,0,20.339999999999975,497.40000000000003,0,0.0,6,41,0.0,0.0
P168,S100,3,496.61,0.10000000000002274,0,1,0,0,20.439999999999998,497.50000000000006,0,1.0,6,42,0.0,1.1000000000000227
P168,S100,3,497.12,0.5099999999999909,0,1,0,0,20.94999999999999,498.01000000000005,0,2.1000000000000227,6,43,0.0,2.6100000000000136
P168,S100,3,497.21,0.08999999999997499,0,1,0,0,21.039999999999964,498.1,0,3.6100000000000136,6,44,0.0,3.6999999999999886
P168,S100,3,497.31,0.10000000000002274,0,1,0,0,21.139999999999986,498.20000000000005,0,4.699999999999989,6,45,0.0,4.800000000000011
P168,S100,3,497.42,0.11000000000001364,0,1,0,0,21.25,498.31000000000006,0,5.800000000000011,6,46,0.0,5.910000000000025
P168,S100,3,497.87,0.44999999999998863,0,1,0,0,21.69999999999999,498.76000000000005,0,6.910000000000025,6,47,0.0,7.360000000000014
P168,S100,3,498.29,0.4200000000000159,0,1,0,0,22.120000000000005,499.18000000000006,0,8.360000000000014,6,48,0.0,8.78000000000003
P168,S100,3,498.38,0.08999999999997499,0,1,0,0,22.20999999999998,499.27000000000004,0,9.78000000000003,6,49,0.0,9.870000000000005
P168,S100,3,498.66,0.28000000000002956,0,1,0,0,22.49000000000001,499.55000000000007,0,10.870000000000005,6,50,0.0,11.150000000000034
P168,S100,3,498.76,0.0999999999999659,0,1,0,0,22.589999999999975,499.65000000000003,0,12.150000000000034,6,51,0.0,12.25
P168,S100,3,499.1,0.34000000000003183,0,1,0,0,22.930000000000007,499.99000000000007,0,13.25,6,52,0.0,13.590000000000032
P168,S100,3,499.62,0.5199999999999818,0,1,0,0,23.44999999999999,500.51000000000005,0,14.590000000000032,6,53,0.0,15.110000000000014
P168,S100,3,499.95,0.3299999999999841,0,1,0,0,23.779999999999973,500.84000000000003,0,16.110000000000014,6,54,0.0,16.439999999999998
P168,S100,3,500.39,0.4399999999999977,0,1,0,0,24.21999999999997,501.28000000000003,0,17.439999999999998,6,55,0.0,17.879999999999995
P168,S100,3,500.78,0.38999999999998636,0,1,0,0,24.609999999999957,501.67,0,18.879999999999995,6,56,0.0,19.269999999999982
P168,S100,3,501.14,0.36000000000001364,0,1,0,0,24.96999999999997,502.03000000000003,0,20.269999999999982,6,57,0.0,20.629999999999995
P168,S100,3,501.27,0.12999999999999545,0,1,0,0,25.099999999999966,502.16,0,21.629999999999995,6,58,0.0,21.75999999999999
P168,S100,3,503.26,1.990000000000009,1,0,0,0,27.089999999999975,504.15000000000003,0,0.0,7,58,2.650000000000034,0.0
P168,S100,3,503.58,0.3199999999999932,1,0,0,0,27.409999999999968,504.47,1,0.0,8,58,2.9700000000000273,0.0
P168,S100,3,503.94,0.36000000000001364,1,0,0,0,27.769999999999982,504.83000000000004,2,0.0,9,58,3.330000000000041,0.0
P168,S100,3,504.05,0.11000000000001364,1,0,0,0,27.879999999999995,504.94000000000005,3,0.0,10,58,3.4400000000000546,0.0
P168,S100,3,504.35,0.30000000000001137,1,0,0,0,28.180000000000007,505.24000000000007,4,0.0,11,58,3.740000000000066,0.0
P168,S100,3,504.35,0.30000000000001137,1,0,1,0,0.0,505.5400000000001,5,0.0,0,58,0.30000000000001137,0.0
P168,S100,3,509.96,5.609999999999957,1,0,0,0,5.609999999999957,511.15000000000003,0,0.0,1,58,0.30000000000001137,0.0
P168,S100,3,510.63,0.6700000000000159,1,0,0,0,6.279999999999973,511.82000000000005,1,0.0,2,58,0.9700000000000273,0.0
P168,S100,3,510.72,0.09000000000003183,1,0,0,0,6.3700000000000045,511.9100000000001,2,0.0,3,58,1.0600000000000591,0.0
P168,S100,3,512.25,1.5299999999999727,0,1,0,0,7.899999999999977,513.44,0,0.0,3,59,0.0,0.0
P168,S100,3,512.39,0.13999999999998636,0,1,0,0,8.039999999999964,513.58,0,1.0,3,60,0.0,1.1399999999999864
P168,S100,3,512.48,0.09000000000003183,0,1,0,0,8.129999999999995,513.6700000000001,0,2.1399999999999864,3,61,0.0,2.230000000000018
P168,S100,3,512.76,0.2799999999999727,0,1,0,0,8.409999999999968,513.95,0,3.230000000000018,3,62,0.0,3.509999999999991
P168,S100,3,512.9,0.13999999999998636,0,1,0,0,8.549999999999955,514.09,0,4.509999999999991,3,63,0.0,4.649999999999977
P168,S100,3,512.97,0.07000000000005002,0,1,0,0,8.620000000000005,514.1600000000001,0,5.649999999999977,3,64,0.0,5.720000000000027
P168,S100,3,513.07,0.10000000000002274,0,1,0,0,8.720000000000027,514.2600000000001,0,6.720000000000027,3,65,0.0,6.82000000000005
P168,S100,3,513.17,0.09999999999990905,0,1,0,0,8.819999999999936,514.36,0,7.82000000000005,3,66,0.0,7.919999999999959
P168,S100,3,513.38,0.21000000000003638,0,1,0,0,9.029999999999973,514.57,0,8.919999999999959,3,67,0.0,9.129999999999995
P168,S100,3,513.87,0.4900000000000091,0,1,0,0,9.519999999999982,515.0600000000001,0,10.129999999999995,3,68,0.0,10.620000000000005
P168,S100,3,514.2,0.3300000000000409,0,1,0,0,9.850000000000023,515.3900000000001,0,11.620000000000005,3,69,0.0,11.950000000000045
P168,S100,3,514.3,0.09999999999990905,0,1,0,0,9.949999999999932,515.49,0,12.950000000000045,3,70,0.0,13.049999999999955
P168,S100,3,514.61,0.3100000000000591,0,1,0,0,10.259999999999991,515.8000000000001,0,14.049999999999955,3,71,0.0,14.360000000000014
P168,S100,3,514.83,0.22000000000002728,0,1,0,0,10.480000000000018,516.0200000000001,0,15.360000000000014,3,72,0.0,15.580000000000041
P168,S100,3,515.13,0.2999999999999545,0,1,0,0,10.779999999999973,516.32,0,16.58000000000004,3,73,0.0,16.879999999999995
