bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S84,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S84,1,1.99,1.99,1,0,0,0,1.99,1.99,0,0.0,1,0,0.0,0.0
P168,S84,1,2.09,0.09999999999999987,1,0,0,0,2.09,2.09,1,0.0,2,0,0.09999999999999987,0.0
P168,S84,1,2.19,0.10000000000000009,1,0,0,0,2.19,2.19,2,0.0,3,0,0.19999999999999996,0.0
P168,S84,1,2.28,0.08999999999999986,1,0,0,0,2.28,2.28,3,0.0,4,0,0.2899999999999998,0.0
P168,S84,1,2.38,0.10000000000000009,1,0,0,0,2.38,2.38,4,0.0,5,0,0.3899999999999999,0.0
P168,S84,1,2.48,0.10000000000000009,1,0,0,0,2.48,2.48,5,0.0,6,0,0.49,0.0
P168,S84,1,2.78,0.2999999999999998,1,0,0,0,2.78,2.78,6,0.0,7,0,0.7899999999999998,0.0
P168,S84,1,3.34,0.56,1,0,0,0,3.34,3.34,7,0.0,8,0,1.3499999999999999,0.0
P168,S84,1,3.49,0.15000000000000036,1,0,0,0,3.49,3.49,8,0.0,9,0,1.5000000000000002,0.0
P168,S84,1,3.57,0.07999999999999963,1,0,0,0,3.57,3.57,9,0.0,10,0,1.5799999999999998,0.0
P168,S84,1,3.93,0.3600000000000003,1,0,0,0,3.93,3.93,10,0.0,11,0,1.9400000000000002,0.0
P168,S84,1,4.02,0.08999999999999941,1,0,0,0,4.02,4.02,11,0.0,12,0,2.0299999999999994,0.0
P168,S84,1,4.35,0.33000000000000007,1,0,0,0,4.35,4.35,12,0.0,13,0,2.3599999999999994,0.0
P168,S84,1,4.85,0.5,1,0,0,0,4.85,4.85,13,0.0,14,0,2.8599999999999994,0.0
P168,S84,1,4.92,0.07000000000000028,1,0,0,0,4.92,4.92,14,0.0,15,0,2.9299999999999997,0.0
P168,S84,1,5.29,0.3700000000000001,1,0,0,0,5.29,5.29,15,0.0,16,0,3.3,0.0
P168,S84,1,5.39,0.09999999999999964,1,0,0,0,5.39,5.39,16,0.0,17,0,3.3999999999999995,0.0
P168,S84,1,5.84,0.4500000000000002,1,0,0,0,5.84,5.84,17,0.0,18,0,3.8499999999999996,0.0
P168,S84,1,6.3,0.45999999999999996,1,0,0,0,6.3,6.3,18,0.0,19,0,4.31,0.0
P168,S84,1,6.39,0.08999999999999986,1,0,0,0,6.39,6.39,19,0.0,20,0,4.3999999999999995,0.0
P168,S84,1,7.05,0.6600000000000001,1,0,0,0,7.05,7.05,20,0.0,21,0,5.06,0.0
P168,S84,1,7.46,0.41000000000000014,1,0,0,0,7.46,7.46,21,0.0,22,0,5.47,0.0
P168,S84,1,7.59,0.1299999999999999,1,0,0,0,7.59,7.59,22,0.0,23,0,5.6,0.0
P168,S84,1,9.95,2.3599999999999994,0,1,0,0,9.95,9.95,0,0.0,23,1,0.0,0.0
P168,S84,1,10.14,0.19000000000000128,0,1,0,0,10.14,10.14,0,1.0,23,2,0.0,1.1900000000000013
P168,S84,1,10.28,0.1399999999999988,0,1,0,0,10.28,10.28,0,2.1900000000000013,23,3,0.0,2.33
P168,S84,1,10.28,0.1399999999999988,0,1,0,1,10.419999999999998,0.0,0,3.33,23,0,0.0,0.1399999999999988
P168,S84,1,14.29,4.01,0,1,0,0,14.429999999999998,4.01,0,0.0,23,1,0.0,0.0
P168,S84,1,14.45,0.16000000000000014,0,1,0,0,14.589999999999998,4.17,0,1.0,23,2,0.0,1.1600000000000001
P168,S84,1,14.55,0.10000000000000142,0,1,0,0,14.69,4.270000000000001,0,2.16,23,3,0.0,2.2600000000000016
P168,S84,1,15.06,0.5099999999999998,0,1,0,0,15.2,4.780000000000001,0,3.2600000000000016,23,4,0.0,3.7700000000000014
P168,S84,1,15.17,0.10999999999999943,0,1,0,0,15.309999999999999,4.890000000000001,0,4.770000000000001,23,5,0.0,4.880000000000001
P168,S84,1,15.26,0.08999999999999986,0,1,0,0,15.399999999999999,4.98,0,5.880000000000001,23,6,0.0,5.970000000000001
P168,S84,1,15.37,0.10999999999999943,0,1,0,0,15.509999999999998,5.09,0,6.970000000000001,23,7,0.0,7.08
P168,S84,1,15.59,0.22000000000000064,0,1,0,0,15.729999999999999,5.3100000000000005,0,8.08,23,8,0.0,8.3
P168,S84,1,15.7,0.10999999999999943,0,1,0,0,15.839999999999998,5.42,0,9.3,23,9,0.0,9.41
P168,S84,1,15.8,0.10000000000000142,0,1,0,0,15.94,5.520000000000001,0,10.41,23,10,0.0,10.510000000000002
P168,S84,1,15.91,0.10999999999999943,0,1,0,0,16.049999999999997,5.630000000000001,0,11.510000000000002,23,11,0.0,11.620000000000001
P168,S84,1,15.99,0.08000000000000007,0,1,0,0,16.129999999999995,5.710000000000001,0,12.620000000000001,23,12,0.0,12.700000000000001
P168,S84,1,16.35,0.3600000000000012,0,1,0,0,16.489999999999995,6.070000000000002,0,13.700000000000001,23,13,0.0,14.060000000000002
P168,S84,1,16.44,0.08999999999999986,0,1,0,0,16.579999999999995,6.160000000000002,0,15.060000000000002,23,14,0.0,15.150000000000002
P168,S84,1,16.79,0.34999999999999787,0,1,0,0,16.929999999999993,6.51,0,16.150000000000002,23,15,0.0,16.5
P168,S84,1,17.62,0.8300000000000018,0,1,0,0,17.759999999999994,7.340000000000002,0,17.5,23,16,0.0,18.330000000000002
P168,S84,1,17.98,0.35999999999999943,0,1,0,0,18.119999999999994,7.700000000000001,0,19.330000000000002,23,17,0.0,19.69
P168,S84,1,18.14,0.16000000000000014,0,1,0,0,18.279999999999994,7.860000000000001,0,20.69,23,18,0.0,20.85
P168,S84,1,18.24,0.09999999999999787,0,1,0,0,18.379999999999992,7.959999999999999,0,21.85,23,19,0.0,21.95
P168,S84,1,18.74,0.5,0,1,0,0,18.879999999999992,8.459999999999999,0,22.95,23,20,0.0,23.45
P168,S84,1,19.13,0.39000000000000057,0,1,0,0,19.269999999999992,8.85,0,24.45,23,21,0.0,24.84
P168,S84,1,19.22,0.08999999999999986,0,1,0,0,19.359999999999992,8.94,0,25.84,23,22,0.0,25.93
P168,S84,1,19.62,0.40000000000000213,0,1,0,0,19.759999999999994,9.340000000000002,0,26.93,23,23,0.0,27.330000000000002
P168,S84,1,19.73,0.10999999999999943,0,1,0,0,19.869999999999994,9.450000000000001,0,28.330000000000002,23,24,0.0,28.44
P168,S84,1,20.15,0.41999999999999815,0,1,0,0,20.289999999999992,9.87,0,29.44,23,25,0.0,29.86
P168,S84,1,20.24,0.08999999999999986,0,1,0,0,20.379999999999992,9.959999999999999,0,30.86,23,26,0.0,30.95
P168,S84,1,21.54,1.3000000000000007,0,1,0,0,21.679999999999993,11.26,0,31.95,23,27,0.0,33.25
P168,S84,1,21.65,0.10999999999999943,0,1,0,0,21.789999999999992,11.37,0,34.25,23,28,0.0,34.36
P168,S84,1,22.02,0.370000000000001,0,1,0,0,22.159999999999993,11.74,0,35.36,23,29,0.0,35.730000000000004
