bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S92,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S92,2,2263.91,2263.91,1,0,0,0,2263.91,2263.91,0,0.0,1,0,0.0,0.0
P498,S92,2,2266.34,2.430000000000291,0,1,0,0,2266.34,2266.34,0,0.0,1,1,0.0,0.0
P498,S92,2,2266.68,0.33999999999969077,0,1,0,0,2266.68,2266.68,0,1.0,1,2,0.0,1.3399999999996908
P498,S92,2,2267.07,0.3900000000003274,0,1,0,0,2267.07,2267.07,0,2.3399999999996908,1,3,0.0,2.730000000000018
P498,S92,2,2267.45,0.3799999999996544,0,1,0,0,2267.45,2267.45,0,3.730000000000018,1,4,0.0,4.109999999999673
P498,S92,2,2267.84,0.3900000000003274,0,1,0,0,2267.84,2267.84,0,5.109999999999673,1,5,0.0,5.5
P498,S92,2,2268.2,0.3599999999996726,0,1,0,0,2268.2,2268.2,0,6.5,1,6,0.0,6.859999999999673
P498,S92,2,2268.59,0.3900000000003274,0,1,0,0,2268.59,2268.59,0,7.859999999999673,1,7,0.0,8.25
P498,S92,2,2268.97,0.3799999999996544,0,1,0,0,2268.97,2268.97,0,9.25,1,8,0.0,9.629999999999654
P498,S92,2,2269.36,0.3900000000003274,0,1,0,0,2269.36,2269.36,0,10.629999999999654,1,9,0.0,11.019999999999982
P498,S92,2,2269.75,0.38999999999987267,0,1,0,0,2269.75,2269.75,0,12.019999999999982,1,10,0.0,12.409999999999854
P498,S92,2,2270.52,0.7699999999999818,0,1,0,0,2270.52,2270.52,0,13.409999999999854,1,11,0.0,14.179999999999836
P498,S92,2,2270.9,0.38000000000010914,0,1,0,0,2270.9,2270.9,0,15.179999999999836,1,12,0.0,15.559999999999945
P498,S92,2,2271.29,0.38999999999987267,0,1,0,0,2271.29,2271.29,0,16.559999999999945,1,13,0.0,16.949999999999818
P498,S92,2,2271.67,0.38000000000010914,0,1,0,0,2271.67,2271.67,0,17.949999999999818,1,14,0.0,18.329999999999927
P498,S92,2,2272.45,0.7799999999997453,0,1,0,0,2272.45,2272.45,0,19.329999999999927,1,15,0.0,20.109999999999673
P498,S92,2,2273.75,1.300000000000182,1,0,0,0,2273.75,2273.75,0,0.0,2,15,0.0,0.0
