bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S78,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S78,2,209.98,209.98,1,0,0,0,209.98,209.98,0,0.0,1,0,0.0,0.0
P423,S78,2,210.21,0.2300000000000182,1,0,0,0,210.21,210.21,1,0.0,2,0,0.2300000000000182,0.0
P423,S78,2,210.33,0.12000000000000455,1,0,0,0,210.33,210.33,2,0.0,3,0,0.35000000000002274,0.0
P423,S78,2,211.82,1.4899999999999807,0,1,0,0,211.82,211.82,0,0.0,3,1,0.0,0.0
P423,S78,2,211.9,0.0800000000000125,0,1,0,0,211.9,211.9,0,1.0,3,2,0.0,1.0800000000000125
P423,S78,2,212.02,0.12000000000000455,0,1,0,0,212.02,212.02,0,2.0800000000000125,3,3,0.0,2.200000000000017
P423,S78,2,212.14,0.11999999999997613,0,1,0,0,212.14,212.14,0,3.200000000000017,3,4,0.0,3.319999999999993
P423,S78,2,212.26,0.12000000000000455,0,1,0,0,212.26,212.26,0,4.319999999999993,3,5,0.0,4.439999999999998
P423,S78,2,212.26,0.12000000000000455,0,1,0,1,212.38,0.0,0,5.439999999999998,3,0,0.0,0.12000000000000455
P423,S78,2,216.25,3.990000000000009,0,1,0,0,216.37,3.990000000000009,0,0.0,3,1,0.0,0.0
P423,S78,2,216.45,0.19999999999998863,0,1,0,0,216.57,4.189999999999998,0,1.0,3,2,0.0,1.1999999999999886
P423,S78,2,216.6,0.15000000000000568,0,1,0,0,216.72,4.340000000000003,0,2.1999999999999886,3,3,0.0,2.3499999999999943
P423,S78,2,216.75,0.15000000000000568,0,1,0,0,216.87,4.490000000000009,0,3.3499999999999943,3,4,0.0,3.5
P423,S78,2,216.91,0.1599999999999966,0,1,0,0,217.03,4.650000000000006,0,4.5,3,5,0.0,4.659999999999997
P423,S78,2,217.17,0.2599999999999909,0,1,0,0,217.29,4.909999999999997,0,5.659999999999997,3,6,0.0,5.9199999999999875
P423,S78,2,217.4,0.2300000000000182,0,1,0,0,217.52,5.140000000000015,0,6.9199999999999875,3,7,0.0,7.150000000000006
