bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S86,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S86,3,2.72,2.72,0,1,0,0,2.72,2.72,0,0.0,0,1,0.0,0.0
P168,S86,3,3.22,0.5,0,1,0,0,3.22,3.22,0,1.0,0,2,0.0,1.5
P168,S86,3,3.32,0.09999999999999964,0,1,0,0,3.32,3.32,0,2.5,0,3,0.0,2.5999999999999996
P168,S86,3,3.41,0.0900000000000003,0,1,0,0,3.41,3.41,0,3.5999999999999996,0,4,0.0,3.69
P168,S86,3,4.4,0.9900000000000002,0,1,0,0,4.4,4.4,0,4.6899999999999995,0,5,0.0,5.68
P168,S86,3,4.54,0.13999999999999968,0,1,0,0,4.54,4.54,0,6.68,0,6,0.0,6.819999999999999
P168,S86,3,4.64,0.09999999999999964,0,1,0,0,4.64,4.64,0,7.819999999999999,0,7,0.0,7.919999999999999
P168,S86,3,5.09,0.4500000000000002,0,1,0,0,5.09,5.09,0,8.919999999999998,0,8,0.0,9.369999999999997
P168,S86,3,5.18,0.08999999999999986,0,1,0,0,5.18,5.18,0,10.369999999999997,0,9,0.0,10.459999999999997
P168,S86,3,5.18,0.08999999999999986,0,1,0,1,5.27,0.0,0,11.459999999999997,0,0,0.0,0.08999999999999986
P168,S86,3,9.58,4.4,0,1,0,0,9.67,4.4,0,0.0,0,1,0.0,0.0
P168,S86,3,9.86,0.27999999999999936,0,1,0,0,9.95,4.68,0,1.0,0,2,0.0,1.2799999999999994
P168,S86,3,10.38,0.5200000000000014,0,1,0,0,10.47,5.200000000000001,0,2.2799999999999994,0,3,0.0,2.8000000000000007
P168,S86,3,10.5,0.11999999999999922,0,1,0,0,10.59,5.32,0,3.8000000000000007,0,4,0.0,3.92
P168,S86,3,10.65,0.15000000000000036,0,1,0,0,10.74,5.470000000000001,0,4.92,0,5,0.0,5.07
P168,S86,3,10.75,0.09999999999999964,0,1,0,0,10.84,5.57,0,6.07,0,6,0.0,6.17
P168,S86,3,10.88,0.13000000000000078,0,1,0,0,10.97,5.700000000000001,0,7.17,0,7,0.0,7.300000000000001
P168,S86,3,10.98,0.09999999999999964,0,1,0,0,11.07,5.800000000000001,0,8.3,0,8,0.0,8.4
P168,S86,3,11.09,0.10999999999999943,0,1,0,0,11.18,5.91,0,9.4,0,9,0.0,9.51
P168,S86,3,11.19,0.09999999999999964,0,1,0,0,11.28,6.01,0,10.51,0,10,0.0,10.61
P168,S86,3,11.3,0.11000000000000121,0,1,0,0,11.39,6.120000000000001,0,11.61,0,11,0.0,11.72
P168,S86,3,11.62,0.3199999999999985,0,1,0,0,11.709999999999999,6.4399999999999995,0,12.72,0,12,0.0,13.04
P168,S86,3,11.62,0.3199999999999985,0,1,0,1,12.029999999999998,0.0,0,14.04,0,0,0.0,0.3199999999999985
P168,S86,3,15.72,4.100000000000001,0,1,0,0,16.13,4.100000000000001,0,0.0,0,1,0.0,0.0
P168,S86,3,15.82,0.09999999999999964,0,1,0,0,16.229999999999997,4.200000000000001,0,1.0,0,2,0.0,1.0999999999999996
P168,S86,3,16.01,0.19000000000000128,0,1,0,0,16.419999999999998,4.390000000000002,0,2.0999999999999996,0,3,0.0,2.290000000000001
P168,S86,3,16.45,0.4399999999999977,0,1,0,0,16.859999999999996,4.83,0,3.290000000000001,0,4,0.0,3.7299999999999986
P168,S86,3,16.53,0.08000000000000185,0,1,0,0,16.939999999999998,4.910000000000002,0,4.729999999999999,0,5,0.0,4.8100000000000005
P168,S86,3,16.63,0.09999999999999787,0,1,0,0,17.039999999999996,5.01,0,5.8100000000000005,0,6,0.0,5.909999999999998
P168,S86,3,16.72,0.08999999999999986,0,1,0,0,17.129999999999995,5.1,0,6.909999999999998,0,7,0.0,6.999999999999998
P168,S86,3,16.84,0.120000000000001,0,1,0,0,17.249999999999996,5.220000000000001,0,7.999999999999998,0,8,0.0,8.12
P168,S86,3,16.93,0.08999999999999986,0,1,0,0,17.339999999999996,5.3100000000000005,0,9.12,0,9,0.0,9.209999999999999
P168,S86,3,17.05,0.120000000000001,0,1,0,0,17.459999999999997,5.4300000000000015,0,10.209999999999999,0,10,0.0,10.33
P168,S86,3,17.05,0.120000000000001,0,1,0,1,17.58,0.0,0,11.33,0,0,0.0,0.120000000000001
P168,S86,3,20.82,3.7699999999999996,0,1,0,0,21.349999999999998,3.7699999999999996,0,0.0,0,1,0.0,0.0
P168,S86,3,20.91,0.08999999999999986,0,1,0,0,21.439999999999998,3.8599999999999994,0,1.0,0,2,0.0,1.0899999999999999
P168,S86,3,21.33,0.41999999999999815,0,1,0,0,21.859999999999996,4.279999999999998,0,2.09,0,3,0.0,2.509999999999998
P168,S86,3,21.43,0.10000000000000142,0,1,0,0,21.959999999999997,4.379999999999999,0,3.509999999999998,0,4,0.0,3.6099999999999994
P168,S86,3,21.55,0.120000000000001,0,1,0,0,22.08,4.5,0,4.609999999999999,0,5,0.0,4.73
P168,S86,3,21.68,0.129999999999999,0,1,0,0,22.209999999999997,4.629999999999999,0,5.73,0,6,0.0,5.859999999999999
P168,S86,3,22.1,0.4200000000000017,0,1,0,0,22.63,5.050000000000001,0,6.859999999999999,0,7,0.0,7.280000000000001
P168,S86,3,22.2,0.09999999999999787,0,1,0,0,22.729999999999997,5.149999999999999,0,8.280000000000001,0,8,0.0,8.379999999999999
P168,S86,3,22.38,0.17999999999999972,0,1,0,0,22.909999999999997,5.329999999999998,0,9.379999999999999,0,9,0.0,9.559999999999999
P168,S86,3,22.51,0.13000000000000256,0,1,0,0,23.04,5.460000000000001,0,10.559999999999999,0,10,0.0,10.690000000000001
P168,S86,3,23.17,0.6600000000000001,0,1,0,0,23.7,6.120000000000001,0,11.690000000000001,0,11,0.0,12.350000000000001
P168,S86,3,23.36,0.18999999999999773,0,1,0,0,23.889999999999997,6.309999999999999,0,13.350000000000001,0,12,0.0,13.54
P168,S86,3,23.45,0.08999999999999986,0,1,0,0,23.979999999999997,6.399999999999999,0,14.54,0,13,0.0,14.629999999999999
P168,S86,3,23.55,0.10000000000000142,0,1,0,0,24.08,6.5,0,15.629999999999999,0,14,0.0,15.73
P168,S86,3,23.68,0.129999999999999,0,1,0,0,24.209999999999997,6.629999999999999,0,16.73,0,15,0.0,16.86
P168,S86,3,23.79,0.10999999999999943,0,1,0,0,24.319999999999997,6.739999999999998,0,17.86,0,16,0.0,17.97
P168,S86,3,24.31,0.5199999999999996,0,1,0,0,24.839999999999996,7.259999999999998,0,18.97,0,17,0.0,19.49
P168,S86,3,24.46,0.15000000000000213,0,1,0,0,24.99,7.41,0,20.49,0,18,0.0,20.64
P168,S86,3,24.56,0.09999999999999787,0,1,0,0,25.089999999999996,7.509999999999998,0,21.64,0,19,0.0,21.74
P168,S86,3,24.64,0.08000000000000185,0,1,0,0,25.169999999999998,7.59,0,22.74,0,20,0.0,22.82
P168,S86,3,24.76,0.120000000000001,0,1,0,0,25.29,7.710000000000001,0,23.82,0,21,0.0,23.94
P168,S86,3,25.18,0.41999999999999815,0,1,0,0,25.709999999999997,8.129999999999999,0,24.94,0,22,0.0,25.36
P168,S86,3,25.24,0.05999999999999872,0,1,0,0,25.769999999999996,8.189999999999998,0,26.36,0,23,0.0,26.419999999999998
P168,S86,3,25.61,0.370000000000001,0,1,0,0,26.139999999999997,8.559999999999999,0,27.419999999999998,0,24,0.0,27.79
P168,S86,3,26.44,0.8300000000000018,0,1,0,0,26.97,9.39,0,28.79,0,25,0.0,29.62
P168,S86,3,26.52,0.0799999999999983,0,1,0,0,27.049999999999997,9.469999999999999,0,30.62,0,26,0.0,30.7
P168,S86,3,26.93,0.41000000000000014,0,1,0,0,27.459999999999997,9.879999999999999,0,31.7,0,27,0.0,32.11
P168,S86,3,27.17,0.240000000000002,0,1,0,0,27.7,10.120000000000001,0,33.11,0,28,0.0,33.35
P168,S86,3,27.53,0.35999999999999943,0,1,0,0,28.06,10.48,0,34.35,0,29,0.0,34.71
P168,S86,3,28.18,0.6499999999999986,0,1,0,0,28.709999999999997,11.129999999999999,0,35.71,0,30,0.0,36.36
P168,S86,3,28.55,0.370000000000001,0,1,0,0,29.08,11.5,0,37.36,0,31,0.0,37.730000000000004
P168,S86,3,29.59,1.0399999999999991,0,1,0,0,30.119999999999997,12.54,0,38.730000000000004,0,32,0.0,39.77
P168,S86,3,29.7,0.10999999999999943,0,1,0,0,30.229999999999997,12.649999999999999,0,40.77,0,33,0.0,40.88
P168,S86,3,30.06,0.35999999999999943,0,1,0,0,30.589999999999996,13.009999999999998,0,41.88,0,34,0.0,42.24
P168,S86,3,30.36,0.3000000000000007,0,1,0,0,30.889999999999997,13.309999999999999,0,43.24,0,35,0.0,43.540000000000006
P168,S86,3,30.76,0.40000000000000213,0,1,0,0,31.29,13.71,0,44.540000000000006,0,36,0.0,44.94000000000001
P168,S86,3,30.86,0.09999999999999787,0,1,0,0,31.389999999999997,13.809999999999999,0,45.94000000000001,0,37,0.0,46.040000000000006
P168,S86,3,32.31,1.4500000000000028,0,1,0,0,32.84,15.260000000000002,0,47.040000000000006,0,38,0.0,48.49000000000001
