bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S76,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S76,5,1244.99,1244.99,0,1,0,0,1244.99,1244.99,0,0.0,0,1,0.0,0.0
P787,S76,5,1245.29,0.2999999999999545,0,1,0,0,1245.29,1245.29,0,1.0,0,2,0.0,1.2999999999999545
P787,S76,5,1245.47,0.18000000000006366,0,1,0,0,1245.47,1245.47,0,2.2999999999999545,0,3,0.0,2.480000000000018
P787,S76,5,1245.69,0.22000000000002728,0,1,0,0,1245.69,1245.69,0,3.480000000000018,0,4,0.0,3.7000000000000455
P787,S76,5,1245.91,0.22000000000002728,0,1,0,0,1245.91,1245.91,0,4.7000000000000455,0,5,0.0,4.920000000000073
P787,S76,5,1246.13,0.22000000000002728,0,1,0,0,1246.13,1246.13,0,5.920000000000073,0,6,0.0,6.1400000000001
P787,S76,5,1246.34,0.209999999999809,0,1,0,0,1246.34,1246.34,0,7.1400000000001,0,7,0.0,7.349999999999909
P787,S76,5,1246.64,0.3000000000001819,0,1,0,0,1246.64,1246.64,0,8.349999999999909,0,8,0.0,8.650000000000091
P787,S76,5,1246.98,0.33999999999991815,0,1,0,0,1246.98,1246.98,0,9.650000000000091,0,9,0.0,9.990000000000009
P787,S76,5,1247.23,0.25,0,1,0,0,1247.23,1247.23,0,10.990000000000009,0,10,0.0,11.240000000000009
P787,S76,5,1247.52,0.2899999999999636,0,1,0,0,1247.52,1247.52,0,12.240000000000009,0,11,0.0,12.529999999999973
P787,S76,5,1247.79,0.2699999999999818,0,1,0,0,1247.79,1247.79,0,13.529999999999973,0,12,0.0,13.799999999999955
P787,S76,5,1247.79,0.2699999999999818,0,1,0,1,1248.06,0.0,0,14.799999999999955,0,0,0.0,0.2699999999999818
P787,S76,5,1251.68,3.8900000000001,0,1,0,0,1251.95,3.8900000000001,0,0.0,0,1,0.0,0.0
P787,S76,5,1251.99,0.30999999999994543,0,1,0,0,1252.26,4.2000000000000455,0,1.0,0,2,0.0,1.3099999999999454
P787,S76,5,1252.23,0.2400000000000091,0,1,0,0,1252.5,4.440000000000055,0,2.3099999999999454,0,3,0.0,2.5499999999999545
P787,S76,5,1252.57,0.33999999999991815,0,1,0,0,1252.84,4.779999999999973,0,3.5499999999999545,0,4,0.0,3.8899999999998727
P787,S76,5,1252.85,0.2799999999999727,0,1,0,0,1253.12,5.059999999999945,0,4.889999999999873,0,5,0.0,5.169999999999845
P787,S76,5,1253.21,0.36000000000012733,0,1,0,0,1253.48,5.420000000000073,0,6.169999999999845,0,6,0.0,6.529999999999973
P787,S76,5,1253.52,0.30999999999994543,0,1,0,0,1253.79,5.730000000000018,0,7.529999999999973,0,7,0.0,7.839999999999918
P787,S76,5,1253.88,0.36000000000012733,0,1,0,0,1254.15,6.0900000000001455,0,8.839999999999918,0,8,0.0,9.200000000000045
P787,S76,5,1253.88,0.36000000000012733,0,1,0,1,1254.5100000000002,0.0,0,10.200000000000045,0,0,0.0,0.36000000000012733
P787,S76,5,1257.8,3.9199999999998454,0,1,0,0,1258.43,3.9199999999998454,0,0.0,0,1,0.0,0.0
P787,S76,5,1258.05,0.25,0,1,0,0,1258.68,4.169999999999845,0,1.0,0,2,0.0,1.25
P787,S76,5,1258.27,0.22000000000002728,0,1,0,0,1258.9,4.389999999999873,0,2.25,0,3,0.0,2.4700000000000273
P787,S76,5,1258.57,0.2999999999999545,0,1,0,0,1259.2,4.689999999999827,0,3.4700000000000273,0,4,0.0,3.769999999999982
P787,S76,5,1258.92,0.3500000000001364,0,1,0,0,1259.5500000000002,5.039999999999964,0,4.769999999999982,0,5,0.0,5.120000000000118
P787,S76,5,1258.92,0.3500000000001364,0,1,0,1,1259.9000000000003,0.0,0,6.120000000000118,0,0,0.0,0.3500000000001364
P787,S76,5,1262.89,3.9700000000000273,0,1,0,0,1263.8700000000003,3.9700000000000273,0,0.0,0,1,0.0,0.0
P787,S76,5,1262.95,0.05999999999994543,0,1,0,0,1263.9300000000003,4.029999999999973,0,1.0,0,2,0.0,1.0599999999999454
