bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S53,6,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S53,6,1880.67,1880.67,1,0,0,0,1880.67,1880.67,0,0.0,1,0,0.0,0.0
P498,S53,6,1881.06,0.38999999999987267,1,0,0,0,1881.06,1881.06,1,0.0,2,0,0.38999999999987267,0.0
P498,S53,6,1882.53,1.4700000000000273,1,0,0,0,1882.53,1882.53,2,0.0,3,0,1.8599999999999,0.0
P498,S53,6,1884.19,1.6600000000000819,0,1,0,0,1884.19,1884.19,0,0.0,3,1,0.0,0.0
P498,S53,6,1884.61,0.4199999999998454,0,1,0,0,1884.61,1884.61,0,1.0,3,2,0.0,1.4199999999998454
P498,S53,6,1884.99,0.38000000000010914,0,1,0,0,1884.99,1884.99,0,2.4199999999998454,3,3,0.0,2.7999999999999545
P498,S53,6,1885.4,0.41000000000008185,0,1,0,0,1885.4,1885.4,0,3.7999999999999545,3,4,0.0,4.210000000000036
P498,S53,6,1885.84,0.4399999999998272,0,1,0,0,1885.84,1885.84,0,5.210000000000036,3,5,0.0,5.649999999999864
P498,S53,6,1887.02,1.1800000000000637,0,1,0,0,1887.02,1887.02,0,6.649999999999864,3,6,0.0,7.829999999999927
P498,S53,6,1888.48,1.4600000000000364,0,1,0,0,1888.48,1888.48,0,8.829999999999927,3,7,0.0,10.289999999999964
P498,S53,6,1888.91,0.43000000000006366,0,1,0,0,1888.91,1888.91,0,11.289999999999964,3,8,0.0,11.720000000000027
P498,S53,6,1890.41,1.5,0,1,0,0,1890.41,1890.41,0,12.720000000000027,3,9,0.0,14.220000000000027
P498,S53,6,1890.91,0.5,0,1,0,0,1890.91,1890.91,0,15.220000000000027,3,10,0.0,15.720000000000027
P498,S53,6,1892.0,1.0899999999999181,0,1,0,0,1892.0,1892.0,0,16.720000000000027,3,11,0.0,17.809999999999945
P498,S53,6,1892.44,0.44000000000005457,0,1,0,0,1892.44,1892.44,0,18.809999999999945,3,12,0.0,19.25
P498,S53,6,1893.65,1.2100000000000364,0,1,0,0,1893.65,1893.65,0,20.25,3,13,0.0,21.460000000000036
P498,S53,6,1894.0,0.34999999999990905,0,1,0,0,1894.0,1894.0,0,22.460000000000036,3,14,0.0,22.809999999999945
P498,S53,6,1894.44,0.44000000000005457,0,1,0,0,1894.44,1894.44,0,23.809999999999945,3,15,0.0,24.25
P498,S53,6,1896.23,1.7899999999999636,1,0,0,0,1896.23,1896.23,0,0.0,4,15,1.8599999999999,0.0
P498,S53,6,1896.57,0.33999999999991815,1,0,0,0,1896.57,1896.57,1,0.0,5,15,2.199999999999818,0.0
P498,S53,6,1896.9,0.3300000000001546,1,0,0,0,1896.9,1896.9,2,0.0,6,15,2.5299999999999727,0.0
P498,S53,6,1897.23,0.32999999999992724,1,0,0,0,1897.23,1897.23,3,0.0,7,15,2.8599999999999,0.0
P498,S53,6,1897.23,0.32999999999992724,1,0,1,0,0.0,1897.56,4,0.0,0,15,0.32999999999992724,0.0
P498,S53,6,1902.62,5.389999999999873,1,0,0,0,5.389999999999873,1902.9499999999998,0,0.0,1,15,0.32999999999992724,0.0
P498,S53,6,1903.02,0.40000000000009095,1,0,0,0,5.789999999999964,1903.35,1,0.0,2,15,0.7300000000000182,0.0
P498,S53,6,1903.83,0.8099999999999454,1,0,0,0,6.599999999999909,1904.1599999999999,2,0.0,3,15,1.5399999999999636,0.0
P498,S53,6,1904.69,0.8600000000001273,1,0,0,0,7.460000000000036,1905.02,3,0.0,4,15,2.400000000000091,0.0
P498,S53,6,1906.21,1.5199999999999818,0,1,0,0,8.980000000000018,1906.54,0,0.0,4,16,0.0,0.0
P498,S53,6,1906.61,0.3999999999998636,0,1,0,0,9.379999999999882,1906.9399999999998,0,1.0,4,17,0.0,1.3999999999998636
P498,S53,6,1906.99,0.38000000000010914,0,1,0,0,9.759999999999991,1907.32,0,2.3999999999998636,4,18,0.0,2.7799999999999727
P498,S53,6,1907.35,0.35999999999989996,0,1,0,0,10.11999999999989,1907.6799999999998,0,3.7799999999999727,4,19,0.0,4.139999999999873
