bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S50,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S50,7,1410.8,1410.8,0,1,0,0,1410.8,1410.8,0,0.0,0,1,0.0,0.0
P796,S50,7,1411.12,0.31999999999993634,0,1,0,0,1411.12,1411.12,0,1.0,0,2,0.0,1.3199999999999363
P796,S50,7,1411.23,0.11000000000012733,0,1,0,0,1411.23,1411.23,0,2.3199999999999363,0,3,0.0,2.4300000000000637
P796,S50,7,1411.6,0.36999999999989086,0,1,0,0,1411.6,1411.6,0,3.4300000000000637,0,4,0.0,3.7999999999999545
P796,S50,7,1412.14,0.540000000000191,0,1,0,0,1412.14,1412.14,0,4.7999999999999545,0,5,0.0,5.3400000000001455
P796,S50,7,1412.86,0.7199999999997999,0,1,0,0,1412.86,1412.86,0,6.3400000000001455,0,6,0.0,7.059999999999945
P796,S50,7,1413.22,0.36000000000012733,0,1,0,0,1413.22,1413.22,0,8.059999999999945,0,7,0.0,8.420000000000073
P796,S50,7,1413.65,0.43000000000006366,0,1,0,0,1413.65,1413.65,0,9.420000000000073,0,8,0.0,9.850000000000136
P796,S50,7,1414.06,0.4099999999998545,0,1,0,0,1414.06,1414.06,0,10.850000000000136,0,9,0.0,11.259999999999991
P796,S50,7,1414.43,0.37000000000011823,0,1,0,0,1414.43,1414.43,0,12.259999999999991,0,10,0.0,12.63000000000011
P796,S50,7,1415.61,1.1799999999998363,1,0,0,0,1415.61,1415.61,0,0.0,1,10,0.0,0.0
P796,S50,7,1415.94,0.3300000000001546,1,0,0,0,1415.94,1415.94,1,0.0,2,10,0.3300000000001546,0.0
P796,S50,7,1416.07,0.12999999999988177,1,0,0,0,1416.07,1416.07,2,0.0,3,10,0.4600000000000364,0.0
P796,S50,7,1416.37,0.2999999999999545,1,0,0,0,1416.37,1416.37,3,0.0,4,10,0.7599999999999909,0.0
P796,S50,7,1416.75,0.38000000000010914,1,0,0,0,1416.75,1416.75,4,0.0,5,10,1.1400000000001,0.0
P796,S50,7,1416.83,0.07999999999992724,1,0,0,0,1416.83,1416.83,5,0.0,6,10,1.2200000000000273,0.0
P796,S50,7,1417.62,0.7899999999999636,1,0,0,0,1417.62,1417.62,6,0.0,7,10,2.009999999999991,0.0
P796,S50,7,1419.48,1.8600000000001273,1,0,0,0,1419.48,1419.48,7,0.0,8,10,3.8700000000001182,0.0
P796,S50,7,1419.9,0.42000000000007276,1,0,0,0,1419.9,1419.9,8,0.0,9,10,4.290000000000191,0.0
P796,S50,7,1420.29,0.38999999999987267,1,0,0,0,1420.29,1420.29,9,0.0,10,10,4.680000000000064,0.0
P796,S50,7,1421.88,1.5900000000001455,1,0,0,0,1421.88,1421.88,10,0.0,11,10,6.270000000000209,0.0
P796,S50,7,1422.2,0.31999999999993634,1,0,0,0,1422.2,1422.2,11,0.0,12,10,6.5900000000001455,0.0
P796,S50,7,1422.58,0.37999999999988177,1,0,0,0,1422.58,1422.58,12,0.0,13,10,6.970000000000027,0.0
P796,S50,7,1424.18,1.6000000000001364,1,0,0,0,1424.18,1424.18,13,0.0,14,10,8.570000000000164,0.0
P796,S50,7,1426.33,2.1499999999998636,0,1,0,0,1426.33,1426.33,0,0.0,14,11,0.0,0.0
P796,S50,7,1426.53,0.20000000000004547,0,1,0,0,1426.53,1426.53,0,1.0,14,12,0.0,1.2000000000000455
P796,S50,7,1426.77,0.2400000000000091,0,1,0,0,1426.77,1426.77,0,2.2000000000000455,14,13,0.0,2.4400000000000546
P796,S50,7,1427.1,0.32999999999992724,0,1,0,0,1427.1,1427.1,0,3.4400000000000546,14,14,0.0,3.769999999999982
P796,S50,7,1427.3,0.20000000000004547,0,1,0,0,1427.3,1427.3,0,4.769999999999982,14,15,0.0,4.970000000000027
P796,S50,7,1427.58,0.2799999999999727,0,1,0,0,1427.58,1427.58,0,5.970000000000027,14,16,0.0,6.25
P796,S50,7,1427.58,0.2799999999999727,0,1,0,1,1427.86,0.0,0,7.25,14,0,0.0,0.2799999999999727
P796,S50,7,1432.86,5.279999999999973,0,1,0,0,1433.1399999999999,5.279999999999973,0,0.0,14,1,0.0,0.0
P796,S50,7,1433.27,0.41000000000008185,0,1,0,0,1433.55,5.690000000000055,0,1.0,14,2,0.0,1.4100000000000819
P796,S50,7,1433.67,0.40000000000009095,0,1,0,0,1433.95,6.0900000000001455,0,2.410000000000082,14,3,0.0,2.810000000000173
P796,S50,7,1434.57,0.8999999999998636,0,1,0,0,1434.85,6.990000000000009,0,3.810000000000173,14,4,0.0,4.710000000000036
P796,S50,7,1434.97,0.40000000000009095,0,1,0,0,1435.25,7.3900000000001,0,5.710000000000036,14,5,0.0,6.110000000000127
P796,S50,7,1435.46,0.4900000000000091,0,1,0,0,1435.74,7.880000000000109,0,7.110000000000127,14,6,0.0,7.600000000000136
P796,S50,7,1435.69,0.2300000000000182,0,1,0,0,1435.97,8.110000000000127,0,8.600000000000136,14,7,0.0,8.830000000000155
P796,S50,7,1436.9,1.2100000000000364,0,1,0,0,1437.18,9.320000000000164,0,9.830000000000155,14,8,0.0,11.040000000000191
P796,S50,7,1437.18,0.2799999999999727,0,1,0,0,1437.46,9.600000000000136,0,12.040000000000191,14,9,0.0,12.320000000000164
P796,S50,7,1437.86,0.6799999999998363,0,1,0,0,1438.1399999999999,10.279999999999973,0,13.320000000000164,14,10,0.0,14.0
P796,S50,7,1439.4,1.540000000000191,0,1,0,0,1439.68,11.820000000000164,0,15.0,14,11,0.0,16.54000000000019
P796,S50,7,1439.66,0.2599999999999909,0,1,0,0,1439.94,12.080000000000155,0,17.54000000000019,14,12,0.0,17.800000000000182
P796,S50,7,1440.41,0.75,0,1,0,0,1440.69,12.830000000000155,0,18.800000000000182,14,13,0.0,19.550000000000182
P796,S50,7,1440.83,0.4199999999998454,0,1,0,0,1441.11,13.25,0,20.550000000000182,14,14,0.0,20.970000000000027
P796,S50,7,1441.14,0.3100000000001728,0,1,0,0,1441.42,13.560000000000173,0,21.970000000000027,14,15,0.0,22.2800000000002
P796,S50,7,1441.42,0.2799999999999727,0,1,0,0,1441.7,13.840000000000146,0,23.2800000000002,14,16,0.0,23.560000000000173
P796,S50,7,1441.75,0.32999999999992724,0,1,0,0,1442.03,14.170000000000073,0,24.560000000000173,14,17,0.0,24.8900000000001
P796,S50,7,1442.03,0.2799999999999727,0,1,0,0,1442.31,14.450000000000045,0,25.8900000000001,14,18,0.0,26.170000000000073
P796,S50,7,1442.35,0.31999999999993634,0,1,0,0,1442.6299999999999,14.769999999999982,0,27.170000000000073,14,19,0.0,27.49000000000001
P796,S50,7,1442.65,0.3000000000001819,0,1,0,0,1442.93,15.070000000000164,0,28.49000000000001,14,20,0.0,28.79000000000019
P796,S50,7,1442.78,0.12999999999988177,0,1,0,0,1443.06,15.200000000000045,0,29.79000000000019,14,21,0.0,29.920000000000073
P796,S50,7,1442.88,0.10000000000013642,0,1,0,0,1443.16,15.300000000000182,0,30.920000000000073,14,22,0.0,31.02000000000021
P796,S50,7,1443.21,0.32999999999992724,0,1,0,0,1443.49,15.63000000000011,0,32.02000000000021,14,23,0.0,32.350000000000136
P796,S50,7,1443.47,0.2599999999999909,0,1,0,0,1443.75,15.8900000000001,0,33.350000000000136,14,24,0.0,33.61000000000013
P796,S50,7,1443.6,0.12999999999988177,0,1,0,0,1443.8799999999999,16.019999999999982,0,34.61000000000013,14,25,0.0,34.74000000000001
P796,S50,7,1443.75,0.15000000000009095,0,1,0,0,1444.03,16.170000000000073,0,35.74000000000001,14,26,0.0,35.8900000000001
P796,S50,7,1443.88,0.13000000000010914,0,1,0,0,1444.16,16.300000000000182,0,36.8900000000001,14,27,0.0,37.02000000000021
P796,S50,7,1444.61,0.7299999999997908,0,1,0,0,1444.8899999999999,17.029999999999973,0,38.02000000000021,14,28,0.0,38.75
P796,S50,7,1444.78,0.17000000000007276,0,1,0,0,1445.06,17.200000000000045,0,39.75,14,29,0.0,39.92000000000007
P796,S50,7,1445.07,0.2899999999999636,0,1,0,0,1445.35,17.49000000000001,0,40.92000000000007,14,30,0.0,41.210000000000036
