bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S103,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S103,2,1480.82,1480.82,1,0,0,0,1480.82,1480.82,0,0.0,1,0,0.0,0.0
P796,S103,2,1481.62,0.7999999999999545,1,0,0,0,1481.62,1481.62,1,0.0,2,0,0.7999999999999545,0.0
P796,S103,2,1482.82,1.2000000000000455,1,0,0,0,1482.82,1482.82,2,0.0,3,0,2.0,0.0
P796,S103,2,1483.84,1.0199999999999818,0,1,0,0,1483.84,1483.84,0,0.0,3,1,0.0,0.0
P796,S103,2,1483.92,0.08000000000015461,0,1,0,0,1483.92,1483.92,0,1.0,3,2,0.0,1.0800000000001546
P796,S103,2,1484.01,0.08999999999991815,0,1,0,0,1484.01,1484.01,0,2.0800000000001546,3,3,0.0,2.1700000000000728
P796,S103,2,1484.11,0.09999999999990905,0,1,0,0,1484.11,1484.11,0,3.1700000000000728,3,4,0.0,3.269999999999982
P796,S103,2,1484.2,0.09000000000014552,0,1,0,0,1484.2,1484.2,0,4.269999999999982,3,5,0.0,4.360000000000127
P796,S103,2,1484.57,0.36999999999989086,0,1,0,0,1484.57,1484.57,0,5.360000000000127,3,6,0.0,5.730000000000018
P796,S103,2,1484.74,0.17000000000007276,0,1,0,0,1484.74,1484.74,0,6.730000000000018,3,7,0.0,6.900000000000091
P796,S103,2,1484.92,0.18000000000006366,0,1,0,0,1484.92,1484.92,0,7.900000000000091,3,8,0.0,8.080000000000155
P796,S103,2,1485.17,0.25,0,1,0,0,1485.17,1485.17,0,9.080000000000155,3,9,0.0,9.330000000000155
P796,S103,2,1485.4,0.2300000000000182,0,1,0,0,1485.4,1485.4,0,10.330000000000155,3,10,0.0,10.560000000000173
P796,S103,2,1485.5,0.09999999999990905,0,1,0,0,1485.5,1485.5,0,11.560000000000173,3,11,0.0,11.660000000000082
P796,S103,2,1485.73,0.2300000000000182,0,1,0,0,1485.73,1485.73,0,12.660000000000082,3,12,0.0,12.8900000000001
P796,S103,2,1485.86,0.12999999999988177,0,1,0,0,1485.86,1485.86,0,13.8900000000001,3,13,0.0,14.019999999999982
P796,S103,2,1486.17,0.3100000000001728,0,1,0,0,1486.17,1486.17,0,15.019999999999982,3,14,0.0,15.330000000000155
P796,S103,2,1486.43,0.2599999999999909,0,1,0,0,1486.43,1486.43,0,16.330000000000155,3,15,0.0,16.590000000000146
P796,S103,2,1486.7,0.2699999999999818,0,1,0,0,1486.7,1486.7,0,17.590000000000146,3,16,0.0,17.860000000000127
P796,S103,2,1486.78,0.07999999999992724,0,1,0,0,1486.78,1486.78,0,18.860000000000127,3,17,0.0,18.940000000000055
P796,S103,2,1486.9,0.12000000000011823,0,1,0,0,1486.9,1486.9,0,19.940000000000055,3,18,0.0,20.060000000000173
P796,S103,2,1487.08,0.1799999999998363,0,1,0,0,1487.08,1487.08,0,21.060000000000173,3,19,0.0,21.24000000000001
P796,S103,2,1487.28,0.20000000000004547,0,1,0,0,1487.28,1487.28,0,22.24000000000001,3,20,0.0,22.440000000000055
P796,S103,2,1487.44,0.16000000000008185,0,1,0,0,1487.44,1487.44,0,23.440000000000055,3,21,0.0,23.600000000000136
P796,S103,2,1487.67,0.2300000000000182,0,1,0,0,1487.67,1487.67,0,24.600000000000136,3,22,0.0,24.830000000000155
P796,S103,2,1487.77,0.09999999999990905,0,1,0,0,1487.77,1487.77,0,25.830000000000155,3,23,0.0,25.930000000000064
P796,S103,2,1488.07,0.2999999999999545,0,1,0,0,1488.07,1488.07,0,26.930000000000064,3,24,0.0,27.230000000000018
P796,S103,2,1488.27,0.20000000000004547,0,1,0,0,1488.27,1488.27,0,28.230000000000018,3,25,0.0,28.430000000000064
P796,S103,2,1488.54,0.2699999999999818,0,1,0,0,1488.54,1488.54,0,29.430000000000064,3,26,0.0,29.700000000000045
P796,S103,2,1488.89,0.3500000000001364,0,1,0,0,1488.89,1488.89,0,30.700000000000045,3,27,0.0,31.050000000000182
P796,S103,2,1488.98,0.08999999999991815,0,1,0,0,1488.98,1488.98,0,32.05000000000018,3,28,0.0,32.1400000000001
P796,S103,2,1489.29,0.30999999999994543,0,1,0,0,1489.29,1489.29,0,33.1400000000001,3,29,0.0,33.450000000000045
P796,S103,2,1489.39,0.10000000000013642,0,1,0,0,1489.39,1489.39,0,34.450000000000045,3,30,0.0,34.55000000000018
P796,S103,2,1489.63,0.2400000000000091,0,1,0,0,1489.63,1489.63,0,35.55000000000018,3,31,0.0,35.79000000000019
P796,S103,2,1489.97,0.33999999999991815,0,1,0,0,1489.97,1489.97,0,36.79000000000019,3,32,0.0,37.13000000000011
P796,S103,2,1490.06,0.08999999999991815,0,1,0,0,1490.06,1490.06,0,38.13000000000011,3,33,0.0,38.22000000000003
P796,S103,2,1490.41,0.3500000000001364,0,1,0,0,1490.41,1490.41,0,39.22000000000003,3,34,0.0,39.570000000000164
P796,S103,2,1490.74,0.32999999999992724,0,1,0,0,1490.74,1490.74,0,40.570000000000164,3,35,0.0,40.90000000000009
P796,S103,2,1490.82,0.07999999999992724,0,1,0,0,1490.82,1490.82,0,41.90000000000009,3,36,0.0,41.98000000000002
P796,S103,2,1490.96,0.14000000000010004,0,1,0,0,1490.96,1490.96,0,42.98000000000002,3,37,0.0,43.12000000000012
P796,S103,2,1491.25,0.2899999999999636,0,1,0,0,1491.25,1491.25,0,44.12000000000012,3,38,0.0,44.41000000000008
P796,S103,2,1491.56,0.30999999999994543,0,1,0,0,1491.56,1491.56,0,45.41000000000008,3,39,0.0,45.72000000000003
P796,S103,2,1491.64,0.08000000000015461,0,1,0,0,1491.64,1491.64,0,46.72000000000003,3,40,0.0,46.80000000000018
P796,S103,2,1491.84,0.1999999999998181,0,1,0,0,1491.84,1491.84,0,47.80000000000018,3,41,0.0,48.0
P796,S103,2,1492.07,0.2300000000000182,0,1,0,0,1492.07,1492.07,0,49.0,3,42,0.0,49.23000000000002
P796,S103,2,1492.36,0.2899999999999636,0,1,0,0,1492.36,1492.36,0,50.23000000000002,3,43,0.0,50.51999999999998
P796,S103,2,1492.47,0.11000000000012733,0,1,0,0,1492.47,1492.47,0,51.51999999999998,3,44,0.0,51.63000000000011
P796,S103,2,1492.81,0.33999999999991815,0,1,0,0,1492.81,1492.81,0,52.63000000000011,3,45,0.0,52.97000000000003
P796,S103,2,1496.02,3.2100000000000364,1,0,0,0,1496.02,1496.02,0,0.0,4,45,2.0,0.0
P796,S103,2,1496.31,0.2899999999999636,1,0,0,0,1496.31,1496.31,1,0.0,5,45,2.2899999999999636,0.0
P796,S103,2,1496.61,0.2999999999999545,1,0,0,0,1496.61,1496.61,2,0.0,6,45,2.589999999999918,0.0
P796,S103,2,1496.7,0.09000000000014552,1,0,0,0,1496.7,1496.7,3,0.0,7,45,2.6800000000000637,0.0
P796,S103,2,1496.86,0.15999999999985448,1,0,0,0,1496.86,1496.86,4,0.0,8,45,2.839999999999918,0.0
P796,S103,2,1497.15,0.290000000000191,1,0,0,0,1497.15,1497.15,5,0.0,9,45,3.130000000000109,0.0
P796,S103,2,1498.46,1.3099999999999454,1,0,0,0,1498.46,1498.46,6,0.0,10,45,4.440000000000055,0.0
P796,S103,2,1498.58,0.11999999999989086,1,0,0,0,1498.58,1498.58,7,0.0,11,45,4.559999999999945,0.0
P796,S103,2,1498.96,0.38000000000010914,1,0,0,0,1498.96,1498.96,8,0.0,12,45,4.940000000000055,0.0
P796,S103,2,1499.43,0.4700000000000273,1,0,0,0,1499.43,1499.43,9,0.0,13,45,5.410000000000082,0.0
P796,S103,2,1500.57,1.1399999999998727,0,1,0,0,1500.57,1500.57,0,0.0,13,46,0.0,0.0
P796,S103,2,1500.67,0.10000000000013642,0,1,0,0,1500.67,1500.67,0,1.0,13,47,0.0,1.1000000000001364
P796,S103,2,1500.75,0.07999999999992724,0,1,0,0,1500.75,1500.75,0,2.1000000000001364,13,48,0.0,2.1800000000000637
P796,S103,2,1500.86,0.10999999999989996,0,1,0,0,1500.86,1500.86,0,3.1800000000000637,13,49,0.0,3.2899999999999636
P796,S103,2,1500.97,0.11000000000012733,0,1,0,0,1500.97,1500.97,0,4.289999999999964,13,50,0.0,4.400000000000091
P796,S103,2,1501.18,0.21000000000003638,0,1,0,0,1501.18,1501.18,0,5.400000000000091,13,51,0.0,5.610000000000127
P796,S103,2,1501.41,0.2300000000000182,0,1,0,0,1501.41,1501.41,0,6.610000000000127,13,52,0.0,6.8400000000001455
P796,S103,2,1501.63,0.22000000000002728,0,1,0,0,1501.63,1501.63,0,7.8400000000001455,13,53,0.0,8.060000000000173
P796,S103,2,1501.82,0.1899999999998272,0,1,0,0,1501.82,1501.82,0,9.060000000000173,13,54,0.0,9.25
P796,S103,2,1501.98,0.16000000000008185,0,1,0,0,1501.98,1501.98,0,10.25,13,55,0.0,10.410000000000082
P796,S103,2,1502.27,0.2899999999999636,0,1,0,0,1502.27,1502.27,0,11.410000000000082,13,56,0.0,11.700000000000045
P796,S103,2,1502.39,0.12000000000011823,0,1,0,0,1502.39,1502.39,0,12.700000000000045,13,57,0.0,12.820000000000164
P796,S103,2,1502.58,0.1899999999998272,0,1,0,0,1502.58,1502.58,0,13.820000000000164,13,58,0.0,14.009999999999991
P796,S103,2,1502.7,0.12000000000011823,0,1,0,0,1502.7,1502.7,0,15.009999999999991,13,59,0.0,15.13000000000011
P796,S103,2,1502.95,0.25,0,1,0,0,1502.95,1502.95,0,16.13000000000011,13,60,0.0,16.38000000000011
P796,S103,2,1503.04,0.08999999999991815,0,1,0,0,1503.04,1503.04,0,17.38000000000011,13,61,0.0,17.470000000000027
P796,S103,2,1503.17,0.13000000000010914,0,1,0,0,1503.17,1503.17,0,18.470000000000027,13,62,0.0,18.600000000000136
P796,S103,2,1503.42,0.25,0,1,0,0,1503.42,1503.42,0,19.600000000000136,13,63,0.0,19.850000000000136
P796,S103,2,1503.68,0.2599999999999909,0,1,0,0,1503.68,1503.68,0,20.850000000000136,13,64,0.0,21.110000000000127
P796,S103,2,1503.91,0.2300000000000182,0,1,0,0,1503.91,1503.91,0,22.110000000000127,13,65,0.0,22.340000000000146
P796,S103,2,1504.16,0.25,0,1,0,0,1504.16,1504.16,0,23.340000000000146,13,66,0.0,23.590000000000146
P796,S103,2,1504.35,0.1899999999998272,0,1,0,0,1504.35,1504.35,0,24.590000000000146,13,67,0.0,24.779999999999973
P796,S103,2,1504.62,0.2699999999999818,0,1,0,0,1504.62,1504.62,0,25.779999999999973,13,68,0.0,26.049999999999955
P796,S103,2,1504.72,0.10000000000013642,0,1,0,0,1504.72,1504.72,0,27.049999999999955,13,69,0.0,27.15000000000009
P796,S103,2,1504.99,0.2699999999999818,0,1,0,0,1504.99,1504.99,0,28.15000000000009,13,70,0.0,28.420000000000073
P796,S103,2,1505.16,0.17000000000007276,0,1,0,0,1505.16,1505.16,0,29.420000000000073,13,71,0.0,29.590000000000146
P796,S103,2,1505.42,0.2599999999999909,0,1,0,0,1505.42,1505.42,0,30.590000000000146,13,72,0.0,30.850000000000136
P796,S103,2,1505.57,0.14999999999986358,0,1,0,0,1505.57,1505.57,0,31.850000000000136,13,73,0.0,32.0
P796,S103,2,1505.81,0.2400000000000091,0,1,0,0,1505.81,1505.81,0,33.0,13,74,0.0,33.24000000000001
P796,S103,2,1505.96,0.15000000000009095,0,1,0,0,1505.96,1505.96,0,34.24000000000001,13,75,0.0,34.3900000000001
P796,S103,2,1506.17,0.21000000000003638,0,1,0,0,1506.17,1506.17,0,35.3900000000001,13,76,0.0,35.600000000000136
P796,S103,2,1506.39,0.22000000000002728,0,1,0,0,1506.39,1506.39,0,36.600000000000136,13,77,0.0,36.820000000000164
P796,S103,2,1506.75,0.35999999999989996,0,1,0,0,1506.75,1506.75,0,37.820000000000164,13,78,0.0,38.180000000000064
