bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S95,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S95,1,156.55,156.55,1,0,0,0,156.55,156.55,0,0.0,1,0,0.0,0.0
P787,S95,1,158.7,2.1499999999999773,0,1,0,0,158.7,158.7,0,0.0,1,1,0.0,0.0
P787,S95,1,158.89,0.18999999999999773,0,1,0,0,158.89,158.89,0,1.0,1,2,0.0,1.1899999999999977
P787,S95,1,159.1,0.21000000000000796,0,1,0,0,159.1,159.1,0,2.1899999999999977,1,3,0.0,2.4000000000000057
P787,S95,1,159.68,0.5800000000000125,0,1,0,0,159.68,159.68,0,3.4000000000000057,1,4,0.0,3.980000000000018
P787,S95,1,159.95,0.2699999999999818,0,1,0,0,159.95,159.95,0,4.980000000000018,1,5,0.0,5.25
P787,S95,1,160.21,0.2600000000000193,0,1,0,0,160.21,160.21,0,6.25,1,6,0.0,6.510000000000019
P787,S95,1,160.46,0.25,0,1,0,0,160.46,160.46,0,7.510000000000019,1,7,0.0,7.760000000000019
P787,S95,1,160.74,0.28000000000000114,0,1,0,0,160.74,160.74,0,8.76000000000002,1,8,0.0,9.04000000000002
P787,S95,1,161.01,0.2699999999999818,0,1,0,0,161.01,161.01,0,10.04000000000002,1,9,0.0,10.310000000000002
P787,S95,1,161.23,0.21999999999999886,0,1,0,0,161.23,161.23,0,11.310000000000002,1,10,0.0,11.530000000000001
P787,S95,1,161.52,0.29000000000002046,0,1,0,0,161.52,161.52,0,12.530000000000001,1,11,0.0,12.820000000000022
P787,S95,1,161.79,0.2699999999999818,0,1,0,0,161.79,161.79,0,13.820000000000022,1,12,0.0,14.090000000000003
P787,S95,1,162.05,0.2600000000000193,0,1,0,0,162.05,162.05,0,15.090000000000003,1,13,0.0,15.350000000000023
P787,S95,1,162.39,0.339999999999975,0,1,0,0,162.39,162.39,0,16.350000000000023,1,14,0.0,16.689999999999998
P787,S95,1,162.7,0.3100000000000023,0,1,0,0,162.7,162.7,0,17.689999999999998,1,15,0.0,18.0
