bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S80,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S80,9,473.38,473.38,0,1,0,0,473.38,473.38,0,0.0,0,1,0.0,0.0
P423,S80,9,473.45,0.06999999999999318,0,1,0,0,473.45,473.45,0,1.0,0,2,0.0,1.0699999999999932
P423,S80,9,473.56,0.11000000000001364,0,1,0,0,473.56,473.56,0,2.069999999999993,0,3,0.0,2.180000000000007
P423,S80,9,473.65,0.08999999999997499,0,1,0,0,473.65,473.65,0,3.180000000000007,0,4,0.0,3.269999999999982
P423,S80,9,473.65,0.08999999999997499,0,1,0,1,473.73999999999995,0.0,0,4.269999999999982,0,0,0.0,0.08999999999997499
P423,S80,9,477.44,3.7900000000000205,0,1,0,0,477.53,3.7900000000000205,0,0.0,0,1,0.0,0.0
P423,S80,9,477.7,0.2599999999999909,0,1,0,0,477.78999999999996,4.050000000000011,0,1.0,0,2,0.0,1.259999999999991
P423,S80,9,477.79,0.09000000000003183,0,1,0,0,477.88,4.140000000000043,0,2.259999999999991,0,3,0.0,2.3500000000000227
P423,S80,9,477.79,0.09000000000003183,0,1,0,1,477.97,0.0,0,3.3500000000000227,0,0,0.0,0.09000000000003183
P423,S80,9,481.43,3.6399999999999864,0,1,0,0,481.61,3.6399999999999864,0,0.0,0,1,0.0,0.0
P423,S80,9,481.67,0.2400000000000091,0,1,0,0,481.85,3.8799999999999955,0,1.0,0,2,0.0,1.240000000000009
P423,S80,9,481.78,0.1099999999999568,0,1,0,0,481.96,3.9899999999999523,0,2.240000000000009,0,3,0.0,2.349999999999966
P423,S80,9,481.88,0.10000000000002274,0,1,0,0,482.06,4.089999999999975,0,3.349999999999966,0,4,0.0,3.4499999999999886
P423,S80,9,482.23,0.35000000000002274,0,1,0,0,482.41,4.439999999999998,0,4.449999999999989,0,5,0.0,4.800000000000011
P423,S80,9,482.36,0.12999999999999545,0,1,0,0,482.54,4.569999999999993,0,5.800000000000011,0,6,0.0,5.930000000000007
P423,S80,9,482.51,0.14999999999997726,0,1,0,0,482.69,4.71999999999997,0,6.930000000000007,0,7,0.0,7.079999999999984
P423,S80,9,482.74,0.2300000000000182,0,1,0,0,482.92,4.949999999999989,0,8.079999999999984,0,8,0.0,8.310000000000002
P423,S80,9,482.86,0.12000000000000455,0,1,0,0,483.04,5.069999999999993,0,9.310000000000002,0,9,0.0,9.430000000000007
P423,S80,9,483.15,0.2899999999999636,0,1,0,0,483.33,5.359999999999957,0,10.430000000000007,0,10,0.0,10.71999999999997
P423,S80,9,483.51,0.36000000000001364,0,1,0,0,483.69,5.71999999999997,0,11.71999999999997,0,11,0.0,12.079999999999984
P423,S80,9,483.68,0.17000000000001592,0,1,0,0,483.86,5.889999999999986,0,13.079999999999984,0,12,0.0,13.25
P423,S80,9,483.95,0.2699999999999818,0,1,0,0,484.13,6.159999999999968,0,14.25,0,13,0.0,14.519999999999982
P423,S80,9,484.32,0.37000000000000455,0,1,0,0,484.5,6.529999999999973,0,15.519999999999982,0,14,0.0,15.889999999999986
P423,S80,9,484.44,0.12000000000000455,0,1,0,0,484.62,6.649999999999977,0,16.889999999999986,0,15,0.0,17.00999999999999
P423,S80,9,484.73,0.29000000000002046,0,1,0,0,484.91,6.939999999999998,0,18.00999999999999,0,16,0.0,18.30000000000001
P423,S80,9,484.88,0.14999999999997726,0,1,0,0,485.06,7.089999999999975,0,19.30000000000001,0,17,0.0,19.44999999999999
P423,S80,9,485.17,0.29000000000002046,0,1,0,0,485.35,7.3799999999999955,0,20.44999999999999,0,18,0.0,20.74000000000001
P423,S80,9,485.44,0.2699999999999818,0,1,0,0,485.62,7.649999999999977,0,21.74000000000001,0,19,0.0,22.00999999999999
P423,S80,9,485.54,0.10000000000002274,0,1,0,0,485.72,7.75,0,23.00999999999999,0,20,0.0,23.110000000000014
P423,S80,9,485.77,0.22999999999996135,0,1,0,0,485.95,7.979999999999961,0,24.110000000000014,0,21,0.0,24.339999999999975
P423,S80,9,486.06,0.29000000000002046,0,1,0,0,486.24,8.269999999999982,0,25.339999999999975,0,22,0.0,25.629999999999995
P423,S80,9,486.13,0.06999999999999318,0,1,0,0,486.31,8.339999999999975,0,26.629999999999995,0,23,0.0,26.69999999999999
P423,S80,9,486.44,0.3100000000000023,0,1,0,0,486.62,8.649999999999977,0,27.69999999999999,0,24,0.0,28.00999999999999
P423,S80,9,486.73,0.29000000000002046,0,1,0,0,486.91,8.939999999999998,0,29.00999999999999,0,25,0.0,29.30000000000001
P423,S80,9,486.81,0.07999999999998408,0,1,0,0,486.99,9.019999999999982,0,30.30000000000001,0,26,0.0,30.379999999999995
P423,S80,9,487.12,0.3100000000000023,0,1,0,0,487.3,9.329999999999984,0,31.379999999999995,0,27,0.0,31.689999999999998
P423,S80,9,487.43,0.3100000000000023,0,1,0,0,487.61,9.639999999999986,0,32.69,0,28,0.0,33.0
P423,S80,9,487.5,0.06999999999999318,0,1,0,0,487.68,9.70999999999998,0,34.0,0,29,0.0,34.06999999999999
P423,S80,9,487.7,0.19999999999998863,0,1,0,0,487.88,9.909999999999968,0,35.06999999999999,0,30,0.0,35.26999999999998
P423,S80,9,487.97,0.27000000000003865,0,1,0,0,488.15000000000003,10.180000000000007,0,36.26999999999998,0,31,0.0,36.54000000000002
P423,S80,9,488.3,0.3299999999999841,0,1,0,0,488.48,10.509999999999991,0,37.54000000000002,0,32,0.0,37.870000000000005
P423,S80,9,488.4,0.0999999999999659,0,1,0,0,488.58,10.609999999999957,0,38.870000000000005,0,33,0.0,38.96999999999997
P423,S80,9,488.72,0.32000000000005,0,1,0,0,488.90000000000003,10.930000000000007,0,39.96999999999997,0,34,0.0,40.29000000000002
P423,S80,9,489.04,0.3199999999999932,0,1,0,0,489.22,11.25,0,41.29000000000002,0,35,0.0,41.610000000000014
P423,S80,9,489.12,0.07999999999998408,0,1,0,0,489.3,11.329999999999984,0,42.610000000000014,0,36,0.0,42.69
P423,S80,9,489.53,0.40999999999996817,0,1,0,0,489.71,11.739999999999952,0,43.69,0,37,0.0,44.099999999999966
P423,S80,9,489.86,0.3300000000000409,0,1,0,0,490.04,12.069999999999993,0,45.099999999999966,0,38,0.0,45.43000000000001
P423,S80,9,490.23,0.37000000000000455,0,1,0,0,490.41,12.439999999999998,0,46.43000000000001,0,39,0.0,46.80000000000001
P423,S80,9,490.33,0.0999999999999659,0,1,0,0,490.51,12.539999999999964,0,47.80000000000001,0,40,0.0,47.89999999999998
P423,S80,9,490.64,0.3100000000000023,0,1,0,0,490.82,12.849999999999966,0,48.89999999999998,0,41,0.0,49.20999999999998
P423,S80,9,491.0,0.36000000000001364,0,1,0,0,491.18,13.20999999999998,0,50.20999999999998,0,42,0.0,50.56999999999999
P423,S80,9,491.0,0.36000000000001364,0,1,0,1,491.54,0.0,0,51.56999999999999,0,0,0.0,0.36000000000001364
P423,S80,9,494.65,3.6499999999999773,0,1,0,0,495.19,3.6499999999999773,0,0.0,0,1,0.0,0.0
P423,S80,9,494.91,0.26000000000004775,0,1,0,0,495.45000000000005,3.910000000000025,0,1.0,0,2,0.0,1.2600000000000477
P423,S80,9,495.21,0.2999999999999545,0,1,0,0,495.75,4.2099999999999795,0,2.2600000000000477,0,3,0.0,2.5600000000000023
P423,S80,9,495.48,0.27000000000003865,0,1,0,0,496.02000000000004,4.480000000000018,0,3.5600000000000023,0,4,0.0,3.830000000000041
P423,S80,9,495.8,0.3199999999999932,0,1,0,0,496.34000000000003,4.800000000000011,0,4.830000000000041,0,5,0.0,5.150000000000034
P423,S80,9,495.88,0.07999999999998408,0,1,0,0,496.42,4.8799999999999955,0,6.150000000000034,0,6,0.0,6.230000000000018
P423,S80,9,496.08,0.19999999999998863,0,1,0,0,496.62,5.079999999999984,0,7.230000000000018,0,7,0.0,7.430000000000007
P423,S80,9,496.41,0.3300000000000409,0,1,0,0,496.95000000000005,5.410000000000025,0,8.430000000000007,0,8,0.0,8.760000000000048
P423,S80,9,496.74,0.3299999999999841,0,1,0,0,497.28000000000003,5.740000000000009,0,9.760000000000048,0,9,0.0,10.090000000000032
P423,S80,9,497.08,0.339999999999975,0,1,0,0,497.62,6.079999999999984,0,11.090000000000032,0,10,0.0,11.430000000000007
P423,S80,9,497.35,0.27000000000003865,0,1,0,0,497.89000000000004,6.350000000000023,0,12.430000000000007,0,11,0.0,12.700000000000045
