bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S69,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S69,2,332.18,332.18,1,0,0,0,332.18,332.18,0,0.0,1,0,0.0,0.0
P796,S69,2,332.49,0.3100000000000023,1,0,0,0,332.49,332.49,1,0.0,2,0,0.3100000000000023,0.0
P796,S69,2,333.3,0.8100000000000023,1,0,0,0,333.3,333.3,2,0.0,3,0,1.1200000000000045,0.0
P796,S69,2,337.03,3.7299999999999613,1,0,0,0,337.03,337.03,3,0.0,4,0,4.849999999999966,0.0
P796,S69,2,337.34,0.3100000000000023,1,0,0,0,337.34,337.34,4,0.0,5,0,5.159999999999968,0.0
P796,S69,2,339.22,1.8800000000000523,1,0,0,0,339.22,339.22,5,0.0,6,0,7.0400000000000205,0.0
P796,S69,2,339.56,0.339999999999975,1,0,0,0,339.56,339.56,6,0.0,7,0,7.3799999999999955,0.0
P796,S69,2,340.28,0.7199999999999704,1,0,0,0,340.28,340.28,7,0.0,8,0,8.099999999999966,0.0
P796,S69,2,340.36,0.08000000000004093,1,0,0,0,340.36,340.36,8,0.0,9,0,8.180000000000007,0.0
P796,S69,2,340.67,0.3100000000000023,1,0,0,0,340.67,340.67,9,0.0,10,0,8.490000000000009,0.0
P796,S69,2,340.79,0.12000000000000455,1,0,0,0,340.79,340.79,10,0.0,11,0,8.610000000000014,0.0
P796,S69,2,341.1,0.3100000000000023,1,0,0,0,341.1,341.1,11,0.0,12,0,8.920000000000016,0.0
P796,S69,2,341.6,0.5,1,0,0,0,341.6,341.6,12,0.0,13,0,9.420000000000016,0.0
P796,S69,2,341.74,0.13999999999998636,1,0,0,0,341.74,341.74,13,0.0,14,0,9.560000000000002,0.0
P796,S69,2,342.8,1.0600000000000023,0,1,0,0,342.8,342.8,0,0.0,14,1,0.0,0.0
P796,S69,2,342.98,0.18000000000000682,0,1,0,0,342.98,342.98,0,1.0,14,2,0.0,1.1800000000000068
P796,S69,2,343.07,0.08999999999997499,0,1,0,0,343.07,343.07,0,2.180000000000007,14,3,0.0,2.269999999999982
P796,S69,2,343.17,0.10000000000002274,0,1,0,0,343.17,343.17,0,3.269999999999982,14,4,0.0,3.3700000000000045
P796,S69,2,343.27,0.0999999999999659,0,1,0,0,343.27,343.27,0,4.3700000000000045,14,5,0.0,4.46999999999997
P796,S69,2,343.38,0.11000000000001364,0,1,0,0,343.38,343.38,0,5.46999999999997,14,6,0.0,5.579999999999984
P796,S69,2,343.49,0.11000000000001364,0,1,0,0,343.49,343.49,0,6.579999999999984,14,7,0.0,6.689999999999998
P796,S69,2,343.69,0.19999999999998863,0,1,0,0,343.69,343.69,0,7.689999999999998,14,8,0.0,7.889999999999986
P796,S69,2,343.8,0.11000000000001364,0,1,0,0,343.8,343.8,0,8.889999999999986,14,9,0.0,9.0
P796,S69,2,343.91,0.11000000000001364,0,1,0,0,343.91,343.91,0,10.0,14,10,0.0,10.110000000000014
P796,S69,2,344.0,0.08999999999997499,0,1,0,0,344.0,344.0,0,11.110000000000014,14,11,0.0,11.199999999999989
P796,S69,2,344.11,0.11000000000001364,0,1,0,0,344.11,344.11,0,12.199999999999989,14,12,0.0,12.310000000000002
P796,S69,2,344.22,0.11000000000001364,0,1,0,0,344.22,344.22,0,13.310000000000002,14,13,0.0,13.420000000000016
P796,S69,2,344.48,0.2599999999999909,0,1,0,0,344.48,344.48,0,14.420000000000016,14,14,0.0,14.680000000000007
P796,S69,2,344.57,0.08999999999997499,0,1,0,0,344.57,344.57,0,15.680000000000007,14,15,0.0,15.769999999999982
P796,S69,2,344.69,0.12000000000000455,0,1,0,0,344.69,344.69,0,16.769999999999982,14,16,0.0,16.889999999999986
P796,S69,2,344.88,0.18999999999999773,0,1,0,0,344.88,344.88,0,17.889999999999986,14,17,0.0,18.079999999999984
P796,S69,2,345.05,0.17000000000001592,0,1,0,0,345.05,345.05,0,19.079999999999984,14,18,0.0,19.25
P796,S69,2,346.11,1.0600000000000023,1,0,0,0,346.11,346.11,0,0.0,15,18,9.560000000000002,0.0
P796,S69,2,346.33,0.21999999999997044,1,0,0,0,346.33,346.33,1,0.0,16,18,9.779999999999973,0.0
P796,S69,2,346.56,0.2300000000000182,1,0,0,0,346.56,346.56,2,0.0,17,18,10.009999999999991,0.0
P796,S69,2,346.77,0.20999999999997954,1,0,0,0,346.77,346.77,3,0.0,18,18,10.21999999999997,0.0
P796,S69,2,347.06,0.29000000000002046,1,0,0,0,347.06,347.06,4,0.0,19,18,10.509999999999991,0.0
P796,S69,2,347.15,0.08999999999997499,1,0,0,0,347.15,347.15,5,0.0,20,18,10.599999999999966,0.0
P796,S69,2,347.23,0.08000000000004093,1,0,0,0,347.23,347.23,6,0.0,21,18,10.680000000000007,0.0
P796,S69,2,347.71,0.47999999999996135,1,0,0,0,347.71,347.71,7,0.0,22,18,11.159999999999968,0.0
P796,S69,2,348.79,1.080000000000041,0,1,0,0,348.79,348.79,0,0.0,22,19,0.0,0.0
P796,S69,2,348.87,0.07999999999998408,0,1,0,0,348.87,348.87,0,1.0,22,20,0.0,1.079999999999984
P796,S69,2,348.97,0.10000000000002274,0,1,0,0,348.97,348.97,0,2.079999999999984,22,21,0.0,2.180000000000007
P796,S69,2,349.07,0.0999999999999659,0,1,0,0,349.07,349.07,0,3.180000000000007,22,22,0.0,3.2799999999999727
P796,S69,2,349.19,0.12000000000000455,0,1,0,0,349.19,349.19,0,4.279999999999973,22,23,0.0,4.399999999999977
P796,S69,2,349.29,0.10000000000002274,0,1,0,0,349.29,349.29,0,5.399999999999977,22,24,0.0,5.5
P796,S69,2,349.41,0.12000000000000455,0,1,0,0,349.41,349.41,0,6.5,22,25,0.0,6.6200000000000045
P796,S69,2,349.54,0.12999999999999545,0,1,0,0,349.54,349.54,0,7.6200000000000045,22,26,0.0,7.75
P796,S69,2,349.66,0.12000000000000455,0,1,0,0,349.66,349.66,0,8.75,22,27,0.0,8.870000000000005
P796,S69,2,349.78,0.1199999999999477,0,1,0,0,349.78,349.78,0,9.870000000000005,22,28,0.0,9.989999999999952
P796,S69,2,350.01,0.2300000000000182,0,1,0,0,350.01,350.01,0,10.989999999999952,22,29,0.0,11.21999999999997
P796,S69,2,350.01,0.2300000000000182,0,1,0,1,350.24,0.0,0,12.21999999999997,22,0,0.0,0.2300000000000182
P796,S69,2,356.68,6.670000000000016,1,0,0,0,356.91,6.670000000000016,0,0.0,23,0,0.0,0.0
P796,S69,2,357.19,0.5099999999999909,1,0,0,0,357.42,7.180000000000007,1,0.0,24,0,0.5099999999999909,0.0
P796,S69,2,357.46,0.2699999999999818,1,0,0,0,357.69,7.449999999999989,2,0.0,25,0,0.7799999999999727,0.0
P796,S69,2,357.78,0.3199999999999932,1,0,0,0,358.01,7.769999999999982,3,0.0,26,0,1.099999999999966,0.0
P796,S69,2,357.89,0.11000000000001364,1,0,0,0,358.12,7.8799999999999955,4,0.0,27,0,1.2099999999999795,0.0
P796,S69,2,359.4,1.509999999999991,0,1,0,0,359.63,9.389999999999986,0,0.0,27,1,0.0,0.0
P796,S69,2,359.48,0.08000000000004093,0,1,0,0,359.71000000000004,9.470000000000027,0,1.0,27,2,0.0,1.080000000000041
P796,S69,2,359.57,0.08999999999997499,0,1,0,0,359.8,9.560000000000002,0,2.080000000000041,27,3,0.0,2.170000000000016
P796,S69,2,359.67,0.10000000000002274,0,1,0,0,359.90000000000003,9.660000000000025,0,3.170000000000016,27,4,0.0,3.2700000000000387
P796,S69,2,359.76,0.08999999999997499,0,1,0,0,359.99,9.75,0,4.270000000000039,27,5,0.0,4.360000000000014
P796,S69,2,359.86,0.10000000000002274,0,1,0,0,360.09000000000003,9.850000000000023,0,5.360000000000014,27,6,0.0,5.460000000000036
P796,S69,2,359.96,0.0999999999999659,0,1,0,0,360.19,9.949999999999989,0,6.460000000000036,27,7,0.0,6.560000000000002
P796,S69,2,360.06,0.10000000000002274,0,1,0,0,360.29,10.050000000000011,0,7.560000000000002,27,8,0.0,7.660000000000025
P796,S69,2,360.16,0.10000000000002274,0,1,0,0,360.39000000000004,10.150000000000034,0,8.660000000000025,27,9,0.0,8.760000000000048
P796,S69,2,360.26,0.0999999999999659,0,1,0,0,360.49,10.25,0,9.760000000000048,27,10,0.0,9.860000000000014
P796,S69,2,360.38,0.12000000000000455,0,1,0,0,360.61,10.370000000000005,0,10.860000000000014,27,11,0.0,10.980000000000018
P796,S69,2,360.53,0.14999999999997726,0,1,0,0,360.76,10.519999999999982,0,11.980000000000018,27,12,0.0,12.129999999999995
