bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S80,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S80,9,3.06,3.06,0,1,0,0,3.06,3.06,0,0.0,0,1,0.0,0.0
P168,S80,9,3.16,0.10000000000000009,0,1,0,0,3.16,3.16,0,1.0,0,2,0.0,1.1
P168,S80,9,3.66,0.5,0,1,0,0,3.66,3.66,0,2.1,0,3,0.0,2.6
P168,S80,9,4.29,0.6299999999999999,0,1,0,0,4.29,4.29,0,3.6,0,4,0.0,4.23
P168,S80,9,4.4,0.11000000000000032,0,1,0,0,4.4,4.4,0,5.23,0,5,0.0,5.340000000000001
P168,S80,9,4.87,0.46999999999999975,0,1,0,0,4.87,4.87,0,6.340000000000001,0,6,0.0,6.8100000000000005
P168,S80,9,5.22,0.34999999999999964,0,1,0,0,5.22,5.22,0,7.8100000000000005,0,7,0.0,8.16
P168,S80,9,5.42,0.20000000000000018,0,1,0,0,5.42,5.42,0,9.16,0,8,0.0,9.36
P168,S80,9,5.5,0.08000000000000007,0,1,0,0,5.5,5.5,0,10.36,0,9,0.0,10.44
P168,S80,9,5.6,0.09999999999999964,0,1,0,0,5.6,5.6,0,11.44,0,10,0.0,11.54
P168,S80,9,5.69,0.09000000000000075,0,1,0,0,5.69,5.69,0,12.54,0,11,0.0,12.629999999999999
P168,S80,9,6.11,0.41999999999999993,0,1,0,0,6.11,6.11,0,13.629999999999999,0,12,0.0,14.049999999999999
P168,S80,9,6.19,0.08000000000000007,0,1,0,0,6.19,6.19,0,15.049999999999999,0,13,0.0,15.129999999999999
P168,S80,9,6.7,0.5099999999999998,0,1,0,0,6.7,6.7,0,16.13,0,14,0.0,16.64
P168,S80,9,6.81,0.10999999999999943,0,1,0,0,6.81,6.81,0,17.64,0,15,0.0,17.75
P168,S80,9,7.13,0.3200000000000003,0,1,0,0,7.13,7.13,0,18.75,0,16,0.0,19.07
P168,S80,9,7.19,0.0600000000000005,0,1,0,0,7.19,7.19,0,20.07,0,17,0.0,20.130000000000003
P168,S80,9,7.54,0.34999999999999964,0,1,0,0,7.54,7.54,0,21.130000000000003,0,18,0.0,21.480000000000004
P168,S80,9,7.75,0.20999999999999996,0,1,0,0,7.75,7.75,0,22.480000000000004,0,19,0.0,22.690000000000005
P168,S80,9,7.83,0.08000000000000007,0,1,0,0,7.83,7.83,0,23.690000000000005,0,20,0.0,23.770000000000003
P168,S80,9,8.04,0.20999999999999908,0,1,0,0,8.04,8.04,0,24.770000000000003,0,21,0.0,24.980000000000004
P168,S80,9,8.18,0.14000000000000057,0,1,0,0,8.18,8.18,0,25.980000000000004,0,22,0.0,26.120000000000005
P168,S80,9,8.27,0.08999999999999986,0,1,0,0,8.27,8.27,0,27.120000000000005,0,23,0.0,27.210000000000004
P168,S80,9,9.23,0.9600000000000009,0,1,0,0,9.23,9.23,0,28.210000000000004,0,24,0.0,29.170000000000005
P168,S80,9,9.65,0.41999999999999993,0,1,0,0,9.65,9.65,0,30.170000000000005,0,25,0.0,30.590000000000003
P168,S80,9,9.75,0.09999999999999964,0,1,0,0,9.75,9.75,0,31.590000000000003,0,26,0.0,31.690000000000005
P168,S80,9,10.51,0.7599999999999998,0,1,0,0,10.51,10.51,0,32.690000000000005,0,27,0.0,33.45
P168,S80,9,11.41,0.9000000000000004,0,1,0,0,11.41,11.41,0,34.45,0,28,0.0,35.35
P168,S80,9,11.89,0.4800000000000004,0,1,0,0,11.89,11.89,0,36.35,0,29,0.0,36.83
P168,S80,9,13.3,1.4100000000000001,0,1,0,0,13.3,13.3,0,37.83,0,30,0.0,39.239999999999995
P168,S80,9,13.3,1.4100000000000001,0,1,0,1,14.71,0.0,0,40.239999999999995,0,0,0.0,1.4100000000000001
P168,S80,9,18.45,5.149999999999999,0,1,0,0,19.86,5.149999999999999,0,0.0,0,1,0.0,0.0
P168,S80,9,18.54,0.08999999999999986,0,1,0,0,19.95,5.239999999999998,0,1.0,0,2,0.0,1.0899999999999999
P168,S80,9,18.9,0.35999999999999943,0,1,0,0,20.31,5.599999999999998,0,2.09,0,3,0.0,2.4499999999999993
P168,S80,9,19.4,0.5,0,1,0,0,20.81,6.099999999999998,0,3.4499999999999993,0,4,0.0,3.9499999999999993
P168,S80,9,20.01,0.610000000000003,0,1,0,0,21.42,6.710000000000001,0,4.949999999999999,0,5,0.0,5.560000000000002
P168,S80,9,20.09,0.0799999999999983,0,1,0,0,21.5,6.789999999999999,0,6.560000000000002,0,6,0.0,6.640000000000001
P168,S80,9,20.41,0.3200000000000003,0,1,0,0,21.82,7.109999999999999,0,7.640000000000001,0,7,0.0,7.960000000000001
P168,S80,9,20.53,0.120000000000001,0,1,0,0,21.94,7.23,0,8.96,0,8,0.0,9.080000000000002
P168,S80,9,20.89,0.35999999999999943,0,1,0,0,22.3,7.59,0,10.080000000000002,0,9,0.0,10.440000000000001
P168,S80,9,21.28,0.39000000000000057,0,1,0,0,22.69,7.98,0,11.440000000000001,0,10,0.0,11.830000000000002
P168,S80,9,22.1,0.8200000000000003,0,1,0,0,23.51,8.8,0,12.830000000000002,0,11,0.0,13.650000000000002
P168,S80,9,22.16,0.05999999999999872,0,1,0,0,23.57,8.86,0,14.650000000000002,0,12,0.0,14.71
P168,S80,9,22.52,0.35999999999999943,0,1,0,0,23.93,9.219999999999999,0,15.71,0,13,0.0,16.07
P168,S80,9,22.72,0.1999999999999993,0,1,0,0,24.13,9.419999999999998,0,17.07,0,14,0.0,17.27
P168,S80,9,24.44,1.7200000000000024,0,1,0,0,25.85,11.14,0,18.27,0,15,0.0,19.990000000000002
P168,S80,9,24.84,0.3999999999999986,0,1,0,0,26.25,11.54,0,20.990000000000002,0,16,0.0,21.39
P168,S80,9,25.03,0.19000000000000128,0,1,0,0,26.44,11.73,0,22.39,0,17,0.0,22.580000000000002
P168,S80,9,25.36,0.3299999999999983,0,1,0,0,26.77,12.059999999999999,0,23.580000000000002,0,18,0.0,23.91
P168,S80,9,25.73,0.370000000000001,0,1,0,0,27.14,12.43,0,24.91,0,19,0.0,25.28
P168,S80,9,25.84,0.10999999999999943,0,1,0,0,27.25,12.54,0,26.28,0,20,0.0,26.39
P168,S80,9,26.21,0.370000000000001,0,1,0,0,27.62,12.91,0,27.39,0,21,0.0,27.76
P168,S80,9,29.24,3.0299999999999976,1,0,0,0,30.65,15.939999999999998,0,0.0,1,21,0.0,0.0
P168,S80,9,29.67,0.43000000000000327,1,0,0,0,31.080000000000002,16.37,1,0.0,2,21,0.43000000000000327,0.0
P168,S80,9,30.08,0.4099999999999966,1,0,0,0,31.49,16.779999999999998,2,0.0,3,21,0.8399999999999999,0.0
P168,S80,9,30.5,0.4200000000000017,1,0,0,0,31.91,17.2,3,0.0,4,21,1.2600000000000016,0.0
P168,S80,9,30.86,0.35999999999999943,1,0,0,0,32.269999999999996,17.56,4,0.0,5,21,1.620000000000001,0.0
P168,S80,9,31.95,1.0899999999999999,1,0,0,0,33.36,18.65,5,0.0,6,21,2.710000000000001,0.0
P168,S80,9,33.8,1.8499999999999979,1,0,0,0,35.209999999999994,20.499999999999996,6,0.0,7,21,4.559999999999999,0.0
P168,S80,9,34.33,0.5300000000000011,1,0,0,0,35.739999999999995,21.029999999999998,7,0.0,8,21,5.09,0.0
P168,S80,9,34.42,0.09000000000000341,1,0,0,0,35.83,21.12,8,0.0,9,21,5.180000000000003,0.0
P168,S80,9,34.88,0.46000000000000085,1,0,0,0,36.29,21.580000000000002,9,0.0,10,21,5.640000000000004,0.0
P168,S80,9,36.55,1.6699999999999946,1,0,0,0,37.959999999999994,23.249999999999996,10,0.0,11,21,7.309999999999999,0.0
P168,S80,9,37.0,0.45000000000000284,1,0,0,0,38.41,23.7,11,0.0,12,21,7.760000000000002,0.0
P168,S80,9,37.3,0.29999999999999716,1,0,0,0,38.709999999999994,23.999999999999996,12,0.0,13,21,8.059999999999999,0.0
P168,S80,9,37.38,0.0800000000000054,1,0,0,0,38.79,24.080000000000002,13,0.0,14,21,8.140000000000004,0.0
P168,S80,9,39.88,2.5,0,1,0,0,41.29,26.580000000000002,0,0.0,14,22,0.0,0.0
P168,S80,9,40.58,0.6999999999999957,0,1,0,0,41.989999999999995,27.279999999999998,0,1.0,14,23,0.0,1.6999999999999957
P168,S80,9,40.97,0.39000000000000057,0,1,0,0,42.379999999999995,27.669999999999998,0,2.6999999999999957,14,24,0.0,3.0899999999999963
P168,S80,9,41.06,0.09000000000000341,0,1,0,0,42.47,27.76,0,4.089999999999996,14,25,0.0,4.18
P168,S80,9,41.06,0.09000000000000341,0,1,0,1,42.56,0.0,0,5.18,14,0,0.0,0.09000000000000341
P168,S80,9,45.49,4.43,0,1,0,0,46.99,4.43,0,0.0,14,1,0.0,0.0
P168,S80,9,45.77,0.28000000000000114,0,1,0,0,47.27,4.710000000000001,0,1.0,14,2,0.0,1.2800000000000011
P168,S80,9,45.95,0.17999999999999972,0,1,0,0,47.45,4.890000000000001,0,2.280000000000001,14,3,0.0,2.460000000000001
P168,S80,9,46.25,0.29999999999999716,0,1,0,0,47.75,5.189999999999998,0,3.460000000000001,14,4,0.0,3.759999999999998
P168,S80,9,47.17,0.9200000000000017,0,1,0,0,48.67,6.109999999999999,0,4.759999999999998,14,5,0.0,5.68
P168,S80,9,47.48,0.30999999999999517,0,1,0,0,48.98,6.419999999999995,0,6.68,14,6,0.0,6.989999999999995
P168,S80,9,48.0,0.5200000000000031,0,1,0,0,49.5,6.939999999999998,0,7.989999999999995,14,7,0.0,8.509999999999998
P168,S80,9,49.73,1.7299999999999969,0,1,0,0,51.23,8.669999999999995,0,9.509999999999998,14,8,0.0,11.239999999999995
P168,S80,9,50.45,0.720000000000006,0,1,0,0,51.95,9.39,0,12.239999999999995,14,9,0.0,12.96
P168,S80,9,52.5,2.049999999999997,0,1,0,0,54.0,11.439999999999998,0,13.96,14,10,0.0,16.009999999999998
P168,S80,9,52.83,0.3299999999999983,0,1,0,0,54.33,11.769999999999996,0,17.009999999999998,14,11,0.0,17.339999999999996
P168,S80,9,52.93,0.10000000000000142,0,1,0,0,54.43,11.869999999999997,0,18.339999999999996,14,12,0.0,18.439999999999998
P168,S80,9,53.02,0.09000000000000341,0,1,0,0,54.52,11.96,0,19.439999999999998,14,13,0.0,19.53
P168,S80,9,53.12,0.09999999999999432,0,1,0,0,54.62,12.059999999999995,0,20.53,14,14,0.0,20.629999999999995
P168,S80,9,53.21,0.09000000000000341,0,1,0,0,54.71,12.149999999999999,0,21.629999999999995,14,15,0.0,21.72
P168,S80,9,53.63,0.4200000000000017,0,1,0,0,55.13,12.57,0,22.72,14,16,0.0,23.14
P168,S80,9,53.81,0.17999999999999972,0,1,0,0,55.31,12.75,0,24.14,14,17,0.0,24.32
P168,S80,9,54.15,0.3399999999999963,0,1,0,0,55.65,13.089999999999996,0,25.32,14,18,0.0,25.659999999999997
P168,S80,9,57.36,3.210000000000001,1,0,0,0,58.86,16.299999999999997,0,0.0,15,18,0.0,0.0
P168,S80,9,57.36,3.210000000000001,1,0,1,0,0.0,19.509999999999998,1,0.0,0,18,3.210000000000001,0.0
P168,S80,9,61.74,4.380000000000003,1,0,0,0,4.380000000000003,23.89,0,0.0,1,18,3.210000000000001,0.0
