bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S71,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S71,8,968.4,968.4,1,0,0,0,968.4,968.4,0,0.0,1,0,0.0,0.0
P796,S71,8,969.78,1.3799999999999955,0,1,0,0,969.78,969.78,0,0.0,1,1,0.0,0.0
P796,S71,8,969.89,0.11000000000001364,0,1,0,0,969.89,969.89,0,1.0,1,2,0.0,1.1100000000000136
P796,S71,8,969.96,0.07000000000005002,0,1,0,0,969.96,969.96,0,2.1100000000000136,1,3,0.0,2.1800000000000637
P796,S71,8,970.06,0.09999999999990905,0,1,0,0,970.06,970.06,0,3.1800000000000637,1,4,0.0,3.2799999999999727
P796,S71,8,970.15,0.09000000000003183,0,1,0,0,970.15,970.15,0,4.279999999999973,1,5,0.0,4.3700000000000045
P796,S71,8,970.28,0.12999999999999545,0,1,0,0,970.28,970.28,0,5.3700000000000045,1,6,0.0,5.5
P796,S71,8,970.55,0.2699999999999818,0,1,0,0,970.55,970.55,0,6.5,1,7,0.0,6.769999999999982
P796,S71,8,970.62,0.07000000000005002,0,1,0,0,970.62,970.62,0,7.769999999999982,1,8,0.0,7.840000000000032
P796,S71,8,970.74,0.12000000000000455,0,1,0,0,970.74,970.74,0,8.840000000000032,1,9,0.0,8.960000000000036
P796,S71,8,970.88,0.13999999999998636,0,1,0,0,970.88,970.88,0,9.960000000000036,1,10,0.0,10.100000000000023
P796,S71,8,971.11,0.2300000000000182,0,1,0,0,971.11,971.11,0,11.100000000000023,1,11,0.0,11.330000000000041
P796,S71,8,971.24,0.12999999999999545,0,1,0,0,971.24,971.24,0,12.330000000000041,1,12,0.0,12.460000000000036
P796,S71,8,971.44,0.20000000000004547,0,1,0,0,971.44,971.44,0,13.460000000000036,1,13,0.0,13.660000000000082
P796,S71,8,971.82,0.37999999999999545,0,1,0,0,971.82,971.82,0,14.660000000000082,1,14,0.0,15.040000000000077
P796,S71,8,971.95,0.12999999999999545,0,1,0,0,971.95,971.95,0,16.040000000000077,1,15,0.0,16.170000000000073
P796,S71,8,972.09,0.13999999999998636,0,1,0,0,972.09,972.09,0,17.170000000000073,1,16,0.0,17.31000000000006
P796,S71,8,972.28,0.18999999999994088,0,1,0,0,972.28,972.28,0,18.31000000000006,1,17,0.0,18.5
P796,S71,8,972.57,0.2900000000000773,0,1,0,0,972.57,972.57,0,19.5,1,18,0.0,19.790000000000077
P796,S71,8,973.33,0.7599999999999909,0,1,0,0,973.33,973.33,0,20.790000000000077,1,19,0.0,21.550000000000068
P796,S71,8,973.46,0.12999999999999545,0,1,0,0,973.46,973.46,0,22.550000000000068,1,20,0.0,22.680000000000064
P796,S71,8,973.75,0.2899999999999636,0,1,0,0,973.75,973.75,0,23.680000000000064,1,21,0.0,23.970000000000027
P796,S71,8,973.98,0.2300000000000182,0,1,0,0,973.98,973.98,0,24.970000000000027,1,22,0.0,25.200000000000045
P796,S71,8,975.11,1.1299999999999955,1,0,0,0,975.11,975.11,0,0.0,2,22,0.0,0.0
P796,S71,8,975.38,0.2699999999999818,1,0,0,0,975.38,975.38,1,0.0,3,22,0.2699999999999818,0.0
P796,S71,8,975.67,0.2899999999999636,1,0,0,0,975.67,975.67,2,0.0,4,22,0.5599999999999454,0.0
P796,S71,8,975.95,0.2800000000000864,1,0,0,0,975.95,975.95,3,0.0,5,22,0.8400000000000318,0.0
P796,S71,8,976.26,0.30999999999994543,1,0,0,0,976.26,976.26,4,0.0,6,22,1.1499999999999773,0.0
P796,S71,8,976.34,0.08000000000004093,1,0,0,0,976.34,976.34,5,0.0,7,22,1.2300000000000182,0.0
P796,S71,8,976.44,0.10000000000002274,1,0,0,0,976.44,976.44,6,0.0,8,22,1.330000000000041,0.0
P796,S71,8,977.48,1.0399999999999636,0,1,0,0,977.48,977.48,0,0.0,8,23,0.0,0.0
P796,S71,8,977.69,0.21000000000003638,0,1,0,0,977.69,977.69,0,1.0,8,24,0.0,1.2100000000000364
P796,S71,8,977.79,0.09999999999990905,0,1,0,0,977.79,977.79,0,2.2100000000000364,8,25,0.0,2.3099999999999454
P796,S71,8,977.91,0.12000000000000455,0,1,0,0,977.91,977.91,0,3.3099999999999454,8,26,0.0,3.42999999999995
P796,S71,8,978.01,0.10000000000002274,0,1,0,0,978.01,978.01,0,4.42999999999995,8,27,0.0,4.529999999999973
P796,S71,8,978.12,0.11000000000001364,0,1,0,0,978.12,978.12,0,5.529999999999973,8,28,0.0,5.639999999999986
P796,S71,8,978.33,0.21000000000003638,0,1,0,0,978.33,978.33,0,6.639999999999986,8,29,0.0,6.850000000000023
P796,S71,8,978.46,0.12999999999999545,0,1,0,0,978.46,978.46,0,7.850000000000023,8,30,0.0,7.980000000000018
P796,S71,8,978.71,0.25,0,1,0,0,978.71,978.71,0,8.980000000000018,8,31,0.0,9.230000000000018
P796,S71,8,978.82,0.11000000000001364,0,1,0,0,978.82,978.82,0,10.230000000000018,8,32,0.0,10.340000000000032
P796,S71,8,979.01,0.18999999999994088,0,1,0,0,979.01,979.01,0,11.340000000000032,8,33,0.0,11.529999999999973
P796,S71,8,979.23,0.22000000000002728,0,1,0,0,979.23,979.23,0,12.529999999999973,8,34,0.0,12.75
P796,S71,8,979.52,0.2899999999999636,0,1,0,0,979.52,979.52,0,13.75,8,35,0.0,14.039999999999964
P796,S71,8,979.65,0.12999999999999545,0,1,0,0,979.65,979.65,0,15.039999999999964,8,36,0.0,15.169999999999959
P796,S71,8,979.92,0.2699999999999818,0,1,0,0,979.92,979.92,0,16.16999999999996,8,37,0.0,16.43999999999994
P796,S71,8,980.02,0.10000000000002274,0,1,0,0,980.02,980.02,0,17.43999999999994,8,38,0.0,17.539999999999964
P796,S71,8,980.13,0.11000000000001364,0,1,0,0,980.13,980.13,0,18.539999999999964,8,39,0.0,18.649999999999977
P796,S71,8,980.34,0.21000000000003638,0,1,0,0,980.34,980.34,0,19.649999999999977,8,40,0.0,19.860000000000014
P796,S71,8,980.57,0.2300000000000182,0,1,0,0,980.57,980.57,0,20.860000000000014,8,41,0.0,21.090000000000032
P796,S71,8,980.84,0.2699999999999818,0,1,0,0,980.84,980.84,0,22.090000000000032,8,42,0.0,22.360000000000014
P796,S71,8,980.98,0.13999999999998636,0,1,0,0,980.98,980.98,0,23.360000000000014,8,43,0.0,23.5
P796,S71,8,981.24,0.2599999999999909,0,1,0,0,981.24,981.24,0,24.5,8,44,0.0,24.75999999999999
P796,S71,8,981.43,0.18999999999994088,0,1,0,0,981.43,981.43,0,25.75999999999999,8,45,0.0,25.949999999999932
P796,S71,8,981.76,0.3300000000000409,0,1,0,0,981.76,981.76,0,26.949999999999932,8,46,0.0,27.279999999999973
P796,S71,8,981.9,0.13999999999998636,0,1,0,0,981.9,981.9,0,28.279999999999973,8,47,0.0,28.41999999999996
P796,S71,8,982.11,0.21000000000003638,0,1,0,0,982.11,982.11,0,29.41999999999996,8,48,0.0,29.629999999999995
P796,S71,8,982.44,0.3300000000000409,0,1,0,0,982.44,982.44,0,30.629999999999995,8,49,0.0,30.960000000000036
P796,S71,8,982.54,0.09999999999990905,0,1,0,0,982.54,982.54,0,31.960000000000036,8,50,0.0,32.059999999999945
P796,S71,8,982.82,0.2800000000000864,0,1,0,0,982.82,982.82,0,33.059999999999945,8,51,0.0,33.34000000000003
P796,S71,8,982.92,0.09999999999990905,0,1,0,0,982.92,982.92,0,34.34000000000003,8,52,0.0,34.43999999999994
P796,S71,8,983.09,0.17000000000007276,0,1,0,0,983.09,983.09,0,35.43999999999994,8,53,0.0,35.610000000000014
P796,S71,8,983.36,0.2699999999999818,0,1,0,0,983.36,983.36,0,36.610000000000014,8,54,0.0,36.879999999999995
P796,S71,8,983.77,0.40999999999996817,0,1,0,0,983.77,983.77,0,37.879999999999995,8,55,0.0,38.289999999999964
P796,S71,8,984.1,0.3300000000000409,0,1,0,0,984.1,984.1,0,39.289999999999964,8,56,0.0,39.620000000000005
P796,S71,8,984.19,0.09000000000003183,0,1,0,0,984.19,984.19,0,40.620000000000005,8,57,0.0,40.710000000000036
P796,S71,8,984.43,0.2399999999998954,0,1,0,0,984.43,984.43,0,41.710000000000036,8,58,0.0,41.94999999999993
P796,S71,8,984.52,0.09000000000003183,0,1,0,0,984.52,984.52,0,42.94999999999993,8,59,0.0,43.039999999999964
P796,S71,8,984.63,0.11000000000001364,0,1,0,0,984.63,984.63,0,44.039999999999964,8,60,0.0,44.14999999999998
P796,S71,8,984.96,0.3300000000000409,0,1,0,0,984.96,984.96,0,45.14999999999998,8,61,0.0,45.48000000000002
P796,S71,8,985.15,0.18999999999994088,0,1,0,0,985.15,985.15,0,46.48000000000002,8,62,0.0,46.66999999999996
P796,S71,8,986.43,1.2799999999999727,1,0,0,0,986.43,986.43,0,0.0,9,62,1.330000000000041,0.0
P796,S71,8,986.71,0.2800000000000864,1,0,0,0,986.71,986.71,1,0.0,10,62,1.6100000000001273,0.0
P796,S71,8,986.98,0.2699999999999818,1,0,0,0,986.98,986.98,2,0.0,11,62,1.8800000000001091,0.0
P796,S71,8,987.3,0.31999999999993634,1,0,0,0,987.3,987.3,3,0.0,12,62,2.2000000000000455,0.0
P796,S71,8,987.62,0.32000000000005,1,0,0,0,987.62,987.62,4,0.0,13,62,2.5200000000000955,0.0
P796,S71,8,987.94,0.32000000000005,1,0,0,0,987.94,987.94,5,0.0,14,62,2.8400000000001455,0.0
P796,S71,8,988.03,0.08999999999991815,1,0,0,0,988.03,988.03,6,0.0,15,62,2.9300000000000637,0.0
P796,S71,8,988.17,0.13999999999998636,1,0,0,0,988.17,988.17,7,0.0,16,62,3.07000000000005,0.0
