bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S97,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S97,2,1773.17,1773.17,1,0,0,0,1773.17,1773.17,0,0.0,1,0,0.0,0.0
P796,S97,2,1773.17,1773.17,1,0,1,0,0.0,3546.34,1,0.0,0,0,1773.17,0.0
P796,S97,2,1773.3,0.12999999999988177,1,0,0,0,0.12999999999988177,3546.4700000000003,0,0.0,1,0,1773.17,0.0
P796,S97,2,1777.89,4.5900000000001455,1,0,0,0,4.720000000000027,3551.0600000000004,1,0.0,2,0,1777.7600000000002,0.0
P796,S97,2,1779.13,1.240000000000009,0,1,0,0,5.960000000000036,3552.3,0,0.0,2,1,0.0,0.0
P796,S97,2,1779.22,0.08999999999991815,0,1,0,0,6.0499999999999545,3552.3900000000003,0,1.0,2,2,0.0,1.0899999999999181
P796,S97,2,1779.37,0.14999999999986358,0,1,0,0,6.199999999999818,3552.54,0,2.089999999999918,2,3,0.0,2.2399999999997817
P796,S97,2,1779.65,0.2800000000002001,0,1,0,0,6.480000000000018,3552.82,0,3.2399999999997817,2,4,0.0,3.519999999999982
P796,S97,2,1779.99,0.33999999999991815,0,1,0,0,6.819999999999936,3553.16,0,4.519999999999982,2,5,0.0,4.8599999999999
P796,S97,2,1781.01,1.0199999999999818,0,1,0,0,7.839999999999918,3554.18,0,5.8599999999999,2,6,0.0,6.879999999999882
P796,S97,2,1781.09,0.07999999999992724,0,1,0,0,7.919999999999845,3554.2599999999998,0,7.879999999999882,2,7,0.0,7.959999999999809
P796,S97,2,1781.16,0.07000000000016371,0,1,0,0,7.990000000000009,3554.33,0,8.959999999999809,2,8,0.0,9.029999999999973
P796,S97,2,1781.27,0.10999999999989996,0,1,0,0,8.099999999999909,3554.4399999999996,0,10.029999999999973,2,9,0.0,10.139999999999873
P796,S97,2,1781.36,0.08999999999991815,0,1,0,0,8.189999999999827,3554.5299999999997,0,11.139999999999873,2,10,0.0,11.22999999999979
P796,S97,2,1781.57,0.21000000000003638,0,1,0,0,8.399999999999864,3554.74,0,12.22999999999979,2,11,0.0,12.439999999999827
P796,S97,2,1781.95,0.38000000000010914,0,1,0,0,8.779999999999973,3555.12,0,13.439999999999827,2,12,0.0,13.819999999999936
P796,S97,2,1781.95,0.38000000000010914,0,1,0,1,9.160000000000082,0.0,0,14.819999999999936,2,0,0.0,0.38000000000010914
P796,S97,2,1786.06,4.1099999999999,0,1,0,0,13.269999999999982,4.1099999999999,0,0.0,2,1,0.0,0.0
P796,S97,2,1787.47,1.4100000000000819,0,1,0,0,14.680000000000064,5.519999999999982,0,1.0,2,2,0.0,2.410000000000082
P796,S97,2,1787.54,0.06999999999993634,0,1,0,0,14.75,5.589999999999918,0,3.410000000000082,2,3,0.0,3.480000000000018
P796,S97,2,1787.62,0.07999999999992724,0,1,0,0,14.829999999999927,5.669999999999845,0,4.480000000000018,2,4,0.0,4.559999999999945
P796,S97,2,1787.7,0.08000000000015461,0,1,0,0,14.910000000000082,5.75,0,5.559999999999945,2,5,0.0,5.6400000000001
P796,S97,2,1788.0,0.2999999999999545,0,1,0,0,15.210000000000036,6.0499999999999545,0,6.6400000000001,2,6,0.0,6.940000000000055
P796,S97,2,1788.36,0.35999999999989996,0,1,0,0,15.569999999999936,6.4099999999998545,0,7.940000000000055,2,7,0.0,8.299999999999955
P796,S97,2,1789.38,1.0200000000002092,0,1,0,0,16.590000000000146,7.430000000000064,0,9.299999999999955,2,8,0.0,10.320000000000164
P796,S97,2,1789.47,0.08999999999991815,0,1,0,0,16.680000000000064,7.519999999999982,0,11.320000000000164,2,9,0.0,11.410000000000082
P796,S97,2,1789.57,0.09999999999990905,0,1,0,0,16.779999999999973,7.619999999999891,0,12.410000000000082,2,10,0.0,12.509999999999991
P796,S97,2,1789.86,0.2899999999999636,0,1,0,0,17.069999999999936,7.9099999999998545,0,13.509999999999991,2,11,0.0,13.799999999999955
P796,S97,2,1790.48,0.6200000000001182,0,1,0,0,17.690000000000055,8.529999999999973,0,14.799999999999955,2,12,0.0,15.420000000000073
P796,S97,2,1791.67,1.1900000000000546,0,1,0,0,18.88000000000011,9.720000000000027,0,16.420000000000073,2,13,0.0,17.610000000000127
P796,S97,2,1791.74,0.06999999999993634,0,1,0,0,18.950000000000045,9.789999999999964,0,18.610000000000127,2,14,0.0,18.680000000000064
P796,S97,2,1791.92,0.18000000000006366,0,1,0,0,19.13000000000011,9.970000000000027,0,19.680000000000064,2,15,0.0,19.860000000000127
P796,S97,2,1792.01,0.08999999999991815,0,1,0,0,19.220000000000027,10.059999999999945,0,20.860000000000127,2,16,0.0,20.950000000000045
P796,S97,2,1792.12,0.10999999999989996,0,1,0,0,19.329999999999927,10.169999999999845,0,21.950000000000045,2,17,0.0,22.059999999999945
P796,S97,2,1792.12,0.10999999999989996,0,1,0,1,19.439999999999827,0.0,0,23.059999999999945,2,0,0.0,0.10999999999989996
P796,S97,2,1796.69,4.570000000000164,0,1,0,0,24.00999999999999,4.570000000000164,0,0.0,2,1,0.0,0.0
P796,S97,2,1796.79,0.09999999999990905,0,1,0,0,24.1099999999999,4.670000000000073,0,1.0,2,2,0.0,1.099999999999909
P796,S97,2,1797.9,1.1100000000001273,0,1,0,0,25.220000000000027,5.7800000000002,0,2.099999999999909,2,3,0.0,3.2100000000000364
P796,S97,2,1797.97,0.06999999999993634,0,1,0,0,25.289999999999964,5.850000000000136,0,4.210000000000036,2,4,0.0,4.279999999999973
P796,S97,2,1798.08,0.10999999999989996,0,1,0,0,25.399999999999864,5.960000000000036,0,5.279999999999973,2,5,0.0,5.389999999999873
