bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S79,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S79,7,737.99,737.99,0,1,0,0,737.99,737.99,0,0.0,0,1,0.0,0.0
P875,S79,7,738.29,0.2999999999999545,0,1,0,0,738.29,738.29,0,1.0,0,2,0.0,1.2999999999999545
P875,S79,7,738.56,0.2699999999999818,0,1,0,0,738.56,738.56,0,2.2999999999999545,0,3,0.0,2.5699999999999363
P875,S79,7,738.85,0.2900000000000773,0,1,0,0,738.85,738.85,0,3.5699999999999363,0,4,0.0,3.8600000000000136
P875,S79,7,739.17,0.31999999999993634,0,1,0,0,739.17,739.17,0,4.860000000000014,0,5,0.0,5.17999999999995
P875,S79,7,739.48,0.3100000000000591,0,1,0,0,739.48,739.48,0,6.17999999999995,0,6,0.0,6.490000000000009
P875,S79,7,739.82,0.34000000000003183,0,1,0,0,739.82,739.82,0,7.490000000000009,0,7,0.0,7.830000000000041
P875,S79,7,740.15,0.32999999999992724,0,1,0,0,740.15,740.15,0,8.830000000000041,0,8,0.0,9.159999999999968
P875,S79,7,740.48,0.3300000000000409,0,1,0,0,740.48,740.48,0,10.159999999999968,0,9,0.0,10.490000000000009
P875,S79,7,740.79,0.30999999999994543,0,1,0,0,740.79,740.79,0,11.490000000000009,0,10,0.0,11.799999999999955
P875,S79,7,741.14,0.35000000000002274,0,1,0,0,741.14,741.14,0,12.799999999999955,0,11,0.0,13.149999999999977
P875,S79,7,742.34,1.2000000000000455,1,0,0,0,742.34,742.34,0,0.0,1,11,0.0,0.0
P875,S79,7,742.66,0.31999999999993634,1,0,0,0,742.66,742.66,1,0.0,2,11,0.31999999999993634,0.0
P875,S79,7,742.97,0.3100000000000591,1,0,0,0,742.97,742.97,2,0.0,3,11,0.6299999999999955,0.0
P875,S79,7,743.29,0.31999999999993634,1,0,0,0,743.29,743.29,3,0.0,4,11,0.9499999999999318,0.0
P875,S79,7,743.59,0.3000000000000682,1,0,0,0,743.59,743.59,4,0.0,5,11,1.25,0.0
P875,S79,7,745.25,1.6599999999999682,0,1,0,0,745.25,745.25,0,0.0,5,12,0.0,0.0
P875,S79,7,745.52,0.2699999999999818,0,1,0,0,745.52,745.52,0,1.0,5,13,0.0,1.2699999999999818
P875,S79,7,745.82,0.3000000000000682,0,1,0,0,745.82,745.82,0,2.269999999999982,5,14,0.0,2.57000000000005
P875,S79,7,746.12,0.2999999999999545,0,1,0,0,746.12,746.12,0,3.57000000000005,5,15,0.0,3.8700000000000045
P875,S79,7,746.31,0.18999999999994088,0,1,0,0,746.31,746.31,0,4.8700000000000045,5,16,0.0,5.059999999999945
P875,S79,7,746.64,0.3300000000000409,0,1,0,0,746.64,746.64,0,6.059999999999945,5,17,0.0,6.389999999999986
P875,S79,7,746.97,0.3300000000000409,0,1,0,0,746.97,746.97,0,7.389999999999986,5,18,0.0,7.720000000000027
P875,S79,7,747.27,0.2999999999999545,0,1,0,0,747.27,747.27,0,8.720000000000027,5,19,0.0,9.019999999999982
P875,S79,7,747.56,0.2899999999999636,0,1,0,0,747.56,747.56,0,10.019999999999982,5,20,0.0,10.309999999999945
P875,S79,7,747.89,0.3300000000000409,0,1,0,0,747.89,747.89,0,11.309999999999945,5,21,0.0,11.639999999999986
P875,S79,7,748.19,0.3000000000000682,0,1,0,0,748.19,748.19,0,12.639999999999986,5,22,0.0,12.940000000000055
P875,S79,7,748.52,0.32999999999992724,0,1,0,0,748.52,748.52,0,13.940000000000055,5,23,0.0,14.269999999999982
P875,S79,7,748.82,0.3000000000000682,0,1,0,0,748.82,748.82,0,15.269999999999982,5,24,0.0,15.57000000000005
P875,S79,7,749.14,0.31999999999993634,0,1,0,0,749.14,749.14,0,16.57000000000005,5,25,0.0,16.889999999999986
P875,S79,7,749.47,0.3300000000000409,0,1,0,0,749.47,749.47,0,17.889999999999986,5,26,0.0,18.220000000000027
P875,S79,7,749.78,0.30999999999994543,0,1,0,0,749.78,749.78,0,19.220000000000027,5,27,0.0,19.529999999999973
P875,S79,7,750.12,0.34000000000003183,0,1,0,0,750.12,750.12,0,20.529999999999973,5,28,0.0,20.870000000000005
P875,S79,7,750.45,0.3300000000000409,0,1,0,0,750.45,750.45,0,21.870000000000005,5,29,0.0,22.200000000000045
P875,S79,7,750.76,0.30999999999994543,0,1,0,0,750.76,750.76,0,23.200000000000045,5,30,0.0,23.50999999999999
P875,S79,7,751.1,0.34000000000003183,0,1,0,0,751.1,751.1,0,24.50999999999999,5,31,0.0,24.850000000000023
P875,S79,7,751.42,0.31999999999993634,0,1,0,0,751.42,751.42,0,25.850000000000023,5,32,0.0,26.16999999999996
P875,S79,7,751.74,0.32000000000005,0,1,0,0,751.74,751.74,0,27.16999999999996,5,33,0.0,27.49000000000001
P875,S79,7,752.03,0.2899999999999636,0,1,0,0,752.03,752.03,0,28.49000000000001,5,34,0.0,28.779999999999973
P875,S79,7,752.35,0.32000000000005,0,1,0,0,752.35,752.35,0,29.779999999999973,5,35,0.0,30.100000000000023
P875,S79,7,752.68,0.32999999999992724,0,1,0,0,752.68,752.68,0,31.100000000000023,5,36,0.0,31.42999999999995
P875,S79,7,754.38,1.7000000000000455,0,1,0,0,754.38,754.38,0,32.42999999999995,5,37,0.0,34.129999999999995
P875,S79,7,754.66,0.2799999999999727,0,1,0,0,754.66,754.66,0,35.129999999999995,5,38,0.0,35.40999999999997
P875,S79,7,754.96,0.3000000000000682,0,1,0,0,754.96,754.96,0,36.40999999999997,5,39,0.0,36.710000000000036
P875,S79,7,755.55,0.5899999999999181,0,1,0,0,755.55,755.55,0,37.710000000000036,5,40,0.0,38.299999999999955
P875,S79,7,755.84,0.2900000000000773,0,1,0,0,755.84,755.84,0,39.299999999999955,5,41,0.0,39.59000000000003
P875,S79,7,756.14,0.2999999999999545,0,1,0,0,756.14,756.14,0,40.59000000000003,5,42,0.0,40.889999999999986
P875,S79,7,756.14,0.2999999999999545,0,1,0,1,756.4399999999999,0.0,0,41.889999999999986,5,0,0.0,0.2999999999999545
P875,S79,7,759.87,3.730000000000018,0,1,0,0,760.17,3.730000000000018,0,0.0,5,1,0.0,0.0
P875,S79,7,760.18,0.30999999999994543,0,1,0,0,760.4799999999999,4.039999999999964,0,1.0,5,2,0.0,1.3099999999999454
P875,S79,7,760.48,0.3000000000000682,0,1,0,0,760.78,4.340000000000032,0,2.3099999999999454,5,3,0.0,2.6100000000000136
P875,S79,7,760.76,0.2799999999999727,0,1,0,0,761.06,4.6200000000000045,0,3.6100000000000136,5,4,0.0,3.8899999999999864
P875,S79,7,761.09,0.3300000000000409,0,1,0,0,761.39,4.9500000000000455,0,4.889999999999986,5,5,0.0,5.220000000000027
P875,S79,7,762.4,1.3099999999999454,0,1,0,0,762.6999999999999,6.259999999999991,0,6.220000000000027,5,6,0.0,7.529999999999973
P875,S79,7,762.68,0.2799999999999727,0,1,0,0,762.9799999999999,6.539999999999964,0,8.529999999999973,5,7,0.0,8.809999999999945
P875,S79,7,762.95,0.2700000000000955,0,1,0,0,763.25,6.810000000000059,0,9.809999999999945,5,8,0.0,10.080000000000041
P875,S79,7,763.25,0.2999999999999545,0,1,0,0,763.55,7.110000000000014,0,11.080000000000041,5,9,0.0,11.379999999999995
P875,S79,7,763.49,0.2400000000000091,0,1,0,0,763.79,7.350000000000023,0,12.379999999999995,5,10,0.0,12.620000000000005
P875,S79,7,763.8,0.30999999999994543,0,1,0,0,764.0999999999999,7.659999999999968,0,13.620000000000005,5,11,0.0,13.92999999999995
P875,S79,7,764.11,0.3100000000000591,0,1,0,0,764.41,7.970000000000027,0,14.92999999999995,5,12,0.0,15.240000000000009
P875,S79,7,764.4,0.2899999999999636,0,1,0,0,764.6999999999999,8.259999999999991,0,16.24000000000001,5,13,0.0,16.529999999999973
P875,S79,7,764.68,0.2799999999999727,0,1,0,0,764.9799999999999,8.539999999999964,0,17.529999999999973,5,14,0.0,17.809999999999945
P875,S79,7,765.0,0.32000000000005,0,1,0,0,765.3,8.860000000000014,0,18.809999999999945,5,15,0.0,19.129999999999995
P875,S79,7,765.33,0.3300000000000409,0,1,0,0,765.63,9.190000000000055,0,20.129999999999995,5,16,0.0,20.460000000000036
P875,S79,7,765.65,0.31999999999993634,0,1,0,0,765.9499999999999,9.509999999999991,0,21.460000000000036,5,17,0.0,21.779999999999973
P875,S79,7,765.95,0.3000000000000682,0,1,0,0,766.25,9.81000000000006,0,22.779999999999973,5,18,0.0,23.08000000000004
P875,S79,7,766.28,0.32999999999992724,0,1,0,0,766.5799999999999,10.139999999999986,0,24.08000000000004,5,19,0.0,24.409999999999968
P875,S79,7,766.6,0.32000000000005,0,1,0,0,766.9,10.460000000000036,0,25.409999999999968,5,20,0.0,25.730000000000018
P875,S79,7,766.6,0.32000000000005,0,1,0,1,767.22,0.0,0,26.730000000000018,5,0,0.0,0.32000000000005
P875,S79,7,770.35,3.75,0,1,0,0,770.97,3.75,0,0.0,5,1,0.0,0.0
P875,S79,7,770.66,0.30999999999994543,0,1,0,0,771.28,4.059999999999945,0,1.0,5,2,0.0,1.3099999999999454
P875,S79,7,770.97,0.3100000000000591,0,1,0,0,771.59,4.3700000000000045,0,2.3099999999999454,5,3,0.0,2.6200000000000045
P875,S79,7,771.25,0.2799999999999727,0,1,0,0,771.87,4.649999999999977,0,3.6200000000000045,5,4,0.0,3.8999999999999773
P875,S79,7,772.25,1.0,1,0,0,0,772.87,5.649999999999977,0,0.0,6,4,0.0,0.0
P875,S79,7,772.59,0.34000000000003183,1,0,0,0,773.21,5.990000000000009,1,0.0,7,4,0.34000000000003183,0.0
P875,S79,7,772.91,0.31999999999993634,1,0,0,0,773.53,6.309999999999945,2,0.0,8,4,0.6599999999999682,0.0
P875,S79,7,773.49,0.5800000000000409,1,0,0,0,774.11,6.889999999999986,3,0.0,9,4,1.240000000000009,0.0
P875,S79,7,773.83,0.34000000000003183,1,0,0,0,774.45,7.230000000000018,4,0.0,10,4,1.580000000000041,0.0
P875,S79,7,774.97,1.1399999999999864,0,1,0,0,775.59,8.370000000000005,0,0.0,10,5,0.0,0.0
P875,S79,7,775.27,0.2999999999999545,0,1,0,0,775.89,8.669999999999959,0,1.0,10,6,0.0,1.2999999999999545
P875,S79,7,775.58,0.3100000000000591,0,1,0,0,776.2,8.980000000000018,0,2.2999999999999545,10,7,0.0,2.6100000000000136
P875,S79,7,775.81,0.2299999999999045,0,1,0,0,776.43,9.209999999999923,0,3.6100000000000136,10,8,0.0,3.839999999999918
P875,S79,7,776.1,0.2900000000000773,0,1,0,0,776.72,9.5,0,4.839999999999918,10,9,0.0,5.1299999999999955
P875,S79,7,776.39,0.2899999999999636,0,1,0,0,777.01,9.789999999999964,0,6.1299999999999955,10,10,0.0,6.419999999999959
P875,S79,7,776.72,0.3300000000000409,0,1,0,0,777.34,10.120000000000005,0,7.419999999999959,10,11,0.0,7.75
P875,S79,7,777.33,0.6100000000000136,0,1,0,0,777.95,10.730000000000018,0,8.75,10,12,0.0,9.360000000000014
P875,S79,7,777.62,0.2899999999999636,0,1,0,0,778.24,11.019999999999982,0,10.360000000000014,10,13,0.0,10.649999999999977
P875,S79,7,777.94,0.32000000000005,0,1,0,0,778.5600000000001,11.340000000000032,0,11.649999999999977,10,14,0.0,11.970000000000027
P875,S79,7,778.25,0.30999999999994543,0,1,0,0,778.87,11.649999999999977,0,12.970000000000027,10,15,0.0,13.279999999999973
P875,S79,7,778.25,0.30999999999994543,0,1,0,1,779.18,0.0,0,14.279999999999973,10,0,0.0,0.30999999999994543
P875,S79,7,782.25,4.0,0,1,0,0,783.18,4.0,0,0.0,10,1,0.0,0.0
P875,S79,7,782.56,0.30999999999994543,0,1,0,0,783.4899999999999,4.309999999999945,0,1.0,10,2,0.0,1.3099999999999454
P875,S79,7,782.86,0.3000000000000682,0,1,0,0,783.79,4.610000000000014,0,2.3099999999999454,10,3,0.0,2.6100000000000136
P875,S79,7,783.17,0.30999999999994543,0,1,0,0,784.0999999999999,4.919999999999959,0,3.6100000000000136,10,4,0.0,3.919999999999959
P875,S79,7,783.48,0.3100000000000591,0,1,0,0,784.41,5.230000000000018,0,4.919999999999959,10,5,0.0,5.230000000000018
P875,S79,7,783.93,0.4499999999999318,0,1,0,0,784.8599999999999,5.67999999999995,0,6.230000000000018,10,6,0.0,6.67999999999995
P875,S79,7,784.24,0.3100000000000591,0,1,0,0,785.17,5.990000000000009,0,7.67999999999995,10,7,0.0,7.990000000000009
P875,S79,7,784.54,0.2999999999999545,0,1,0,0,785.4699999999999,6.289999999999964,0,8.990000000000009,10,8,0.0,9.289999999999964
P875,S79,7,784.87,0.3300000000000409,0,1,0,0,785.8,6.6200000000000045,0,10.289999999999964,10,9,0.0,10.620000000000005
P875,S79,7,785.17,0.2999999999999545,0,1,0,0,786.0999999999999,6.919999999999959,0,11.620000000000005,10,10,0.0,11.919999999999959
P875,S79,7,786.39,1.2200000000000273,1,0,0,0,787.3199999999999,8.139999999999986,0,0.0,11,10,0.0,0.0
P875,S79,7,786.7,0.3100000000000591,1,0,0,0,787.63,8.450000000000045,1,0.0,12,10,0.3100000000000591,0.0
P875,S79,7,787.02,0.31999999999993634,1,0,0,0,787.9499999999999,8.769999999999982,2,0.0,13,10,0.6299999999999955,0.0
P875,S79,7,787.31,0.2899999999999636,1,0,0,0,788.2399999999999,9.059999999999945,3,0.0,14,10,0.9199999999999591,0.0
P875,S79,7,787.63,0.32000000000005,1,0,0,0,788.56,9.379999999999995,4,0.0,15,10,1.240000000000009,0.0
P875,S79,7,787.92,0.2899999999999636,1,0,0,0,788.8499999999999,9.669999999999959,5,0.0,16,10,1.5299999999999727,0.0
P875,S79,7,789.16,1.240000000000009,0,1,0,0,790.0899999999999,10.909999999999968,0,0.0,16,11,0.0,0.0
P875,S79,7,789.71,0.5500000000000682,0,1,0,0,790.64,11.460000000000036,0,1.0,16,12,0.0,1.5500000000000682
P875,S79,7,790.0,0.2899999999999636,0,1,0,0,790.93,11.75,0,2.550000000000068,16,13,0.0,2.840000000000032
P875,S79,7,790.33,0.3300000000000409,0,1,0,0,791.26,12.080000000000041,0,3.840000000000032,16,14,0.0,4.170000000000073
P875,S79,7,790.65,0.31999999999993634,0,1,0,0,791.5799999999999,12.399999999999977,0,5.170000000000073,16,15,0.0,5.490000000000009
P875,S79,7,790.93,0.2799999999999727,0,1,0,0,791.8599999999999,12.67999999999995,0,6.490000000000009,16,16,0.0,6.769999999999982
P875,S79,7,791.24,0.3100000000000591,0,1,0,0,792.17,12.990000000000009,0,7.769999999999982,16,17,0.0,8.080000000000041
P875,S79,7,791.57,0.3300000000000409,0,1,0,0,792.5,13.32000000000005,0,9.080000000000041,16,18,0.0,9.410000000000082
P875,S79,7,791.87,0.2999999999999545,0,1,0,0,792.8,13.620000000000005,0,10.410000000000082,16,19,0.0,10.710000000000036
P875,S79,7,792.14,0.2699999999999818,0,1,0,0,793.0699999999999,13.889999999999986,0,11.710000000000036,16,20,0.0,11.980000000000018
P875,S79,7,792.48,0.34000000000003183,0,1,0,0,793.41,14.230000000000018,0,12.980000000000018,16,21,0.0,13.32000000000005
P875,S79,7,792.78,0.2999999999999545,0,1,0,0,793.7099999999999,14.529999999999973,0,14.32000000000005,16,22,0.0,14.620000000000005
