bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S52,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S52,9,1599.65,1599.65,1,0,0,0,1599.65,1599.65,0,0.0,1,0,0.0,0.0
P787,S52,9,1601.41,1.759999999999991,0,1,0,0,1601.41,1601.41,0,0.0,1,1,0.0,0.0
P787,S52,9,1601.73,0.31999999999993634,0,1,0,0,1601.73,1601.73,0,1.0,1,2,0.0,1.3199999999999363
P787,S52,9,1602.03,0.2999999999999545,0,1,0,0,1602.03,1602.03,0,2.3199999999999363,1,3,0.0,2.619999999999891
P787,S52,9,1602.27,0.2400000000000091,0,1,0,0,1602.27,1602.27,0,3.619999999999891,1,4,0.0,3.8599999999999
P787,S52,9,1602.41,0.14000000000010004,0,1,0,0,1602.41,1602.41,0,4.8599999999999,1,5,0.0,5.0
P787,S52,9,1602.55,0.13999999999987267,0,1,0,0,1602.55,1602.55,0,6.0,1,6,0.0,6.139999999999873
P787,S52,9,1602.64,0.09000000000014552,0,1,0,0,1602.64,1602.64,0,7.139999999999873,1,7,0.0,7.230000000000018
P787,S52,9,1602.73,0.08999999999991815,0,1,0,0,1602.73,1602.73,0,8.230000000000018,1,8,0.0,8.319999999999936
P787,S52,9,1602.92,0.19000000000005457,0,1,0,0,1602.92,1602.92,0,9.319999999999936,1,9,0.0,9.509999999999991
P787,S52,9,1603.03,0.10999999999989996,0,1,0,0,1603.03,1603.03,0,10.509999999999991,1,10,0.0,10.61999999999989
P787,S52,9,1603.16,0.13000000000010914,0,1,0,0,1603.16,1603.16,0,11.61999999999989,1,11,0.0,11.75
P787,S52,9,1603.35,0.1899999999998272,0,1,0,0,1603.35,1603.35,0,12.75,1,12,0.0,12.939999999999827
P787,S52,9,1605.51,2.160000000000082,0,1,0,0,1605.51,1605.51,0,13.939999999999827,1,13,0.0,16.09999999999991
P787,S52,9,1605.95,0.44000000000005457,0,1,0,0,1605.95,1605.95,0,17.09999999999991,1,14,0.0,17.539999999999964
P787,S52,9,1606.42,0.4700000000000273,0,1,0,0,1606.42,1606.42,0,18.539999999999964,1,15,0.0,19.00999999999999
P787,S52,9,1606.84,0.4199999999998454,0,1,0,0,1606.84,1606.84,0,20.00999999999999,1,16,0.0,20.429999999999836
