bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S72,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S72,0,164.59,164.59,1,0,0,0,164.59,164.59,0,0.0,1,0,0.0,0.0
P875,S72,0,164.93,0.3400000000000034,1,0,0,0,164.93,164.93,1,0.0,2,0,0.3400000000000034,0.0
P875,S72,0,165.21,0.28000000000000114,1,0,0,0,165.21,165.21,2,0.0,3,0,0.6200000000000045,0.0
P875,S72,0,165.53,0.3199999999999932,1,0,0,0,165.53,165.53,3,0.0,4,0,0.9399999999999977,0.0
P875,S72,0,166.97,1.4399999999999977,0,1,0,0,166.97,166.97,0,0.0,4,1,0.0,0.0
P875,S72,0,167.28,0.3100000000000023,0,1,0,0,167.28,167.28,0,1.0,4,2,0.0,1.3100000000000023
P875,S72,0,167.6,0.3199999999999932,0,1,0,0,167.6,167.6,0,2.3100000000000023,4,3,0.0,2.6299999999999955
P875,S72,0,168.26,0.6599999999999966,0,1,0,0,168.26,168.26,0,3.6299999999999955,4,4,0.0,4.289999999999992
P875,S72,0,168.55,0.29000000000002046,0,1,0,0,168.55,168.55,0,5.289999999999992,4,5,0.0,5.5800000000000125
P875,S72,0,168.92,0.3699999999999761,0,1,0,0,168.92,168.92,0,6.5800000000000125,4,6,0.0,6.949999999999989
P875,S72,0,169.2,0.28000000000000114,0,1,0,0,169.2,169.2,0,7.949999999999989,4,7,0.0,8.22999999999999
P875,S72,0,169.56,0.36000000000001364,0,1,0,0,169.56,169.56,0,9.22999999999999,4,8,0.0,9.590000000000003
P875,S72,0,169.87,0.3100000000000023,0,1,0,0,169.87,169.87,0,10.590000000000003,4,9,0.0,10.900000000000006
P875,S72,0,170.23,0.3599999999999852,0,1,0,0,170.23,170.23,0,11.900000000000006,4,10,0.0,12.259999999999991
P875,S72,0,170.86,0.6300000000000239,0,1,0,0,170.86,170.86,0,13.259999999999991,4,11,0.0,13.890000000000015
P875,S72,0,171.18,0.3199999999999932,0,1,0,0,171.18,171.18,0,14.890000000000015,4,12,0.0,15.210000000000008
P875,S72,0,171.51,0.3299999999999841,0,1,0,0,171.51,171.51,0,16.210000000000008,4,13,0.0,16.539999999999992
P875,S72,0,171.81,0.30000000000001137,0,1,0,0,171.81,171.81,0,17.539999999999992,4,14,0.0,17.840000000000003
P875,S72,0,172.12,0.3100000000000023,0,1,0,0,172.12,172.12,0,18.840000000000003,4,15,0.0,19.150000000000006
P875,S72,0,172.45,0.3299999999999841,0,1,0,0,172.45,172.45,0,20.150000000000006,4,16,0.0,20.47999999999999
P875,S72,0,172.77,0.3200000000000216,0,1,0,0,172.77,172.77,0,21.47999999999999,4,17,0.0,21.80000000000001
P875,S72,0,173.1,0.3299999999999841,0,1,0,0,173.1,173.1,0,22.80000000000001,4,18,0.0,23.129999999999995
P875,S72,0,173.4,0.30000000000001137,0,1,0,0,173.4,173.4,0,24.129999999999995,4,19,0.0,24.430000000000007
P875,S72,0,173.73,0.3299999999999841,0,1,0,0,173.73,173.73,0,25.430000000000007,4,20,0.0,25.75999999999999
P875,S72,0,174.04,0.3100000000000023,0,1,0,0,174.04,174.04,0,26.75999999999999,4,21,0.0,27.069999999999993
P875,S72,0,174.39,0.3499999999999943,0,1,0,0,174.39,174.39,0,28.069999999999993,4,22,0.0,28.419999999999987
P875,S72,0,175.39,1.0,1,0,0,0,175.39,175.39,0,0.0,5,22,0.9399999999999977,0.0
P875,S72,0,175.71,0.3200000000000216,1,0,0,0,175.71,175.71,1,0.0,6,22,1.2600000000000193,0.0
P875,S72,0,176.04,0.3299999999999841,1,0,0,0,176.04,176.04,2,0.0,7,22,1.5900000000000034,0.0
P875,S72,0,176.68,0.6400000000000148,1,0,0,0,176.68,176.68,3,0.0,8,22,2.230000000000018,0.0
P875,S72,0,176.68,0.6400000000000148,1,0,1,0,0.0,177.32000000000002,4,0.0,0,22,0.6400000000000148,0.0
P875,S72,0,181.17,4.489999999999981,1,0,0,0,4.489999999999981,181.81,0,0.0,1,22,0.6400000000000148,0.0
P875,S72,0,181.51,0.3400000000000034,1,0,0,0,4.829999999999984,182.15,1,0.0,2,22,0.9800000000000182,0.0
P875,S72,0,181.79,0.28000000000000114,1,0,0,0,5.109999999999985,182.43,2,0.0,3,22,1.2600000000000193,0.0
P875,S72,0,182.08,0.29000000000002046,1,0,0,0,5.400000000000006,182.72000000000003,3,0.0,4,22,1.5500000000000398,0.0
P875,S72,0,183.8,1.7199999999999989,0,1,0,0,7.1200000000000045,184.44000000000003,0,0.0,4,23,0.0,0.0
P875,S72,0,184.11,0.3100000000000023,0,1,0,0,7.430000000000007,184.75000000000003,0,1.0,4,24,0.0,1.3100000000000023
P875,S72,0,184.68,0.5699999999999932,0,1,0,0,8.0,185.32000000000002,0,2.3100000000000023,4,25,0.0,2.8799999999999955
P875,S72,0,184.99,0.3100000000000023,0,1,0,0,8.310000000000002,185.63000000000002,0,3.8799999999999955,4,26,0.0,4.189999999999998
P875,S72,0,185.29,0.29999999999998295,0,1,0,0,8.609999999999985,185.93,0,5.189999999999998,4,27,0.0,5.489999999999981
P875,S72,0,185.6,0.3100000000000023,0,1,0,0,8.919999999999987,186.24,0,6.489999999999981,4,28,0.0,6.799999999999983
P875,S72,0,185.93,0.3300000000000125,0,1,0,0,9.25,186.57000000000002,0,7.799999999999983,4,29,0.0,8.129999999999995
P875,S72,0,185.93,0.3300000000000125,0,1,0,1,9.580000000000013,0.0,0,9.129999999999995,4,0,0.0,0.3300000000000125
P875,S72,0,189.6,3.6699999999999875,0,1,0,0,13.25,3.6699999999999875,0,0.0,4,1,0.0,0.0
P875,S72,0,189.92,0.3199999999999932,0,1,0,0,13.569999999999993,3.9899999999999807,0,1.0,4,2,0.0,1.3199999999999932
P875,S72,0,190.28,0.36000000000001364,0,1,0,0,13.930000000000007,4.349999999999994,0,2.319999999999993,4,3,0.0,2.680000000000007
P875,S72,0,191.51,1.2299999999999898,1,0,0,0,15.159999999999997,5.579999999999984,0,0.0,5,3,0.0,0.0
P875,S72,0,191.8,0.29000000000002046,1,0,0,0,15.450000000000017,5.8700000000000045,1,0.0,6,3,0.29000000000002046,0.0
P875,S72,0,192.12,0.3199999999999932,1,0,0,0,15.77000000000001,6.189999999999998,2,0.0,7,3,0.6100000000000136,0.0
P875,S72,0,192.43,0.3100000000000023,1,0,0,0,16.080000000000013,6.5,3,0.0,8,3,0.9200000000000159,0.0
P875,S72,0,192.43,0.3100000000000023,1,0,1,0,0.0,6.810000000000002,4,0.0,0,3,0.3100000000000023,0.0
P875,S72,0,196.34,3.9099999999999966,1,0,0,0,3.9099999999999966,10.719999999999999,0,0.0,1,3,0.3100000000000023,0.0
P875,S72,0,196.6,0.2599999999999909,1,0,0,0,4.1699999999999875,10.97999999999999,1,0.0,2,3,0.5699999999999932,0.0
P875,S72,0,196.87,0.27000000000001023,1,0,0,0,4.439999999999998,11.25,2,0.0,3,3,0.8400000000000034,0.0
P875,S72,0,197.15,0.28000000000000114,1,0,0,0,4.719999999999999,11.530000000000001,3,0.0,4,3,1.1200000000000045,0.0
P875,S72,0,197.44,0.28999999999999204,1,0,0,0,5.009999999999991,11.819999999999993,4,0.0,5,3,1.4099999999999966,0.0
P875,S72,0,197.76,0.3199999999999932,1,0,0,0,5.329999999999984,12.139999999999986,5,0.0,6,3,1.7299999999999898,0.0
P875,S72,0,198.73,0.9699999999999989,0,1,0,0,6.299999999999983,13.109999999999985,0,0.0,6,4,0.0,0.0
P875,S72,0,199.03,0.30000000000001137,0,1,0,0,6.599999999999994,13.409999999999997,0,1.0,6,5,0.0,1.3000000000000114
P875,S72,0,199.31,0.28000000000000114,0,1,0,0,6.8799999999999955,13.689999999999998,0,2.3000000000000114,6,6,0.0,2.5800000000000125
P875,S72,0,199.67,0.3599999999999852,0,1,0,0,7.239999999999981,14.049999999999983,0,3.5800000000000125,6,7,0.0,3.9399999999999977
P875,S72,0,199.96,0.29000000000002046,0,1,0,0,7.530000000000001,14.340000000000003,0,4.939999999999998,6,8,0.0,5.230000000000018
P875,S72,0,200.29,0.3299999999999841,0,1,0,0,7.859999999999985,14.669999999999987,0,6.230000000000018,6,9,0.0,6.560000000000002
P875,S72,0,200.58,0.29000000000002046,0,1,0,0,8.150000000000006,14.960000000000008,0,7.560000000000002,6,10,0.0,7.850000000000023
P875,S72,0,200.9,0.3199999999999932,0,1,0,0,8.469999999999999,15.280000000000001,0,8.850000000000023,6,11,0.0,9.170000000000016
P875,S72,0,201.21,0.3100000000000023,0,1,0,0,8.780000000000001,15.590000000000003,0,10.170000000000016,6,12,0.0,10.480000000000018
P875,S72,0,201.55,0.3400000000000034,0,1,0,0,9.120000000000005,15.930000000000007,0,11.480000000000018,6,13,0.0,11.820000000000022
P875,S72,0,201.85,0.29999999999998295,0,1,0,0,9.419999999999987,16.22999999999999,0,12.820000000000022,6,14,0.0,13.120000000000005
P875,S72,0,202.88,1.0300000000000011,1,0,0,0,10.449999999999989,17.25999999999999,0,0.0,7,14,1.7299999999999898,0.0
P875,S72,0,203.2,0.3199999999999932,1,0,0,0,10.769999999999982,17.579999999999984,1,0.0,8,14,2.049999999999983,0.0
P875,S72,0,203.52,0.3200000000000216,1,0,0,0,11.090000000000003,17.900000000000006,2,0.0,9,14,2.3700000000000045,0.0
P875,S72,0,203.85,0.3299999999999841,1,0,0,0,11.419999999999987,18.22999999999999,3,0.0,10,14,2.6999999999999886,0.0
P875,S72,0,204.15,0.30000000000001137,1,0,0,0,11.719999999999999,18.53,4,0.0,11,14,3.0,0.0
P875,S72,0,204.44,0.28999999999999204,1,0,0,0,12.009999999999991,18.819999999999993,5,0.0,12,14,3.289999999999992,0.0
P875,S72,0,204.74,0.30000000000001137,1,0,0,0,12.310000000000002,19.120000000000005,6,0.0,13,14,3.5900000000000034,0.0
P875,S72,0,206.08,1.3400000000000034,0,1,0,0,13.650000000000006,20.460000000000008,0,0.0,13,15,0.0,0.0
P875,S72,0,206.36,0.28000000000000114,0,1,0,0,13.930000000000007,20.74000000000001,0,1.0,13,16,0.0,1.2800000000000011
P875,S72,0,206.64,0.2799999999999727,0,1,0,0,14.20999999999998,21.019999999999982,0,2.280000000000001,13,17,0.0,2.559999999999974
P875,S72,0,206.92,0.28000000000000114,0,1,0,0,14.48999999999998,21.299999999999983,0,3.559999999999974,13,18,0.0,3.839999999999975
P875,S72,0,206.92,0.28000000000000114,0,1,0,1,14.769999999999982,0.0,0,4.839999999999975,13,0,0.0,0.28000000000000114
P875,S72,0,210.54,3.6200000000000045,0,1,0,0,18.389999999999986,3.6200000000000045,0,0.0,13,1,0.0,0.0
P875,S72,0,210.88,0.3400000000000034,0,1,0,0,18.72999999999999,3.960000000000008,0,1.0,13,2,0.0,1.3400000000000034
P875,S72,0,212.06,1.1800000000000068,1,0,0,0,19.909999999999997,5.140000000000015,0,0.0,14,2,0.0,0.0
P875,S72,0,212.38,0.3199999999999932,1,0,0,0,20.22999999999999,5.460000000000008,1,0.0,15,2,0.3199999999999932,0.0
P875,S72,0,212.69,0.3100000000000023,1,0,0,0,20.539999999999992,5.77000000000001,2,0.0,16,2,0.6299999999999955,0.0
P875,S72,0,213.03,0.3400000000000034,1,0,0,0,20.879999999999995,6.110000000000014,3,0.0,17,2,0.9699999999999989,0.0
P875,S72,0,213.03,0.3400000000000034,1,0,1,0,0.0,6.450000000000017,4,0.0,0,2,0.3400000000000034,0.0
P875,S72,0,216.74,3.710000000000008,1,0,0,0,3.710000000000008,10.160000000000025,0,0.0,1,2,0.3400000000000034,0.0
P875,S72,0,217.06,0.3199999999999932,1,0,0,0,4.030000000000001,10.480000000000018,1,0.0,2,2,0.6599999999999966,0.0
P875,S72,0,217.35,0.28999999999999204,1,0,0,0,4.319999999999993,10.77000000000001,2,0.0,3,2,0.9499999999999886,0.0
P875,S72,0,217.92,0.5699999999999932,1,0,0,0,4.889999999999986,11.340000000000003,3,0.0,4,2,1.5199999999999818,0.0
P875,S72,0,218.27,0.35000000000002274,1,0,0,0,5.240000000000009,11.690000000000026,4,0.0,5,2,1.8700000000000045,0.0
P875,S72,0,220.77,2.5,0,1,0,0,7.740000000000009,14.190000000000026,0,0.0,5,3,0.0,0.0
P875,S72,0,221.05,0.28000000000000114,0,1,0,0,8.02000000000001,14.470000000000027,0,1.0,5,4,0.0,1.2800000000000011
P875,S72,0,221.05,0.28000000000000114,0,1,0,1,8.300000000000011,0.0,0,2.280000000000001,5,0,0.0,0.28000000000000114
P875,S72,0,225.13,4.079999999999984,0,1,0,0,12.379999999999995,4.079999999999984,0,0.0,5,1,0.0,0.0
P875,S72,0,225.43,0.30000000000001137,0,1,0,0,12.680000000000007,4.3799999999999955,0,1.0,5,2,0.0,1.3000000000000114
P875,S72,0,225.75,0.3199999999999932,0,1,0,0,13.0,4.699999999999989,0,2.3000000000000114,5,3,0.0,2.6200000000000045
P875,S72,0,226.04,0.28999999999999204,0,1,0,0,13.289999999999992,4.989999999999981,0,3.6200000000000045,5,4,0.0,3.9099999999999966
P875,S72,0,226.36,0.3200000000000216,0,1,0,0,13.610000000000014,5.310000000000002,0,4.909999999999997,5,5,0.0,5.230000000000018
P875,S72,0,226.67,0.30999999999997385,0,1,0,0,13.919999999999987,5.619999999999976,0,6.230000000000018,5,6,0.0,6.539999999999992
P875,S72,0,226.97,0.30000000000001137,0,1,0,0,14.219999999999999,5.9199999999999875,0,7.539999999999992,5,7,0.0,7.840000000000003
P875,S72,0,228.12,1.1500000000000057,1,0,0,0,15.370000000000005,7.069999999999993,0,0.0,6,7,0.0,0.0
P875,S72,0,228.41,0.28999999999999204,1,0,0,0,15.659999999999997,7.359999999999985,1,0.0,7,7,0.28999999999999204,0.0
P875,S72,0,228.73,0.3199999999999932,1,0,0,0,15.97999999999999,7.679999999999978,2,0.0,8,7,0.6099999999999852,0.0
P875,S72,0,229.04,0.3100000000000023,1,0,0,0,16.289999999999992,7.989999999999981,3,0.0,9,7,0.9199999999999875,0.0
P875,S72,0,229.31,0.27000000000001023,1,0,0,0,16.560000000000002,8.259999999999991,4,0.0,10,7,1.1899999999999977,0.0
P875,S72,0,229.59,0.28000000000000114,1,0,0,0,16.840000000000003,8.539999999999992,5,0.0,11,7,1.4699999999999989,0.0
P875,S72,0,231.16,1.5699999999999932,0,1,0,0,18.409999999999997,10.109999999999985,0,0.0,11,8,0.0,0.0
P875,S72,0,231.44,0.28000000000000114,0,1,0,0,18.689999999999998,10.389999999999986,0,1.0,11,9,0.0,1.2800000000000011
P875,S72,0,232.03,0.5900000000000034,0,1,0,0,19.28,10.97999999999999,0,2.280000000000001,11,10,0.0,2.8700000000000045
P875,S72,0,232.33,0.30000000000001137,0,1,0,0,19.580000000000013,11.280000000000001,0,3.8700000000000045,11,11,0.0,4.170000000000016
P875,S72,0,232.65,0.3199999999999932,0,1,0,0,19.900000000000006,11.599999999999994,0,5.170000000000016,11,12,0.0,5.490000000000009
P875,S72,0,232.95,0.29999999999998295,0,1,0,0,20.19999999999999,11.899999999999977,0,6.490000000000009,11,13,0.0,6.789999999999992
P875,S72,0,233.28,0.3300000000000125,0,1,0,0,20.53,12.22999999999999,0,7.789999999999992,11,14,0.0,8.120000000000005
P875,S72,0,233.28,0.3300000000000125,0,1,0,1,20.860000000000014,0.0,0,9.120000000000005,11,0,0.0,0.3300000000000125
P875,S72,0,237.57,4.289999999999992,0,1,0,0,25.150000000000006,4.289999999999992,0,0.0,11,1,0.0,0.0
P875,S72,0,237.87,0.30000000000001137,0,1,0,0,25.450000000000017,4.590000000000003,0,1.0,11,2,0.0,1.3000000000000114
P875,S72,0,238.19,0.3199999999999932,0,1,0,0,25.77000000000001,4.909999999999997,0,2.3000000000000114,11,3,0.0,2.6200000000000045
P875,S72,0,238.5,0.3100000000000023,0,1,0,0,26.080000000000013,5.219999999999999,0,3.6200000000000045,11,4,0.0,3.930000000000007
P875,S72,0,239.57,1.0699999999999932,1,0,0,0,27.150000000000006,6.289999999999992,0,0.0,12,4,0.0,0.0
P875,S72,0,239.86,0.29000000000002046,1,0,0,0,27.440000000000026,6.5800000000000125,1,0.0,13,4,0.29000000000002046,0.0
P875,S72,0,240.14,0.2799999999999727,1,0,0,0,27.72,6.859999999999985,2,0.0,14,4,0.5699999999999932,0.0
P875,S72,0,240.43,0.29000000000002046,1,0,0,0,28.01000000000002,7.150000000000006,3,0.0,15,4,0.8600000000000136,0.0
P875,S72,0,240.7,0.2699999999999818,1,0,0,0,28.28,7.4199999999999875,4,0.0,16,4,1.1299999999999955,0.0
P875,S72,0,240.98,0.28000000000000114,1,0,0,0,28.560000000000002,7.699999999999989,5,0.0,17,4,1.4099999999999966,0.0
P875,S72,0,241.25,0.27000000000001023,1,0,0,0,28.830000000000013,7.969999999999999,6,0.0,18,4,1.6800000000000068,0.0
P875,S72,0,242.59,1.3400000000000034,0,1,0,0,30.170000000000016,9.310000000000002,0,0.0,18,5,0.0,0.0
P875,S72,0,243.14,0.549999999999983,0,1,0,0,30.72,9.859999999999985,0,1.0,18,6,0.0,1.549999999999983
P875,S72,0,243.42,0.28000000000000114,0,1,0,0,31.0,10.139999999999986,0,2.549999999999983,18,7,0.0,2.829999999999984
P875,S72,0,243.72,0.30000000000001137,0,1,0,0,31.30000000000001,10.439999999999998,0,3.829999999999984,18,8,0.0,4.1299999999999955
P875,S72,0,244.03,0.3100000000000023,0,1,0,0,31.610000000000014,10.75,0,5.1299999999999955,18,9,0.0,5.439999999999998
P875,S72,0,244.61,0.5800000000000125,0,1,0,0,32.190000000000026,11.330000000000013,0,6.439999999999998,18,10,0.0,7.02000000000001
P875,S72,0,244.92,0.30999999999997385,0,1,0,0,32.5,11.639999999999986,0,8.02000000000001,18,11,0.0,8.329999999999984
P875,S72,0,245.2,0.28000000000000114,0,1,0,0,32.78,11.919999999999987,0,9.329999999999984,18,12,0.0,9.609999999999985
P875,S72,0,245.49,0.29000000000002046,0,1,0,0,33.07000000000002,12.210000000000008,0,10.609999999999985,18,13,0.0,10.900000000000006
P875,S72,0,245.77,0.28000000000000114,0,1,0,0,33.35000000000002,12.490000000000009,0,11.900000000000006,18,14,0.0,12.180000000000007
P875,S72,0,246.08,0.3100000000000023,0,1,0,0,33.660000000000025,12.800000000000011,0,13.180000000000007,18,15,0.0,13.490000000000009
P875,S72,0,246.4,0.3199999999999932,0,1,0,0,33.98000000000002,13.120000000000005,0,14.490000000000009,18,16,0.0,14.810000000000002
P875,S72,0,246.68,0.28000000000000114,0,1,0,0,34.26000000000002,13.400000000000006,0,15.810000000000002,18,17,0.0,16.090000000000003
P875,S72,0,246.96,0.28000000000000114,0,1,0,0,34.54000000000002,13.680000000000007,0,17.090000000000003,18,18,0.0,17.370000000000005
P875,S72,0,246.96,0.28000000000000114,0,1,0,1,34.82000000000002,0.0,0,18.370000000000005,18,0,0.0,0.28000000000000114
P875,S72,0,251.26,4.299999999999983,0,1,0,0,39.120000000000005,4.299999999999983,0,0.0,18,1,0.0,0.0
P875,S72,0,251.58,0.3200000000000216,0,1,0,0,39.440000000000026,4.6200000000000045,0,1.0,18,2,0.0,1.3200000000000216
P875,S72,0,251.86,0.28000000000000114,0,1,0,0,39.72000000000003,4.900000000000006,0,2.3200000000000216,18,3,0.0,2.6000000000000227
P875,S72,0,252.16,0.29999999999998295,0,1,0,0,40.02000000000001,5.199999999999989,0,3.6000000000000227,18,4,0.0,3.9000000000000057
P875,S72,0,252.47,0.3100000000000023,0,1,0,0,40.33000000000001,5.509999999999991,0,4.900000000000006,18,5,0.0,5.210000000000008
P875,S72,0,253.71,1.240000000000009,1,0,0,0,41.57000000000002,6.75,0,0.0,19,5,0.0,0.0
P875,S72,0,254.0,0.28999999999999204,1,0,0,0,41.860000000000014,7.039999999999992,1,0.0,20,5,0.28999999999999204,0.0
P875,S72,0,254.32,0.3199999999999932,1,0,0,0,42.18000000000001,7.359999999999985,2,0.0,21,5,0.6099999999999852,0.0
