bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S52,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S52,5,975.53,975.53,0,1,0,0,975.53,975.53,0,0.0,0,1,0.0,0.0
P875,S52,5,975.85,0.32000000000005,0,1,0,0,975.85,975.85,0,1.0,0,2,0.0,1.32000000000005
P875,S52,5,976.16,0.30999999999994543,0,1,0,0,976.16,976.16,0,2.32000000000005,0,3,0.0,2.6299999999999955
P875,S52,5,976.46,0.3000000000000682,0,1,0,0,976.46,976.46,0,3.6299999999999955,0,4,0.0,3.9300000000000637
P875,S52,5,976.83,0.37000000000000455,0,1,0,0,976.83,976.83,0,4.930000000000064,0,5,0.0,5.300000000000068
P875,S52,5,977.15,0.31999999999993634,0,1,0,0,977.15,977.15,0,6.300000000000068,0,6,0.0,6.6200000000000045
P875,S52,5,977.51,0.36000000000001364,0,1,0,0,977.51,977.51,0,7.6200000000000045,0,7,0.0,7.980000000000018
P875,S52,5,977.85,0.34000000000003183,0,1,0,0,977.85,977.85,0,8.980000000000018,0,8,0.0,9.32000000000005
P875,S52,5,978.21,0.36000000000001364,0,1,0,0,978.21,978.21,0,10.32000000000005,0,9,0.0,10.680000000000064
P875,S52,5,978.57,0.36000000000001364,0,1,0,0,978.57,978.57,0,11.680000000000064,0,10,0.0,12.040000000000077
P875,S52,5,979.87,1.2999999999999545,1,0,0,0,979.87,979.87,0,0.0,1,10,0.0,0.0
P875,S52,5,980.2,0.3300000000000409,1,0,0,0,980.2,980.2,1,0.0,2,10,0.3300000000000409,0.0
P875,S52,5,980.5,0.2999999999999545,1,0,0,0,980.5,980.5,2,0.0,3,10,0.6299999999999955,0.0
P875,S52,5,980.81,0.30999999999994543,1,0,0,0,980.81,980.81,3,0.0,4,10,0.9399999999999409,0.0
P875,S52,5,981.14,0.3300000000000409,1,0,0,0,981.14,981.14,4,0.0,5,10,1.2699999999999818,0.0
P875,S52,5,981.44,0.3000000000000682,1,0,0,0,981.44,981.44,5,0.0,6,10,1.57000000000005,0.0
P875,S52,5,981.76,0.31999999999993634,1,0,0,0,981.76,981.76,6,0.0,7,10,1.8899999999999864,0.0
P875,S52,5,982.74,0.9800000000000182,0,1,0,0,982.74,982.74,0,0.0,7,11,0.0,0.0
P875,S52,5,983.05,0.30999999999994543,0,1,0,0,983.05,983.05,0,1.0,7,12,0.0,1.3099999999999454
P875,S52,5,983.35,0.3000000000000682,0,1,0,0,983.35,983.35,0,2.3099999999999454,7,13,0.0,2.6100000000000136
P875,S52,5,983.93,0.5799999999999272,0,1,0,0,983.93,983.93,0,3.6100000000000136,7,14,0.0,4.189999999999941
P875,S52,5,984.23,0.3000000000000682,0,1,0,0,984.23,984.23,0,5.189999999999941,7,15,0.0,5.490000000000009
P875,S52,5,984.55,0.31999999999993634,0,1,0,0,984.55,984.55,0,6.490000000000009,7,16,0.0,6.809999999999945
P875,S52,5,984.81,0.2599999999999909,0,1,0,0,984.81,984.81,0,7.809999999999945,7,17,0.0,8.069999999999936
P875,S52,5,985.11,0.3000000000000682,0,1,0,0,985.11,985.11,0,9.069999999999936,7,18,0.0,9.370000000000005
P875,S52,5,985.38,0.2699999999999818,0,1,0,0,985.38,985.38,0,10.370000000000005,7,19,0.0,10.639999999999986
P875,S52,5,985.7,0.32000000000005,0,1,0,0,985.7,985.7,0,11.639999999999986,7,20,0.0,11.960000000000036
P875,S52,5,985.98,0.2799999999999727,0,1,0,0,985.98,985.98,0,12.960000000000036,7,21,0.0,13.240000000000009
P875,S52,5,986.27,0.2899999999999636,0,1,0,0,986.27,986.27,0,14.240000000000009,7,22,0.0,14.529999999999973
P875,S52,5,986.55,0.2799999999999727,0,1,0,0,986.55,986.55,0,15.529999999999973,7,23,0.0,15.809999999999945
P875,S52,5,986.89,0.34000000000003183,0,1,0,0,986.89,986.89,0,16.809999999999945,7,24,0.0,17.149999999999977
P875,S52,5,987.13,0.2400000000000091,0,1,0,0,987.13,987.13,0,18.149999999999977,7,25,0.0,18.389999999999986
P875,S52,5,987.44,0.3100000000000591,0,1,0,0,987.44,987.44,0,19.389999999999986,7,26,0.0,19.700000000000045
P875,S52,5,987.74,0.2999999999999545,0,1,0,0,987.74,987.74,0,20.700000000000045,7,27,0.0,21.0
P875,S52,5,988.07,0.3300000000000409,0,1,0,0,988.07,988.07,0,22.0,7,28,0.0,22.33000000000004
P875,S52,5,989.62,1.5499999999999545,1,0,0,0,989.62,989.62,0,0.0,8,28,1.8899999999999864,0.0
P875,S52,5,989.94,0.32000000000005,1,0,0,0,989.94,989.94,1,0.0,9,28,2.2100000000000364,0.0
P875,S52,5,990.25,0.30999999999994543,1,0,0,0,990.25,990.25,2,0.0,10,28,2.519999999999982,0.0
P875,S52,5,990.56,0.30999999999994543,1,0,0,0,990.56,990.56,3,0.0,11,28,2.8299999999999272,0.0
P875,S52,5,990.88,0.32000000000005,1,0,0,0,990.88,990.88,4,0.0,12,28,3.1499999999999773,0.0
P875,S52,5,992.1,1.2200000000000273,0,1,0,0,992.1,992.1,0,0.0,12,29,0.0,0.0
P875,S52,5,992.39,0.2899999999999636,0,1,0,0,992.39,992.39,0,1.0,12,30,0.0,1.2899999999999636
P875,S52,5,992.68,0.2899999999999636,0,1,0,0,992.68,992.68,0,2.2899999999999636,12,31,0.0,2.5799999999999272
P875,S52,5,992.92,0.2400000000000091,0,1,0,0,992.92,992.92,0,3.5799999999999272,12,32,0.0,3.8199999999999363
P875,S52,5,993.23,0.3100000000000591,0,1,0,0,993.23,993.23,0,4.819999999999936,12,33,0.0,5.1299999999999955
P875,S52,5,993.52,0.2899999999999636,0,1,0,0,993.52,993.52,0,6.1299999999999955,12,34,0.0,6.419999999999959
P875,S52,5,993.83,0.3100000000000591,0,1,0,0,993.83,993.83,0,7.419999999999959,12,35,0.0,7.730000000000018
P875,S52,5,994.12,0.2899999999999636,0,1,0,0,994.12,994.12,0,8.730000000000018,12,36,0.0,9.019999999999982
P875,S52,5,994.43,0.30999999999994543,0,1,0,0,994.43,994.43,0,10.019999999999982,12,37,0.0,10.329999999999927
P875,S52,5,994.69,0.2600000000001046,0,1,0,0,994.69,994.69,0,11.329999999999927,12,38,0.0,11.590000000000032
P875,S52,5,994.98,0.2899999999999636,0,1,0,0,994.98,994.98,0,12.590000000000032,12,39,0.0,12.879999999999995
P875,S52,5,995.24,0.2599999999999909,0,1,0,0,995.24,995.24,0,13.879999999999995,12,40,0.0,14.139999999999986
P875,S52,5,995.55,0.30999999999994543,0,1,0,0,995.55,995.55,0,15.139999999999986,12,41,0.0,15.449999999999932
P875,S52,5,996.15,0.6000000000000227,0,1,0,0,996.15,996.15,0,16.449999999999932,12,42,0.0,17.049999999999955
P875,S52,5,996.48,0.3300000000000409,0,1,0,0,996.48,996.48,0,18.049999999999955,12,43,0.0,18.379999999999995
P875,S52,5,996.8,0.31999999999993634,0,1,0,0,996.8,996.8,0,19.379999999999995,12,44,0.0,19.699999999999932
P875,S52,5,997.12,0.32000000000005,0,1,0,0,997.12,997.12,0,20.699999999999932,12,45,0.0,21.019999999999982
P875,S52,5,997.43,0.30999999999994543,0,1,0,0,997.43,997.43,0,22.019999999999982,12,46,0.0,22.329999999999927
P875,S52,5,997.69,0.2600000000001046,0,1,0,0,997.69,997.69,0,23.329999999999927,12,47,0.0,23.590000000000032
P875,S52,5,997.98,0.2899999999999636,0,1,0,0,997.98,997.98,0,24.590000000000032,12,48,0.0,24.879999999999995
P875,S52,5,997.98,0.2899999999999636,0,1,0,1,998.27,0.0,0,25.879999999999995,12,0,0.0,0.2899999999999636
P875,S52,5,1002.26,4.279999999999973,0,1,0,0,1002.55,4.279999999999973,0,0.0,12,1,0.0,0.0
P875,S52,5,1002.54,0.2799999999999727,0,1,0,0,1002.8299999999999,4.559999999999945,0,1.0,12,2,0.0,1.2799999999999727
P875,S52,5,1002.82,0.2800000000000864,0,1,0,0,1003.11,4.840000000000032,0,2.2799999999999727,12,3,0.0,2.560000000000059
P875,S52,5,1003.36,0.5399999999999636,0,1,0,0,1003.65,5.3799999999999955,0,3.560000000000059,12,4,0.0,4.100000000000023
P875,S52,5,1003.67,0.30999999999994543,0,1,0,0,1003.9599999999999,5.689999999999941,0,5.100000000000023,12,5,0.0,5.409999999999968
P875,S52,5,1003.97,0.3000000000000682,0,1,0,0,1004.26,5.990000000000009,0,6.409999999999968,12,6,0.0,6.710000000000036
P875,S52,5,1003.97,0.3000000000000682,0,1,0,1,1004.5600000000001,0.0,0,7.710000000000036,12,0,0.0,0.3000000000000682
