bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S103,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S103,1,1616.74,1616.74,1,0,0,0,1616.74,1616.74,0,0.0,1,0,0.0,0.0
P423,S103,1,1618.4,1.6600000000000819,1,0,0,0,1618.4,1618.4,1,0.0,2,0,1.6600000000000819,0.0
P423,S103,1,1618.61,0.209999999999809,1,0,0,0,1618.61,1618.61,2,0.0,3,0,1.8699999999998909,0.0
P423,S103,1,1618.93,0.3200000000001637,1,0,0,0,1618.93,1618.93,3,0.0,4,0,2.1900000000000546,0.0
P423,S103,1,1620.53,1.599999999999909,1,0,0,0,1620.53,1620.53,4,0.0,5,0,3.7899999999999636,0.0
P423,S103,1,1622.34,1.8099999999999454,0,1,0,0,1622.34,1622.34,0,0.0,5,1,0.0,0.0
P423,S103,1,1622.43,0.09000000000014552,0,1,0,0,1622.43,1622.43,0,1.0,5,2,0.0,1.0900000000001455
P423,S103,1,1622.81,0.37999999999988177,0,1,0,0,1622.81,1622.81,0,2.0900000000001455,5,3,0.0,2.4700000000000273
P423,S103,1,1622.93,0.12000000000011823,0,1,0,0,1622.93,1622.93,0,3.4700000000000273,5,4,0.0,3.5900000000001455
P423,S103,1,1623.0,0.06999999999993634,0,1,0,0,1623.0,1623.0,0,4.5900000000001455,5,5,0.0,4.660000000000082
P423,S103,1,1623.12,0.11999999999989086,0,1,0,0,1623.12,1623.12,0,5.660000000000082,5,6,0.0,5.779999999999973
P423,S103,1,1623.22,0.10000000000013642,0,1,0,0,1623.22,1623.22,0,6.779999999999973,5,7,0.0,6.880000000000109
P423,S103,1,1623.33,0.10999999999989996,0,1,0,0,1623.33,1623.33,0,7.880000000000109,5,8,0.0,7.990000000000009
P423,S103,1,1623.55,0.22000000000002728,0,1,0,0,1623.55,1623.55,0,8.990000000000009,5,9,0.0,9.210000000000036
P423,S103,1,1623.55,0.22000000000002728,0,1,0,1,1623.77,0.0,0,10.210000000000036,5,0,0.0,0.22000000000002728
P423,S103,1,1627.68,4.130000000000109,0,1,0,0,1627.9,4.130000000000109,0,0.0,5,1,0.0,0.0
P423,S103,1,1627.77,0.08999999999991815,0,1,0,0,1627.99,4.220000000000027,0,1.0,5,2,0.0,1.0899999999999181
P423,S103,1,1627.87,0.09999999999990905,0,1,0,0,1628.09,4.319999999999936,0,2.089999999999918,5,3,0.0,2.189999999999827
P423,S103,1,1627.98,0.11000000000012733,0,1,0,0,1628.2,4.430000000000064,0,3.189999999999827,5,4,0.0,3.2999999999999545
P423,S103,1,1628.09,0.10999999999989996,0,1,0,0,1628.31,4.539999999999964,0,4.2999999999999545,5,5,0.0,4.4099999999998545
P423,S103,1,1628.22,0.13000000000010914,0,1,0,0,1628.44,4.670000000000073,0,5.4099999999998545,5,6,0.0,5.539999999999964
P423,S103,1,1628.33,0.10999999999989996,0,1,0,0,1628.55,4.779999999999973,0,6.539999999999964,5,7,0.0,6.649999999999864
