bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S88,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S88,4,2582.99,2582.99,0,1,0,0,2582.99,2582.99,0,0.0,0,1,0.0,0.0
P498,S88,4,2583.33,0.3400000000001455,0,1,0,0,2583.33,2583.33,0,1.0,0,2,0.0,1.3400000000001455
P498,S88,4,2583.7,0.36999999999989086,0,1,0,0,2583.7,2583.7,0,2.3400000000001455,0,3,0.0,2.7100000000000364
P498,S88,4,2584.05,0.3500000000003638,0,1,0,0,2584.05,2584.05,0,3.7100000000000364,0,4,0.0,4.0600000000004
P498,S88,4,2584.42,0.36999999999989086,0,1,0,0,2584.42,2584.42,0,5.0600000000004,0,5,0.0,5.430000000000291
P498,S88,4,2584.81,0.38999999999987267,0,1,0,0,2584.81,2584.81,0,6.430000000000291,0,6,0.0,6.820000000000164
P498,S88,4,2585.2,0.38999999999987267,0,1,0,0,2585.2,2585.2,0,7.820000000000164,0,7,0.0,8.210000000000036
P498,S88,4,2585.6,0.40000000000009095,0,1,0,0,2585.6,2585.6,0,9.210000000000036,0,8,0.0,9.610000000000127
P498,S88,4,2586.0,0.40000000000009095,0,1,0,0,2586.0,2586.0,0,10.610000000000127,0,9,0.0,11.010000000000218
P498,S88,4,2588.45,2.449999999999818,1,0,0,0,2588.45,2588.45,0,0.0,1,9,0.0,0.0
P498,S88,4,2588.76,0.3100000000004002,1,0,0,0,2588.76,2588.76,1,0.0,2,9,0.3100000000004002,0.0
P498,S88,4,2589.07,0.30999999999994543,1,0,0,0,2589.07,2589.07,2,0.0,3,9,0.6200000000003456,0.0
P498,S88,4,2589.35,0.27999999999974534,1,0,0,0,2589.35,2589.35,3,0.0,4,9,0.900000000000091,0.0
P498,S88,4,2589.71,0.36000000000012733,1,0,0,0,2589.71,2589.71,4,0.0,5,9,1.2600000000002183,0.0
P498,S88,4,2590.16,0.4499999999998181,1,0,0,0,2590.16,2590.16,5,0.0,6,9,1.7100000000000364,0.0
P498,S88,4,2590.59,0.43000000000029104,1,0,0,0,2590.59,2590.59,6,0.0,7,9,2.1400000000003274,0.0
P498,S88,4,2592.05,1.4600000000000364,0,1,0,0,2592.05,2592.05,0,0.0,7,10,0.0,0.0
P498,S88,4,2592.42,0.36999999999989086,0,1,0,0,2592.42,2592.42,0,1.0,7,11,0.0,1.3699999999998909
P498,S88,4,2592.8,0.38000000000010914,0,1,0,0,2592.8,2592.8,0,2.369999999999891,7,12,0.0,2.75
P498,S88,4,2593.54,0.7399999999997817,0,1,0,0,2593.54,2593.54,0,3.75,7,13,0.0,4.489999999999782
P498,S88,4,2593.91,0.36999999999989086,0,1,0,0,2593.91,2593.91,0,5.489999999999782,7,14,0.0,5.859999999999673
P498,S88,4,2593.91,0.36999999999989086,0,1,0,1,2594.2799999999997,0.0,0,6.859999999999673,7,0,0.0,0.36999999999989086
P498,S88,4,2598.24,4.329999999999927,0,1,0,0,2598.6099999999997,4.329999999999927,0,0.0,7,1,0.0,0.0
P498,S88,4,2598.68,0.44000000000005457,0,1,0,0,2599.0499999999997,4.769999999999982,0,1.0,7,2,0.0,1.4400000000000546
P498,S88,4,2599.71,1.0300000000002,0,1,0,0,2600.08,5.800000000000182,0,2.4400000000000546,7,3,0.0,3.4700000000002547
P498,S88,4,2600.06,0.34999999999990905,0,1,0,0,2600.43,6.150000000000091,0,4.470000000000255,7,4,0.0,4.820000000000164
P498,S88,4,2600.4,0.3400000000001455,0,1,0,0,2600.77,6.4900000000002365,0,5.820000000000164,7,5,0.0,6.160000000000309
P498,S88,4,2600.78,0.38000000000010914,0,1,0,0,2601.15,6.870000000000346,0,7.160000000000309,7,6,0.0,7.540000000000418
P498,S88,4,2601.38,0.599999999999909,0,1,0,0,2601.75,7.470000000000255,0,8.540000000000418,7,7,0.0,9.140000000000327
P498,S88,4,2601.74,0.3599999999996726,0,1,0,0,2602.1099999999997,7.829999999999927,0,10.140000000000327,7,8,0.0,10.5
P498,S88,4,2604.13,2.3900000000003274,1,0,0,0,2604.5,10.220000000000255,0,0.0,8,8,0.0,0.0
P498,S88,4,2604.44,0.30999999999994543,1,0,0,0,2604.81,10.5300000000002,1,0.0,9,8,0.30999999999994543,0.0
P498,S88,4,2604.74,0.29999999999972715,1,0,0,0,2605.1099999999997,10.829999999999927,2,0.0,10,8,0.6099999999996726,0.0
