bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S52,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S52,0,180.15,180.15,1,0,0,0,180.15,180.15,0,0.0,1,0,0.0,0.0
P423,S52,0,180.23,0.07999999999998408,1,0,0,0,180.23,180.23,1,0.0,2,0,0.07999999999998408,0.0
P423,S52,0,180.35,0.12000000000000455,1,0,0,0,180.35,180.35,2,0.0,3,0,0.19999999999998863,0.0
P423,S52,0,180.57,0.21999999999999886,1,0,0,0,180.57,180.57,3,0.0,4,0,0.4199999999999875,0.0
P423,S52,0,180.84,0.27000000000001023,1,0,0,0,180.84,180.84,4,0.0,5,0,0.6899999999999977,0.0
P423,S52,0,181.09,0.25,1,0,0,0,181.09,181.09,5,0.0,6,0,0.9399999999999977,0.0
P423,S52,0,181.3,0.21000000000000796,1,0,0,0,181.3,181.3,6,0.0,7,0,1.1500000000000057,0.0
P423,S52,0,181.57,0.2699999999999818,1,0,0,0,181.57,181.57,7,0.0,8,0,1.4199999999999875,0.0
P423,S52,0,181.64,0.06999999999999318,1,0,0,0,181.64,181.64,8,0.0,9,0,1.4899999999999807,0.0
P423,S52,0,181.74,0.10000000000002274,1,0,0,0,181.74,181.74,9,0.0,10,0,1.5900000000000034,0.0
P423,S52,0,181.83,0.09000000000000341,1,0,0,0,181.83,181.83,10,0.0,11,0,1.6800000000000068,0.0
P423,S52,0,183.57,1.7399999999999807,0,1,0,0,183.57,183.57,0,0.0,11,1,0.0,0.0
P423,S52,0,183.76,0.18999999999999773,0,1,0,0,183.76,183.76,0,1.0,11,2,0.0,1.1899999999999977
P423,S52,0,183.89,0.12999999999999545,0,1,0,0,183.89,183.89,0,2.1899999999999977,11,3,0.0,2.319999999999993
P423,S52,0,184.01,0.12000000000000455,0,1,0,0,184.01,184.01,0,3.319999999999993,11,4,0.0,3.4399999999999977
P423,S52,0,184.38,0.37000000000000455,0,1,0,0,184.38,184.38,0,4.439999999999998,11,5,0.0,4.810000000000002
P423,S52,0,184.57,0.18999999999999773,0,1,0,0,184.57,184.57,0,5.810000000000002,11,6,0.0,6.0
P423,S52,0,184.66,0.09000000000000341,0,1,0,0,184.66,184.66,0,7.0,11,7,0.0,7.090000000000003
P423,S52,0,184.75,0.09000000000000341,0,1,0,0,184.75,184.75,0,8.090000000000003,11,8,0.0,8.180000000000007
P423,S52,0,184.86,0.11000000000001364,0,1,0,0,184.86,184.86,0,9.180000000000007,11,9,0.0,9.29000000000002
P423,S52,0,184.86,0.11000000000001364,0,1,0,1,184.97000000000003,0.0,0,10.29000000000002,11,0,0.0,0.11000000000001364
P423,S52,0,188.63,3.769999999999982,0,1,0,0,188.74,3.769999999999982,0,0.0,11,1,0.0,0.0
P423,S52,0,188.87,0.2400000000000091,0,1,0,0,188.98000000000002,4.009999999999991,0,1.0,11,2,0.0,1.240000000000009
P423,S52,0,189.1,0.22999999999998977,0,1,0,0,189.21,4.239999999999981,0,2.240000000000009,11,3,0.0,2.469999999999999
P423,S52,0,189.31,0.21000000000000796,0,1,0,0,189.42000000000002,4.449999999999989,0,3.469999999999999,11,4,0.0,3.680000000000007
P423,S52,0,189.57,0.2599999999999909,0,1,0,0,189.68,4.7099999999999795,0,4.680000000000007,11,5,0.0,4.939999999999998
P423,S52,0,189.71,0.14000000000001478,0,1,0,0,189.82000000000002,4.849999999999994,0,5.939999999999998,11,6,0.0,6.0800000000000125
P423,S52,0,189.84,0.12999999999999545,0,1,0,0,189.95000000000002,4.97999999999999,0,7.0800000000000125,11,7,0.0,7.210000000000008
P423,S52,0,189.94,0.09999999999999432,0,1,0,0,190.05,5.079999999999984,0,8.210000000000008,11,8,0.0,8.310000000000002
P423,S52,0,190.1,0.1599999999999966,0,1,0,0,190.21,5.239999999999981,0,9.310000000000002,11,9,0.0,9.469999999999999
P423,S52,0,190.21,0.11000000000001364,0,1,0,0,190.32000000000002,5.349999999999994,0,10.469999999999999,11,10,0.0,10.580000000000013
P423,S52,0,190.32,0.10999999999998522,0,1,0,0,190.43,5.4599999999999795,0,11.580000000000013,11,11,0.0,11.689999999999998
P423,S52,0,190.42,0.09999999999999432,0,1,0,0,190.53,5.559999999999974,0,12.689999999999998,11,12,0.0,12.789999999999992
P423,S52,0,190.52,0.10000000000002274,0,1,0,0,190.63000000000002,5.659999999999997,0,13.789999999999992,11,13,0.0,13.890000000000015
P423,S52,0,191.1,0.5799999999999841,0,1,0,0,191.21,6.239999999999981,0,14.890000000000015,11,14,0.0,15.469999999999999
P423,S52,0,191.22,0.12000000000000455,0,1,0,0,191.33,6.359999999999985,0,16.47,11,15,0.0,16.590000000000003
P423,S52,0,191.7,0.47999999999998977,0,1,0,0,191.81,6.839999999999975,0,17.590000000000003,11,16,0.0,18.069999999999993
P423,S52,0,192.22,0.5200000000000102,0,1,0,0,192.33,7.359999999999985,0,19.069999999999993,11,17,0.0,19.590000000000003
P423,S52,0,192.3,0.0800000000000125,0,1,0,0,192.41000000000003,7.439999999999998,0,20.590000000000003,11,18,0.0,20.670000000000016
P423,S52,0,192.47,0.1699999999999875,0,1,0,0,192.58,7.609999999999985,0,21.670000000000016,11,19,0.0,21.840000000000003
P423,S52,0,192.81,0.3400000000000034,0,1,0,0,192.92000000000002,7.949999999999989,0,22.840000000000003,11,20,0.0,23.180000000000007
P423,S52,0,193.25,0.4399999999999977,0,1,0,0,193.36,8.389999999999986,0,24.180000000000007,11,21,0.0,24.620000000000005
P423,S52,0,193.42,0.1699999999999875,0,1,0,0,193.53,8.559999999999974,0,25.620000000000005,11,22,0.0,25.789999999999992
P423,S52,0,195.06,1.6400000000000148,0,1,0,0,195.17000000000002,10.199999999999989,0,26.789999999999992,11,23,0.0,28.430000000000007
P423,S52,0,195.21,0.15000000000000568,0,1,0,0,195.32000000000002,10.349999999999994,0,29.430000000000007,11,24,0.0,29.580000000000013
P423,S52,0,195.33,0.12000000000000455,0,1,0,0,195.44000000000003,10.469999999999999,0,30.580000000000013,11,25,0.0,30.700000000000017
P423,S52,0,195.42,0.08999999999997499,0,1,0,0,195.53,10.559999999999974,0,31.700000000000017,11,26,0.0,31.789999999999992
P423,S52,0,195.52,0.10000000000002274,0,1,0,0,195.63000000000002,10.659999999999997,0,32.78999999999999,11,27,0.0,32.890000000000015
P423,S52,0,195.65,0.12999999999999545,0,1,0,0,195.76000000000002,10.789999999999992,0,33.890000000000015,11,28,0.0,34.02000000000001
P423,S52,0,195.91,0.2599999999999909,0,1,0,0,196.02,11.049999999999983,0,35.02000000000001,11,29,0.0,35.28
P423,S52,0,196.07,0.1599999999999966,0,1,0,0,196.18,11.20999999999998,0,36.28,11,30,0.0,36.44
P423,S52,0,196.36,0.29000000000002046,0,1,0,0,196.47000000000003,11.5,0,37.44,11,31,0.0,37.73000000000002
P423,S52,0,196.51,0.14999999999997726,0,1,0,0,196.62,11.649999999999977,0,38.73000000000002,11,32,0.0,38.879999999999995
P423,S52,0,196.67,0.1599999999999966,0,1,0,0,196.78,11.809999999999974,0,39.879999999999995,11,33,0.0,40.03999999999999
P423,S52,0,197.14,0.46999999999999886,0,1,0,0,197.25,12.279999999999973,0,41.03999999999999,11,34,0.0,41.50999999999999
P423,S52,0,197.25,0.11000000000001364,0,1,0,0,197.36,12.389999999999986,0,42.50999999999999,11,35,0.0,42.620000000000005
P423,S52,0,199.18,1.9300000000000068,1,0,0,0,199.29000000000002,14.319999999999993,0,0.0,12,35,0.0,0.0
P423,S52,0,199.25,0.06999999999999318,1,0,0,0,199.36,14.389999999999986,1,0.0,13,35,0.06999999999999318,0.0
P423,S52,0,199.39,0.13999999999998636,1,0,0,0,199.5,14.529999999999973,2,0.0,14,35,0.20999999999997954,0.0
P423,S52,0,199.5,0.11000000000001364,1,0,0,0,199.61,14.639999999999986,3,0.0,15,35,0.3199999999999932,0.0
P423,S52,0,199.71,0.21000000000000796,1,0,0,0,199.82000000000002,14.849999999999994,4,0.0,16,35,0.5300000000000011,0.0
P423,S52,0,199.99,0.28000000000000114,1,0,0,0,200.10000000000002,15.129999999999995,5,0.0,17,35,0.8100000000000023,0.0
P423,S52,0,199.99,0.28000000000000114,1,0,1,0,0.0,15.409999999999997,6,0.0,0,35,0.28000000000000114,0.0
P423,S52,0,200.15,0.1599999999999966,1,0,0,0,0.1599999999999966,15.569999999999993,0,0.0,1,35,0.28000000000000114,0.0
P423,S52,0,203.88,3.7299999999999898,1,0,0,0,3.8899999999999864,19.299999999999983,1,0.0,2,35,4.009999999999991,0.0
P423,S52,0,205.74,1.8600000000000136,0,1,0,0,5.75,21.159999999999997,0,0.0,2,36,0.0,0.0
P423,S52,0,205.8,0.060000000000002274,0,1,0,0,5.810000000000002,21.22,0,1.0,2,37,0.0,1.0600000000000023
P423,S52,0,205.89,0.08999999999997499,0,1,0,0,5.899999999999977,21.309999999999974,0,2.0600000000000023,2,38,0.0,2.1499999999999773
P423,S52,0,206.0,0.11000000000001364,0,1,0,0,6.009999999999991,21.419999999999987,0,3.1499999999999773,2,39,0.0,3.259999999999991
P423,S52,0,206.1,0.09999999999999432,0,1,0,0,6.109999999999985,21.519999999999982,0,4.259999999999991,2,40,0.0,4.359999999999985
P423,S52,0,206.36,0.2600000000000193,0,1,0,0,6.3700000000000045,21.78,0,5.359999999999985,2,41,0.0,5.6200000000000045
P423,S52,0,206.64,0.2799999999999727,0,1,0,0,6.649999999999977,22.059999999999974,0,6.6200000000000045,2,42,0.0,6.899999999999977
P423,S52,0,206.75,0.11000000000001364,0,1,0,0,6.759999999999991,22.169999999999987,0,7.899999999999977,2,43,0.0,8.009999999999991
P423,S52,0,207.01,0.2599999999999909,0,1,0,0,7.019999999999982,22.42999999999998,0,9.009999999999991,2,44,0.0,9.269999999999982
P423,S52,0,207.22,0.21000000000000796,0,1,0,0,7.22999999999999,22.639999999999986,0,10.269999999999982,2,45,0.0,10.47999999999999
P423,S52,0,207.46,0.2400000000000091,0,1,0,0,7.469999999999999,22.879999999999995,0,11.47999999999999,2,46,0.0,11.719999999999999
P423,S52,0,207.77,0.3100000000000023,0,1,0,0,7.780000000000001,23.189999999999998,0,12.719999999999999,2,47,0.0,13.030000000000001
P423,S52,0,207.92,0.14999999999997726,0,1,0,0,7.929999999999978,23.339999999999975,0,14.030000000000001,2,48,0.0,14.179999999999978
P423,S52,0,208.05,0.13000000000002387,0,1,0,0,8.060000000000002,23.47,0,15.179999999999978,2,49,0.0,15.310000000000002
P423,S52,0,208.63,0.5799999999999841,0,1,0,0,8.639999999999986,24.049999999999983,0,16.310000000000002,2,50,0.0,16.889999999999986
P423,S52,0,208.99,0.36000000000001364,0,1,0,0,9.0,24.409999999999997,0,17.889999999999986,2,51,0.0,18.25
P423,S52,0,209.11,0.12000000000000455,0,1,0,0,9.120000000000005,24.53,0,19.25,2,52,0.0,19.370000000000005
P423,S52,0,209.11,0.12000000000000455,0,1,0,1,9.240000000000009,0.0,0,20.370000000000005,2,0,0.0,0.12000000000000455
P423,S52,0,212.87,3.759999999999991,0,1,0,0,13.0,3.759999999999991,0,0.0,2,1,0.0,0.0
P423,S52,0,212.95,0.07999999999998408,0,1,0,0,13.079999999999984,3.839999999999975,0,1.0,2,2,0.0,1.079999999999984
P423,S52,0,213.07,0.12000000000000455,0,1,0,0,13.199999999999989,3.9599999999999795,0,2.079999999999984,2,3,0.0,2.1999999999999886
P423,S52,0,213.17,0.09999999999999432,0,1,0,0,13.299999999999983,4.059999999999974,0,3.1999999999999886,2,4,0.0,3.299999999999983
P423,S52,0,213.29,0.12000000000000455,0,1,0,0,13.419999999999987,4.179999999999978,0,4.299999999999983,2,5,0.0,4.4199999999999875
P423,S52,0,213.43,0.14000000000001478,0,1,0,0,13.560000000000002,4.319999999999993,0,5.4199999999999875,2,6,0.0,5.560000000000002
P423,S52,0,213.54,0.10999999999998522,0,1,0,0,13.669999999999987,4.429999999999978,0,6.560000000000002,2,7,0.0,6.6699999999999875
P423,S52,0,213.66,0.12000000000000455,0,1,0,0,13.789999999999992,4.549999999999983,0,7.6699999999999875,2,8,0.0,7.789999999999992
P423,S52,0,213.79,0.12999999999999545,0,1,0,0,13.919999999999987,4.679999999999978,0,8.789999999999992,2,9,0.0,8.919999999999987
P423,S52,0,213.95,0.1599999999999966,0,1,0,0,14.079999999999984,4.839999999999975,0,9.919999999999987,2,10,0.0,10.079999999999984
P423,S52,0,214.04,0.09000000000000341,0,1,0,0,14.169999999999987,4.929999999999978,0,11.079999999999984,2,11,0.0,11.169999999999987
P423,S52,0,214.15,0.11000000000001364,0,1,0,0,14.280000000000001,5.039999999999992,0,12.169999999999987,2,12,0.0,12.280000000000001
P423,S52,0,214.28,0.12999999999999545,0,1,0,0,14.409999999999997,5.1699999999999875,0,13.280000000000001,2,13,0.0,13.409999999999997
P423,S52,0,214.56,0.28000000000000114,0,1,0,0,14.689999999999998,5.449999999999989,0,14.409999999999997,2,14,0.0,14.689999999999998
P423,S52,0,214.71,0.15000000000000568,0,1,0,0,14.840000000000003,5.599999999999994,0,15.689999999999998,2,15,0.0,15.840000000000003
P423,S52,0,214.85,0.13999999999998636,0,1,0,0,14.97999999999999,5.739999999999981,0,16.840000000000003,2,16,0.0,16.97999999999999
P423,S52,0,215.23,0.37999999999999545,0,1,0,0,15.359999999999985,6.119999999999976,0,17.97999999999999,2,17,0.0,18.359999999999985
P423,S52,0,215.35,0.12000000000000455,0,1,0,0,15.47999999999999,6.239999999999981,0,19.359999999999985,2,18,0.0,19.47999999999999
P423,S52,0,215.81,0.46000000000000796,0,1,0,0,15.939999999999998,6.699999999999989,0,20.47999999999999,2,19,0.0,20.939999999999998
P423,S52,0,216.24,0.4300000000000068,0,1,0,0,16.370000000000005,7.1299999999999955,0,21.939999999999998,2,20,0.0,22.370000000000005
P423,S52,0,216.33,0.09000000000000341,0,1,0,0,16.460000000000008,7.219999999999999,0,23.370000000000005,2,21,0.0,23.460000000000008
P423,S52,0,216.75,0.4199999999999875,0,1,0,0,16.879999999999995,7.639999999999986,0,24.460000000000008,2,22,0.0,24.879999999999995
P423,S52,0,218.44,1.6899999999999977,1,0,0,0,18.569999999999993,9.329999999999984,0,0.0,3,22,0.0,0.0
P423,S52,0,218.71,0.27000000000001023,1,0,0,0,18.840000000000003,9.599999999999994,1,0.0,4,22,0.27000000000001023,0.0
P423,S52,0,218.79,0.07999999999998408,1,0,0,0,18.919999999999987,9.679999999999978,2,0.0,5,22,0.3499999999999943,0.0
P423,S52,0,218.98,0.18999999999999773,1,0,0,0,19.109999999999985,9.869999999999976,3,0.0,6,22,0.539999999999992,0.0
P423,S52,0,219.14,0.1599999999999966,1,0,0,0,19.269999999999982,10.029999999999973,4,0.0,7,22,0.6999999999999886,0.0
P423,S52,0,219.26,0.12000000000000455,1,0,0,0,19.389999999999986,10.149999999999977,5,0.0,8,22,0.8199999999999932,0.0
P423,S52,0,219.4,0.14000000000001478,1,0,0,0,19.53,10.289999999999992,6,0.0,9,22,0.960000000000008,0.0
P423,S52,0,219.4,0.14000000000001478,1,0,1,0,0.0,10.430000000000007,7,0.0,0,22,0.14000000000001478,0.0
P423,S52,0,219.52,0.12000000000000455,1,0,0,0,0.12000000000000455,10.550000000000011,0,0.0,1,22,0.14000000000001478,0.0
P423,S52,0,223.42,3.8999999999999773,1,0,0,0,4.019999999999982,14.449999999999989,1,0.0,2,22,4.039999999999992,0.0
P423,S52,0,224.37,0.950000000000017,1,0,0,0,4.969999999999999,15.400000000000006,2,0.0,3,22,4.990000000000009,0.0
P423,S52,0,225.7,1.329999999999984,1,0,0,0,6.299999999999983,16.72999999999999,3,0.0,4,22,6.319999999999993,0.0
P423,S52,0,225.7,1.329999999999984,1,0,1,0,0.0,18.059999999999974,4,0.0,0,22,1.329999999999984,0.0
P423,S52,0,225.81,0.11000000000001364,1,0,0,0,0.11000000000001364,18.169999999999987,0,0.0,1,22,1.329999999999984,0.0
P423,S52,0,229.44,3.6299999999999955,1,0,0,0,3.740000000000009,21.799999999999983,1,0.0,2,22,4.9599999999999795,0.0
P423,S52,0,229.8,0.36000000000001364,1,0,0,0,4.100000000000023,22.159999999999997,2,0.0,3,22,5.319999999999993,0.0
P423,S52,0,230.35,0.549999999999983,1,0,0,0,4.650000000000006,22.70999999999998,3,0.0,4,22,5.869999999999976,0.0
P423,S52,0,231.02,0.6700000000000159,1,0,0,0,5.320000000000022,23.379999999999995,4,0.0,5,22,6.539999999999992,0.0
P423,S52,0,231.15,0.12999999999999545,1,0,0,0,5.450000000000017,23.50999999999999,5,0.0,6,22,6.6699999999999875,0.0
P423,S52,0,232.52,1.3700000000000045,0,1,0,0,6.820000000000022,24.879999999999995,0,0.0,6,23,0.0,0.0
P423,S52,0,232.67,0.14999999999997726,0,1,0,0,6.969999999999999,25.029999999999973,0,1.0,6,24,0.0,1.1499999999999773
P423,S52,0,232.79,0.12000000000000455,0,1,0,0,7.090000000000003,25.149999999999977,0,2.1499999999999773,6,25,0.0,2.269999999999982
P423,S52,0,233.21,0.4200000000000159,0,1,0,0,7.510000000000019,25.569999999999993,0,3.269999999999982,6,26,0.0,3.6899999999999977
P423,S52,0,233.36,0.15000000000000568,0,1,0,0,7.660000000000025,25.72,0,4.689999999999998,6,27,0.0,4.840000000000003
P423,S52,0,233.48,0.11999999999997613,0,1,0,0,7.780000000000001,25.839999999999975,0,5.840000000000003,6,28,0.0,5.9599999999999795
P423,S52,0,233.59,0.11000000000001364,0,1,0,0,7.890000000000015,25.94999999999999,0,6.9599999999999795,6,29,0.0,7.069999999999993
P423,S52,0,233.7,0.10999999999998522,0,1,0,0,8.0,26.059999999999974,0,8.069999999999993,6,30,0.0,8.179999999999978
P423,S52,0,233.94,0.2400000000000091,0,1,0,0,8.240000000000009,26.299999999999983,0,9.179999999999978,6,31,0.0,9.419999999999987
P423,S52,0,234.07,0.12999999999999545,0,1,0,0,8.370000000000005,26.42999999999998,0,10.419999999999987,6,32,0.0,10.549999999999983
P423,S52,0,234.19,0.12000000000000455,0,1,0,0,8.490000000000009,26.549999999999983,0,11.549999999999983,6,33,0.0,11.669999999999987
