bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S80,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S80,5,777.92,777.92,0,1,0,0,777.92,777.92,0,0.0,0,1,0.0,0.0
P796,S80,5,778.14,0.22000000000002728,0,1,0,0,778.14,778.14,0,1.0,0,2,0.0,1.2200000000000273
P796,S80,5,778.38,0.2400000000000091,0,1,0,0,778.38,778.38,0,2.2200000000000273,0,3,0.0,2.4600000000000364
P796,S80,5,778.55,0.16999999999995907,0,1,0,0,778.55,778.55,0,3.4600000000000364,0,4,0.0,3.6299999999999955
P796,S80,5,778.8,0.25,0,1,0,0,778.8,778.8,0,4.6299999999999955,0,5,0.0,4.8799999999999955
P796,S80,5,779.12,0.32000000000005,0,1,0,0,779.12,779.12,0,5.8799999999999955,0,6,0.0,6.2000000000000455
P796,S80,5,779.12,0.32000000000005,0,1,0,1,779.44,0.0,0,7.2000000000000455,0,0,0.0,0.32000000000005
P796,S80,5,783.7,4.580000000000041,0,1,0,0,784.0200000000001,4.580000000000041,0,0.0,0,1,0.0,0.0
P796,S80,5,783.88,0.17999999999994998,0,1,0,0,784.2,4.759999999999991,0,1.0,0,2,0.0,1.17999999999995
P796,S80,5,784.2,0.32000000000005,0,1,0,0,784.5200000000001,5.080000000000041,0,2.17999999999995,0,3,0.0,2.5
P796,S80,5,784.37,0.16999999999995907,0,1,0,0,784.69,5.25,0,3.5,0,4,0.0,3.669999999999959
P796,S80,5,784.54,0.16999999999995907,0,1,0,0,784.86,5.419999999999959,0,4.669999999999959,0,5,0.0,4.839999999999918
P796,S80,5,784.69,0.15000000000009095,0,1,0,0,785.0100000000001,5.57000000000005,0,5.839999999999918,0,6,0.0,5.990000000000009
P796,S80,5,784.95,0.2599999999999909,0,1,0,0,785.2700000000001,5.830000000000041,0,6.990000000000009,0,7,0.0,7.25
P796,S80,5,785.03,0.07999999999992724,0,1,0,0,785.35,5.909999999999968,0,8.25,0,8,0.0,8.329999999999927
P796,S80,5,785.34,0.3100000000000591,0,1,0,0,785.6600000000001,6.220000000000027,0,9.329999999999927,0,9,0.0,9.639999999999986
P796,S80,5,786.1,0.7599999999999909,0,1,0,0,786.4200000000001,6.980000000000018,0,10.639999999999986,0,10,0.0,11.399999999999977
P796,S80,5,786.23,0.12999999999999545,0,1,0,0,786.5500000000001,7.110000000000014,0,12.399999999999977,0,11,0.0,12.529999999999973
P796,S80,5,786.38,0.14999999999997726,0,1,0,0,786.7,7.259999999999991,0,13.529999999999973,0,12,0.0,13.67999999999995
P796,S80,5,786.58,0.20000000000004547,0,1,0,0,786.9000000000001,7.460000000000036,0,14.67999999999995,0,13,0.0,14.879999999999995
P796,S80,5,786.71,0.12999999999999545,0,1,0,0,787.0300000000001,7.590000000000032,0,15.879999999999995,0,14,0.0,16.00999999999999
P796,S80,5,787.09,0.37999999999999545,0,1,0,0,787.4100000000001,7.970000000000027,0,17.00999999999999,0,15,0.0,17.389999999999986
P796,S80,5,787.28,0.18999999999994088,0,1,0,0,787.6,8.159999999999968,0,18.389999999999986,0,16,0.0,18.579999999999927
P796,S80,5,787.65,0.37000000000000455,0,1,0,0,787.97,8.529999999999973,0,19.579999999999927,0,17,0.0,19.949999999999932
P796,S80,5,787.77,0.12000000000000455,0,1,0,0,788.09,8.649999999999977,0,20.949999999999932,0,18,0.0,21.069999999999936
P796,S80,5,788.14,0.37000000000000455,0,1,0,0,788.46,9.019999999999982,0,22.069999999999936,0,19,0.0,22.43999999999994
P796,S80,5,788.22,0.08000000000004093,0,1,0,0,788.5400000000001,9.100000000000023,0,23.43999999999994,0,20,0.0,23.519999999999982
P796,S80,5,788.52,0.2999999999999545,0,1,0,0,788.84,9.399999999999977,0,24.519999999999982,0,21,0.0,24.819999999999936
P796,S80,5,788.69,0.17000000000007276,0,1,0,0,789.0100000000001,9.57000000000005,0,25.819999999999936,0,22,0.0,25.99000000000001
P796,S80,5,789.02,0.32999999999992724,0,1,0,0,789.34,9.899999999999977,0,26.99000000000001,0,23,0.0,27.319999999999936
P796,S80,5,789.16,0.13999999999998636,0,1,0,0,789.48,10.039999999999964,0,28.319999999999936,0,24,0.0,28.459999999999923
P796,S80,5,789.46,0.3000000000000682,0,1,0,0,789.7800000000001,10.340000000000032,0,29.459999999999923,0,25,0.0,29.75999999999999
P796,S80,5,789.61,0.14999999999997726,0,1,0,0,789.9300000000001,10.490000000000009,0,30.75999999999999,0,26,0.0,30.909999999999968
P796,S80,5,789.91,0.2999999999999545,0,1,0,0,790.23,10.789999999999964,0,31.909999999999968,0,27,0.0,32.20999999999992
P796,S80,5,790.09,0.18000000000006366,0,1,0,0,790.4100000000001,10.970000000000027,0,33.20999999999992,0,28,0.0,33.389999999999986
P796,S80,5,790.52,0.42999999999995,0,1,0,0,790.84,11.399999999999977,0,34.389999999999986,0,29,0.0,34.819999999999936
P796,S80,5,790.65,0.12999999999999545,0,1,0,0,790.97,11.529999999999973,0,35.819999999999936,0,30,0.0,35.94999999999993
P796,S80,5,790.65,0.12999999999999545,0,1,0,1,791.1,0.0,0,36.94999999999993,0,0,0.0,0.12999999999999545
P796,S80,5,795.46,4.810000000000059,0,1,0,0,795.9100000000001,4.810000000000059,0,0.0,0,1,0.0,0.0
P796,S80,5,795.65,0.18999999999994088,0,1,0,0,796.1,5.0,0,1.0,0,2,0.0,1.1899999999999409
P796,S80,5,795.86,0.21000000000003638,0,1,0,0,796.3100000000001,5.210000000000036,0,2.189999999999941,0,3,0.0,2.3999999999999773
P796,S80,5,796.1,0.2400000000000091,0,1,0,0,796.5500000000001,5.4500000000000455,0,3.3999999999999773,0,4,0.0,3.6399999999999864
P796,S80,5,796.36,0.2599999999999909,0,1,0,0,796.8100000000001,5.710000000000036,0,4.639999999999986,0,5,0.0,4.899999999999977
P796,S80,5,796.59,0.2300000000000182,0,1,0,0,797.0400000000001,5.940000000000055,0,5.899999999999977,0,6,0.0,6.1299999999999955
P796,S80,5,796.87,0.2799999999999727,0,1,0,0,797.32,6.220000000000027,0,7.1299999999999955,0,7,0.0,7.409999999999968
P796,S80,5,797.08,0.21000000000003638,0,1,0,0,797.5300000000001,6.430000000000064,0,8.409999999999968,0,8,0.0,8.620000000000005
P796,S80,5,797.46,0.37999999999999545,0,1,0,0,797.9100000000001,6.810000000000059,0,9.620000000000005,0,9,0.0,10.0
P796,S80,5,797.57,0.11000000000001364,0,1,0,0,798.0200000000001,6.920000000000073,0,11.0,0,10,0.0,11.110000000000014
