bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S99,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S99,2,304.18,304.18,1,0,0,0,304.18,304.18,0,0.0,1,0,0.0,0.0
P787,S99,2,304.57,0.38999999999998636,1,0,0,0,304.57,304.57,1,0.0,2,0,0.38999999999998636,0.0
P787,S99,2,304.8,0.2300000000000182,1,0,0,0,304.8,304.8,2,0.0,3,0,0.6200000000000045,0.0
P787,S99,2,305.01,0.20999999999997954,1,0,0,0,305.01,305.01,3,0.0,4,0,0.8299999999999841,0.0
P787,S99,2,306.71,1.6999999999999886,1,0,0,0,306.71,306.71,4,0.0,5,0,2.5299999999999727,0.0
P787,S99,2,307.91,1.2000000000000455,0,1,0,0,307.91,307.91,0,0.0,5,1,0.0,0.0
P787,S99,2,308.42,0.5099999999999909,0,1,0,0,308.42,308.42,0,1.0,5,2,0.0,1.509999999999991
P787,S99,2,308.77,0.3499999999999659,0,1,0,0,308.77,308.77,0,2.509999999999991,5,3,0.0,2.859999999999957
P787,S99,2,309.0,0.2300000000000182,0,1,0,0,309.0,309.0,0,3.859999999999957,5,4,0.0,4.089999999999975
P787,S99,2,309.0,0.2300000000000182,0,1,0,1,309.23,0.0,0,5.089999999999975,5,0,0.0,0.2300000000000182
P787,S99,2,313.37,4.3700000000000045,0,1,0,0,313.6,4.3700000000000045,0,0.0,5,1,0.0,0.0
P787,S99,2,313.83,0.45999999999997954,0,1,0,0,314.06,4.829999999999984,0,1.0,5,2,0.0,1.4599999999999795
P787,S99,2,314.04,0.21000000000003638,0,1,0,0,314.27000000000004,5.0400000000000205,0,2.4599999999999795,5,3,0.0,2.670000000000016
P787,S99,2,314.33,0.2899999999999636,0,1,0,0,314.56,5.329999999999984,0,3.670000000000016,5,4,0.0,3.9599999999999795
P787,S99,2,314.45,0.12000000000000455,0,1,0,0,314.68,5.449999999999989,0,4.9599999999999795,5,5,0.0,5.079999999999984
P787,S99,2,314.58,0.12999999999999545,0,1,0,0,314.81,5.579999999999984,0,6.079999999999984,5,6,0.0,6.2099999999999795
P787,S99,2,314.74,0.160000000000025,0,1,0,0,314.97,5.740000000000009,0,7.2099999999999795,5,7,0.0,7.3700000000000045
P787,S99,2,315.03,0.2899999999999636,0,1,0,0,315.26,6.029999999999973,0,8.370000000000005,5,8,0.0,8.659999999999968
P787,S99,2,315.28,0.25,0,1,0,0,315.51,6.279999999999973,0,9.659999999999968,5,9,0.0,9.909999999999968
P787,S99,2,315.61,0.3300000000000409,0,1,0,0,315.84000000000003,6.610000000000014,0,10.909999999999968,5,10,0.0,11.240000000000009
P787,S99,2,315.91,0.30000000000001137,0,1,0,0,316.14000000000004,6.910000000000025,0,12.240000000000009,5,11,0.0,12.54000000000002
P787,S99,2,316.2,0.2899999999999636,0,1,0,0,316.43,7.199999999999989,0,13.54000000000002,5,12,0.0,13.829999999999984
P787,S99,2,316.5,0.30000000000001137,0,1,0,0,316.73,7.5,0,14.829999999999984,5,13,0.0,15.129999999999995
P787,S99,2,316.86,0.36000000000001364,0,1,0,0,317.09000000000003,7.860000000000014,0,16.129999999999995,5,14,0.0,16.49000000000001
P787,S99,2,317.22,0.36000000000001364,0,1,0,0,317.45000000000005,8.220000000000027,0,17.49000000000001,5,15,0.0,17.850000000000023
