bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S80,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S80,3,1583.24,1583.24,1,0,0,0,1583.24,1583.24,0,0.0,1,0,0.0,0.0
P796,S80,3,1583.58,0.33999999999991815,1,0,0,0,1583.58,1583.58,1,0.0,2,0,0.33999999999991815,0.0
P796,S80,3,1583.66,0.08000000000015461,1,0,0,0,1583.66,1583.66,2,0.0,3,0,0.42000000000007276,0.0
P796,S80,3,1584.0,0.33999999999991815,1,0,0,0,1584.0,1584.0,3,0.0,4,0,0.7599999999999909,0.0
P796,S80,3,1584.57,0.5699999999999363,1,0,0,0,1584.57,1584.57,4,0.0,5,0,1.3299999999999272,0.0
P796,S80,3,1585.76,1.1900000000000546,0,1,0,0,1585.76,1585.76,0,0.0,5,1,0.0,0.0
P796,S80,3,1585.98,0.22000000000002728,0,1,0,0,1585.98,1585.98,0,1.0,5,2,0.0,1.2200000000000273
P796,S80,3,1586.07,0.08999999999991815,0,1,0,0,1586.07,1586.07,0,2.2200000000000273,5,3,0.0,2.3099999999999454
P796,S80,3,1586.22,0.15000000000009095,0,1,0,0,1586.22,1586.22,0,3.3099999999999454,5,4,0.0,3.4600000000000364
P796,S80,3,1586.36,0.13999999999987267,0,1,0,0,1586.36,1586.36,0,4.460000000000036,5,5,0.0,4.599999999999909
P796,S80,3,1586.6,0.2400000000000091,0,1,0,0,1586.6,1586.6,0,5.599999999999909,5,6,0.0,5.839999999999918
P796,S80,3,1586.81,0.21000000000003638,0,1,0,0,1586.81,1586.81,0,6.839999999999918,5,7,0.0,7.0499999999999545
P796,S80,3,1587.08,0.2699999999999818,0,1,0,0,1587.08,1587.08,0,8.049999999999955,5,8,0.0,8.319999999999936
P796,S80,3,1587.43,0.3500000000001364,0,1,0,0,1587.43,1587.43,0,9.319999999999936,5,9,0.0,9.670000000000073
P796,S80,3,1587.57,0.13999999999987267,0,1,0,0,1587.57,1587.57,0,10.670000000000073,5,10,0.0,10.809999999999945
P796,S80,3,1587.85,0.2799999999999727,0,1,0,0,1587.85,1587.85,0,11.809999999999945,5,11,0.0,12.089999999999918
P796,S80,3,1587.94,0.09000000000014552,0,1,0,0,1587.94,1587.94,0,13.089999999999918,5,12,0.0,13.180000000000064
P796,S80,3,1588.06,0.11999999999989086,0,1,0,0,1588.06,1588.06,0,14.180000000000064,5,13,0.0,14.299999999999955
P796,S80,3,1588.36,0.2999999999999545,0,1,0,0,1588.36,1588.36,0,15.299999999999955,5,14,0.0,15.599999999999909
P796,S80,3,1588.45,0.09000000000014552,0,1,0,0,1588.45,1588.45,0,16.59999999999991,5,15,0.0,16.690000000000055
P796,S80,3,1588.66,0.21000000000003638,0,1,0,0,1588.66,1588.66,0,17.690000000000055,5,16,0.0,17.90000000000009
P796,S80,3,1588.85,0.1899999999998272,0,1,0,0,1588.85,1588.85,0,18.90000000000009,5,17,0.0,19.089999999999918
P796,S80,3,1589.1,0.25,0,1,0,0,1589.1,1589.1,0,20.089999999999918,5,18,0.0,20.339999999999918
P796,S80,3,1589.35,0.25,0,1,0,0,1589.35,1589.35,0,21.339999999999918,5,19,0.0,21.589999999999918
P796,S80,3,1589.58,0.2300000000000182,0,1,0,0,1589.58,1589.58,0,22.589999999999918,5,20,0.0,22.819999999999936
P796,S80,3,1589.86,0.2799999999999727,0,1,0,0,1589.86,1589.86,0,23.819999999999936,5,21,0.0,24.09999999999991
P796,S80,3,1589.94,0.08000000000015461,0,1,0,0,1589.94,1589.94,0,25.09999999999991,5,22,0.0,25.180000000000064
P796,S80,3,1590.23,0.2899999999999636,0,1,0,0,1590.23,1590.23,0,26.180000000000064,5,23,0.0,26.470000000000027
P796,S80,3,1590.49,0.2599999999999909,0,1,0,0,1590.49,1590.49,0,27.470000000000027,5,24,0.0,27.730000000000018
P796,S80,3,1590.63,0.14000000000010004,0,1,0,0,1590.63,1590.63,0,28.730000000000018,5,25,0.0,28.87000000000012
P796,S80,3,1590.95,0.31999999999993634,0,1,0,0,1590.95,1590.95,0,29.87000000000012,5,26,0.0,30.190000000000055
P796,S80,3,1591.07,0.11999999999989086,0,1,0,0,1591.07,1591.07,0,31.190000000000055,5,27,0.0,31.309999999999945
P796,S80,3,1591.38,0.3100000000001728,0,1,0,0,1591.38,1591.38,0,32.309999999999945,5,28,0.0,32.62000000000012
P796,S80,3,1591.45,0.06999999999993634,0,1,0,0,1591.45,1591.45,0,33.62000000000012,5,29,0.0,33.690000000000055
P796,S80,3,1591.78,0.32999999999992724,0,1,0,0,1591.78,1591.78,0,34.690000000000055,5,30,0.0,35.01999999999998
