bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S83,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S83,8,1842.93,1842.93,0,1,0,0,1842.93,1842.93,0,0.0,0,1,0.0,0.0
P875,S83,8,1843.53,0.599999999999909,0,1,0,0,1843.53,1843.53,0,1.0,0,2,0.0,1.599999999999909
P875,S83,8,1843.83,0.2999999999999545,0,1,0,0,1843.83,1843.83,0,2.599999999999909,0,3,0.0,2.8999999999998636
P875,S83,8,1844.14,0.3100000000001728,0,1,0,0,1844.14,1844.14,0,3.8999999999998636,0,4,0.0,4.210000000000036
P875,S83,8,1844.47,0.32999999999992724,0,1,0,0,1844.47,1844.47,0,5.210000000000036,0,5,0.0,5.539999999999964
P875,S83,8,1844.8,0.32999999999992724,0,1,0,0,1844.8,1844.8,0,6.539999999999964,0,6,0.0,6.869999999999891
P875,S83,8,1845.11,0.30999999999994543,0,1,0,0,1845.11,1845.11,0,7.869999999999891,0,7,0.0,8.179999999999836
P875,S83,8,1845.47,0.36000000000012733,0,1,0,0,1845.47,1845.47,0,9.179999999999836,0,8,0.0,9.539999999999964
P875,S83,8,1845.84,0.36999999999989086,0,1,0,0,1845.84,1845.84,0,10.539999999999964,0,9,0.0,10.909999999999854
P875,S83,8,1846.73,0.8900000000001,0,1,0,0,1846.73,1846.73,0,11.909999999999854,0,10,0.0,12.799999999999955
P875,S83,8,1847.03,0.2999999999999545,0,1,0,0,1847.03,1847.03,0,13.799999999999955,0,11,0.0,14.099999999999909
P875,S83,8,1847.32,0.2899999999999636,0,1,0,0,1847.32,1847.32,0,15.099999999999909,0,12,0.0,15.389999999999873
P875,S83,8,1847.65,0.3300000000001546,0,1,0,0,1847.65,1847.65,0,16.389999999999873,0,13,0.0,16.720000000000027
P875,S83,8,1847.98,0.32999999999992724,0,1,0,0,1847.98,1847.98,0,17.720000000000027,0,14,0.0,18.049999999999955
P875,S83,8,1848.31,0.32999999999992724,0,1,0,0,1848.31,1848.31,0,19.049999999999955,0,15,0.0,19.37999999999988
P875,S83,8,1848.66,0.3500000000001364,0,1,0,0,1848.66,1848.66,0,20.37999999999988,0,16,0.0,20.730000000000018
P875,S83,8,1849.5,0.8399999999999181,0,1,0,0,1849.5,1849.5,0,21.730000000000018,0,17,0.0,22.569999999999936
P875,S83,8,1849.79,0.2899999999999636,0,1,0,0,1849.79,1849.79,0,23.569999999999936,0,18,0.0,23.8599999999999
P875,S83,8,1850.09,0.2999999999999545,0,1,0,0,1850.09,1850.09,0,24.8599999999999,0,19,0.0,25.159999999999854
P875,S83,8,1850.42,0.3300000000001546,0,1,0,0,1850.42,1850.42,0,26.159999999999854,0,20,0.0,26.49000000000001
P875,S83,8,1850.8,0.37999999999988177,0,1,0,0,1850.8,1850.8,0,27.49000000000001,0,21,0.0,27.86999999999989
P875,S83,8,1851.12,0.31999999999993634,0,1,0,0,1851.12,1851.12,0,28.86999999999989,0,22,0.0,29.189999999999827
P875,S83,8,1851.47,0.3500000000001364,0,1,0,0,1851.47,1851.47,0,30.189999999999827,0,23,0.0,30.539999999999964
P875,S83,8,1852.21,0.7400000000000091,0,1,0,0,1852.21,1852.21,0,31.539999999999964,0,24,0.0,32.27999999999997
P875,S83,8,1852.55,0.33999999999991815,0,1,0,0,1852.55,1852.55,0,33.27999999999997,0,25,0.0,33.61999999999989
P875,S83,8,1852.55,0.33999999999991815,0,1,0,1,1852.8899999999999,0.0,0,34.61999999999989,0,0,0.0,0.33999999999991815
P875,S83,8,1856.7,4.150000000000091,0,1,0,0,1857.04,4.150000000000091,0,0.0,0,1,0.0,0.0
P875,S83,8,1857.0,0.2999999999999545,0,1,0,0,1857.34,4.4500000000000455,0,1.0,0,2,0.0,1.2999999999999545
