bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S85,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S85,0,2966.57,2966.57,0,1,0,0,2966.57,2966.57,0,0.0,0,1,0.0,0.0
P498,S85,0,2966.97,0.3999999999996362,0,1,0,0,2966.97,2966.97,0,1.0,0,2,0.0,1.3999999999996362
P498,S85,0,2967.36,0.3900000000003274,0,1,0,0,2967.36,2967.36,0,2.399999999999636,0,3,0.0,2.7899999999999636
P498,S85,0,2967.76,0.40000000000009095,0,1,0,0,2967.76,2967.76,0,3.7899999999999636,0,4,0.0,4.190000000000055
P498,S85,0,2968.12,0.3599999999996726,0,1,0,0,2968.12,2968.12,0,5.190000000000055,0,5,0.0,5.549999999999727
P498,S85,0,2968.5,0.38000000000010914,0,1,0,0,2968.5,2968.5,0,6.549999999999727,0,6,0.0,6.929999999999836
P498,S85,0,2968.89,0.38999999999987267,0,1,0,0,2968.89,2968.89,0,7.929999999999836,0,7,0.0,8.319999999999709
P498,S85,0,2969.27,0.38000000000010914,0,1,0,0,2969.27,2969.27,0,9.319999999999709,0,8,0.0,9.699999999999818
P498,S85,0,2969.66,0.38999999999987267,0,1,0,0,2969.66,2969.66,0,10.699999999999818,0,9,0.0,11.08999999999969
P498,S85,0,2969.66,0.38999999999987267,0,1,0,1,2970.0499999999997,0.0,0,12.08999999999969,0,0,0.0,0.38999999999987267
P498,S85,0,2974.02,4.360000000000127,0,1,0,0,2974.41,4.360000000000127,0,0.0,0,1,0.0,0.0
P498,S85,0,2974.44,0.42000000000007276,0,1,0,0,2974.83,4.7800000000002,0,1.0,0,2,0.0,1.4200000000000728
P498,S85,0,2974.83,0.38999999999987267,0,1,0,0,2975.22,5.170000000000073,0,2.4200000000000728,0,3,0.0,2.8099999999999454
P498,S85,0,2975.23,0.40000000000009095,0,1,0,0,2975.62,5.570000000000164,0,3.8099999999999454,0,4,0.0,4.210000000000036
P498,S85,0,2975.6,0.36999999999989086,0,1,0,0,2975.99,5.940000000000055,0,5.210000000000036,0,5,0.0,5.579999999999927
