bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S57,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S57,0,451.97,451.97,0,1,0,0,451.97,451.97,0,0.0,0,1,0.0,0.0
P787,S57,0,452.29,0.3199999999999932,0,1,0,0,452.29,452.29,0,1.0,0,2,0.0,1.3199999999999932
P787,S57,0,452.48,0.18999999999999773,0,1,0,0,452.48,452.48,0,2.319999999999993,0,3,0.0,2.509999999999991
P787,S57,0,452.65,0.16999999999995907,0,1,0,0,452.65,452.65,0,3.509999999999991,0,4,0.0,3.67999999999995
P787,S57,0,452.76,0.11000000000001364,0,1,0,0,452.76,452.76,0,4.67999999999995,0,5,0.0,4.789999999999964
P787,S57,0,452.85,0.09000000000003183,0,1,0,0,452.85,452.85,0,5.789999999999964,0,6,0.0,5.8799999999999955
P787,S57,0,452.86,0.009999999999990905,0,1,0,0,452.86,452.86,0,6.8799999999999955,0,7,0.0,6.889999999999986
P787,S57,0,452.98,0.12000000000000455,0,1,0,0,452.98,452.98,0,7.889999999999986,0,8,0.0,8.009999999999991
P787,S57,0,453.12,0.13999999999998636,0,1,0,0,453.12,453.12,0,9.009999999999991,0,9,0.0,9.149999999999977
P787,S57,0,453.24,0.12000000000000455,0,1,0,0,453.24,453.24,0,10.149999999999977,0,10,0.0,10.269999999999982
P787,S57,0,453.38,0.13999999999998636,0,1,0,0,453.38,453.38,0,11.269999999999982,0,11,0.0,11.409999999999968
P787,S57,0,453.55,0.17000000000001592,0,1,0,0,453.55,453.55,0,12.409999999999968,0,12,0.0,12.579999999999984
P787,S57,0,453.72,0.17000000000001592,0,1,0,0,453.72,453.72,0,13.579999999999984,0,13,0.0,13.75
P787,S57,0,453.87,0.14999999999997726,0,1,0,0,453.87,453.87,0,14.75,0,14,0.0,14.899999999999977
P787,S57,0,453.99,0.12000000000000455,0,1,0,0,453.99,453.99,0,15.899999999999977,0,15,0.0,16.019999999999982
P787,S57,0,454.16,0.17000000000001592,0,1,0,0,454.16,454.16,0,17.019999999999982,0,16,0.0,17.189999999999998
P787,S57,0,454.35,0.18999999999999773,0,1,0,0,454.35,454.35,0,18.189999999999998,0,17,0.0,18.379999999999995
P787,S57,0,454.63,0.2799999999999727,0,1,0,0,454.63,454.63,0,19.379999999999995,0,18,0.0,19.659999999999968
P787,S57,0,454.75,0.12000000000000455,0,1,0,0,454.75,454.75,0,20.659999999999968,0,19,0.0,20.779999999999973
P787,S57,0,454.87,0.12000000000000455,0,1,0,0,454.87,454.87,0,21.779999999999973,0,20,0.0,21.899999999999977
P787,S57,0,455.01,0.13999999999998636,0,1,0,0,455.01,455.01,0,22.899999999999977,0,21,0.0,23.039999999999964
P787,S57,0,455.19,0.18000000000000682,0,1,0,0,455.19,455.19,0,24.039999999999964,0,22,0.0,24.21999999999997
P787,S57,0,455.32,0.12999999999999545,0,1,0,0,455.32,455.32,0,25.21999999999997,0,23,0.0,25.349999999999966
P787,S57,0,455.49,0.17000000000001592,0,1,0,0,455.49,455.49,0,26.349999999999966,0,24,0.0,26.519999999999982
P787,S57,0,455.68,0.18999999999999773,0,1,0,0,455.68,455.68,0,27.519999999999982,0,25,0.0,27.70999999999998
P787,S57,0,455.82,0.13999999999998636,0,1,0,0,455.82,455.82,0,28.70999999999998,0,26,0.0,28.849999999999966
P787,S57,0,456.03,0.20999999999997954,0,1,0,0,456.03,456.03,0,29.849999999999966,0,27,0.0,30.059999999999945
P787,S57,0,456.24,0.21000000000003638,0,1,0,0,456.24,456.24,0,31.059999999999945,0,28,0.0,31.269999999999982
P787,S57,0,456.42,0.18000000000000682,0,1,0,0,456.42,456.42,0,32.26999999999998,0,29,0.0,32.44999999999999
P787,S57,0,456.52,0.0999999999999659,0,1,0,0,456.52,456.52,0,33.44999999999999,0,30,0.0,33.549999999999955
P787,S57,0,456.66,0.1400000000000432,0,1,0,0,456.66,456.66,0,34.549999999999955,0,31,0.0,34.69
P787,S57,0,456.94,0.2799999999999727,0,1,0,0,456.94,456.94,0,35.69,0,32,0.0,35.96999999999997
P787,S57,0,457.16,0.22000000000002728,0,1,0,0,457.16,457.16,0,36.96999999999997,0,33,0.0,37.19
P787,S57,0,457.38,0.21999999999997044,0,1,0,0,457.38,457.38,0,38.19,0,34,0.0,38.40999999999997
