bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S91,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S91,4,1676.87,1676.87,0,1,0,0,1676.87,1676.87,0,0.0,0,1,0.0,0.0
P787,S91,4,1677.09,0.22000000000002728,0,1,0,0,1677.09,1677.09,0,1.0,0,2,0.0,1.2200000000000273
P787,S91,4,1677.39,0.3000000000001819,0,1,0,0,1677.39,1677.39,0,2.2200000000000273,0,3,0.0,2.520000000000209
P787,S91,4,1677.56,0.16999999999984539,0,1,0,0,1677.56,1677.56,0,3.520000000000209,0,4,0.0,3.6900000000000546
P787,S91,4,1677.79,0.2300000000000182,0,1,0,0,1677.79,1677.79,0,4.690000000000055,0,5,0.0,4.920000000000073
P787,S91,4,1678.79,1.0,0,1,0,0,1678.79,1678.79,0,5.920000000000073,0,6,0.0,6.920000000000073
P787,S91,4,1679.87,1.0799999999999272,0,1,0,0,1679.87,1679.87,0,7.920000000000073,0,7,0.0,9.0
P787,S91,4,1680.12,0.25,0,1,0,0,1680.12,1680.12,0,10.0,0,8,0.0,10.25
P787,S91,4,1680.43,0.3100000000001728,0,1,0,0,1680.43,1680.43,0,11.25,0,9,0.0,11.560000000000173
P787,S91,4,1680.84,0.4099999999998545,0,1,0,0,1680.84,1680.84,0,12.560000000000173,0,10,0.0,12.970000000000027
P787,S91,4,1681.4,0.5600000000001728,0,1,0,0,1681.4,1681.4,0,13.970000000000027,0,11,0.0,14.5300000000002
P787,S91,4,1681.79,0.38999999999987267,0,1,0,0,1681.79,1681.79,0,15.5300000000002,0,12,0.0,15.920000000000073
P787,S91,4,1682.15,0.36000000000012733,0,1,0,0,1682.15,1682.15,0,16.920000000000073,0,13,0.0,17.2800000000002
P787,S91,4,1683.77,1.6199999999998909,0,1,0,0,1683.77,1683.77,0,18.2800000000002,0,14,0.0,19.90000000000009
P787,S91,4,1684.06,0.2899999999999636,0,1,0,0,1684.06,1684.06,0,20.90000000000009,0,15,0.0,21.190000000000055
P787,S91,4,1684.85,0.7899999999999636,0,1,0,0,1684.85,1684.85,0,22.190000000000055,0,16,0.0,22.980000000000018
P787,S91,4,1685.19,0.3400000000001455,0,1,0,0,1685.19,1685.19,0,23.980000000000018,0,17,0.0,24.320000000000164
P787,S91,4,1685.55,0.35999999999989996,0,1,0,0,1685.55,1685.55,0,25.320000000000164,0,18,0.0,25.680000000000064
P787,S91,4,1686.47,0.9200000000000728,0,1,0,0,1686.47,1686.47,0,26.680000000000064,0,19,0.0,27.600000000000136
P787,S91,4,1686.76,0.2899999999999636,0,1,0,0,1686.76,1686.76,0,28.600000000000136,0,20,0.0,28.8900000000001
P787,S91,4,1687.1,0.33999999999991815,0,1,0,0,1687.1,1687.1,0,29.8900000000001,0,21,0.0,30.230000000000018
P787,S91,4,1687.82,0.7200000000000273,0,1,0,0,1687.82,1687.82,0,31.230000000000018,0,22,0.0,31.950000000000045
P787,S91,4,1688.16,0.3400000000001455,0,1,0,0,1688.16,1688.16,0,32.950000000000045,0,23,0.0,33.29000000000019
P787,S91,4,1689.62,1.459999999999809,0,1,0,0,1689.62,1689.62,0,34.29000000000019,0,24,0.0,35.75
P787,S91,4,1689.94,0.3200000000001637,0,1,0,0,1689.94,1689.94,0,36.75,0,25,0.0,37.070000000000164
P787,S91,4,1690.23,0.2899999999999636,0,1,0,0,1690.23,1690.23,0,38.070000000000164,0,26,0.0,38.36000000000013
P787,S91,4,1690.55,0.31999999999993634,0,1,0,0,1690.55,1690.55,0,39.36000000000013,0,27,0.0,39.680000000000064
P787,S91,4,1691.22,0.6700000000000728,0,1,0,0,1691.22,1691.22,0,40.680000000000064,0,28,0.0,41.350000000000136
P787,S91,4,1692.41,1.1900000000000546,0,1,0,0,1692.41,1692.41,0,42.350000000000136,0,29,0.0,43.54000000000019
P787,S91,4,1693.99,1.5799999999999272,1,0,0,0,1693.99,1693.99,0,0.0,1,29,0.0,0.0
P787,S91,4,1694.26,0.2699999999999818,1,0,0,0,1694.26,1694.26,1,0.0,2,29,0.2699999999999818,0.0
P787,S91,4,1694.57,0.30999999999994543,1,0,0,0,1694.57,1694.57,2,0.0,3,29,0.5799999999999272,0.0
P787,S91,4,1694.89,0.3200000000001637,1,0,0,0,1694.89,1694.89,3,0.0,4,29,0.900000000000091,0.0
P787,S91,4,1695.13,0.2400000000000091,1,0,0,0,1695.13,1695.13,4,0.0,5,29,1.1400000000001,0.0
P787,S91,4,1695.36,0.22999999999979082,1,0,0,0,1695.36,1695.36,5,0.0,6,29,1.3699999999998909,0.0
P787,S91,4,1695.56,0.20000000000004547,1,0,0,0,1695.56,1695.56,6,0.0,7,29,1.5699999999999363,0.0
