bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S108,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S108,1,763.32,763.32,0,1,0,0,763.32,763.32,0,0.0,0,1,0.0,0.0
P498,S108,1,763.64,0.31999999999993634,0,1,0,0,763.64,763.64,0,1.0,0,2,0.0,1.3199999999999363
P498,S108,1,764.31,0.6699999999999591,0,1,0,0,764.31,764.31,0,2.3199999999999363,0,3,0.0,2.9899999999998954
P498,S108,1,764.65,0.34000000000003183,0,1,0,0,764.65,764.65,0,3.9899999999998954,0,4,0.0,4.329999999999927
P498,S108,1,764.98,0.3300000000000409,0,1,0,0,764.98,764.98,0,5.329999999999927,0,5,0.0,5.659999999999968
P498,S108,1,765.31,0.32999999999992724,0,1,0,0,765.31,765.31,0,6.659999999999968,0,6,0.0,6.989999999999895
P498,S108,1,765.66,0.35000000000002274,0,1,0,0,765.66,765.66,0,7.989999999999895,0,7,0.0,8.339999999999918
P498,S108,1,766.0,0.34000000000003183,0,1,0,0,766.0,766.0,0,9.339999999999918,0,8,0.0,9.67999999999995
P498,S108,1,766.39,0.38999999999998636,0,1,0,0,766.39,766.39,0,10.67999999999995,0,9,0.0,11.069999999999936
P498,S108,1,766.73,0.34000000000003183,0,1,0,0,766.73,766.73,0,12.069999999999936,0,10,0.0,12.409999999999968
P498,S108,1,767.09,0.36000000000001364,0,1,0,0,767.09,767.09,0,13.409999999999968,0,11,0.0,13.769999999999982
P498,S108,1,767.42,0.32999999999992724,0,1,0,0,767.42,767.42,0,14.769999999999982,0,12,0.0,15.099999999999909
P498,S108,1,767.79,0.37000000000000455,0,1,0,0,767.79,767.79,0,16.09999999999991,0,13,0.0,16.469999999999914
P498,S108,1,768.13,0.34000000000003183,0,1,0,0,768.13,768.13,0,17.469999999999914,0,14,0.0,17.809999999999945
P498,S108,1,768.51,0.37999999999999545,0,1,0,0,768.51,768.51,0,18.809999999999945,0,15,0.0,19.18999999999994
P498,S108,1,768.84,0.3300000000000409,0,1,0,0,768.84,768.84,0,20.18999999999994,0,16,0.0,20.519999999999982
P498,S108,1,769.21,0.37000000000000455,0,1,0,0,769.21,769.21,0,21.519999999999982,0,17,0.0,21.889999999999986
P498,S108,1,769.56,0.34999999999990905,0,1,0,0,769.56,769.56,0,22.889999999999986,0,18,0.0,23.239999999999895
P498,S108,1,770.27,0.7100000000000364,0,1,0,0,770.27,770.27,0,24.239999999999895,0,19,0.0,24.949999999999932
P498,S108,1,770.66,0.38999999999998636,0,1,0,0,770.66,770.66,0,25.949999999999932,0,20,0.0,26.339999999999918
P498,S108,1,771.02,0.36000000000001364,0,1,0,0,771.02,771.02,0,27.339999999999918,0,21,0.0,27.699999999999932
P498,S108,1,771.02,0.36000000000001364,0,1,0,1,771.38,0.0,0,28.699999999999932,0,0,0.0,0.36000000000001364
P498,S108,1,775.43,4.409999999999968,0,1,0,0,775.79,4.409999999999968,0,0.0,0,1,0.0,0.0
P498,S108,1,775.82,0.39000000000010004,0,1,0,0,776.1800000000001,4.800000000000068,0,1.0,0,2,0.0,1.3900000000001
P498,S108,1,776.62,0.7999999999999545,0,1,0,0,776.98,5.600000000000023,0,2.3900000000001,0,3,0.0,3.1900000000000546
P498,S108,1,777.02,0.39999999999997726,0,1,0,0,777.38,6.0,0,4.190000000000055,0,4,0.0,4.590000000000032
P498,S108,1,777.39,0.37000000000000455,0,1,0,0,777.75,6.3700000000000045,0,5.590000000000032,0,5,0.0,5.960000000000036
P498,S108,1,777.78,0.38999999999998636,0,1,0,0,778.14,6.759999999999991,0,6.960000000000036,0,6,0.0,7.350000000000023
P498,S108,1,778.14,0.36000000000001364,0,1,0,0,778.5,7.1200000000000045,0,8.350000000000023,0,7,0.0,8.710000000000036
P498,S108,1,778.49,0.35000000000002274,0,1,0,0,778.85,7.470000000000027,0,9.710000000000036,0,8,0.0,10.06000000000006
