bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S93,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S93,2,9.69,9.69,0,1,0,0,9.69,9.69,0,0.0,0,1,0.0,0.0
P796,S93,2,9.94,0.25,0,1,0,0,9.94,9.94,0,1.0,0,2,0.0,1.25
P796,S93,2,10.23,0.2900000000000009,0,1,0,0,10.23,10.23,0,2.25,0,3,0.0,2.540000000000001
P796,S93,2,10.51,0.27999999999999936,0,1,0,0,10.51,10.51,0,3.540000000000001,0,4,0.0,3.8200000000000003
P796,S93,2,10.62,0.10999999999999943,0,1,0,0,10.62,10.62,0,4.82,0,5,0.0,4.93
P796,S93,2,10.8,0.1800000000000015,0,1,0,0,10.8,10.8,0,5.93,0,6,0.0,6.110000000000001
P796,S93,2,11.17,0.3699999999999992,0,1,0,0,11.17,11.17,0,7.110000000000001,0,7,0.0,7.48
P796,S93,2,11.41,0.2400000000000002,0,1,0,0,11.41,11.41,0,8.48,0,8,0.0,8.72
P796,S93,2,11.7,0.28999999999999915,0,1,0,0,11.7,11.7,0,9.72,0,9,0.0,10.01
P796,S93,2,11.7,0.28999999999999915,0,1,0,1,11.989999999999998,0.0,0,11.01,0,0,0.0,0.28999999999999915
P796,S93,2,15.72,4.020000000000001,0,1,0,0,16.009999999999998,4.020000000000001,0,0.0,0,1,0.0,0.0
P796,S93,2,16.04,0.3199999999999985,0,1,0,0,16.33,4.34,0,1.0,0,2,0.0,1.3199999999999985
P796,S93,2,16.35,0.3100000000000023,0,1,0,0,16.64,4.650000000000002,0,2.3199999999999985,0,3,0.0,2.630000000000001
P796,S93,2,16.68,0.3299999999999983,0,1,0,0,16.97,4.98,0,3.630000000000001,0,4,0.0,3.959999999999999
P796,S93,2,16.99,0.3099999999999987,0,1,0,0,17.279999999999998,5.289999999999999,0,4.959999999999999,0,5,0.0,5.269999999999998
P796,S93,2,17.34,0.3500000000000014,0,1,0,0,17.63,5.640000000000001,0,6.269999999999998,0,6,0.0,6.619999999999999
P796,S93,2,17.56,0.21999999999999886,0,1,0,0,17.849999999999998,5.859999999999999,0,7.619999999999999,0,7,0.0,7.839999999999998
P796,S93,2,17.79,0.23000000000000043,0,1,0,0,18.08,6.09,0,8.839999999999998,0,8,0.0,9.069999999999999
P796,S93,2,18.09,0.3000000000000007,0,1,0,0,18.38,6.390000000000001,0,10.069999999999999,0,9,0.0,10.37
P796,S93,2,18.44,0.3500000000000014,0,1,0,0,18.73,6.740000000000002,0,11.37,0,10,0.0,11.72
P796,S93,2,21.62,3.1799999999999997,1,0,0,0,21.91,9.920000000000002,0,0.0,1,10,0.0,0.0
P796,S93,2,21.62,3.1799999999999997,1,0,1,0,0.0,13.100000000000001,1,0.0,0,10,3.1799999999999997,0.0
P796,S93,2,27.28,5.66,1,0,0,0,5.66,18.76,0,0.0,1,10,3.1799999999999997,0.0
P796,S93,2,27.28,5.66,1,0,1,0,0.0,24.42,1,0.0,0,10,5.66,0.0
P796,S93,2,33.14,5.859999999999999,0,1,0,0,5.859999999999999,30.28,0,0.0,0,11,0.0,0.0
P796,S93,2,33.28,0.14000000000000057,0,1,0,0,6.0,30.42,0,1.0,0,12,0.0,1.1400000000000006
P796,S93,2,33.45,0.1700000000000017,0,1,0,0,6.170000000000002,30.590000000000003,0,2.1400000000000006,0,13,0.0,2.3100000000000023
P796,S93,2,33.67,0.21999999999999886,0,1,0,0,6.390000000000001,30.810000000000002,0,3.3100000000000023,0,14,0.0,3.530000000000001
P796,S93,2,33.91,0.23999999999999488,0,1,0,0,6.6299999999999955,31.049999999999997,0,4.530000000000001,0,15,0.0,4.769999999999996
P796,S93,2,34.16,0.25,0,1,0,0,6.8799999999999955,31.299999999999997,0,5.769999999999996,0,16,0.0,6.019999999999996
P796,S93,2,34.41,0.25,0,1,0,0,7.1299999999999955,31.549999999999997,0,7.019999999999996,0,17,0.0,7.269999999999996
P796,S93,2,34.65,0.240000000000002,0,1,0,0,7.369999999999997,31.79,0,8.269999999999996,0,18,0.0,8.509999999999998
P796,S93,2,34.9,0.25,0,1,0,0,7.619999999999997,32.04,0,9.509999999999998,0,19,0.0,9.759999999999998
P796,S93,2,34.99,0.09000000000000341,0,1,0,0,7.710000000000001,32.13,0,10.759999999999998,0,20,0.0,10.850000000000001
P796,S93,2,35.25,0.259999999999998,0,1,0,0,7.969999999999999,32.39,0,11.850000000000001,0,21,0.0,12.11
P796,S93,2,35.43,0.17999999999999972,0,1,0,0,8.149999999999999,32.57,0,13.11,0,22,0.0,13.29
P796,S93,2,35.63,0.20000000000000284,0,1,0,0,8.350000000000001,32.77,0,14.29,0,23,0.0,14.490000000000002
P796,S93,2,35.79,0.1599999999999966,0,1,0,0,8.509999999999998,32.93,0,15.490000000000002,0,24,0.0,15.649999999999999
P796,S93,2,36.08,0.28999999999999915,0,1,0,0,8.799999999999997,33.22,0,16.65,0,25,0.0,16.939999999999998
P796,S93,2,36.39,0.3100000000000023,0,1,0,0,9.11,33.53,0,17.939999999999998,0,26,0.0,18.25
P796,S93,2,36.68,0.28999999999999915,0,1,0,0,9.399999999999999,33.82,0,19.25,0,27,0.0,19.54
P796,S93,2,36.95,0.2700000000000031,0,1,0,0,9.670000000000002,34.09,0,20.54,0,28,0.0,20.810000000000002
P796,S93,2,37.26,0.30999999999999517,0,1,0,0,9.979999999999997,34.4,0,21.810000000000002,0,29,0.0,22.119999999999997
P796,S93,2,37.6,0.3400000000000034,0,1,0,0,10.32,34.74,0,23.119999999999997,0,30,0.0,23.46
P796,S93,2,37.92,0.3200000000000003,0,1,0,0,10.64,35.06,0,24.46,0,31,0.0,24.78
P796,S93,2,38.26,0.3399999999999963,0,1,0,0,10.979999999999997,35.4,0,25.78,0,32,0.0,26.119999999999997
P796,S93,2,38.62,0.35999999999999943,0,1,0,0,11.339999999999996,35.76,0,27.119999999999997,0,33,0.0,27.479999999999997
P796,S93,2,40.33,1.7100000000000009,1,0,0,0,13.049999999999997,37.47,0,0.0,1,33,5.66,0.0
P796,S93,2,40.62,0.28999999999999915,1,0,0,0,13.339999999999996,37.76,1,0.0,2,33,5.949999999999999,0.0
P796,S93,2,42.02,1.4000000000000057,0,1,0,0,14.740000000000002,39.160000000000004,0,0.0,2,34,0.0,0.0
P796,S93,2,42.29,0.269999999999996,0,1,0,0,15.009999999999998,39.43,0,1.0,2,35,0.0,1.269999999999996
P796,S93,2,42.57,0.28000000000000114,0,1,0,0,15.29,39.71,0,2.269999999999996,2,36,0.0,2.549999999999997
P796,S93,2,42.57,0.28000000000000114,0,1,0,1,15.57,0.0,0,3.549999999999997,2,0,0.0,0.28000000000000114
P796,S93,2,46.72,4.149999999999999,0,1,0,0,19.72,4.149999999999999,0,0.0,2,1,0.0,0.0
P796,S93,2,46.81,0.09000000000000341,0,1,0,0,19.810000000000002,4.240000000000002,0,1.0,2,2,0.0,1.0900000000000034
P796,S93,2,47.04,0.22999999999999687,0,1,0,0,20.04,4.469999999999999,0,2.0900000000000034,2,3,0.0,2.3200000000000003
P796,S93,2,47.3,0.259999999999998,0,1,0,0,20.299999999999997,4.729999999999997,0,3.3200000000000003,2,4,0.0,3.5799999999999983
P796,S93,2,47.57,0.2700000000000031,0,1,0,0,20.57,5.0,0,4.579999999999998,2,5,0.0,4.850000000000001
P796,S93,2,47.79,0.21999999999999886,0,1,0,0,20.79,5.219999999999999,0,5.850000000000001,2,6,0.0,6.07
P796,S93,2,47.98,0.18999999999999773,0,1,0,0,20.979999999999997,5.409999999999997,0,7.07,2,7,0.0,7.259999999999998
P796,S93,2,48.25,0.2700000000000031,0,1,0,0,21.25,5.68,0,8.259999999999998,2,8,0.0,8.530000000000001
P796,S93,2,48.56,0.3100000000000023,0,1,0,0,21.560000000000002,5.990000000000002,0,9.530000000000001,2,9,0.0,9.840000000000003
P796,S93,2,48.56,0.3100000000000023,0,1,0,1,21.870000000000005,0.0,0,10.840000000000003,2,0,0.0,0.3100000000000023
P796,S93,2,52.52,3.960000000000001,0,1,0,0,25.830000000000005,3.960000000000001,0,0.0,2,1,0.0,0.0
P796,S93,2,52.79,0.269999999999996,0,1,0,0,26.1,4.229999999999997,0,1.0,2,2,0.0,1.269999999999996
P796,S93,2,53.05,0.259999999999998,0,1,0,0,26.36,4.489999999999995,0,2.269999999999996,2,3,0.0,2.529999999999994
P796,S93,2,53.33,0.28000000000000114,0,1,0,0,26.64,4.769999999999996,0,3.529999999999994,2,4,0.0,3.809999999999995
P796,S93,2,53.87,0.5399999999999991,0,1,0,0,27.18,5.309999999999995,0,4.809999999999995,2,5,0.0,5.349999999999994
P796,S93,2,54.19,0.3200000000000003,0,1,0,0,27.5,5.6299999999999955,0,6.349999999999994,2,6,0.0,6.669999999999995
P796,S93,2,54.46,0.2700000000000031,0,1,0,0,27.770000000000003,5.899999999999999,0,7.669999999999995,2,7,0.0,7.939999999999998
P796,S93,2,54.72,0.259999999999998,0,1,0,0,28.03,6.159999999999997,0,8.939999999999998,2,8,0.0,9.199999999999996
P796,S93,2,55.02,0.30000000000000426,0,1,0,0,28.330000000000005,6.460000000000001,0,10.199999999999996,2,9,0.0,10.5
P796,S93,2,55.33,0.30999999999999517,0,1,0,0,28.64,6.769999999999996,0,11.5,2,10,0.0,11.809999999999995
P796,S93,2,55.59,0.2600000000000051,0,1,0,0,28.900000000000006,7.030000000000001,0,12.809999999999995,2,11,0.0,13.07
P796,S93,2,55.91,0.3199999999999932,0,1,0,0,29.22,7.349999999999994,0,14.07,2,12,0.0,14.389999999999993
P796,S93,2,56.44,0.5300000000000011,0,1,0,0,29.75,7.8799999999999955,0,15.389999999999993,2,13,0.0,15.919999999999995
P796,S93,2,56.8,0.35999999999999943,0,1,0,0,30.11,8.239999999999995,0,16.919999999999995,2,14,0.0,17.279999999999994
P796,S93,2,57.85,1.0500000000000043,1,0,0,0,31.160000000000004,9.29,0,0.0,3,14,0.0,0.0
P796,S93,2,58.12,0.269999999999996,1,0,0,0,31.43,9.559999999999995,1,0.0,4,14,0.269999999999996,0.0
P796,S93,2,58.43,0.3100000000000023,1,0,0,0,31.740000000000002,9.869999999999997,2,0.0,5,14,0.5799999999999983,0.0
P796,S93,2,58.72,0.28999999999999915,1,0,0,0,32.03,10.159999999999997,3,0.0,6,14,0.8699999999999974,0.0
P796,S93,2,59.15,0.4299999999999997,1,0,0,0,32.46,10.589999999999996,4,0.0,7,14,1.2999999999999972,0.0
P796,S93,2,59.24,0.09000000000000341,1,0,0,0,32.550000000000004,10.68,5,0.0,8,14,1.3900000000000006,0.0
P796,S93,2,60.24,1.0,0,1,0,0,33.550000000000004,11.68,0,0.0,8,15,0.0,0.0
P796,S93,2,60.48,0.23999999999999488,0,1,0,0,33.79,11.919999999999995,0,1.0,8,16,0.0,1.2399999999999949
P796,S93,2,60.57,0.09000000000000341,0,1,0,0,33.88,12.009999999999998,0,2.239999999999995,8,17,0.0,2.3299999999999983
P796,S93,2,60.72,0.14999999999999858,0,1,0,0,34.03,12.159999999999997,0,3.3299999999999983,8,18,0.0,3.479999999999997
P796,S93,2,60.85,0.13000000000000256,0,1,0,0,34.160000000000004,12.29,0,4.479999999999997,8,19,0.0,4.609999999999999
P796,S93,2,61.12,0.269999999999996,0,1,0,0,34.43,12.559999999999995,0,5.609999999999999,8,20,0.0,5.8799999999999955
P796,S93,2,61.4,0.28000000000000114,0,1,0,0,34.71,12.839999999999996,0,6.8799999999999955,8,21,0.0,7.159999999999997
P796,S93,2,61.65,0.25,0,1,0,0,34.96,13.089999999999996,0,8.159999999999997,8,22,0.0,8.409999999999997
P796,S93,2,61.65,0.25,0,1,0,1,35.21,0.0,0,9.409999999999997,8,0,0.0,0.25
P796,S93,2,65.7,4.050000000000004,0,1,0,0,39.260000000000005,4.050000000000004,0,0.0,8,1,0.0,0.0
P796,S93,2,65.92,0.21999999999999886,0,1,0,0,39.480000000000004,4.270000000000003,0,1.0,8,2,0.0,1.2199999999999989
P796,S93,2,66.17,0.25,0,1,0,0,39.730000000000004,4.520000000000003,0,2.219999999999999,8,3,0.0,2.469999999999999
P796,S93,2,66.4,0.23000000000000398,0,1,0,0,39.96000000000001,4.750000000000007,0,3.469999999999999,8,4,0.0,3.700000000000003
