bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S69,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S69,2,1698.18,1698.18,1,0,0,0,1698.18,1698.18,0,0.0,1,0,0.0,0.0
P168,S69,2,1698.56,0.37999999999988177,1,0,0,0,1698.56,1698.56,1,0.0,2,0,0.37999999999988177,0.0
P168,S69,2,1699.32,0.7599999999999909,1,0,0,0,1699.32,1699.32,2,0.0,3,0,1.1399999999998727,0.0
P168,S69,2,1699.4,0.08000000000015461,1,0,0,0,1699.4,1699.4,3,0.0,4,0,1.2200000000000273,0.0
P168,S69,2,1699.77,0.36999999999989086,1,0,0,0,1699.77,1699.77,4,0.0,5,0,1.5899999999999181,0.0
P168,S69,2,1700.18,0.41000000000008185,1,0,0,0,1700.18,1700.18,5,0.0,6,0,2.0,0.0
P168,S69,2,1700.81,0.6299999999998818,1,0,0,0,1700.81,1700.81,6,0.0,7,0,2.6299999999998818,0.0
P168,S69,2,1700.9,0.09000000000014552,1,0,0,0,1700.9,1700.9,7,0.0,8,0,2.7200000000000273,0.0
P168,S69,2,1701.3,0.3999999999998636,1,0,0,0,1701.3,1701.3,8,0.0,9,0,3.119999999999891,0.0
P168,S69,2,1701.4,0.10000000000013642,1,0,0,0,1701.4,1701.4,9,0.0,10,0,3.2200000000000273,0.0
P168,S69,2,1703.8,2.3999999999998636,0,1,0,0,1703.8,1703.8,0,0.0,10,1,0.0,0.0
P168,S69,2,1704.26,0.4600000000000364,0,1,0,0,1704.26,1704.26,0,1.0,10,2,0.0,1.4600000000000364
P168,S69,2,1704.34,0.07999999999992724,0,1,0,0,1704.34,1704.34,0,2.4600000000000364,10,3,0.0,2.5399999999999636
P168,S69,2,1704.5,0.16000000000008185,0,1,0,0,1704.5,1704.5,0,3.5399999999999636,10,4,0.0,3.7000000000000455
