bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S98,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S98,9,129.21,129.21,0,1,0,0,129.21,129.21,0,0.0,0,1,0.0,0.0
P168,S98,9,129.37,0.1599999999999966,0,1,0,0,129.37,129.37,0,1.0,0,2,0.0,1.1599999999999966
P168,S98,9,129.53,0.1599999999999966,0,1,0,0,129.53,129.53,0,2.1599999999999966,0,3,0.0,2.319999999999993
P168,S98,9,129.75,0.21999999999999886,0,1,0,0,129.75,129.75,0,3.319999999999993,0,4,0.0,3.539999999999992
P168,S98,9,129.85,0.09999999999999432,0,1,0,0,129.85,129.85,0,4.539999999999992,0,5,0.0,4.639999999999986
P168,S98,9,129.95,0.09999999999999432,0,1,0,0,129.95,129.95,0,5.639999999999986,0,6,0.0,5.739999999999981
P168,S98,9,130.05,0.10000000000002274,0,1,0,0,130.05,130.05,0,6.739999999999981,0,7,0.0,6.840000000000003
P168,S98,9,130.15,0.09999999999999432,0,1,0,0,130.15,130.15,0,7.840000000000003,0,8,0.0,7.939999999999998
P168,S98,9,130.74,0.5900000000000034,0,1,0,0,130.74,130.74,0,8.939999999999998,0,9,0.0,9.530000000000001
P168,S98,9,131.09,0.3499999999999943,0,1,0,0,131.09,131.09,0,10.530000000000001,0,10,0.0,10.879999999999995
P168,S98,9,131.31,0.21999999999999886,0,1,0,0,131.31,131.31,0,11.879999999999995,0,11,0.0,12.099999999999994
P168,S98,9,131.5,0.18999999999999773,0,1,0,0,131.5,131.5,0,13.099999999999994,0,12,0.0,13.289999999999992
P168,S98,9,131.63,0.12999999999999545,0,1,0,0,131.63,131.63,0,14.289999999999992,0,13,0.0,14.419999999999987
P168,S98,9,131.72,0.09000000000000341,0,1,0,0,131.72,131.72,0,15.419999999999987,0,14,0.0,15.509999999999991
P168,S98,9,131.84,0.12000000000000455,0,1,0,0,131.84,131.84,0,16.50999999999999,0,15,0.0,16.629999999999995
P168,S98,9,132.04,0.19999999999998863,0,1,0,0,132.04,132.04,0,17.629999999999995,0,16,0.0,17.829999999999984
P168,S98,9,132.15,0.11000000000001364,0,1,0,0,132.15,132.15,0,18.829999999999984,0,17,0.0,18.939999999999998
P168,S98,9,132.27,0.12000000000000455,0,1,0,0,132.27,132.27,0,19.939999999999998,0,18,0.0,20.060000000000002
P168,S98,9,132.73,0.45999999999997954,0,1,0,0,132.73,132.73,0,21.060000000000002,0,19,0.0,21.519999999999982
P168,S98,9,133.18,0.45000000000001705,0,1,0,0,133.18,133.18,0,22.519999999999982,0,20,0.0,22.97
P168,S98,9,133.5,0.3199999999999932,0,1,0,0,133.5,133.5,0,23.97,0,21,0.0,24.289999999999992
P168,S98,9,133.59,0.09000000000000341,0,1,0,0,133.59,133.59,0,25.289999999999992,0,22,0.0,25.379999999999995
P168,S98,9,134.06,0.46999999999999886,0,1,0,0,134.06,134.06,0,26.379999999999995,0,23,0.0,26.849999999999994
P168,S98,9,134.44,0.37999999999999545,0,1,0,0,134.44,134.44,0,27.849999999999994,0,24,0.0,28.22999999999999
P168,S98,9,134.53,0.09000000000000341,0,1,0,0,134.53,134.53,0,29.22999999999999,0,25,0.0,29.319999999999993
P168,S98,9,134.86,0.3300000000000125,0,1,0,0,134.86,134.86,0,30.319999999999993,0,26,0.0,30.650000000000006
P168,S98,9,134.97,0.10999999999998522,0,1,0,0,134.97,134.97,0,31.650000000000006,0,27,0.0,31.75999999999999
P168,S98,9,135.32,0.3499999999999943,0,1,0,0,135.32,135.32,0,32.75999999999999,0,28,0.0,33.109999999999985
P168,S98,9,135.42,0.09999999999999432,0,1,0,0,135.42,135.42,0,34.109999999999985,0,29,0.0,34.20999999999998
P168,S98,9,137.74,2.3200000000000216,0,1,0,0,137.74,137.74,0,35.20999999999998,0,30,0.0,37.53
P168,S98,9,137.87,0.12999999999999545,0,1,0,0,137.87,137.87,0,38.53,0,31,0.0,38.66
P168,S98,9,138.07,0.19999999999998863,0,1,0,0,138.07,138.07,0,39.66,0,32,0.0,39.859999999999985
P168,S98,9,138.17,0.09999999999999432,0,1,0,0,138.17,138.17,0,40.859999999999985,0,33,0.0,40.95999999999998
P168,S98,9,138.29,0.12000000000000455,0,1,0,0,138.29,138.29,0,41.95999999999998,0,34,0.0,42.079999999999984
P168,S98,9,138.39,0.09999999999999432,0,1,0,0,138.39,138.39,0,43.079999999999984,0,35,0.0,43.17999999999998
P168,S98,9,139.11,0.7200000000000273,0,1,0,0,139.11,139.11,0,44.17999999999998,0,36,0.0,44.900000000000006
P168,S98,9,139.2,0.08999999999997499,0,1,0,0,139.2,139.2,0,45.900000000000006,0,37,0.0,45.98999999999998
P168,S98,9,139.55,0.35000000000002274,0,1,0,0,139.55,139.55,0,46.98999999999998,0,38,0.0,47.34
P168,S98,9,139.91,0.3599999999999852,0,1,0,0,139.91,139.91,0,48.34,0,39,0.0,48.69999999999999
P168,S98,9,140.04,0.12999999999999545,0,1,0,0,140.04,140.04,0,49.69999999999999,0,40,0.0,49.829999999999984
P168,S98,9,140.41,0.37000000000000455,0,1,0,0,140.41,140.41,0,50.829999999999984,0,41,0.0,51.19999999999999
P168,S98,9,140.5,0.09000000000000341,0,1,0,0,140.5,140.5,0,52.19999999999999,0,42,0.0,52.28999999999999
P168,S98,9,140.86,0.36000000000001364,0,1,0,0,140.86,140.86,0,53.28999999999999,0,43,0.0,53.650000000000006
P168,S98,9,142.8,1.9399999999999977,1,0,0,0,142.8,142.8,0,0.0,1,43,0.0,0.0
P168,S98,9,143.69,0.8899999999999864,1,0,0,0,143.69,143.69,1,0.0,2,43,0.8899999999999864,0.0
P168,S98,9,143.85,0.1599999999999966,1,0,0,0,143.85,143.85,2,0.0,3,43,1.049999999999983,0.0
