bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S75,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S75,7,2023.75,2023.75,0,1,0,0,2023.75,2023.75,0,0.0,0,1,0.0,0.0
P787,S75,7,2024.11,0.35999999999989996,0,1,0,0,2024.11,2024.11,0,1.0,0,2,0.0,1.3599999999999
P787,S75,7,2024.33,0.22000000000002728,0,1,0,0,2024.33,2024.33,0,2.3599999999999,0,3,0.0,2.5799999999999272
P787,S75,7,2024.64,0.3100000000001728,0,1,0,0,2024.64,2024.64,0,3.5799999999999272,0,4,0.0,3.8900000000001
P787,S75,7,2025.35,0.709999999999809,0,1,0,0,2025.35,2025.35,0,4.8900000000001,0,5,0.0,5.599999999999909
P787,S75,7,2025.71,0.36000000000012733,0,1,0,0,2025.71,2025.71,0,6.599999999999909,0,6,0.0,6.960000000000036
P787,S75,7,2026.07,0.35999999999989996,0,1,0,0,2026.07,2026.07,0,7.960000000000036,0,7,0.0,8.319999999999936
P787,S75,7,2027.67,1.6000000000001364,1,0,0,0,2027.67,2027.67,0,0.0,1,7,0.0,0.0
P787,S75,7,2028.01,0.33999999999991815,1,0,0,0,2028.01,2028.01,1,0.0,2,7,0.33999999999991815,0.0
P787,S75,7,2029.16,1.150000000000091,0,1,0,0,2029.16,2029.16,0,0.0,2,8,0.0,0.0
P787,S75,7,2029.53,0.36999999999989086,0,1,0,0,2029.53,2029.53,0,1.0,2,9,0.0,1.3699999999998909
P787,S75,7,2029.83,0.2999999999999545,0,1,0,0,2029.83,2029.83,0,2.369999999999891,2,10,0.0,2.6699999999998454
P787,S75,7,2030.13,0.3000000000001819,0,1,0,0,2030.13,2030.13,0,3.6699999999998454,2,11,0.0,3.9700000000000273
P787,S75,7,2030.5,0.36999999999989086,0,1,0,0,2030.5,2030.5,0,4.970000000000027,2,12,0.0,5.339999999999918
P787,S75,7,2032.16,1.6600000000000819,1,0,0,0,2032.16,2032.16,0,0.0,3,12,0.33999999999991815,0.0
P787,S75,7,2032.48,0.31999999999993634,1,0,0,0,2032.48,2032.48,1,0.0,4,12,0.6599999999998545,0.0
P787,S75,7,2032.73,0.25,1,0,0,0,2032.73,2032.73,2,0.0,5,12,0.9099999999998545,0.0
P787,S75,7,2032.98,0.25,1,0,0,0,2032.98,2032.98,3,0.0,6,12,1.1599999999998545,0.0
P787,S75,7,2033.29,0.30999999999994543,1,0,0,0,2033.29,2033.29,4,0.0,7,12,1.4699999999998,0.0
P787,S75,7,2033.63,0.3400000000001455,1,0,0,0,2033.63,2033.63,5,0.0,8,12,1.8099999999999454,0.0
P787,S75,7,2033.97,0.33999999999991815,1,0,0,0,2033.97,2033.97,6,0.0,9,12,2.1499999999998636,0.0
P787,S75,7,2034.71,0.7400000000000091,1,0,0,0,2034.71,2034.71,7,0.0,10,12,2.8899999999998727,0.0
P787,S75,7,2036.29,1.5799999999999272,0,1,0,0,2036.29,2036.29,0,0.0,10,13,0.0,0.0
P787,S75,7,2036.62,0.32999999999992724,0,1,0,0,2036.62,2036.62,0,1.0,10,14,0.0,1.3299999999999272
P787,S75,7,2036.93,0.3100000000001728,0,1,0,0,2036.93,2036.93,0,2.3299999999999272,10,15,0.0,2.6400000000001
P787,S75,7,2037.16,0.2300000000000182,0,1,0,0,2037.16,2037.16,0,3.6400000000001,10,16,0.0,3.8700000000001182
P787,S75,7,2037.51,0.34999999999990905,0,1,0,0,2037.51,2037.51,0,4.870000000000118,10,17,0.0,5.220000000000027
P787,S75,7,2037.82,0.30999999999994543,0,1,0,0,2037.82,2037.82,0,6.220000000000027,10,18,0.0,6.529999999999973
P787,S75,7,2038.15,0.3300000000001546,0,1,0,0,2038.15,2038.15,0,7.529999999999973,10,19,0.0,7.860000000000127
P787,S75,7,2038.51,0.35999999999989996,0,1,0,0,2038.51,2038.51,0,8.860000000000127,10,20,0.0,9.220000000000027
P787,S75,7,2038.79,0.2799999999999727,0,1,0,0,2038.79,2038.79,0,10.220000000000027,10,21,0.0,10.5
P787,S75,7,2039.15,0.36000000000012733,0,1,0,0,2039.15,2039.15,0,11.5,10,22,0.0,11.860000000000127
P787,S75,7,2039.47,0.31999999999993634,0,1,0,0,2039.47,2039.47,0,12.860000000000127,10,23,0.0,13.180000000000064
P787,S75,7,2039.8,0.32999999999992724,0,1,0,0,2039.8,2039.8,0,14.180000000000064,10,24,0.0,14.509999999999991
P787,S75,7,2040.15,0.3500000000001364,0,1,0,0,2040.15,2040.15,0,15.509999999999991,10,25,0.0,15.860000000000127
P787,S75,7,2040.57,0.4199999999998454,0,1,0,0,2040.57,2040.57,0,16.860000000000127,10,26,0.0,17.279999999999973
P787,S75,7,2040.97,0.40000000000009095,0,1,0,0,2040.97,2040.97,0,18.279999999999973,10,27,0.0,18.680000000000064
P787,S75,7,2041.38,0.41000000000008185,0,1,0,0,2041.38,2041.38,0,19.680000000000064,10,28,0.0,20.090000000000146
P787,S75,7,2043.08,1.699999999999818,1,0,0,0,2043.08,2043.08,0,0.0,11,28,2.8899999999998727,0.0
P787,S75,7,2043.41,0.3300000000001546,1,0,0,0,2043.41,2043.41,1,0.0,12,28,3.2200000000000273,0.0
P787,S75,7,2043.7,0.2899999999999636,1,0,0,0,2043.7,2043.7,2,0.0,13,28,3.509999999999991,0.0
P787,S75,7,2043.95,0.25,1,0,0,0,2043.95,2043.95,3,0.0,14,28,3.759999999999991,0.0
P787,S75,7,2044.22,0.2699999999999818,1,0,0,0,2044.22,2044.22,4,0.0,15,28,4.029999999999973,0.0
P787,S75,7,2044.55,0.32999999999992724,1,0,0,0,2044.55,2044.55,5,0.0,16,28,4.3599999999999,0.0
P787,S75,7,2044.88,0.3300000000001546,1,0,0,0,2044.88,2044.88,6,0.0,17,28,4.690000000000055,0.0
P787,S75,7,2045.26,0.37999999999988177,1,0,0,0,2045.26,2045.26,7,0.0,18,28,5.069999999999936,0.0
P787,S75,7,2051.13,5.870000000000118,1,0,0,0,2051.13,2051.13,8,0.0,19,28,10.940000000000055,0.0
P787,S75,7,2052.46,1.3299999999999272,0,1,0,0,2052.46,2052.46,0,0.0,19,29,0.0,0.0
P787,S75,7,2054.13,1.6700000000000728,0,1,0,0,2054.13,2054.13,0,1.0,19,30,0.0,2.6700000000000728
P787,S75,7,2054.51,0.38000000000010914,0,1,0,0,2054.51,2054.51,0,3.6700000000000728,19,31,0.0,4.050000000000182
P787,S75,7,2054.89,0.3799999999996544,0,1,0,0,2054.89,2054.89,0,5.050000000000182,19,32,0.0,5.429999999999836
P787,S75,7,2055.21,0.3200000000001637,0,1,0,0,2055.21,2055.21,0,6.429999999999836,19,33,0.0,6.75
P787,S75,7,2055.54,0.32999999999992724,0,1,0,0,2055.54,2055.54,0,7.75,19,34,0.0,8.079999999999927
P787,S75,7,2055.93,0.38999999999987267,0,1,0,0,2055.93,2055.93,0,9.079999999999927,19,35,0.0,9.4699999999998
P787,S75,7,2056.38,0.45000000000027285,0,1,0,0,2056.38,2056.38,0,10.4699999999998,19,36,0.0,10.920000000000073
P787,S75,7,2056.78,0.40000000000009095,0,1,0,0,2056.78,2056.78,0,11.920000000000073,19,37,0.0,12.320000000000164
P787,S75,7,2057.25,0.4699999999997999,0,1,0,0,2057.25,2057.25,0,13.320000000000164,19,38,0.0,13.789999999999964
P787,S75,7,2057.6,0.34999999999990905,0,1,0,0,2057.6,2057.6,0,14.789999999999964,19,39,0.0,15.139999999999873
P787,S75,7,2058.28,0.680000000000291,0,1,0,0,2058.28,2058.28,0,16.139999999999873,19,40,0.0,16.820000000000164
P787,S75,7,2058.59,0.30999999999994543,0,1,0,0,2058.59,2058.59,0,17.820000000000164,19,41,0.0,18.13000000000011
P787,S75,7,2058.98,0.38999999999987267,0,1,0,0,2058.98,2058.98,0,19.13000000000011,19,42,0.0,19.519999999999982
P787,S75,7,2059.37,0.38999999999987267,0,1,0,0,2059.37,2059.37,0,20.519999999999982,19,43,0.0,20.909999999999854
P787,S75,7,2060.44,1.0700000000001637,1,0,0,0,2060.44,2060.44,0,0.0,20,43,10.940000000000055,0.0
P787,S75,7,2060.76,0.3200000000001637,1,0,0,0,2060.76,2060.76,1,0.0,21,43,11.260000000000218,0.0
P787,S75,7,2061.02,0.25999999999976353,1,0,0,0,2061.02,2061.02,2,0.0,22,43,11.519999999999982,0.0
P787,S75,7,2061.25,0.2300000000000182,1,0,0,0,2061.25,2061.25,3,0.0,23,43,11.75,0.0
P787,S75,7,2061.59,0.3400000000001455,1,0,0,0,2061.59,2061.59,4,0.0,24,43,12.090000000000146,0.0
P787,S75,7,2061.95,0.3599999999996726,1,0,0,0,2061.95,2061.95,5,0.0,25,43,12.449999999999818,0.0
P787,S75,7,2062.21,0.2600000000002183,1,0,0,0,2062.21,2062.21,6,0.0,26,43,12.710000000000036,0.0
P787,S75,7,2062.86,0.650000000000091,1,0,0,0,2062.86,2062.86,7,0.0,27,43,13.360000000000127,0.0
P787,S75,7,2063.6,0.7399999999997817,1,0,0,0,2063.6,2063.6,8,0.0,28,43,14.099999999999909,0.0
P787,S75,7,2063.96,0.36000000000012733,1,0,0,0,2063.96,2063.96,9,0.0,29,43,14.460000000000036,0.0
P787,S75,7,2065.12,1.1599999999998545,1,0,0,0,2065.12,2065.12,10,0.0,30,43,15.61999999999989,0.0
P787,S75,7,2066.49,1.3699999999998909,0,1,0,0,2066.49,2066.49,0,0.0,30,44,0.0,0.0
P787,S75,7,2066.83,0.3400000000001455,0,1,0,0,2066.83,2066.83,0,1.0,30,45,0.0,1.3400000000001455
P787,S75,7,2066.83,0.3400000000001455,0,1,0,1,2067.17,0.0,0,2.3400000000001455,30,0,0.0,0.3400000000001455
P787,S75,7,2070.75,3.9200000000000728,0,1,0,0,2071.09,3.9200000000000728,0,0.0,30,1,0.0,0.0
P787,S75,7,2071.08,0.32999999999992724,0,1,0,0,2071.42,4.25,0,1.0,30,2,0.0,1.3299999999999272
P787,S75,7,2071.41,0.32999999999992724,0,1,0,0,2071.75,4.579999999999927,0,2.3299999999999272,30,3,0.0,2.6599999999998545
P787,S75,7,2071.67,0.2600000000002183,0,1,0,0,2072.01,4.8400000000001455,0,3.6599999999998545,30,4,0.0,3.9200000000000728
P787,S75,7,2071.97,0.29999999999972715,0,1,0,0,2072.31,5.139999999999873,0,4.920000000000073,30,5,0.0,5.2199999999998
P787,S75,7,2072.26,0.29000000000041837,0,1,0,0,2072.6000000000004,5.430000000000291,0,6.2199999999998,30,6,0.0,6.510000000000218
P787,S75,7,2072.61,0.34999999999990905,0,1,0,0,2072.9500000000003,5.7800000000002,0,7.510000000000218,30,7,0.0,7.860000000000127
P787,S75,7,2073.0,0.38999999999987267,0,1,0,0,2073.34,6.170000000000073,0,8.860000000000127,30,8,0.0,9.25
P787,S75,7,2073.31,0.30999999999994543,0,1,0,0,2073.65,6.480000000000018,0,10.25,30,9,0.0,10.559999999999945
P787,S75,7,2073.65,0.3400000000001455,0,1,0,0,2073.9900000000002,6.820000000000164,0,11.559999999999945,30,10,0.0,11.900000000000091
P787,S75,7,2075.29,1.6399999999998727,0,1,0,0,2075.63,8.460000000000036,0,12.900000000000091,30,11,0.0,14.539999999999964
P787,S75,7,2076.34,1.050000000000182,1,0,0,0,2076.6800000000003,9.510000000000218,0,0.0,31,11,0.0,0.0
P787,S75,7,2078.48,2.1399999999998727,1,0,0,0,2078.82,11.650000000000091,1,0.0,32,11,2.1399999999998727,0.0
P787,S75,7,2079.55,1.0700000000001637,1,0,0,0,2079.8900000000003,12.720000000000255,2,0.0,33,11,3.2100000000000364,0.0
P787,S75,7,2080.47,0.919999999999618,0,1,0,0,2080.81,13.639999999999873,0,0.0,33,12,0.0,0.0
P787,S75,7,2080.84,0.3700000000003456,0,1,0,0,2081.1800000000003,14.010000000000218,0,1.0,33,13,0.0,1.3700000000003456
P787,S75,7,2081.18,0.33999999999969077,0,1,0,0,2081.52,14.349999999999909,0,2.3700000000003456,33,14,0.0,2.7100000000000364
P787,S75,7,2081.55,0.3700000000003456,0,1,0,0,2081.8900000000003,14.720000000000255,0,3.7100000000000364,33,15,0.0,4.080000000000382
P787,S75,7,2081.88,0.32999999999992724,0,1,0,0,2082.2200000000003,15.050000000000182,0,5.080000000000382,33,16,0.0,5.410000000000309
P787,S75,7,2082.21,0.32999999999992724,0,1,0,0,2082.55,15.38000000000011,0,6.410000000000309,33,17,0.0,6.7400000000002365
P787,S75,7,2082.58,0.36999999999989086,0,1,0,0,2082.92,15.75,0,7.7400000000002365,33,18,0.0,8.110000000000127
P787,S75,7,2082.9,0.3200000000001637,0,1,0,0,2083.2400000000002,16.070000000000164,0,9.110000000000127,33,19,0.0,9.430000000000291
P787,S75,7,2083.25,0.34999999999990905,0,1,0,0,2083.59,16.420000000000073,0,10.430000000000291,33,20,0.0,10.7800000000002
P787,S75,7,2083.68,0.4299999999998363,0,1,0,0,2084.02,16.84999999999991,0,11.7800000000002,33,21,0.0,12.210000000000036
P787,S75,7,2083.75,0.07000000000016371,0,1,0,0,2084.09,16.920000000000073,0,13.210000000000036,33,22,0.0,13.2800000000002
P787,S75,7,2084.07,0.3200000000001637,0,1,0,0,2084.4100000000003,17.240000000000236,0,14.2800000000002,33,23,0.0,14.600000000000364
P787,S75,7,2084.39,0.31999999999970896,0,1,0,0,2084.73,17.559999999999945,0,15.600000000000364,33,24,0.0,15.920000000000073
P787,S75,7,2084.82,0.43000000000029104,0,1,0,0,2085.1600000000003,17.990000000000236,0,16.920000000000073,33,25,0.0,17.350000000000364
P787,S75,7,2085.8,0.9800000000000182,0,1,0,0,2086.1400000000003,18.970000000000255,0,18.350000000000364,33,26,0.0,19.330000000000382
P787,S75,7,2086.19,0.38999999999987267,0,1,0,0,2086.53,19.360000000000127,0,20.330000000000382,33,27,0.0,20.720000000000255
P787,S75,7,2086.58,0.38999999999987267,0,1,0,0,2086.92,19.75,0,21.720000000000255,33,28,0.0,22.110000000000127
P787,S75,7,2086.88,0.3000000000001819,0,1,0,0,2087.2200000000003,20.050000000000182,0,23.110000000000127,33,29,0.0,23.41000000000031
P787,S75,7,2087.26,0.38000000000010914,0,1,0,0,2087.6000000000004,20.43000000000029,0,24.41000000000031,33,30,0.0,24.79000000000042
P787,S75,7,2088.55,1.2899999999999636,1,0,0,0,2088.8900000000003,21.720000000000255,0,0.0,34,30,3.2100000000000364,0.0
P787,S75,7,2088.79,0.23999999999978172,1,0,0,0,2089.13,21.960000000000036,1,0.0,35,30,3.449999999999818,0.0
P787,S75,7,2089.04,0.25,1,0,0,0,2089.38,22.210000000000036,2,0.0,36,30,3.699999999999818,0.0
P787,S75,7,2089.29,0.25,1,0,0,0,2089.63,22.460000000000036,3,0.0,37,30,3.949999999999818,0.0
P787,S75,7,2089.52,0.2300000000000182,1,0,0,0,2089.86,22.690000000000055,4,0.0,38,30,4.179999999999836,0.0
P787,S75,7,2089.8,0.2800000000002001,1,0,0,0,2090.1400000000003,22.970000000000255,5,0.0,39,30,4.460000000000036,0.0
P787,S75,7,2090.09,0.2899999999999636,1,0,0,0,2090.4300000000003,23.26000000000022,6,0.0,40,30,4.75,0.0
P787,S75,7,2090.4,0.30999999999994543,1,0,0,0,2090.7400000000002,23.570000000000164,7,0.0,41,30,5.059999999999945,0.0
P787,S75,7,2090.4,0.30999999999994543,1,0,1,0,0.0,23.88000000000011,8,0.0,0,30,0.30999999999994543,0.0
P787,S75,7,2094.33,3.9299999999998363,1,0,0,0,3.9299999999998363,27.809999999999945,0,0.0,1,30,0.30999999999994543,0.0
P787,S75,7,2094.67,0.3400000000001455,1,0,0,0,4.269999999999982,28.15000000000009,1,0.0,2,30,0.650000000000091,0.0
P787,S75,7,2096.15,1.4800000000000182,1,0,0,0,5.75,29.63000000000011,2,0.0,3,30,2.130000000000109,0.0
P787,S75,7,2097.81,1.6599999999998545,1,0,0,0,7.4099999999998545,31.289999999999964,3,0.0,4,30,3.7899999999999636,0.0
P787,S75,7,2099.14,1.3299999999999272,0,1,0,0,8.739999999999782,32.61999999999989,0,0.0,4,31,0.0,0.0
P787,S75,7,2099.5,0.36000000000012733,0,1,0,0,9.099999999999909,32.98000000000002,0,1.0,4,32,0.0,1.3600000000001273
P787,S75,7,2099.81,0.30999999999994543,0,1,0,0,9.409999999999854,33.289999999999964,0,2.3600000000001273,4,33,0.0,2.6700000000000728
P787,S75,7,2100.22,0.4099999999998545,0,1,0,0,9.819999999999709,33.69999999999982,0,3.6700000000000728,4,34,0.0,4.079999999999927
P787,S75,7,2101.46,1.2400000000002365,0,1,0,0,11.059999999999945,34.940000000000055,0,5.079999999999927,4,35,0.0,6.320000000000164
