bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S81,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S81,7,593.19,593.19,0,1,0,0,593.19,593.19,0,0.0,0,1,0.0,0.0
P787,S81,7,593.41,0.2199999999999136,0,1,0,0,593.41,593.41,0,1.0,0,2,0.0,1.2199999999999136
P787,S81,7,593.62,0.21000000000003638,0,1,0,0,593.62,593.62,0,2.2199999999999136,0,3,0.0,2.42999999999995
P787,S81,7,593.87,0.25,0,1,0,0,593.87,593.87,0,3.42999999999995,0,4,0.0,3.67999999999995
P787,S81,7,594.03,0.15999999999996817,0,1,0,0,594.03,594.03,0,4.67999999999995,0,5,0.0,4.839999999999918
P787,S81,7,594.38,0.35000000000002274,0,1,0,0,594.38,594.38,0,5.839999999999918,0,6,0.0,6.189999999999941
P787,S81,7,594.57,0.19000000000005457,0,1,0,0,594.57,594.57,0,7.189999999999941,0,7,0.0,7.3799999999999955
P787,S81,7,594.91,0.33999999999991815,0,1,0,0,594.91,594.91,0,8.379999999999995,0,8,0.0,8.719999999999914
P787,S81,7,595.11,0.20000000000004547,0,1,0,0,595.11,595.11,0,9.719999999999914,0,9,0.0,9.919999999999959
P787,S81,7,595.38,0.2699999999999818,0,1,0,0,595.38,595.38,0,10.919999999999959,0,10,0.0,11.18999999999994
P787,S81,7,595.75,0.37000000000000455,0,1,0,0,595.75,595.75,0,12.18999999999994,0,11,0.0,12.559999999999945
P787,S81,7,596.02,0.2699999999999818,0,1,0,0,596.02,596.02,0,13.559999999999945,0,12,0.0,13.829999999999927
P787,S81,7,596.4,0.37999999999999545,0,1,0,0,596.4,596.4,0,14.829999999999927,0,13,0.0,15.209999999999923
P787,S81,7,596.74,0.34000000000003183,0,1,0,0,596.74,596.74,0,16.209999999999923,0,14,0.0,16.549999999999955
P787,S81,7,597.01,0.2699999999999818,0,1,0,0,597.01,597.01,0,17.549999999999955,0,15,0.0,17.819999999999936
P787,S81,7,597.35,0.34000000000003183,0,1,0,0,597.35,597.35,0,18.819999999999936,0,16,0.0,19.159999999999968
P787,S81,7,598.28,0.92999999999995,0,1,0,0,598.28,598.28,0,20.159999999999968,0,17,0.0,21.089999999999918
P787,S81,7,598.66,0.37999999999999545,0,1,0,0,598.66,598.66,0,22.089999999999918,0,18,0.0,22.469999999999914
P787,S81,7,598.96,0.3000000000000682,0,1,0,0,598.96,598.96,0,23.469999999999914,0,19,0.0,23.769999999999982
P787,S81,7,599.32,0.36000000000001364,0,1,0,0,599.32,599.32,0,24.769999999999982,0,20,0.0,25.129999999999995
P787,S81,7,601.03,1.7099999999999227,1,0,0,0,601.03,601.03,0,0.0,1,20,0.0,0.0
P787,S81,7,601.3,0.2699999999999818,1,0,0,0,601.3,601.3,1,0.0,2,20,0.2699999999999818,0.0
P787,S81,7,601.5,0.20000000000004547,1,0,0,0,601.5,601.5,2,0.0,3,20,0.4700000000000273,0.0
P787,S81,7,601.58,0.08000000000004093,1,0,0,0,601.58,601.58,3,0.0,4,20,0.5500000000000682,0.0
P787,S81,7,601.77,0.18999999999994088,1,0,0,0,601.77,601.77,4,0.0,5,20,0.7400000000000091,0.0
P787,S81,7,602.02,0.25,1,0,0,0,602.02,602.02,5,0.0,6,20,0.9900000000000091,0.0
P787,S81,7,602.22,0.20000000000004547,1,0,0,0,602.22,602.22,6,0.0,7,20,1.1900000000000546,0.0
P787,S81,7,602.53,0.30999999999994543,1,0,0,0,602.53,602.53,7,0.0,8,20,1.5,0.0
P787,S81,7,602.94,0.41000000000008185,1,0,0,0,602.94,602.94,8,0.0,9,20,1.9100000000000819,0.0
P787,S81,7,603.61,0.6699999999999591,1,0,0,0,603.61,603.61,9,0.0,10,20,2.580000000000041,0.0
P787,S81,7,604.75,1.1399999999999864,0,1,0,0,604.75,604.75,0,0.0,10,21,0.0,0.0
P787,S81,7,605.06,0.30999999999994543,0,1,0,0,605.06,605.06,0,1.0,10,22,0.0,1.3099999999999454
P787,S81,7,605.43,0.37000000000000455,0,1,0,0,605.43,605.43,0,2.3099999999999454,10,23,0.0,2.67999999999995
P787,S81,7,605.92,0.4900000000000091,0,1,0,0,605.92,605.92,0,3.67999999999995,10,24,0.0,4.169999999999959
P787,S81,7,606.32,0.40000000000009095,0,1,0,0,606.32,606.32,0,5.169999999999959,10,25,0.0,5.57000000000005
P787,S81,7,606.32,0.40000000000009095,0,1,0,1,606.7200000000001,0.0,0,6.57000000000005,10,0,0.0,0.40000000000009095
P787,S81,7,610.37,4.0499999999999545,0,1,0,0,610.7700000000001,4.0499999999999545,0,0.0,10,1,0.0,0.0
P787,S81,7,610.44,0.07000000000005002,0,1,0,0,610.8400000000001,4.1200000000000045,0,1.0,10,2,0.0,1.07000000000005
P787,S81,7,610.72,0.2799999999999727,0,1,0,0,611.1200000000001,4.399999999999977,0,2.07000000000005,10,3,0.0,2.3500000000000227
P787,S81,7,611.0,0.2799999999999727,0,1,0,0,611.4000000000001,4.67999999999995,0,3.3500000000000227,10,4,0.0,3.6299999999999955
P787,S81,7,611.39,0.38999999999998636,0,1,0,0,611.7900000000001,5.069999999999936,0,4.6299999999999955,10,5,0.0,5.019999999999982
P787,S81,7,611.68,0.2899999999999636,0,1,0,0,612.08,5.3599999999999,0,6.019999999999982,10,6,0.0,6.309999999999945
P787,S81,7,611.97,0.2900000000000773,0,1,0,0,612.3700000000001,5.649999999999977,0,7.309999999999945,10,7,0.0,7.600000000000023
P787,S81,7,613.22,1.25,0,1,0,0,613.6200000000001,6.899999999999977,0,8.600000000000023,10,8,0.0,9.850000000000023
P787,S81,7,613.53,0.30999999999994543,0,1,0,0,613.9300000000001,7.209999999999923,0,10.850000000000023,10,9,0.0,11.159999999999968
P787,S81,7,613.73,0.20000000000004547,0,1,0,0,614.1300000000001,7.409999999999968,0,12.159999999999968,10,10,0.0,12.360000000000014
P787,S81,7,614.08,0.35000000000002274,0,1,0,0,614.4800000000001,7.759999999999991,0,13.360000000000014,10,11,0.0,13.710000000000036
P787,S81,7,614.44,0.36000000000001364,0,1,0,0,614.8400000000001,8.120000000000005,0,14.710000000000036,10,12,0.0,15.07000000000005
P787,S81,7,614.67,0.2299999999999045,0,1,0,0,615.07,8.349999999999909,0,16.07000000000005,10,13,0.0,16.299999999999955
P787,S81,7,614.95,0.2800000000000864,0,1,0,0,615.3500000000001,8.629999999999995,0,17.299999999999955,10,14,0.0,17.58000000000004
P787,S81,7,616.11,1.1599999999999682,0,1,0,0,616.5100000000001,9.789999999999964,0,18.58000000000004,10,15,0.0,19.74000000000001
P787,S81,7,616.45,0.34000000000003183,0,1,0,0,616.8500000000001,10.129999999999995,0,20.74000000000001,10,16,0.0,21.08000000000004
P787,S81,7,616.72,0.2699999999999818,0,1,0,0,617.1200000000001,10.399999999999977,0,22.08000000000004,10,17,0.0,22.350000000000023
P787,S81,7,617.07,0.35000000000002274,0,1,0,0,617.4700000000001,10.75,0,23.350000000000023,10,18,0.0,23.700000000000045
P787,S81,7,618.66,1.5899999999999181,1,0,0,0,619.0600000000001,12.339999999999918,0,0.0,11,18,0.0,0.0
P787,S81,7,618.96,0.3000000000000682,1,0,0,0,619.3600000000001,12.639999999999986,1,0.0,12,18,0.3000000000000682,0.0
P787,S81,7,619.2,0.2400000000000091,1,0,0,0,619.6000000000001,12.879999999999995,2,0.0,13,18,0.5400000000000773,0.0
P787,S81,7,619.5,0.2999999999999545,1,0,0,0,619.9000000000001,13.17999999999995,3,0.0,14,18,0.8400000000000318,0.0
P787,S81,7,619.85,0.35000000000002274,1,0,0,0,620.2500000000001,13.529999999999973,4,0.0,15,18,1.1900000000000546,0.0
P787,S81,7,620.26,0.40999999999996817,1,0,0,0,620.6600000000001,13.93999999999994,5,0.0,16,18,1.6000000000000227,0.0
P787,S81,7,621.09,0.8300000000000409,1,0,0,0,621.4900000000001,14.769999999999982,6,0.0,17,18,2.4300000000000637,0.0
P787,S81,7,622.12,1.0299999999999727,0,1,0,0,622.5200000000001,15.799999999999955,0,0.0,17,19,0.0,0.0
P787,S81,7,622.45,0.3300000000000409,0,1,0,0,622.8500000000001,16.129999999999995,0,1.0,17,20,0.0,1.330000000000041
P787,S81,7,622.81,0.35999999999989996,0,1,0,0,623.21,16.489999999999895,0,2.330000000000041,17,21,0.0,2.689999999999941
P787,S81,7,623.23,0.42000000000007276,0,1,0,0,623.6300000000001,16.909999999999968,0,3.689999999999941,17,22,0.0,4.110000000000014
P787,S81,7,623.55,0.31999999999993634,0,1,0,0,623.95,17.229999999999905,0,5.110000000000014,17,23,0.0,5.42999999999995
P787,S81,7,625.41,1.8600000000000136,0,1,0,0,625.8100000000001,19.089999999999918,0,6.42999999999995,17,24,0.0,8.289999999999964
P787,S81,7,626.05,0.6399999999999864,0,1,0,0,626.45,19.729999999999905,0,9.289999999999964,17,25,0.0,9.92999999999995
P787,S81,7,626.05,0.6399999999999864,0,1,0,1,627.09,0.0,0,10.92999999999995,17,0,0.0,0.6399999999999864
P787,S81,7,630.85,4.800000000000068,0,1,0,0,631.8900000000001,4.800000000000068,0,0.0,17,1,0.0,0.0
P787,S81,7,631.17,0.31999999999993634,0,1,0,0,632.21,5.1200000000000045,0,1.0,17,2,0.0,1.3199999999999363
P787,S81,7,631.43,0.2599999999999909,0,1,0,0,632.47,5.3799999999999955,0,2.3199999999999363,17,3,0.0,2.5799999999999272
P787,S81,7,631.68,0.25,0,1,0,0,632.72,5.6299999999999955,0,3.5799999999999272,17,4,0.0,3.8299999999999272
P787,S81,7,632.02,0.34000000000003183,0,1,0,0,633.0600000000001,5.970000000000027,0,4.829999999999927,17,5,0.0,5.169999999999959
P787,S81,7,632.4,0.37999999999999545,0,1,0,0,633.44,6.350000000000023,0,6.169999999999959,17,6,0.0,6.5499999999999545
P787,S81,7,633.81,1.4099999999999682,1,0,0,0,634.85,7.759999999999991,0,0.0,18,6,0.0,0.0
P787,S81,7,634.09,0.2800000000000864,1,0,0,0,635.1300000000001,8.040000000000077,1,0.0,19,6,0.2800000000000864,0.0
P787,S81,7,634.32,0.2300000000000182,1,0,0,0,635.3600000000001,8.270000000000095,2,0.0,20,6,0.5100000000001046,0.0
P787,S81,7,634.63,0.30999999999994543,1,0,0,0,635.6700000000001,8.580000000000041,3,0.0,21,6,0.82000000000005,0.0
P787,S81,7,634.97,0.34000000000003183,1,0,0,0,636.0100000000001,8.920000000000073,4,0.0,22,6,1.1600000000000819,0.0
P787,S81,7,635.82,0.8500000000000227,1,0,0,0,636.8600000000001,9.770000000000095,5,0.0,23,6,2.0100000000001046,0.0
P787,S81,7,637.08,1.259999999999991,0,1,0,0,638.1200000000001,11.030000000000086,0,0.0,23,7,0.0,0.0
P787,S81,7,637.42,0.33999999999991815,0,1,0,0,638.46,11.370000000000005,0,1.0,23,8,0.0,1.3399999999999181
P787,S81,7,637.68,0.2599999999999909,0,1,0,0,638.72,11.629999999999995,0,2.339999999999918,23,9,0.0,2.599999999999909
P787,S81,7,638.03,0.35000000000002274,0,1,0,0,639.07,11.980000000000018,0,3.599999999999909,23,10,0.0,3.949999999999932
P787,S81,7,639.36,1.330000000000041,0,1,0,0,640.4000000000001,13.31000000000006,0,4.949999999999932,23,11,0.0,6.279999999999973
P787,S81,7,640.1,0.7400000000000091,0,1,0,0,641.1400000000001,14.050000000000068,0,7.279999999999973,23,12,0.0,8.019999999999982
P787,S81,7,640.35,0.25,0,1,0,0,641.3900000000001,14.300000000000068,0,9.019999999999982,23,13,0.0,9.269999999999982
P787,S81,7,641.16,0.8099999999999454,0,1,0,0,642.2,15.110000000000014,0,10.269999999999982,23,14,0.0,11.079999999999927
P787,S81,7,642.53,1.3700000000000045,1,0,0,0,643.57,16.480000000000018,0,0.0,24,14,2.0100000000001046,0.0
P787,S81,7,642.61,0.08000000000004093,1,0,0,0,643.6500000000001,16.56000000000006,1,0.0,25,14,2.0900000000001455,0.0
P787,S81,7,642.75,0.13999999999998636,1,0,0,0,643.7900000000001,16.700000000000045,2,0.0,26,14,2.230000000000132,0.0
P787,S81,7,642.97,0.22000000000002728,1,0,0,0,644.0100000000001,16.920000000000073,3,0.0,27,14,2.450000000000159,0.0
P787,S81,7,643.29,0.31999999999993634,1,0,0,0,644.33,17.24000000000001,4,0.0,28,14,2.7700000000000955,0.0
P787,S81,7,643.66,0.37000000000000455,1,0,0,0,644.7,17.610000000000014,5,0.0,29,14,3.1400000000001,0.0
P787,S81,7,644.76,1.1000000000000227,0,1,0,0,645.8000000000001,18.710000000000036,0,0.0,29,15,0.0,0.0
P787,S81,7,644.76,1.1000000000000227,0,1,0,1,646.9000000000001,0.0,0,1.0,29,0,0.0,1.1000000000000227
P787,S81,7,650.03,5.269999999999982,1,0,0,0,652.1700000000001,5.269999999999982,0,0.0,30,0,0.0,0.0
P787,S81,7,650.07,0.04000000000007731,1,0,0,0,652.2100000000002,5.310000000000059,1,0.0,31,0,0.04000000000007731,0.0
P787,S81,7,650.35,0.2799999999999727,1,0,0,0,652.4900000000001,5.590000000000032,2,0.0,32,0,0.32000000000005,0.0
P787,S81,7,650.65,0.2999999999999545,1,0,0,0,652.7900000000001,5.889999999999986,3,0.0,33,0,0.6200000000000045,0.0
P787,S81,7,651.0,0.35000000000002274,1,0,0,0,653.1400000000001,6.240000000000009,4,0.0,34,0,0.9700000000000273,0.0
P787,S81,7,652.03,1.0299999999999727,0,1,0,0,654.1700000000001,7.269999999999982,0,0.0,34,1,0.0,0.0
P787,S81,7,652.37,0.34000000000003183,0,1,0,0,654.5100000000001,7.610000000000014,0,1.0,34,2,0.0,1.3400000000000318
P787,S81,7,652.67,0.2999999999999545,0,1,0,0,654.8100000000001,7.909999999999968,0,2.340000000000032,34,3,0.0,2.6399999999999864
P787,S81,7,652.91,0.2400000000000091,0,1,0,0,655.0500000000001,8.149999999999977,0,3.6399999999999864,34,4,0.0,3.8799999999999955
P787,S81,7,653.22,0.3100000000000591,0,1,0,0,655.3600000000001,8.460000000000036,0,4.8799999999999955,34,5,0.0,5.190000000000055
P787,S81,7,653.97,0.75,0,1,0,0,656.1100000000001,9.210000000000036,0,6.190000000000055,34,6,0.0,6.940000000000055
