bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S81,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S81,1,596.32,596.32,1,0,0,0,596.32,596.32,0,0.0,1,0,0.0,0.0
P423,S81,1,596.49,0.16999999999995907,1,0,0,0,596.49,596.49,1,0.0,2,0,0.16999999999995907,0.0
P423,S81,1,596.6,0.11000000000001364,1,0,0,0,596.6,596.6,2,0.0,3,0,0.2799999999999727,0.0
P423,S81,1,596.71,0.11000000000001364,1,0,0,0,596.71,596.71,3,0.0,4,0,0.38999999999998636,0.0
P423,S81,1,596.9,0.18999999999994088,1,0,0,0,596.9,596.9,4,0.0,5,0,0.5799999999999272,0.0
P423,S81,1,597.4,0.5,1,0,0,0,597.4,597.4,5,0.0,6,0,1.0799999999999272,0.0
P423,S81,1,598.76,1.3600000000000136,0,1,0,0,598.76,598.76,0,0.0,6,1,0.0,0.0
P423,S81,1,598.83,0.07000000000005002,0,1,0,0,598.83,598.83,0,1.0,6,2,0.0,1.07000000000005
P423,S81,1,599.07,0.2400000000000091,0,1,0,0,599.07,599.07,0,2.07000000000005,6,3,0.0,2.310000000000059
P423,S81,1,599.38,0.30999999999994543,0,1,0,0,599.38,599.38,0,3.310000000000059,6,4,0.0,3.6200000000000045
P423,S81,1,599.53,0.14999999999997726,0,1,0,0,599.53,599.53,0,4.6200000000000045,6,5,0.0,4.769999999999982
P423,S81,1,599.8,0.2699999999999818,0,1,0,0,599.8,599.8,0,5.769999999999982,6,6,0.0,6.039999999999964
P423,S81,1,599.92,0.12000000000000455,0,1,0,0,599.92,599.92,0,7.039999999999964,6,7,0.0,7.159999999999968
P423,S81,1,600.05,0.12999999999999545,0,1,0,0,600.05,600.05,0,8.159999999999968,6,8,0.0,8.289999999999964
P423,S81,1,600.25,0.20000000000004547,0,1,0,0,600.25,600.25,0,9.289999999999964,6,9,0.0,9.490000000000009
P423,S81,1,600.57,0.32000000000005,0,1,0,0,600.57,600.57,0,10.490000000000009,6,10,0.0,10.81000000000006
P423,S81,1,600.67,0.09999999999990905,0,1,0,0,600.67,600.67,0,11.81000000000006,6,11,0.0,11.909999999999968
P423,S81,1,600.84,0.17000000000007276,0,1,0,0,600.84,600.84,0,12.909999999999968,6,12,0.0,13.080000000000041
P423,S81,1,600.96,0.12000000000000455,0,1,0,0,600.96,600.96,0,14.080000000000041,6,13,0.0,14.200000000000045
P423,S81,1,601.24,0.2799999999999727,0,1,0,0,601.24,601.24,0,15.200000000000045,6,14,0.0,15.480000000000018
P423,S81,1,601.56,0.31999999999993634,0,1,0,0,601.56,601.56,0,16.480000000000018,6,15,0.0,16.799999999999955
P423,S81,1,601.67,0.11000000000001364,0,1,0,0,601.67,601.67,0,17.799999999999955,6,16,0.0,17.909999999999968
P423,S81,1,601.79,0.12000000000000455,0,1,0,0,601.79,601.79,0,18.909999999999968,6,17,0.0,19.029999999999973
P423,S81,1,602.13,0.34000000000003183,0,1,0,0,602.13,602.13,0,20.029999999999973,6,18,0.0,20.370000000000005
P423,S81,1,602.56,0.42999999999995,0,1,0,0,602.56,602.56,0,21.370000000000005,6,19,0.0,21.799999999999955
P423,S81,1,602.71,0.15000000000009095,0,1,0,0,602.71,602.71,0,22.799999999999955,6,20,0.0,22.950000000000045
P423,S81,1,603.07,0.36000000000001364,0,1,0,0,603.07,603.07,0,23.950000000000045,6,21,0.0,24.31000000000006
P423,S81,1,603.17,0.09999999999990905,0,1,0,0,603.17,603.17,0,25.31000000000006,6,22,0.0,25.409999999999968
P423,S81,1,603.5,0.3300000000000409,0,1,0,0,603.5,603.5,0,26.409999999999968,6,23,0.0,26.74000000000001
P423,S81,1,603.8,0.2999999999999545,0,1,0,0,603.8,603.8,0,27.74000000000001,6,24,0.0,28.039999999999964
P423,S81,1,603.89,0.09000000000003183,0,1,0,0,603.89,603.89,0,29.039999999999964,6,25,0.0,29.129999999999995
P423,S81,1,604.39,0.5,0,1,0,0,604.39,604.39,0,30.129999999999995,6,26,0.0,30.629999999999995
