bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P423,S61,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P423,S61,9,301.56,301.56,1,0,0,0,301.56,301.56,0,0.0,1,0,0.0,0.0
P423,S61,9,303.18,1.6200000000000045,0,1,0,0,303.18,303.18,0,0.0,1,1,0.0,0.0
P423,S61,9,303.33,0.14999999999997726,0,1,0,0,303.33,303.33,0,1.0,1,2,0.0,1.1499999999999773
P423,S61,9,303.45,0.12000000000000455,0,1,0,0,303.45,303.45,0,2.1499999999999773,1,3,0.0,2.269999999999982
P423,S61,9,303.65,0.19999999999998863,0,1,0,0,303.65,303.65,0,3.269999999999982,1,4,0.0,3.4699999999999704
P423,S61,9,303.8,0.1500000000000341,0,1,0,0,303.8,303.8,0,4.46999999999997,1,5,0.0,4.6200000000000045
P423,S61,9,303.94,0.13999999999998636,0,1,0,0,303.94,303.94,0,5.6200000000000045,1,6,0.0,5.759999999999991
P423,S61,9,304.16,0.22000000000002728,0,1,0,0,304.16,304.16,0,6.759999999999991,1,7,0.0,6.980000000000018
P423,S61,9,304.38,0.21999999999997044,0,1,0,0,304.38,304.38,0,7.980000000000018,1,8,0.0,8.199999999999989
P423,S61,9,304.49,0.11000000000001364,0,1,0,0,304.49,304.49,0,9.199999999999989,1,9,0.0,9.310000000000002
P423,S61,9,305.25,0.7599999999999909,0,1,0,0,305.25,305.25,0,10.310000000000002,1,10,0.0,11.069999999999993
P423,S61,9,305.38,0.12999999999999545,0,1,0,0,305.38,305.38,0,12.069999999999993,1,11,0.0,12.199999999999989
P423,S61,9,305.46,0.07999999999998408,0,1,0,0,305.46,305.46,0,13.199999999999989,1,12,0.0,13.279999999999973
P423,S61,9,305.57,0.11000000000001364,0,1,0,0,305.57,305.57,0,14.279999999999973,1,13,0.0,14.389999999999986
P423,S61,9,305.79,0.22000000000002728,0,1,0,0,305.79,305.79,0,15.389999999999986,1,14,0.0,15.610000000000014
P423,S61,9,305.92,0.12999999999999545,0,1,0,0,305.92,305.92,0,16.610000000000014,1,15,0.0,16.74000000000001
P423,S61,9,306.02,0.0999999999999659,0,1,0,0,306.02,306.02,0,17.74000000000001,1,16,0.0,17.839999999999975
P423,S61,9,306.14,0.12000000000000455,0,1,0,0,306.14,306.14,0,18.839999999999975,1,17,0.0,18.95999999999998
P423,S61,9,306.25,0.11000000000001364,0,1,0,0,306.25,306.25,0,19.95999999999998,1,18,0.0,20.069999999999993
