bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S74,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S74,7,2098.91,2098.91,0,1,0,0,2098.91,2098.91,0,0.0,0,1,0.0,0.0
P875,S74,7,2099.22,0.30999999999994543,0,1,0,0,2099.22,2099.22,0,1.0,0,2,0.0,1.3099999999999454
P875,S74,7,2099.55,0.330000000000382,0,1,0,0,2099.55,2099.55,0,2.3099999999999454,0,3,0.0,2.6400000000003274
P875,S74,7,2099.87,0.31999999999970896,0,1,0,0,2099.87,2099.87,0,3.6400000000003274,0,4,0.0,3.9600000000000364
P875,S74,7,2100.16,0.2899999999999636,0,1,0,0,2100.16,2100.16,0,4.960000000000036,0,5,0.0,5.25
P875,S74,7,2100.48,0.3200000000001637,0,1,0,0,2100.48,2100.48,0,6.25,0,6,0.0,6.570000000000164
P875,S74,7,2100.78,0.3000000000001819,0,1,0,0,2100.78,2100.78,0,7.570000000000164,0,7,0.0,7.870000000000346
P875,S74,7,2100.82,0.03999999999996362,0,1,0,0,2100.82,2100.82,0,8.870000000000346,0,8,0.0,8.91000000000031
P875,S74,7,2101.11,0.2899999999999636,0,1,0,0,2101.11,2101.11,0,9.91000000000031,0,9,0.0,10.200000000000273
P875,S74,7,2101.45,0.33999999999969077,0,1,0,0,2101.45,2101.45,0,11.200000000000273,0,10,0.0,11.539999999999964
P875,S74,7,2101.78,0.330000000000382,0,1,0,0,2101.78,2101.78,0,12.539999999999964,0,11,0.0,12.870000000000346
P875,S74,7,2102.11,0.32999999999992724,0,1,0,0,2102.11,2102.11,0,13.870000000000346,0,12,0.0,14.200000000000273
P875,S74,7,2102.48,0.36999999999989086,0,1,0,0,2102.48,2102.48,0,15.200000000000273,0,13,0.0,15.570000000000164
P875,S74,7,2103.49,1.0099999999997635,1,0,0,0,2103.49,2103.49,0,0.0,1,13,0.0,0.0
P875,S74,7,2103.8,0.3100000000004002,1,0,0,0,2103.8,2103.8,1,0.0,2,13,0.3100000000004002,0.0
P875,S74,7,2104.09,0.2899999999999636,1,0,0,0,2104.09,2104.09,2,0.0,3,13,0.6000000000003638,0.0
P875,S74,7,2104.41,0.31999999999970896,1,0,0,0,2104.41,2104.41,3,0.0,4,13,0.9200000000000728,0.0
P875,S74,7,2104.7,0.2899999999999636,1,0,0,0,2104.7,2104.7,4,0.0,5,13,1.2100000000000364,0.0
P875,S74,7,2106.27,1.5700000000001637,0,1,0,0,2106.27,2106.27,0,0.0,5,14,0.0,0.0
P875,S74,7,2106.55,0.2800000000002001,0,1,0,0,2106.55,2106.55,0,1.0,5,15,0.0,1.2800000000002
P875,S74,7,2106.84,0.2899999999999636,0,1,0,0,2106.84,2106.84,0,2.2800000000002,5,16,0.0,2.5700000000001637
P875,S74,7,2107.1,0.25999999999976353,0,1,0,0,2107.1,2107.1,0,3.5700000000001637,5,17,0.0,3.8299999999999272
P875,S74,7,2107.4,0.3000000000001819,0,1,0,0,2107.4,2107.4,0,4.829999999999927,5,18,0.0,5.130000000000109
P875,S74,7,2107.68,0.27999999999974534,0,1,0,0,2107.68,2107.68,0,6.130000000000109,5,19,0.0,6.4099999999998545
P875,S74,7,2107.99,0.30999999999994543,0,1,0,0,2107.99,2107.99,0,7.4099999999998545,5,20,0.0,7.7199999999998
P875,S74,7,2108.27,0.2800000000002001,0,1,0,0,2108.27,2108.27,0,8.7199999999998,5,21,0.0,9.0
P875,S74,7,2108.58,0.30999999999994543,0,1,0,0,2108.58,2108.58,0,10.0,5,22,0.0,10.309999999999945
P875,S74,7,2108.88,0.3000000000001819,0,1,0,0,2108.88,2108.88,0,11.309999999999945,5,23,0.0,11.610000000000127
P875,S74,7,2109.17,0.2899999999999636,0,1,0,0,2109.17,2109.17,0,12.610000000000127,5,24,0.0,12.900000000000091
P875,S74,7,2109.41,0.23999999999978172,0,1,0,0,2109.41,2109.41,0,13.900000000000091,5,25,0.0,14.139999999999873
P875,S74,7,2109.74,0.32999999999992724,0,1,0,0,2109.74,2109.74,0,15.139999999999873,5,26,0.0,15.4699999999998
P875,S74,7,2110.05,0.3100000000004002,0,1,0,0,2110.05,2110.05,0,16.4699999999998,5,27,0.0,16.7800000000002
P875,S74,7,2110.64,0.5899999999996908,0,1,0,0,2110.64,2110.64,0,17.7800000000002,5,28,0.0,18.36999999999989
P875,S74,7,2110.95,0.30999999999994543,0,1,0,0,2110.95,2110.95,0,19.36999999999989,5,29,0.0,19.679999999999836
P875,S74,7,2111.27,0.3200000000001637,0,1,0,0,2111.27,2111.27,0,20.679999999999836,5,30,0.0,21.0
