bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S104,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S104,7,921.94,921.94,1,0,0,0,921.94,921.94,0,0.0,1,0,0.0,0.0
P875,S104,7,923.18,1.2399999999998954,0,1,0,0,923.18,923.18,0,0.0,1,1,0.0,0.0
P875,S104,7,923.18,1.2399999999998954,0,1,0,1,924.4199999999998,0.0,0,1.0,1,0,0.0,1.2399999999998954
P875,S104,7,927.29,4.110000000000014,0,1,0,0,928.5299999999999,4.110000000000014,0,0.0,1,1,0.0,0.0
P875,S104,7,927.61,0.32000000000005,0,1,0,0,928.8499999999999,4.430000000000064,0,1.0,1,2,0.0,1.32000000000005
P875,S104,7,927.92,0.30999999999994543,0,1,0,0,929.1599999999999,4.740000000000009,0,2.32000000000005,1,3,0.0,2.6299999999999955
P875,S104,7,928.28,0.36000000000001364,0,1,0,0,929.5199999999999,5.100000000000023,0,3.6299999999999955,1,4,0.0,3.990000000000009
P875,S104,7,929.52,1.240000000000009,1,0,0,0,930.7599999999999,6.340000000000032,0,0.0,2,4,0.0,0.0
P875,S104,7,929.82,0.3000000000000682,1,0,0,0,931.06,6.6400000000001,1,0.0,3,4,0.3000000000000682,0.0
P875,S104,7,930.13,0.30999999999994543,1,0,0,0,931.3699999999999,6.9500000000000455,2,0.0,4,4,0.6100000000000136,0.0
P875,S104,7,930.45,0.32000000000005,1,0,0,0,931.6899999999999,7.2700000000000955,3,0.0,5,4,0.9300000000000637,0.0
P875,S104,7,930.78,0.32999999999992724,1,0,0,0,932.0199999999999,7.600000000000023,4,0.0,6,4,1.259999999999991,0.0
P875,S104,7,932.12,1.3400000000000318,0,1,0,0,933.3599999999999,8.940000000000055,0,0.0,6,5,0.0,0.0
P875,S104,7,932.47,0.35000000000002274,0,1,0,0,933.7099999999999,9.290000000000077,0,1.0,6,6,0.0,1.3500000000000227
P875,S104,7,932.79,0.31999999999993634,0,1,0,0,934.0299999999999,9.610000000000014,0,2.3500000000000227,6,7,0.0,2.669999999999959
P875,S104,7,933.14,0.35000000000002274,0,1,0,0,934.3799999999999,9.960000000000036,0,3.669999999999959,6,8,0.0,4.019999999999982
P875,S104,7,933.8,0.6599999999999682,0,1,0,0,935.0399999999998,10.620000000000005,0,5.019999999999982,6,9,0.0,5.67999999999995
P875,S104,7,934.11,0.3100000000000591,0,1,0,0,935.3499999999999,10.930000000000064,0,6.67999999999995,6,10,0.0,6.990000000000009
P875,S104,7,934.45,0.34000000000003183,0,1,0,0,935.6899999999999,11.270000000000095,0,7.990000000000009,6,11,0.0,8.330000000000041
P875,S104,7,934.82,0.37000000000000455,0,1,0,0,936.06,11.6400000000001,0,9.330000000000041,6,12,0.0,9.700000000000045
P875,S104,7,935.16,0.33999999999991815,0,1,0,0,936.3999999999999,11.980000000000018,0,10.700000000000045,6,13,0.0,11.039999999999964
P875,S104,7,935.62,0.4600000000000364,0,1,0,0,936.8599999999999,12.440000000000055,0,12.039999999999964,6,14,0.0,12.5
P875,S104,7,935.94,0.32000000000005,0,1,0,0,937.18,12.760000000000105,0,13.5,6,15,0.0,13.82000000000005
P875,S104,7,936.3,0.35999999999989996,0,1,0,0,937.5399999999998,13.120000000000005,0,14.82000000000005,6,16,0.0,15.17999999999995
P875,S104,7,936.69,0.39000000000010004,0,1,0,0,937.93,13.510000000000105,0,16.17999999999995,6,17,0.0,16.57000000000005
P875,S104,7,938.11,1.419999999999959,1,0,0,0,939.3499999999999,14.930000000000064,0,0.0,7,17,1.259999999999991,0.0
P875,S104,7,938.46,0.35000000000002274,1,0,0,0,939.6999999999999,15.280000000000086,1,0.0,8,17,1.6100000000000136,0.0
P875,S104,7,938.78,0.31999999999993634,1,0,0,0,940.0199999999999,15.600000000000023,2,0.0,9,17,1.92999999999995,0.0
P875,S104,7,939.12,0.34000000000003183,1,0,0,0,940.3599999999999,15.940000000000055,3,0.0,10,17,2.269999999999982,0.0
P875,S104,7,939.4,0.2799999999999727,1,0,0,0,940.6399999999999,16.220000000000027,4,0.0,11,17,2.5499999999999545,0.0
P875,S104,7,939.75,0.35000000000002274,1,0,0,0,940.9899999999999,16.57000000000005,5,0.0,12,17,2.8999999999999773,0.0
P875,S104,7,941.59,1.8400000000000318,0,1,0,0,942.8299999999999,18.410000000000082,0,0.0,12,18,0.0,0.0
P875,S104,7,941.87,0.2799999999999727,0,1,0,0,943.1099999999999,18.690000000000055,0,1.0,12,19,0.0,1.2799999999999727
P875,S104,7,942.24,0.37000000000000455,0,1,0,0,943.4799999999999,19.06000000000006,0,2.2799999999999727,12,20,0.0,2.6499999999999773
P875,S104,7,942.57,0.3300000000000409,0,1,0,0,943.81,19.3900000000001,0,3.6499999999999773,12,21,0.0,3.980000000000018
P875,S104,7,942.85,0.2799999999999727,0,1,0,0,944.0899999999999,19.670000000000073,0,4.980000000000018,12,22,0.0,5.259999999999991
P875,S104,7,943.15,0.2999999999999545,0,1,0,0,944.3899999999999,19.970000000000027,0,6.259999999999991,12,23,0.0,6.559999999999945
