bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S66,8,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S66,8,201.83,201.83,0,1,0,0,201.83,201.83,0,0.0,0,1,0.0,0.0
P168,S66,8,202.12,0.28999999999999204,0,1,0,0,202.12,202.12,0,1.0,0,2,0.0,1.289999999999992
P168,S66,8,202.22,0.09999999999999432,0,1,0,0,202.22,202.22,0,2.289999999999992,0,3,0.0,2.3899999999999864
P168,S66,8,202.32,0.09999999999999432,0,1,0,0,202.32,202.32,0,3.3899999999999864,0,4,0.0,3.4899999999999807
P168,S66,8,202.7,0.37999999999999545,0,1,0,0,202.7,202.7,0,4.489999999999981,0,5,0.0,4.869999999999976
P168,S66,8,202.77,0.0700000000000216,0,1,0,0,202.77,202.77,0,5.869999999999976,0,6,0.0,5.939999999999998
P168,S66,8,203.19,0.4199999999999875,0,1,0,0,203.19,203.19,0,6.939999999999998,0,7,0.0,7.359999999999985
P168,S66,8,203.51,0.3199999999999932,0,1,0,0,203.51,203.51,0,8.359999999999985,0,8,0.0,8.679999999999978
P168,S66,8,203.99,0.4800000000000182,0,1,0,0,203.99,203.99,0,9.679999999999978,0,9,0.0,10.159999999999997
P168,S66,8,204.08,0.09000000000000341,0,1,0,0,204.08,204.08,0,11.159999999999997,0,10,0.0,11.25
P168,S66,8,204.62,0.539999999999992,0,1,0,0,204.62,204.62,0,12.25,0,11,0.0,12.789999999999992
P168,S66,8,204.71,0.09000000000000341,0,1,0,0,204.71,204.71,0,13.789999999999992,0,12,0.0,13.879999999999995
P168,S66,8,205.04,0.3299999999999841,0,1,0,0,205.04,205.04,0,14.879999999999995,0,13,0.0,15.20999999999998
P168,S66,8,205.55,0.5100000000000193,0,1,0,0,205.55,205.55,0,16.20999999999998,0,14,0.0,16.72
P168,S66,8,205.88,0.3299999999999841,0,1,0,0,205.88,205.88,0,17.72,0,15,0.0,18.049999999999983
P168,S66,8,206.66,0.7800000000000011,0,1,0,0,206.66,206.66,0,19.049999999999983,0,16,0.0,19.829999999999984
P168,S66,8,207.0,0.3400000000000034,0,1,0,0,207.0,207.0,0,20.829999999999984,0,17,0.0,21.169999999999987
P168,S66,8,207.42,0.4199999999999875,0,1,0,0,207.42,207.42,0,22.169999999999987,0,18,0.0,22.589999999999975
P168,S66,8,207.75,0.3300000000000125,0,1,0,0,207.75,207.75,0,23.589999999999975,0,19,0.0,23.919999999999987
P168,S66,8,208.03,0.28000000000000114,0,1,0,0,208.03,208.03,0,24.919999999999987,0,20,0.0,25.19999999999999
P168,S66,8,208.16,0.12999999999999545,0,1,0,0,208.16,208.16,0,26.19999999999999,0,21,0.0,26.329999999999984
P168,S66,8,208.61,0.45000000000001705,0,1,0,0,208.61,208.61,0,27.329999999999984,0,22,0.0,27.78
P168,S66,8,209.0,0.38999999999998636,0,1,0,0,209.0,209.0,0,28.78,0,23,0.0,29.169999999999987
P168,S66,8,209.37,0.37000000000000455,0,1,0,0,209.37,209.37,0,30.169999999999987,0,24,0.0,30.539999999999992
P168,S66,8,209.53,0.1599999999999966,0,1,0,0,209.53,209.53,0,31.539999999999992,0,25,0.0,31.69999999999999
P168,S66,8,209.84,0.3100000000000023,0,1,0,0,209.84,209.84,0,32.69999999999999,0,26,0.0,33.00999999999999
P168,S66,8,209.99,0.15000000000000568,0,1,0,0,209.99,209.99,0,34.00999999999999,0,27,0.0,34.16
P168,S66,8,210.93,0.9399999999999977,0,1,0,0,210.93,210.93,0,35.16,0,28,0.0,36.099999999999994
P168,S66,8,211.06,0.12999999999999545,0,1,0,0,211.06,211.06,0,37.099999999999994,0,29,0.0,37.22999999999999
P168,S66,8,211.37,0.3100000000000023,0,1,0,0,211.37,211.37,0,38.22999999999999,0,30,0.0,38.53999999999999
P168,S66,8,211.82,0.44999999999998863,0,1,0,0,211.82,211.82,0,39.53999999999999,0,31,0.0,39.98999999999998
P168,S66,8,212.11,0.29000000000002046,0,1,0,0,212.11,212.11,0,40.98999999999998,0,32,0.0,41.28
