bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S109,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S109,9,1101.74,1101.74,0,1,0,0,1101.74,1101.74,0,0.0,0,1,0.0,0.0
P787,S109,9,1102.04,0.2999999999999545,0,1,0,0,1102.04,1102.04,0,1.0,0,2,0.0,1.2999999999999545
P787,S109,9,1102.36,0.31999999999993634,0,1,0,0,1102.36,1102.36,0,2.2999999999999545,0,3,0.0,2.619999999999891
P787,S109,9,1102.67,0.3100000000001728,0,1,0,0,1102.67,1102.67,0,3.619999999999891,0,4,0.0,3.9300000000000637
P787,S109,9,1103.03,0.35999999999989996,0,1,0,0,1103.03,1103.03,0,4.930000000000064,0,5,0.0,5.289999999999964
P787,S109,9,1103.31,0.2799999999999727,0,1,0,0,1103.31,1103.31,0,6.289999999999964,0,6,0.0,6.569999999999936
P787,S109,9,1103.31,0.2799999999999727,0,1,0,1,1103.59,0.0,0,7.569999999999936,0,0,0.0,0.2799999999999727
P787,S109,9,1107.04,3.730000000000018,0,1,0,0,1107.32,3.730000000000018,0,0.0,0,1,0.0,0.0
P787,S109,9,1107.34,0.2999999999999545,0,1,0,0,1107.62,4.029999999999973,0,1.0,0,2,0.0,1.2999999999999545
P787,S109,9,1107.66,0.3200000000001637,0,1,0,0,1107.94,4.350000000000136,0,2.2999999999999545,0,3,0.0,2.6200000000001182
P787,S109,9,1108.0,0.33999999999991815,0,1,0,0,1108.28,4.690000000000055,0,3.6200000000001182,0,4,0.0,3.9600000000000364
P787,S109,9,1108.36,0.35999999999989996,0,1,0,0,1108.6399999999999,5.0499999999999545,0,4.960000000000036,0,5,0.0,5.319999999999936
P787,S109,9,1108.71,0.3500000000001364,0,1,0,0,1108.99,5.400000000000091,0,6.319999999999936,0,6,0.0,6.670000000000073
P787,S109,9,1109.11,0.3999999999998636,0,1,0,0,1109.3899999999999,5.7999999999999545,0,7.670000000000073,0,7,0.0,8.069999999999936
P787,S109,9,1110.23,1.1200000000001182,1,0,0,0,1110.51,6.920000000000073,0,0.0,1,7,0.0,0.0
P787,S109,9,1110.5,0.2699999999999818,1,0,0,0,1110.78,7.190000000000055,1,0.0,2,7,0.2699999999999818,0.0
P787,S109,9,1110.88,0.38000000000010914,1,0,0,0,1111.16,7.570000000000164,2,0.0,3,7,0.650000000000091,0.0
P787,S109,9,1111.22,0.33999999999991815,1,0,0,0,1111.5,7.910000000000082,3,0.0,4,7,0.9900000000000091,0.0
P787,S109,9,1111.52,0.2999999999999545,1,0,0,0,1111.8,8.210000000000036,4,0.0,5,7,1.2899999999999636,0.0
P787,S109,9,1111.93,0.41000000000008185,1,0,0,0,1112.21,8.620000000000118,5,0.0,6,7,1.7000000000000455,0.0
P787,S109,9,1112.97,1.0399999999999636,0,1,0,0,1113.25,9.660000000000082,0,0.0,6,8,0.0,0.0
P787,S109,9,1113.23,0.2599999999999909,0,1,0,0,1113.51,9.920000000000073,0,1.0,6,9,0.0,1.259999999999991
P787,S109,9,1113.49,0.2599999999999909,0,1,0,0,1113.77,10.180000000000064,0,2.259999999999991,6,10,0.0,2.519999999999982
P787,S109,9,1114.17,0.6800000000000637,0,1,0,0,1114.45,10.860000000000127,0,3.519999999999982,6,11,0.0,4.2000000000000455
P787,S109,9,1114.53,0.35999999999989996,0,1,0,0,1114.81,11.220000000000027,0,5.2000000000000455,6,12,0.0,5.559999999999945
