bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S98,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S98,4,1792.43,1792.43,0,1,0,0,1792.43,1792.43,0,0.0,0,1,0.0,0.0
P787,S98,4,1792.76,0.32999999999992724,0,1,0,0,1792.76,1792.76,0,1.0,0,2,0.0,1.3299999999999272
P787,S98,4,1793.06,0.2999999999999545,0,1,0,0,1793.06,1793.06,0,2.3299999999999272,0,3,0.0,2.6299999999998818
P787,S98,4,1793.39,0.3300000000001546,0,1,0,0,1793.39,1793.39,0,3.6299999999998818,0,4,0.0,3.9600000000000364
P787,S98,4,1793.73,0.33999999999991815,0,1,0,0,1793.73,1793.73,0,4.960000000000036,0,5,0.0,5.2999999999999545
P787,S98,4,1793.73,0.33999999999991815,0,1,0,1,1794.07,0.0,0,6.2999999999999545,0,0,0.0,0.33999999999991815
P787,S98,4,1797.71,3.980000000000018,0,1,0,0,1798.05,3.980000000000018,0,0.0,0,1,0.0,0.0
P787,S98,4,1798.09,0.37999999999988177,0,1,0,0,1798.4299999999998,4.3599999999999,0,1.0,0,2,0.0,1.3799999999998818
P787,S98,4,1798.3,0.21000000000003638,0,1,0,0,1798.6399999999999,4.569999999999936,0,2.3799999999998818,0,3,0.0,2.589999999999918
P787,S98,4,1798.51,0.21000000000003638,0,1,0,0,1798.85,4.779999999999973,0,3.589999999999918,0,4,0.0,3.7999999999999545
P787,S98,4,1798.83,0.31999999999993634,0,1,0,0,1799.1699999999998,5.099999999999909,0,4.7999999999999545,0,5,0.0,5.119999999999891
P787,S98,4,1799.18,0.3500000000001364,0,1,0,0,1799.52,5.4500000000000455,0,6.119999999999891,0,6,0.0,6.470000000000027
P787,S98,4,1799.47,0.2899999999999636,0,1,0,0,1799.81,5.740000000000009,0,7.470000000000027,0,7,0.0,7.759999999999991
P787,S98,4,1799.74,0.2699999999999818,0,1,0,0,1800.08,6.009999999999991,0,8.759999999999991,0,8,0.0,9.029999999999973
P787,S98,4,1800.08,0.33999999999991815,0,1,0,0,1800.4199999999998,6.349999999999909,0,10.029999999999973,0,9,0.0,10.36999999999989
P787,S98,4,1800.43,0.3500000000001364,0,1,0,0,1800.77,6.7000000000000455,0,11.36999999999989,0,10,0.0,11.720000000000027
P787,S98,4,1800.81,0.37999999999988177,0,1,0,0,1801.1499999999999,7.079999999999927,0,12.720000000000027,0,11,0.0,13.099999999999909
P787,S98,4,1801.19,0.38000000000010914,0,1,0,0,1801.53,7.460000000000036,0,14.099999999999909,0,12,0.0,14.480000000000018
P787,S98,4,1801.56,0.36999999999989086,0,1,0,0,1801.8999999999999,7.829999999999927,0,15.480000000000018,0,13,0.0,15.849999999999909
P787,S98,4,1801.56,0.36999999999989086,0,1,0,1,1802.2699999999998,0.0,0,16.84999999999991,0,0,0.0,0.36999999999989086
P787,S98,4,1805.35,3.7899999999999636,0,1,0,0,1806.0599999999997,3.7899999999999636,0,0.0,0,1,0.0,0.0
P787,S98,4,1805.71,0.36000000000012733,0,1,0,0,1806.4199999999998,4.150000000000091,0,1.0,0,2,0.0,1.3600000000001273
P787,S98,4,1805.95,0.2400000000000091,0,1,0,0,1806.6599999999999,4.3900000000001,0,2.3600000000001273,0,3,0.0,2.6000000000001364
P787,S98,4,1806.14,0.19000000000005457,0,1,0,0,1806.85,4.580000000000155,0,3.6000000000001364,0,4,0.0,3.790000000000191
P787,S98,4,1806.38,0.2400000000000091,0,1,0,0,1807.09,4.820000000000164,0,4.790000000000191,0,5,0.0,5.0300000000002
P787,S98,4,1806.6,0.2199999999997999,0,1,0,0,1807.3099999999997,5.039999999999964,0,6.0300000000002,0,6,0.0,6.25
P787,S98,4,1806.74,0.14000000000010004,0,1,0,0,1807.4499999999998,5.180000000000064,0,7.25,0,7,0.0,7.3900000000001
P787,S98,4,1806.88,0.14000000000010004,0,1,0,0,1807.59,5.320000000000164,0,8.3900000000001,0,8,0.0,8.5300000000002
P787,S98,4,1807.05,0.16999999999984539,0,1,0,0,1807.7599999999998,5.490000000000009,0,9.5300000000002,0,9,0.0,9.700000000000045
P787,S98,4,1807.35,0.2999999999999545,0,1,0,0,1808.0599999999997,5.789999999999964,0,10.700000000000045,0,10,0.0,11.0
P787,S98,4,1807.59,0.2400000000000091,0,1,0,0,1808.2999999999997,6.029999999999973,0,12.0,0,11,0.0,12.240000000000009
P787,S98,4,1807.92,0.3300000000001546,0,1,0,0,1808.6299999999999,6.360000000000127,0,13.240000000000009,0,12,0.0,13.570000000000164
P787,S98,4,1808.27,0.34999999999990905,0,1,0,0,1808.9799999999998,6.710000000000036,0,14.570000000000164,0,13,0.0,14.920000000000073
P787,S98,4,1809.1,0.8299999999999272,0,1,0,0,1809.8099999999997,7.539999999999964,0,15.920000000000073,0,14,0.0,16.75
P787,S98,4,1809.4,0.3000000000001819,0,1,0,0,1810.11,7.8400000000001455,0,17.75,0,15,0.0,18.050000000000182
