bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S83,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S83,9,1184.98,1184.98,1,0,0,0,1184.98,1184.98,0,0.0,1,0,0.0,0.0
P875,S83,9,1185.34,0.35999999999989996,1,0,0,0,1185.34,1185.34,1,0.0,2,0,0.35999999999989996,0.0
P875,S83,9,1186.53,1.1900000000000546,0,1,0,0,1186.53,1186.53,0,0.0,2,1,0.0,0.0
P875,S83,9,1186.83,0.2999999999999545,0,1,0,0,1186.83,1186.83,0,1.0,2,2,0.0,1.2999999999999545
P875,S83,9,1187.14,0.3100000000001728,0,1,0,0,1187.14,1187.14,0,2.2999999999999545,2,3,0.0,2.6100000000001273
P875,S83,9,1187.49,0.34999999999990905,0,1,0,0,1187.49,1187.49,0,3.6100000000001273,2,4,0.0,3.9600000000000364
P875,S83,9,1187.82,0.32999999999992724,0,1,0,0,1187.82,1187.82,0,4.960000000000036,2,5,0.0,5.289999999999964
P875,S83,9,1188.15,0.3300000000001546,0,1,0,0,1188.15,1188.15,0,6.289999999999964,2,6,0.0,6.620000000000118
P875,S83,9,1188.45,0.2999999999999545,0,1,0,0,1188.45,1188.45,0,7.620000000000118,2,7,0.0,7.920000000000073
P875,S83,9,1188.79,0.33999999999991815,0,1,0,0,1188.79,1188.79,0,8.920000000000073,2,8,0.0,9.259999999999991
P875,S83,9,1189.11,0.31999999999993634,0,1,0,0,1189.11,1189.11,0,10.259999999999991,2,9,0.0,10.579999999999927
P875,S83,9,1189.45,0.3400000000001455,0,1,0,0,1189.45,1189.45,0,11.579999999999927,2,10,0.0,11.920000000000073
P875,S83,9,1190.88,1.4300000000000637,1,0,0,0,1190.88,1190.88,0,0.0,3,10,0.35999999999989996,0.0
P875,S83,9,1191.2,0.31999999999993634,1,0,0,0,1191.2,1191.2,1,0.0,4,10,0.6799999999998363,0.0
