bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S71,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S71,3,432.87,432.87,0,1,0,0,432.87,432.87,0,0.0,0,1,0.0,0.0
P796,S71,3,432.97,0.10000000000002274,0,1,0,0,432.97,432.97,0,1.0,0,2,0.0,1.1000000000000227
P796,S71,3,433.05,0.07999999999998408,0,1,0,0,433.05,433.05,0,2.1000000000000227,0,3,0.0,2.180000000000007
P796,S71,3,433.14,0.08999999999997499,0,1,0,0,433.14,433.14,0,3.180000000000007,0,4,0.0,3.269999999999982
P796,S71,3,433.24,0.10000000000002274,0,1,0,0,433.24,433.24,0,4.269999999999982,0,5,0.0,4.3700000000000045
P796,S71,3,433.34,0.0999999999999659,0,1,0,0,433.34,433.34,0,5.3700000000000045,0,6,0.0,5.46999999999997
P796,S71,3,433.52,0.18000000000000682,0,1,0,0,433.52,433.52,0,6.46999999999997,0,7,0.0,6.649999999999977
P796,S71,3,433.61,0.09000000000003183,0,1,0,0,433.61,433.61,0,7.649999999999977,0,8,0.0,7.740000000000009
P796,S71,3,433.81,0.19999999999998863,0,1,0,0,433.81,433.81,0,8.740000000000009,0,9,0.0,8.939999999999998
P796,S71,3,433.9,0.08999999999997499,0,1,0,0,433.9,433.9,0,9.939999999999998,0,10,0.0,10.029999999999973
P796,S71,3,434.01,0.11000000000001364,0,1,0,0,434.01,434.01,0,11.029999999999973,0,11,0.0,11.139999999999986
P796,S71,3,434.28,0.2699999999999818,0,1,0,0,434.28,434.28,0,12.139999999999986,0,12,0.0,12.409999999999968
P796,S71,3,434.4,0.12000000000000455,0,1,0,0,434.4,434.4,0,13.409999999999968,0,13,0.0,13.529999999999973
P796,S71,3,434.65,0.25,0,1,0,0,434.65,434.65,0,14.529999999999973,0,14,0.0,14.779999999999973
P796,S71,3,434.72,0.07000000000005002,0,1,0,0,434.72,434.72,0,15.779999999999973,0,15,0.0,15.850000000000023
P796,S71,3,434.85,0.12999999999999545,0,1,0,0,434.85,434.85,0,16.850000000000023,0,16,0.0,16.980000000000018
P796,S71,3,435.13,0.2799999999999727,0,1,0,0,435.13,435.13,0,17.980000000000018,0,17,0.0,18.25999999999999
P796,S71,3,435.22,0.09000000000003183,0,1,0,0,435.22,435.22,0,19.25999999999999,0,18,0.0,19.350000000000023
P796,S71,3,435.48,0.2599999999999909,0,1,0,0,435.48,435.48,0,20.350000000000023,0,19,0.0,20.610000000000014
P796,S71,3,435.61,0.12999999999999545,0,1,0,0,435.61,435.61,0,21.610000000000014,0,20,0.0,21.74000000000001
P796,S71,3,435.84,0.22999999999996135,0,1,0,0,435.84,435.84,0,22.74000000000001,0,21,0.0,22.96999999999997
P796,S71,3,435.97,0.1300000000000523,0,1,0,0,435.97,435.97,0,23.96999999999997,0,22,0.0,24.100000000000023
P796,S71,3,436.26,0.2899999999999636,0,1,0,0,436.26,436.26,0,25.100000000000023,0,23,0.0,25.389999999999986
P796,S71,3,436.39,0.12999999999999545,0,1,0,0,436.39,436.39,0,26.389999999999986,0,24,0.0,26.519999999999982
P796,S71,3,437.56,1.170000000000016,1,0,0,0,437.56,437.56,0,0.0,1,24,0.0,0.0
P796,S71,3,437.79,0.2300000000000182,1,0,0,0,437.79,437.79,1,0.0,2,24,0.2300000000000182,0.0
P796,S71,3,438.03,0.23999999999995225,1,0,0,0,438.03,438.03,2,0.0,3,24,0.46999999999997044,0.0
P796,S71,3,438.3,0.27000000000003865,1,0,0,0,438.3,438.3,3,0.0,4,24,0.7400000000000091,0.0
P796,S71,3,438.63,0.3299999999999841,1,0,0,0,438.63,438.63,4,0.0,5,24,1.0699999999999932,0.0
P796,S71,3,438.92,0.29000000000002046,1,0,0,0,438.92,438.92,5,0.0,6,24,1.3600000000000136,0.0
P796,S71,3,439.04,0.12000000000000455,1,0,0,0,439.04,439.04,6,0.0,7,24,1.4800000000000182,0.0
P796,S71,3,439.13,0.08999999999997499,1,0,0,0,439.13,439.13,7,0.0,8,24,1.5699999999999932,0.0
P796,S71,3,439.6,0.4700000000000273,1,0,0,0,439.6,439.6,8,0.0,9,24,2.0400000000000205,0.0
P796,S71,3,440.86,1.259999999999991,1,0,0,0,440.86,440.86,9,0.0,10,24,3.3000000000000114,0.0
P796,S71,3,441.22,0.36000000000001364,1,0,0,0,441.22,441.22,10,0.0,11,24,3.660000000000025,0.0
P796,S71,3,442.5,1.2799999999999727,0,1,0,0,442.5,442.5,0,0.0,11,25,0.0,0.0
P796,S71,3,442.5,1.2799999999999727,0,1,0,1,443.78,0.0,0,1.0,11,0,0.0,1.2799999999999727
P796,S71,3,446.71,4.2099999999999795,0,1,0,0,447.98999999999995,4.2099999999999795,0,0.0,11,1,0.0,0.0
P796,S71,3,446.87,0.160000000000025,0,1,0,0,448.15,4.3700000000000045,0,1.0,11,2,0.0,1.160000000000025
P796,S71,3,447.12,0.25,0,1,0,0,448.4,4.6200000000000045,0,2.160000000000025,11,3,0.0,2.410000000000025
P796,S71,3,447.36,0.2400000000000091,0,1,0,0,448.64,4.860000000000014,0,3.410000000000025,11,4,0.0,3.650000000000034
P796,S71,3,447.44,0.07999999999998408,0,1,0,0,448.71999999999997,4.939999999999998,0,4.650000000000034,11,5,0.0,4.730000000000018
P796,S71,3,447.54,0.10000000000002274,0,1,0,0,448.82,5.0400000000000205,0,5.730000000000018,11,6,0.0,5.830000000000041
P796,S71,3,448.6,1.0600000000000023,1,0,0,0,449.88,6.100000000000023,0,0.0,12,6,0.0,0.0
P796,S71,3,449.12,0.5199999999999818,1,0,0,0,450.4,6.6200000000000045,1,0.0,13,6,0.5199999999999818,0.0
P796,S71,3,449.41,0.29000000000002046,1,0,0,0,450.69,6.910000000000025,2,0.0,14,6,0.8100000000000023,0.0
