bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S62,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P875,S62,9,316.38,316.38,1,0,0,0,316.38,316.38,0,0.0,1,0,0.0,0.0
P875,S62,9,316.74,0.36000000000001364,1,0,0,0,316.74,316.74,1,0.0,2,0,0.36000000000001364,0.0
P875,S62,9,319.55,2.8100000000000023,0,1,0,0,319.55,319.55,0,0.0,2,1,0.0,0.0
P875,S62,9,319.83,0.2799999999999727,0,1,0,0,319.83,319.83,0,1.0,2,2,0.0,1.2799999999999727
P875,S62,9,320.14,0.3100000000000023,0,1,0,0,320.14,320.14,0,2.2799999999999727,2,3,0.0,2.589999999999975
P875,S62,9,320.47,0.3300000000000409,0,1,0,0,320.47,320.47,0,3.589999999999975,2,4,0.0,3.920000000000016
P875,S62,9,320.78,0.30999999999994543,0,1,0,0,320.78,320.78,0,4.920000000000016,2,5,0.0,5.229999999999961
P875,S62,9,321.45,0.6700000000000159,0,1,0,0,321.45,321.45,0,6.229999999999961,2,6,0.0,6.899999999999977
P875,S62,9,321.76,0.3100000000000023,0,1,0,0,321.76,321.76,0,7.899999999999977,2,7,0.0,8.20999999999998
P875,S62,9,322.07,0.3100000000000023,0,1,0,0,322.07,322.07,0,9.20999999999998,2,8,0.0,9.519999999999982
P875,S62,9,322.37,0.30000000000001137,0,1,0,0,322.37,322.37,0,10.519999999999982,2,9,0.0,10.819999999999993
P875,S62,9,322.72,0.35000000000002274,0,1,0,0,322.72,322.72,0,11.819999999999993,2,10,0.0,12.170000000000016
P875,S62,9,323.01,0.2899999999999636,0,1,0,0,323.01,323.01,0,13.170000000000016,2,11,0.0,13.45999999999998
P875,S62,9,323.37,0.36000000000001364,0,1,0,0,323.37,323.37,0,14.45999999999998,2,12,0.0,14.819999999999993
P875,S62,9,323.68,0.3100000000000023,0,1,0,0,323.68,323.68,0,15.819999999999993,2,13,0.0,16.129999999999995
