bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S110,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S110,0,517.92,517.92,0,1,0,0,517.92,517.92,0,0.0,0,1,0.0,0.0
P787,S110,0,518.3,0.37999999999999545,0,1,0,0,518.3,518.3,0,1.0,0,2,0.0,1.3799999999999955
P787,S110,0,518.59,0.2900000000000773,0,1,0,0,518.59,518.59,0,2.3799999999999955,0,3,0.0,2.6700000000000728
P787,S110,0,518.9,0.30999999999994543,0,1,0,0,518.9,518.9,0,3.6700000000000728,0,4,0.0,3.980000000000018
P787,S110,0,519.25,0.35000000000002274,0,1,0,0,519.25,519.25,0,4.980000000000018,0,5,0.0,5.330000000000041
P787,S110,0,519.57,0.32000000000005,0,1,0,0,519.57,519.57,0,6.330000000000041,0,6,0.0,6.650000000000091
P787,S110,0,519.92,0.34999999999990905,0,1,0,0,519.92,519.92,0,7.650000000000091,0,7,0.0,8.0
P787,S110,0,520.29,0.37000000000000455,0,1,0,0,520.29,520.29,0,9.0,0,8,0.0,9.370000000000005
P787,S110,0,520.63,0.34000000000003183,0,1,0,0,520.63,520.63,0,10.370000000000005,0,9,0.0,10.710000000000036
P787,S110,0,520.91,0.2799999999999727,0,1,0,0,520.91,520.91,0,11.710000000000036,0,10,0.0,11.990000000000009
P787,S110,0,521.24,0.3300000000000409,0,1,0,0,521.24,521.24,0,12.990000000000009,0,11,0.0,13.32000000000005
P787,S110,0,521.66,0.4199999999999591,0,1,0,0,521.66,521.66,0,14.32000000000005,0,12,0.0,14.740000000000009
P787,S110,0,521.92,0.2599999999999909,0,1,0,0,521.92,521.92,0,15.740000000000009,0,13,0.0,16.0
P787,S110,0,522.28,0.36000000000001364,0,1,0,0,522.28,522.28,0,17.0,0,14,0.0,17.360000000000014
P787,S110,0,523.38,1.1000000000000227,0,1,0,0,523.38,523.38,0,18.360000000000014,0,15,0.0,19.460000000000036
P787,S110,0,523.66,0.2799999999999727,0,1,0,0,523.66,523.66,0,20.460000000000036,0,16,0.0,20.74000000000001
P787,S110,0,523.95,0.2900000000000773,0,1,0,0,523.95,523.95,0,21.74000000000001,0,17,0.0,22.030000000000086
P787,S110,0,524.28,0.32999999999992724,0,1,0,0,524.28,524.28,0,23.030000000000086,0,18,0.0,23.360000000000014
P787,S110,0,524.65,0.37000000000000455,0,1,0,0,524.65,524.65,0,24.360000000000014,0,19,0.0,24.730000000000018
P787,S110,0,525.48,0.8300000000000409,0,1,0,0,525.48,525.48,0,25.730000000000018,0,20,0.0,26.56000000000006
P787,S110,0,525.77,0.2899999999999636,0,1,0,0,525.77,525.77,0,27.56000000000006,0,21,0.0,27.850000000000023
P787,S110,0,526.07,0.3000000000000682,0,1,0,0,526.07,526.07,0,28.850000000000023,0,22,0.0,29.15000000000009
P787,S110,0,526.42,0.34999999999990905,0,1,0,0,526.42,526.42,0,30.15000000000009,0,23,0.0,30.5
P787,S110,0,526.72,0.3000000000000682,0,1,0,0,526.72,526.72,0,31.5,0,24,0.0,31.800000000000068
P787,S110,0,527.11,0.38999999999998636,0,1,0,0,527.11,527.11,0,32.80000000000007,0,25,0.0,33.190000000000055
P787,S110,0,527.37,0.2599999999999909,0,1,0,0,527.37,527.37,0,34.190000000000055,0,26,0.0,34.450000000000045
P787,S110,0,528.82,1.4500000000000455,0,1,0,0,528.82,528.82,0,35.450000000000045,0,27,0.0,36.90000000000009
P787,S110,0,529.3,0.4799999999999045,0,1,0,0,529.3,529.3,0,37.90000000000009,0,28,0.0,38.379999999999995
P787,S110,0,529.81,0.5099999999999909,0,1,0,0,529.81,529.81,0,39.379999999999995,0,29,0.0,39.889999999999986
P787,S110,0,530.05,0.2400000000000091,0,1,0,0,530.05,530.05,0,40.889999999999986,0,30,0.0,41.129999999999995
P787,S110,0,530.35,0.3000000000000682,0,1,0,0,530.35,530.35,0,42.129999999999995,0,31,0.0,42.430000000000064
P787,S110,0,530.47,0.12000000000000455,0,1,0,0,530.47,530.47,0,43.430000000000064,0,32,0.0,43.55000000000007
P787,S110,0,530.59,0.12000000000000455,0,1,0,0,530.59,530.59,0,44.55000000000007,0,33,0.0,44.67000000000007
P787,S110,0,530.72,0.12999999999999545,0,1,0,0,530.72,530.72,0,45.67000000000007,0,34,0.0,45.80000000000007
P787,S110,0,530.83,0.11000000000001364,0,1,0,0,530.83,530.83,0,46.80000000000007,0,35,0.0,46.91000000000008
P787,S110,0,531.11,0.2799999999999727,0,1,0,0,531.11,531.11,0,47.91000000000008,0,36,0.0,48.190000000000055
P787,S110,0,531.42,0.30999999999994543,0,1,0,0,531.42,531.42,0,49.190000000000055,0,37,0.0,49.5
P787,S110,0,531.9,0.4800000000000182,0,1,0,0,531.9,531.9,0,50.5,0,38,0.0,50.98000000000002
