bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S99,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S99,7,402.53,402.53,0,1,0,0,402.53,402.53,0,0.0,0,1,0.0,0.0
P498,S99,7,402.89,0.36000000000001364,0,1,0,0,402.89,402.89,0,1.0,0,2,0.0,1.3600000000000136
P498,S99,7,403.23,0.34000000000003183,0,1,0,0,403.23,403.23,0,2.3600000000000136,0,3,0.0,2.7000000000000455
P498,S99,7,403.57,0.339999999999975,0,1,0,0,403.57,403.57,0,3.7000000000000455,0,4,0.0,4.0400000000000205
P498,S99,7,403.93,0.36000000000001364,0,1,0,0,403.93,403.93,0,5.0400000000000205,0,5,0.0,5.400000000000034
P498,S99,7,404.28,0.3499999999999659,0,1,0,0,404.28,404.28,0,6.400000000000034,0,6,0.0,6.75
P498,S99,7,404.66,0.3800000000000523,0,1,0,0,404.66,404.66,0,7.75,0,7,0.0,8.130000000000052
P498,S99,7,405.04,0.37999999999999545,0,1,0,0,405.04,405.04,0,9.130000000000052,0,8,0.0,9.510000000000048
P498,S99,7,405.42,0.37999999999999545,0,1,0,0,405.42,405.42,0,10.510000000000048,0,9,0.0,10.890000000000043
P498,S99,7,405.8,0.37999999999999545,0,1,0,0,405.8,405.8,0,11.890000000000043,0,10,0.0,12.270000000000039
P498,S99,7,406.21,0.40999999999996817,0,1,0,0,406.21,406.21,0,13.270000000000039,0,11,0.0,13.680000000000007
P498,S99,7,406.59,0.37999999999999545,0,1,0,0,406.59,406.59,0,14.680000000000007,0,12,0.0,15.060000000000002
P498,S99,7,406.97,0.3800000000000523,0,1,0,0,406.97,406.97,0,16.060000000000002,0,13,0.0,16.440000000000055
P498,S99,7,407.37,0.39999999999997726,0,1,0,0,407.37,407.37,0,17.440000000000055,0,14,0.0,17.840000000000032
P498,S99,7,407.75,0.37999999999999545,0,1,0,0,407.75,407.75,0,18.840000000000032,0,15,0.0,19.220000000000027
P498,S99,7,408.14,0.38999999999998636,0,1,0,0,408.14,408.14,0,20.220000000000027,0,16,0.0,20.610000000000014
P498,S99,7,408.54,0.4000000000000341,0,1,0,0,408.54,408.54,0,21.610000000000014,0,17,0.0,22.010000000000048
P498,S99,7,408.9,0.3599999999999568,0,1,0,0,408.9,408.9,0,23.010000000000048,0,18,0.0,23.370000000000005
P498,S99,7,409.71,0.8100000000000023,0,1,0,0,409.71,409.71,0,24.370000000000005,0,19,0.0,25.180000000000007
P498,S99,7,410.1,0.3900000000000432,0,1,0,0,410.1,410.1,0,26.180000000000007,0,20,0.0,26.57000000000005
P498,S99,7,410.47,0.37000000000000455,0,1,0,0,410.47,410.47,0,27.57000000000005,0,21,0.0,27.940000000000055
P498,S99,7,410.88,0.40999999999996817,0,1,0,0,410.88,410.88,0,28.940000000000055,0,22,0.0,29.350000000000023
P498,S99,7,411.27,0.38999999999998636,0,1,0,0,411.27,411.27,0,30.350000000000023,0,23,0.0,30.74000000000001
P498,S99,7,411.67,0.4000000000000341,0,1,0,0,411.67,411.67,0,31.74000000000001,0,24,0.0,32.14000000000004
P498,S99,7,412.06,0.38999999999998636,0,1,0,0,412.06,412.06,0,33.14000000000004,0,25,0.0,33.53000000000003
P498,S99,7,412.53,0.46999999999997044,0,1,0,0,412.53,412.53,0,34.53000000000003,0,26,0.0,35.0
P498,S99,7,413.42,0.8900000000000432,0,1,0,0,413.42,413.42,0,36.0,0,27,0.0,36.89000000000004
P498,S99,7,413.77,0.3499999999999659,0,1,0,0,413.77,413.77,0,37.89000000000004,0,28,0.0,38.24000000000001
P498,S99,7,414.16,0.3900000000000432,0,1,0,0,414.16,414.16,0,39.24000000000001,0,29,0.0,39.63000000000005
P498,S99,7,414.55,0.38999999999998636,0,1,0,0,414.55,414.55,0,40.63000000000005,0,30,0.0,41.02000000000004
P498,S99,7,414.95,0.39999999999997726,0,1,0,0,414.95,414.95,0,42.02000000000004,0,31,0.0,42.420000000000016
P498,S99,7,415.33,0.37999999999999545,0,1,0,0,415.33,415.33,0,43.420000000000016,0,32,0.0,43.80000000000001
