bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S73,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S73,1,1933.91,1933.91,1,0,0,0,1933.91,1933.91,0,0.0,1,0,0.0,0.0
P168,S73,1,1934.0,0.08999999999991815,1,0,0,0,1934.0,1934.0,1,0.0,2,0,0.08999999999991815,0.0
P168,S73,1,1935.33,1.3299999999999272,1,0,0,0,1935.33,1935.33,2,0.0,3,0,1.4199999999998454,0.0
P168,S73,1,1935.75,0.42000000000007276,1,0,0,0,1935.75,1935.75,3,0.0,4,0,1.8399999999999181,0.0
P168,S73,1,1936.32,0.5699999999999363,1,0,0,0,1936.32,1936.32,4,0.0,5,0,2.4099999999998545,0.0
P168,S73,1,1939.32,3.0,0,1,0,0,1939.32,1939.32,0,0.0,5,1,0.0,0.0
P168,S73,1,1939.42,0.10000000000013642,0,1,0,0,1939.42,1939.42,0,1.0,5,2,0.0,1.1000000000001364
P168,S73,1,1939.52,0.09999999999990905,0,1,0,0,1939.52,1939.52,0,2.1000000000001364,5,3,0.0,2.2000000000000455
P168,S73,1,1939.62,0.09999999999990905,0,1,0,0,1939.62,1939.62,0,3.2000000000000455,5,4,0.0,3.2999999999999545
P168,S73,1,1939.82,0.20000000000004547,0,1,0,0,1939.82,1939.82,0,4.2999999999999545,5,5,0.0,4.5
P168,S73,1,1940.79,0.9700000000000273,0,1,0,0,1940.79,1940.79,0,5.5,5,6,0.0,6.470000000000027
P168,S73,1,1940.89,0.10000000000013642,0,1,0,0,1940.89,1940.89,0,7.470000000000027,5,7,0.0,7.570000000000164
P168,S73,1,1941.39,0.5,0,1,0,0,1941.39,1941.39,0,8.570000000000164,5,8,0.0,9.070000000000164
P168,S73,1,1941.86,0.4699999999997999,0,1,0,0,1941.86,1941.86,0,10.070000000000164,5,9,0.0,10.539999999999964
P168,S73,1,1942.46,0.6000000000001364,0,1,0,0,1942.46,1942.46,0,11.539999999999964,5,10,0.0,12.1400000000001
P168,S73,1,1942.82,0.35999999999989996,0,1,0,0,1942.82,1942.82,0,13.1400000000001,5,11,0.0,13.5
P168,S73,1,1942.95,0.13000000000010914,0,1,0,0,1942.95,1942.95,0,14.5,5,12,0.0,14.63000000000011
P168,S73,1,1943.03,0.07999999999992724,0,1,0,0,1943.03,1943.03,0,15.63000000000011,5,13,0.0,15.710000000000036
P168,S73,1,1944.0,0.9700000000000273,0,1,0,0,1944.0,1944.0,0,16.710000000000036,5,14,0.0,17.680000000000064
P168,S73,1,1944.51,0.5099999999999909,0,1,0,0,1944.51,1944.51,0,18.680000000000064,5,15,0.0,19.190000000000055
P168,S73,1,1944.99,0.4800000000000182,0,1,0,0,1944.99,1944.99,0,20.190000000000055,5,16,0.0,20.670000000000073
P168,S73,1,1945.59,0.599999999999909,0,1,0,0,1945.59,1945.59,0,21.670000000000073,5,17,0.0,22.269999999999982
P168,S73,1,1945.92,0.3300000000001546,0,1,0,0,1945.92,1945.92,0,23.269999999999982,5,18,0.0,23.600000000000136
P168,S73,1,1946.02,0.09999999999990905,0,1,0,0,1946.02,1946.02,0,24.600000000000136,5,19,0.0,24.700000000000045
