bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S104,7,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S104,7,1973.36,1973.36,0,1,0,0,1973.36,1973.36,0,0.0,0,1,0.0,0.0
P498,S104,7,1973.68,0.3200000000001637,0,1,0,0,1973.68,1973.68,0,1.0,0,2,0.0,1.3200000000001637
P498,S104,7,1974.02,0.33999999999991815,0,1,0,0,1974.02,1974.02,0,2.3200000000001637,0,3,0.0,2.660000000000082
P498,S104,7,1974.38,0.36000000000012733,0,1,0,0,1974.38,1974.38,0,3.660000000000082,0,4,0.0,4.020000000000209
P498,S104,7,1974.75,0.36999999999989086,0,1,0,0,1974.75,1974.75,0,5.020000000000209,0,5,0.0,5.3900000000001
P498,S104,7,1975.12,0.36999999999989086,0,1,0,0,1975.12,1975.12,0,6.3900000000001,0,6,0.0,6.759999999999991
P498,S104,7,1975.85,0.7300000000000182,0,1,0,0,1975.85,1975.85,0,7.759999999999991,0,7,0.0,8.490000000000009
P498,S104,7,1976.2,0.3500000000001364,0,1,0,0,1976.2,1976.2,0,9.490000000000009,0,8,0.0,9.840000000000146
P498,S104,7,1976.55,0.34999999999990905,0,1,0,0,1976.55,1976.55,0,10.840000000000146,0,9,0.0,11.190000000000055
P498,S104,7,1976.94,0.39000000000010004,0,1,0,0,1976.94,1976.94,0,12.190000000000055,0,10,0.0,12.580000000000155
P498,S104,7,1977.32,0.37999999999988177,0,1,0,0,1977.32,1977.32,0,13.580000000000155,0,11,0.0,13.960000000000036
P498,S104,7,1977.67,0.3500000000001364,0,1,0,0,1977.67,1977.67,0,14.960000000000036,0,12,0.0,15.310000000000173
P498,S104,7,1978.05,0.37999999999988177,0,1,0,0,1978.05,1978.05,0,16.310000000000173,0,13,0.0,16.690000000000055
P498,S104,7,1978.41,0.36000000000012733,0,1,0,0,1978.41,1978.41,0,17.690000000000055,0,14,0.0,18.050000000000182
P498,S104,7,1978.81,0.3999999999998636,0,1,0,0,1978.81,1978.81,0,19.050000000000182,0,15,0.0,19.450000000000045
P498,S104,7,1979.22,0.41000000000008185,0,1,0,0,1979.22,1979.22,0,20.450000000000045,0,16,0.0,20.860000000000127
P498,S104,7,1979.62,0.3999999999998636,0,1,0,0,1979.62,1979.62,0,21.860000000000127,0,17,0.0,22.25999999999999
P498,S104,7,1980.04,0.42000000000007276,0,1,0,0,1980.04,1980.04,0,23.25999999999999,0,18,0.0,23.680000000000064
P498,S104,7,1980.44,0.40000000000009095,0,1,0,0,1980.44,1980.44,0,24.680000000000064,0,19,0.0,25.080000000000155
P498,S104,7,1980.82,0.37999999999988177,0,1,0,0,1980.82,1980.82,0,26.080000000000155,0,20,0.0,26.460000000000036
P498,S104,7,1981.23,0.41000000000008185,0,1,0,0,1981.23,1981.23,0,27.460000000000036,0,21,0.0,27.87000000000012
P498,S104,7,1981.64,0.41000000000008185,0,1,0,0,1981.64,1981.64,0,28.87000000000012,0,22,0.0,29.2800000000002
P498,S104,7,1982.06,0.4199999999998454,0,1,0,0,1982.06,1982.06,0,30.2800000000002,0,23,0.0,30.700000000000045
P498,S104,7,1983.51,1.4500000000000455,1,0,0,0,1983.51,1983.51,0,0.0,1,23,0.0,0.0
P498,S104,7,1983.86,0.34999999999990905,1,0,0,0,1983.86,1983.86,1,0.0,2,23,0.34999999999990905,0.0
P498,S104,7,1984.16,0.3000000000001819,1,0,0,0,1984.16,1984.16,2,0.0,3,23,0.650000000000091,0.0
P498,S104,7,1984.63,0.4700000000000273,1,0,0,0,1984.63,1984.63,3,0.0,4,23,1.1200000000001182,0.0
P498,S104,7,1984.95,0.31999999999993634,1,0,0,0,1984.95,1984.95,4,0.0,5,23,1.4400000000000546,0.0
P498,S104,7,1985.97,1.0199999999999818,1,0,0,0,1985.97,1985.97,5,0.0,6,23,2.4600000000000364,0.0
P498,S104,7,1987.62,1.6499999999998636,0,1,0,0,1987.62,1987.62,0,0.0,6,24,0.0,0.0
P498,S104,7,1988.03,0.41000000000008185,0,1,0,0,1988.03,1988.03,0,1.0,6,25,0.0,1.4100000000000819
P498,S104,7,1988.83,0.7999999999999545,0,1,0,0,1988.83,1988.83,0,2.410000000000082,6,26,0.0,3.2100000000000364
P498,S104,7,1989.21,0.38000000000010914,0,1,0,0,1989.21,1989.21,0,4.210000000000036,6,27,0.0,4.5900000000001455
P498,S104,7,1989.99,0.7799999999999727,0,1,0,0,1989.99,1989.99,0,5.5900000000001455,6,28,0.0,6.370000000000118
P498,S104,7,1990.4,0.41000000000008185,0,1,0,0,1990.4,1990.4,0,7.370000000000118,6,29,0.0,7.7800000000002
P498,S104,7,1991.72,1.3199999999999363,1,0,0,0,1991.72,1991.72,0,0.0,7,29,2.4600000000000364,0.0
P498,S104,7,1992.07,0.34999999999990905,1,0,0,0,1992.07,1992.07,1,0.0,8,29,2.8099999999999454,0.0
P498,S104,7,1992.37,0.2999999999999545,1,0,0,0,1992.37,1992.37,2,0.0,9,29,3.1099999999999,0.0
P498,S104,7,1992.65,0.2800000000002001,1,0,0,0,1992.65,1992.65,3,0.0,10,29,3.3900000000001,0.0
P498,S104,7,1992.65,0.2800000000002001,1,0,1,0,0.0,1992.9300000000003,4,0.0,0,29,0.2800000000002001,0.0
P498,S104,7,1998.3,5.649999999999864,1,0,0,0,5.649999999999864,1998.5800000000002,0,0.0,1,29,0.2800000000002001,0.0
P498,S104,7,1999.19,0.8900000000001,1,0,0,0,6.539999999999964,1999.4700000000003,1,0.0,2,29,1.1700000000003001,0.0
P498,S104,7,2000.13,0.9400000000000546,1,0,0,0,7.480000000000018,2000.4100000000003,2,0.0,3,29,2.1100000000003547,0.0
P498,S104,7,2001.01,0.8799999999998818,1,0,0,0,8.3599999999999,2001.2900000000002,3,0.0,4,29,2.9900000000002365,0.0
P498,S104,7,2001.44,0.43000000000006366,1,0,0,0,8.789999999999964,2001.7200000000003,4,0.0,5,29,3.4200000000003,0.0
P498,S104,7,2001.85,0.4099999999998545,1,0,0,0,9.199999999999818,2002.13,5,0.0,6,29,3.8300000000001546,0.0
P498,S104,7,2003.34,1.490000000000009,0,1,0,0,10.689999999999827,2003.6200000000001,0,0.0,6,30,0.0,0.0
P498,S104,7,2003.34,1.490000000000009,0,1,0,1,12.179999999999836,0.0,0,1.0,6,0,0.0,1.490000000000009
P498,S104,7,2007.75,4.410000000000082,0,1,0,0,16.589999999999918,4.410000000000082,0,0.0,6,1,0.0,0.0
P498,S104,7,2008.15,0.40000000000009095,0,1,0,0,16.99000000000001,4.810000000000173,0,1.0,6,2,0.0,1.400000000000091
P498,S104,7,2008.51,0.35999999999989996,0,1,0,0,17.34999999999991,5.170000000000073,0,2.400000000000091,6,3,0.0,2.759999999999991
P498,S104,7,2008.87,0.35999999999989996,0,1,0,0,17.70999999999981,5.529999999999973,0,3.759999999999991,6,4,0.0,4.119999999999891
P498,S104,7,2009.25,0.38000000000010914,0,1,0,0,18.089999999999918,5.910000000000082,0,5.119999999999891,6,5,0.0,5.5
