bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P168,S110,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P168,S110,0,2127.0,2127.0,1,0,0,0,2127.0,2127.0,0,0.0,1,0,0.0,0.0
P168,S110,0,2127.46,0.4600000000000364,1,0,0,0,2127.46,2127.46,1,0.0,2,0,0.4600000000000364,0.0
P168,S110,0,2129.32,1.8600000000001273,0,1,0,0,2129.32,2129.32,0,0.0,2,1,0.0,0.0
P168,S110,0,2129.4,0.07999999999992724,0,1,0,0,2129.4,2129.4,0,1.0,2,2,0.0,1.0799999999999272
P168,S110,0,2129.49,0.08999999999969077,0,1,0,0,2129.49,2129.49,0,2.0799999999999272,2,3,0.0,2.169999999999618
P168,S110,0,2129.57,0.08000000000038199,0,1,0,0,2129.57,2129.57,0,3.169999999999618,2,4,0.0,3.25
P168,S110,0,2129.69,0.11999999999989086,0,1,0,0,2129.69,2129.69,0,4.25,2,5,0.0,4.369999999999891
P168,S110,0,2129.77,0.07999999999992724,0,1,0,0,2129.77,2129.77,0,5.369999999999891,2,6,0.0,5.449999999999818
P168,S110,0,2130.16,0.38999999999987267,0,1,0,0,2130.16,2130.16,0,6.449999999999818,2,7,0.0,6.839999999999691
P168,S110,0,2130.23,0.07000000000016371,0,1,0,0,2130.23,2130.23,0,7.839999999999691,2,8,0.0,7.9099999999998545
P168,S110,0,2130.69,0.4600000000000364,0,1,0,0,2130.69,2130.69,0,8.909999999999854,2,9,0.0,9.36999999999989
P168,S110,0,2130.76,0.07000000000016371,0,1,0,0,2130.76,2130.76,0,10.36999999999989,2,10,0.0,10.440000000000055
P168,S110,0,2131.07,0.30999999999994543,0,1,0,0,2131.07,2131.07,0,11.440000000000055,2,11,0.0,11.75
P168,S110,0,2131.15,0.07999999999992724,0,1,0,0,2131.15,2131.15,0,12.75,2,12,0.0,12.829999999999927
P168,S110,0,2131.65,0.5,0,1,0,0,2131.65,2131.65,0,13.829999999999927,2,13,0.0,14.329999999999927
P168,S110,0,2131.99,0.33999999999969077,0,1,0,0,2131.99,2131.99,0,15.329999999999927,2,14,0.0,15.669999999999618
P168,S110,0,2132.38,0.3900000000003274,0,1,0,0,2132.38,2132.38,0,16.669999999999618,2,15,0.0,17.059999999999945
P168,S110,0,2132.76,0.38000000000010914,0,1,0,0,2132.76,2132.76,0,18.059999999999945,2,16,0.0,18.440000000000055
P168,S110,0,2134.47,1.7099999999995816,0,1,0,0,2134.47,2134.47,0,19.440000000000055,2,17,0.0,21.149999999999636
P168,S110,0,2134.57,0.1000000000003638,0,1,0,0,2134.57,2134.57,0,22.149999999999636,2,18,0.0,22.25
P168,S110,0,2134.64,0.06999999999970896,0,1,0,0,2134.64,2134.64,0,23.25,2,19,0.0,23.31999999999971
P168,S110,0,2134.73,0.09000000000014552,0,1,0,0,2134.73,2134.73,0,24.31999999999971,2,20,0.0,24.409999999999854
P168,S110,0,2135.37,0.6399999999998727,0,1,0,0,2135.37,2135.37,0,25.409999999999854,2,21,0.0,26.049999999999727
P168,S110,0,2135.52,0.15000000000009095,0,1,0,0,2135.52,2135.52,0,27.049999999999727,2,22,0.0,27.199999999999818
P168,S110,0,2135.72,0.1999999999998181,0,1,0,0,2135.72,2135.72,0,28.199999999999818,2,23,0.0,28.399999999999636
