bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S75,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P787,S75,4,6.78,6.78,0,1,0,0,6.78,6.78,0,0.0,0,1,0.0,0.0
P787,S75,4,6.92,0.13999999999999968,0,1,0,0,6.92,6.92,0,1.0,0,2,0.0,1.1399999999999997
P787,S75,4,7.05,0.1299999999999999,0,1,0,0,7.05,7.05,0,2.1399999999999997,0,3,0.0,2.2699999999999996
P787,S75,4,7.17,0.1200000000000001,0,1,0,0,7.17,7.17,0,3.2699999999999996,0,4,0.0,3.3899999999999997
P787,S75,4,7.43,0.2599999999999998,0,1,0,0,7.43,7.43,0,4.39,0,5,0.0,4.6499999999999995
P787,S75,4,7.55,0.1200000000000001,0,1,0,0,7.55,7.55,0,5.6499999999999995,0,6,0.0,5.77
P787,S75,4,7.77,0.21999999999999975,0,1,0,0,7.77,7.77,0,6.77,0,7,0.0,6.989999999999999
P787,S75,4,8.01,0.2400000000000002,0,1,0,0,8.01,8.01,0,7.989999999999999,0,8,0.0,8.23
P787,S75,4,8.13,0.120000000000001,0,1,0,0,8.13,8.13,0,9.23,0,9,0.0,9.350000000000001
P787,S75,4,8.27,0.1399999999999988,0,1,0,0,8.27,8.27,0,10.350000000000001,0,10,0.0,10.49
P787,S75,4,8.57,0.3000000000000007,0,1,0,0,8.57,8.57,0,11.49,0,11,0.0,11.790000000000001
P787,S75,4,8.67,0.09999999999999964,0,1,0,0,8.67,8.67,0,12.790000000000001,0,12,0.0,12.89
P787,S75,4,8.88,0.21000000000000085,0,1,0,0,8.88,8.88,0,13.89,0,13,0.0,14.100000000000001
P787,S75,4,9.1,0.21999999999999886,0,1,0,0,9.1,9.1,0,15.100000000000001,0,14,0.0,15.32
P787,S75,4,9.84,0.7400000000000002,0,1,0,0,9.84,9.84,0,16.32,0,15,0.0,17.060000000000002
P787,S75,4,10.13,0.2900000000000009,0,1,0,0,10.13,10.13,0,18.060000000000002,0,16,0.0,18.35
P787,S75,4,10.27,0.1399999999999988,0,1,0,0,10.27,10.27,0,19.35,0,17,0.0,19.490000000000002
P787,S75,4,10.58,0.3100000000000005,0,1,0,0,10.58,10.58,0,20.490000000000002,0,18,0.0,20.800000000000004
P787,S75,4,13.07,2.49,1,0,0,0,13.07,13.07,0,0.0,1,18,0.0,0.0
P787,S75,4,13.34,0.2699999999999996,1,0,0,0,13.34,13.34,1,0.0,2,18,0.2699999999999996,0.0
P787,S75,4,13.6,0.2599999999999998,1,0,0,0,13.6,13.6,2,0.0,3,18,0.5299999999999994,0.0
P787,S75,4,13.82,0.22000000000000064,1,0,0,0,13.82,13.82,3,0.0,4,18,0.75,0.0
P787,S75,4,14.09,0.2699999999999996,1,0,0,0,14.09,14.09,4,0.0,5,18,1.0199999999999996,0.0
P787,S75,4,14.74,0.6500000000000004,1,0,0,0,14.74,14.74,5,0.0,6,18,1.67,0.0
P787,S75,4,15.33,0.5899999999999999,1,0,0,0,15.33,15.33,6,0.0,7,18,2.26,0.0
P787,S75,4,15.58,0.25,1,0,0,0,15.58,15.58,7,0.0,8,18,2.51,0.0
