bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P796,S55,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P796,S55,4,1743.23,1743.23,0,1,0,0,1743.23,1743.23,0,0.0,0,1,0.0,0.0
P796,S55,4,1743.39,0.16000000000008185,0,1,0,0,1743.39,1743.39,0,1.0,0,2,0.0,1.1600000000000819
P796,S55,4,1743.55,0.15999999999985448,0,1,0,0,1743.55,1743.55,0,2.160000000000082,0,3,0.0,2.3199999999999363
P796,S55,4,1743.72,0.17000000000007276,0,1,0,0,1743.72,1743.72,0,3.3199999999999363,0,4,0.0,3.490000000000009
P796,S55,4,1743.83,0.10999999999989996,0,1,0,0,1743.83,1743.83,0,4.490000000000009,0,5,0.0,4.599999999999909
P796,S55,4,1743.83,0.10999999999989996,0,1,0,1,1743.9399999999998,0.0,0,5.599999999999909,0,0,0.0,0.10999999999989996
P796,S55,4,1748.29,4.460000000000036,0,1,0,0,1748.3999999999999,4.460000000000036,0,0.0,0,1,0.0,0.0
P796,S55,4,1748.52,0.2300000000000182,0,1,0,0,1748.6299999999999,4.690000000000055,0,1.0,0,2,0.0,1.2300000000000182
P796,S55,4,1748.88,0.36000000000012733,0,1,0,0,1748.99,5.050000000000182,0,2.230000000000018,0,3,0.0,2.5900000000001455
P796,S55,4,1749.2,0.31999999999993634,0,1,0,0,1749.31,5.370000000000118,0,3.5900000000001455,0,4,0.0,3.910000000000082
P796,S55,4,1749.2,0.31999999999993634,0,1,0,1,1749.6299999999999,0.0,0,4.910000000000082,0,0,0.0,0.31999999999993634
P796,S55,4,1753.03,3.8299999999999272,0,1,0,0,1753.4599999999998,3.8299999999999272,0,0.0,0,1,0.0,0.0
P796,S55,4,1753.03,3.8299999999999272,0,1,0,1,1757.2899999999997,0.0,0,1.0,0,0,0.0,3.8299999999999272
P796,S55,4,1756.79,3.759999999999991,0,1,0,0,1761.0499999999997,3.759999999999991,0,0.0,0,1,0.0,0.0
P796,S55,4,1757.04,0.25,0,1,0,0,1761.2999999999997,4.009999999999991,0,1.0,0,2,0.0,1.25
P796,S55,4,1757.27,0.2300000000000182,0,1,0,0,1761.5299999999997,4.240000000000009,0,2.25,0,3,0.0,2.480000000000018
P796,S55,4,1757.57,0.2999999999999545,0,1,0,0,1761.8299999999997,4.539999999999964,0,3.480000000000018,0,4,0.0,3.7799999999999727
P796,S55,4,1757.81,0.2400000000000091,0,1,0,0,1762.0699999999997,4.779999999999973,0,4.779999999999973,0,5,0.0,5.019999999999982
P796,S55,4,1758.42,0.6100000000001273,0,1,0,0,1762.6799999999998,5.3900000000001,0,6.019999999999982,0,6,0.0,6.630000000000109
P796,S55,4,1758.71,0.2899999999999636,0,1,0,0,1762.9699999999998,5.680000000000064,0,7.630000000000109,0,7,0.0,7.920000000000073
P796,S55,4,1759.08,0.36999999999989086,0,1,0,0,1763.3399999999997,6.0499999999999545,0,8.920000000000073,0,8,0.0,9.289999999999964
P796,S55,4,1759.45,0.37000000000011823,0,1,0,0,1763.7099999999998,6.420000000000073,0,10.289999999999964,0,9,0.0,10.660000000000082
P796,S55,4,1759.73,0.2799999999999727,0,1,0,0,1763.9899999999998,6.7000000000000455,0,11.660000000000082,0,10,0.0,11.940000000000055
P796,S55,4,1759.95,0.22000000000002728,0,1,0,0,1764.2099999999998,6.920000000000073,0,12.940000000000055,0,11,0.0,13.160000000000082
P796,S55,4,1760.24,0.2899999999999636,0,1,0,0,1764.4999999999998,7.210000000000036,0,14.160000000000082,0,12,0.0,14.450000000000045
P796,S55,4,1761.57,1.3299999999999272,1,0,0,0,1765.8299999999997,8.539999999999964,0,0.0,1,12,0.0,0.0
