bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S90,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0
P498,S90,1,6.36,6.36,0,1,0,0,6.36,6.36,0,0.0,0,1,0.0,0.0
P498,S90,1,6.69,0.33000000000000007,0,1,0,0,6.69,6.69,0,1.0,0,2,0.0,1.33
P498,S90,1,7.11,0.41999999999999993,0,1,0,0,7.11,7.11,0,2.33,0,3,0.0,2.75
P498,S90,1,9.52,2.4099999999999993,0,1,0,0,9.52,9.52,0,3.75,0,4,0.0,6.159999999999999
P498,S90,1,10.44,0.9199999999999999,0,1,0,0,10.44,10.44,0,7.159999999999999,0,5,0.0,8.079999999999998
P498,S90,1,13.46,3.0200000000000014,1,0,0,0,13.46,13.46,0,0.0,1,5,0.0,0.0
P498,S90,1,13.77,0.3099999999999987,1,0,0,0,13.77,13.77,1,0.0,2,5,0.3099999999999987,0.0
P498,S90,1,14.06,0.2900000000000009,1,0,0,0,14.06,14.06,2,0.0,3,5,0.5999999999999996,0.0
P498,S90,1,14.39,0.33000000000000007,1,0,0,0,14.39,14.39,3,0.0,4,5,0.9299999999999997,0.0
P498,S90,1,14.77,0.379999999999999,1,0,0,0,14.77,14.77,4,0.0,5,5,1.3099999999999987,0.0
P498,S90,1,15.84,1.0700000000000003,1,0,0,0,15.84,15.84,5,0.0,6,5,2.379999999999999,0.0
P498,S90,1,16.42,0.5800000000000018,1,0,0,0,16.42,16.42,6,0.0,7,5,2.960000000000001,0.0
P498,S90,1,17.11,0.6899999999999977,1,0,0,0,17.11,17.11,7,0.0,8,5,3.6499999999999986,0.0
P498,S90,1,17.92,0.8100000000000023,1,0,0,0,17.92,17.92,8,0.0,9,5,4.460000000000001,0.0
P498,S90,1,18.3,0.379999999999999,1,0,0,0,18.3,18.3,9,0.0,10,5,4.84,0.0
P498,S90,1,19.78,1.4800000000000004,1,0,0,0,19.78,19.78,10,0.0,11,5,6.32,0.0
P498,S90,1,26.23,6.449999999999999,1,0,0,0,26.23,26.23,11,0.0,12,5,12.77,0.0
P498,S90,1,27.23,1.0,1,0,0,0,27.23,27.23,12,0.0,13,5,13.77,0.0
P498,S90,1,27.57,0.33999999999999986,1,0,0,0,27.57,27.57,13,0.0,14,5,14.11,0.0
P498,S90,1,28.36,0.7899999999999991,1,0,0,0,28.36,28.36,14,0.0,15,5,14.899999999999999,0.0
P498,S90,1,28.71,0.3500000000000014,1,0,0,0,28.71,28.71,15,0.0,16,5,15.25,0.0
P498,S90,1,33.44,4.729999999999997,1,0,0,0,33.44,33.44,16,0.0,17,5,19.979999999999997,0.0
P498,S90,1,33.85,0.4100000000000037,1,0,0,0,33.85,33.85,17,0.0,18,5,20.39,0.0
P498,S90,1,35.35,1.5,1,0,0,0,35.35,35.35,18,0.0,19,5,21.89,0.0
P498,S90,1,35.72,0.36999999999999744,1,0,0,0,35.72,35.72,19,0.0,20,5,22.259999999999998,0.0
P498,S90,1,41.0,5.280000000000001,1,0,0,0,41.0,41.0,20,0.0,21,5,27.54,0.0
P498,S90,1,44.59,3.5900000000000034,1,0,0,0,44.59,44.59,21,0.0,22,5,31.130000000000003,0.0
P498,S90,1,49.39,4.799999999999997,1,0,0,0,49.39,49.39,22,0.0,23,5,35.93,0.0
P498,S90,1,49.39,4.799999999999997,1,0,1,0,0.0,54.19,23,0.0,0,5,4.799999999999997,0.0
P498,S90,1,53.69,4.299999999999997,1,0,0,0,4.299999999999997,58.489999999999995,0,0.0,1,5,4.799999999999997,0.0
P498,S90,1,56.2,2.510000000000005,1,0,0,0,6.810000000000002,61.0,1,0.0,2,5,7.310000000000002,0.0
P498,S90,1,56.2,2.510000000000005,1,0,1,0,0.0,63.510000000000005,2,0.0,0,5,2.510000000000005,0.0
P498,S90,1,60.21,4.009999999999998,1,0,0,0,4.009999999999998,67.52000000000001,0,0.0,1,5,2.510000000000005,0.0
P498,S90,1,60.51,0.29999999999999716,1,0,0,0,4.309999999999995,67.82000000000001,1,0.0,2,5,2.8100000000000023,0.0
P498,S90,1,60.79,0.28000000000000114,1,0,0,0,4.589999999999996,68.10000000000001,2,0.0,3,5,3.0900000000000034,0.0
P498,S90,1,61.11,0.3200000000000003,1,0,0,0,4.909999999999997,68.42000000000002,3,0.0,4,5,3.4100000000000037,0.0
P498,S90,1,61.46,0.3500000000000014,1,0,0,0,5.259999999999998,68.77000000000001,4,0.0,5,5,3.760000000000005,0.0
